t S E I R D
0 9999 0 1 0 0
0.125 9999 0 1 0 0
0.25 9999 0 1 0 0
0.375 9999 0 1 0 0
0.5 9999 0 1 0 0
0.625 9999 0 1 0 0
0.75 9999 0 1 0 0
0.875 9998 1 1 0 0
1 9998 0 2 0 0
1.125 9990 8 1 1 0
1.25 9990 8 1 1 0
1.375 9990 7 2 1 0
1.5 9990 7 2 1 0
1.625 9990 7 2 1 0
1.75 9990 6 3 1 0
1.875 9990 5 4 1 0
2 9989 5 5 1 0
2.125 9989 4 6 1 0
2.25 9988 4 6 2 0
2.375 9988 4 6 2 0
2.5 9988 4 6 2 0
2.625 9985 6 7 2 0
2.75 9984 5 8 3 0
2.875 9982 7 8 3 0
3 9981 8 8 3 0
3.125 9981 7 9 3 0
3.25 9980 7 10 3 0
3.375 9979 8 10 3 0
3.5 9977 8 12 3 0
3.625 9976 8 13 3 0
3.75 9975 9 12 4 0
3.875 9974 8 14 4 0
4 9972 10 14 4 0
4.125 9971 8 17 4 0
4.25 9970 9 17 4 0
4.375 9968 11 17 4 0
4.5 9968 11 15 6 0
4.625 9967 11 15 7 0
4.75 9961 17 15 7 0
4.875 9960 17 15 8 0
5 9960 15 17 8 0
5.125 9957 17 18 8 0
5.25 9955 17 20 8 0
5.375 9952 17 23 8 0
5.5 9950 18 24 8 0
5.625 9950 17 25 8 0
5.75 9949 18 25 8 0
5.875 9943 23 25 9 0
6 9942 24 24 10 0
6.125 9942 22 26 10 0
6.25 9939 24 26 11 0
6.375 9938 22 29 11 0
6.5 9933 27 28 12 0
6.625 9931 29 28 12 0
6.75 9921 37 28 14 0
6.875 9915 41 29 15 0
7 9911 44 30 15 0
7.125 9908 43 33 16 0
7.25 9906 42 34 18 0
7.375 9904 42 36 18 0
7.5 9903 41 37 19 0
7.625 9899 43 39 19 0
7.75 9894 46 41 19 0
7.875 9890 50 40 20 0
8 9882 57 41 20 0
8.125 9878 58 43 21 0
8.25 9870 65 44 21 0
8.375 9864 68 47 21 0
8.5 9854 72 53 21 0
8.625 9845 76 58 21 0
8.75 9839 74 66 21 0
8.875 9829 80 67 24 0
9 9817 91 68 24 0
9.125 9803 98 73 26 0
9.25 9795 103 74 28 0
9.375 9787 106 78 29 0
9.5 9777 113 79 31 0
9.625 9768 116 82 34 0
9.75 9757 122 86 35 0
9.875 9750 120 95 35 0
10 9737 123 104 36 0
10.125 9714 134 116 36 0
10.25 9700 139 123 38 0
10.375 9685 140 132 43 0
10.5 9662 153 139 46 0
10.625 9641 168 144 47 0
10.75 9610 195 141 54 0
10.875 9589 204 150 57 0
11 9567 214 157 62 0
11.125 9535 231 167 67 0
11.25 9505 246 179 70 0
11.375 9479 259 189 73 0
11.5 9452 269 200 79 0
11.625 9421 280 214 85 0
11.75 9387 298 223 92 0
