t S E I R D
0 98 0 2 0 0
0.125 98 0 2 0 0
0.25 98 0 2 0 0
0.375 98 0 2 0 0
0.5 98 0 2 0 0
0.625 98 0 1 1 0
0.75 98 0 1 1 0
0.875 98 0 1 1 0
1 98 0 1 1 0
1.125 98 0 1 1 0
1.25 98 0 1 1 0
1.375 98 0 1 1 0
1.5 98 0 1 1 0
1.625 98 0 1 1 0
1.75 98 0 1 1 0
1.875 98 0 1 1 0
2 98 0 1 1 0
2.125 98 0 1 1 0
2.25 98 0 1 1 0
2.375 96 2 1 1 0
2.5 96 2 1 1 0
2.625 96 2 1 1 0
2.75 96 2 1 1 0
2.875 96 2 1 1 0
3 96 1 2 1 0
3.125 96 1 2 1 0
3.25 95 2 2 1 0
3.375 95 2 2 1 0
3.5 94 3 2 1 0
3.625 94 3 2 1 0
3.75 94 3 2 1 0
3.875 94 2 3 1 0
4 94 2 3 1 0
4.125 94 2 3 1 0
4.25 93 3 3 1 0
4.375 93 3 3 1 0
4.5 93 3 3 1 0
4.625 93 2 4 1 0
4.75 93 2 4 1 0
4.875 92 3 4 1 0
5 92 3 3 2 0
5.125 92 3 2 3 0
5.25 92 3 2 3 0
5.375 92 3 2 3 0
5.5 92 3 2 3 0
5.625 92 3 2 3 0
5.75 92 3 2 3 0
5.875 92 3 2 3 0
6 92 3 2 3 0
6.125 92 3 2 3 0
6.25 92 3 2 3 0
6.375 92 2 3 3 0
6.5 92 2 3 3 0
6.625 91 3 3 3 0
6.75 91 3 3 3 0
6.875 91 2 4 3 0
7 90 3 3 4 0
7.125 90 3 3 4 0
7.25 90 2 4 4 0
7.375 90 1 5 4 0
7.5 90 1 5 4 0
7.625 90 1 5 4 0
7.75 90 1 5 4 0
7.875 89 2 5 4 0
8 89 2 5 4 0
8.125 89 2 5 4 0
8.25 89 2 5 4 0
8.375 89 2 5 4 0
8.5 86 5 5 4 0
8.625 86 4 6 4 0
8.75 86 4 5 5 0
8.875 86 3 6 5 0
9 85 4 6 5 0
9.125 82 7 6 5 0
9.25 81 7 7 5 0
9.375 78 10 7 5 0
9.5 76 12 4 8 0
9.625 76 11 5 8 0
9.75 76 11 5 8 0
9.875 75 11 6 8 0
10 75 10 6 9 0
10.125 74 11 6 9 0
10.25 74 10 7 9 0
10.375 72 11 8 9 0
10.5 71 11 9 9 0
10.625 71 11 9 9 0
10.75 70 12 9 9 0
10.875 70 12 9 9 0
11 66 16 9 9 0
11.125 66 16 9 9 0
11.25 65 16 10 9 0
11.375 65 16 9 10 0
11.5 65 14 11 10 0
11.625 62 16 12 10 0
11.75 62 16 12 10 0
11.875 60 17 13 10 0
12 60 17 12 11 0
12.125 60 15 14 11 0
12.25 59 16 14 11 0
12.375 58 17 14 11 0
12.5 56 18 15 11 0
12.625 55 16 17 12 0
12.75 54 17 17 12 0
12.875 53 18 16 13 0
13 53 16 18 13 0
13.125 53 15 19 13 0
13.25 51 17 19 13 0
13.375 49 17 21 13 0
13.5 47 19 20 14 0
13.625 45 21 20 14 0
13.75 44 21 20 15 0
13.875 42 22 20 16 0
14 40 23 21 16 0
14.125 39 20 25 16 0
14.25 38 20 25 17 0
14.375 38 18 27 17 0
14.5 38 17 28 17 0
14.625 36 19 28 17 0
14.75 35 19 28 18 0
14.875 33 19 30 18 0
15 33 18 31 18 0
15.125 33 15 34 18 0
15.25 33 13 35 19 0
15.375 33 11 36 20 0
15.5 32 10 37 21 0
15.625 31 11 34 24 0
15.75 31 11 33 25 0
15.875 29 13 31 27 0
16 28 12 33 27 0
16.125 27 12 34 27 0
16.25 27 9 37 27 0
16.375 25 11 36 28 0
16.5 24 12 36 28 0
16.625 24 12 35 29 0
16.75 23 12 36 29 0
16.875 22 12 37 29 0
17 22 11 36 31 0
17.125 22 9 38 31 0
17.25 22 9 37 32 0
17.375 21 10 37 32 0
17.5 20 11 36 33 0
17.625 19 10 38 33 0
17.75 18 10 37 35 0
17.875 17 11 37 35 0
18 17 11 37 35 0
18.125 17 11 37 35 0
18.25 17 11 36 36 0
18.375 15 12 37 36 0
18.5 15 11 38 36 0
18.625 15 11 37 37 0
18.75 15 9 37 39 0
18.875 14 9 37 40 0
19 14 9 34 43 0
19.125 13 9 34 44 0
19.25 12 8 35 45 0
19.375 12 8 34 46 0
19.5 12 8 34 46 0
19.625 12 7 34 47 0
19.75 12 7 32 49 0
19.875 12 7 30 51 0
20 12 6 30 52 0
20.125 12 6 30 52 0
20.25 12 6 29 53 0
20.375 11 7 29 53 0
20.5 11 7 29 53 0
20.625 11 6 30 53 0
20.75 10 7 30 53 0
20.875 10 7 28 55 0
21 10 5 29 56 0
21.125 10 5 28 57 0
21.25 10 5 27 58 0
21.375 10 4 28 58 0
21.5 10 4 26 60 0
21.625 10 4 25 61 0
21.75 10 4 24 62 0
21.875 10 3 25 62 0
22 10 3 24 63 0
22.125 10 1 26 63 0
22.25 10 1 25 64 0
22.375 9 2 25 64 0
22.5 9 2 22 67 0
22.625 9 2 22 67 0
22.75 8 3 22 67 0
22.875 8 3 21 68 0
23 8 2 22 68 0
23.125 8 2 20 70 0
23.25 8 2 19 71 0
23.375 8 2 19 71 0
23.5 8 2 18 72 0
23.625 8 2 18 72 0
23.75 8 2 17 73 0
23.875 8 2 17 73 0
24 8 2 17 73 0
24.125 8 2 17 73 0
24.25 8 2 17 73 0
24.375 8 2 17 73 0
24.5 8 2 17 73 0
24.625 8 2 17 73 0
24.75 8 2 16 74 0
24.875 8 1 17 74 0
25 8 1 17 74 0
25.125 8 1 16 75 0
25.25 8 1 15 76 0
25.375 7 2 15 76 0
25.5 7 2 15 76 0
25.625 6 3 15 76 0
25.75 6 3 14 77 0
25.875 6 3 13 78 0
26 6 3 13 78 0
26.125 6 3 12 79 0
26.25 6 3 12 79 0
26.375 6 3 12 79 0
26.5 6 3 12 79 0
26.625 6 3 12 79 0
26.75 6 3 12 79 0
26.875 6 3 12 79 0
27 6 3 12 79 0
27.125 6 3 11 80 0
27.25 6 3 11 80 0
27.375 6 3 11 80 0
27.5 6 3 10 81 0
27.625 6 3 10 81 0
27.75 6 3 10 81 0
27.875 6 3 9 82 0
28 6 3 9 82 0
28.125 6 3 9 82 0
28.25 6 3 9 82 0
28.375 6 3 9 82 0
28.5 6 3 9 82 0
28.625 6 3 8 83 0
28.75 6 3 8 83 0
28.875 6 3 8 83 0
29 6 3 8 83 0
29.125 6 3 8 83 0
29.25 6 3 8 83 0
29.375 6 3 8 83 0
29.5 6 3 8 83 0
29.625 6 3 8 83 0
29.75 6 3 8 83 0
29.875 6 2 9 83 0
30 6 1 10 83 0
30.125 6 0 11 83 0
30.25 6 0 11 83 0
30.375 6 0 11 83 0
30.5 6 0 11 83 0
30.625 6 0 11 83 0
30.75 6 0 11 83 0
30.875 6 0 11 83 0
31 6 0 11 83 0
31.125 6 0 10 84 0
31.25 6 0 9 85 0
31.375 6 0 9 85 0
31.5 6 0 9 85 0
31.625 6 0 8 86 0
31.75 6 0 7 87 0
31.875 6 0 6 88 0
32 6 0 6 88 0
32.125 6 0 6 88 0
32.25 6 0 6 88 0
32.375 6 0 6 88 0
32.5 6 0 6 88 0
32.625 6 0 6 88 0
32.75 6 0 6 88 0
32.875 6 0 6 88 0
33 6 0 6 88 0
33.125 6 0 6 88 0
33.25 6 0 6 88 0
33.375 6 0 6 88 0
33.5 6 0 6 88 0
33.625 6 0 6 88 0
33.75 6 0 6 88 0
33.875 6 0 6 88 0
34 6 0 6 88 0
34.125 6 0 6 88 0
34.25 6 0 6 88 0
34.375 6 0 6 88 0
34.5 6 0 6 88 0
34.625 6 0 6 88 0
