t S E I R D
0 98 0 2 0 0
0.125 98 0 2 0 0
0.25 98 0 2 0 0
0.375 98 0 2 0 0
0.5 98 0 2 0 0
0.625 97 1 1 1 0
0.75 97 1 1 1 0
0.875 97 1 1 1 0
1 97 1 1 1 0
1.125 97 1 1 1 0
1.25 97 1 1 1 0
1.375 97 1 1 1 0
1.5 97 1 1 1 0
1.625 97 1 1 1 0
1.75 97 1 1 1 0
1.875 96 1 2 1 0
2 96 1 2 1 0
2.125 96 1 2 1 0
2.25 96 0 3 1 0
2.375 96 0 3 1 0
2.5 96 0 3 1 0
2.625 96 0 1 3 0
2.75 96 0 1 3 0
2.875 96 0 1 3 0
3 96 0 1 3 0
3.125 96 0 1 3 0
3.25 96 0 1 3 0
3.375 96 0 1 3 0
3.5 95 1 1 3 0
3.625 95 1 1 3 0
3.75 95 1 1 3 0
3.875 95 1 1 3 0
4 95 1 1 3 0
4.125 94 2 1 3 0
4.25 94 2 1 3 0
4.375 94 2 1 3 0
4.5 94 2 1 3 0
4.625 94 1 2 3 0
4.75 94 1 2 3 0
4.875 94 0 3 3 0
5 94 0 2 4 0
5.125 94 0 2 4 0
5.25 94 0 2 4 0
5.375 94 0 2 4 0
5.5 94 0 2 4 0
5.625 94 0 2 4 0
5.75 94 0 2 4 0
5.875 94 0 1 5 0
6 93 1 1 5 0
6.125 93 1 1 5 0
6.25 93 1 1 5 0
6.375 93 1 1 5 0
6.5 93 1 1 5 0
6.625 93 1 1 5 0
6.75 93 1 1 5 0
6.875 93 1 1 5 0
7 93 1 1 5 0
7.125 93 1 1 5 0
7.25 93 1 1 5 0
7.375 93 1 1 5 0
7.5 93 1 1 5 0
7.625 93 1 1 5 0
7.75 93 1 1 5 0
7.875 93 0 2 5 0
8 93 0 2 5 0
8.125 92 1 2 5 0
8.25 92 1 2 5 0
8.375 92 1 2 5 0
8.5 92 1 2 5 0
8.625 92 1 2 5 0
8.75 92 1 2 5 0
8.875 92 1 2 5 0
9 92 0 2 6 0
9.125 92 0 2 6 0
9.25 91 1 2 6 0
9.375 90 2 2 6 0
9.5 89 3 2 6 0
9.625 89 3 2 6 0
9.75 88 4 2 6 0
9.875 87 5 2 6 0
10 87 5 1 7 0
10.125 87 5 1 7 0
10.25 87 5 1 7 0
10.375 87 4 2 7 0
10.5 87 4 2 7 0
10.625 87 4 1 8 0
10.75 87 4 1 8 0
10.875 87 4 0 9 0
11 87 3 1 9 0
11.125 87 3 1 9 0
11.25 87 3 1 9 0
11.375 87 3 1 9 0
11.5 87 3 1 9 0
11.625 87 3 1 9 0
11.75 87 3 1 9 0
11.875 87 3 1 9 0
12 87 2 2 9 0
12.125 87 2 2 9 0
12.25 87 2 2 9 0
12.375 87 2 2 9 0
12.5 87 2 2 9 0
12.625 87 2 2 9 0
12.75 87 2 2 9 0
12.875 87 2 2 9 0
13 87 2 2 9 0
13.125 87 2 2 9 0
13.25 87 2 2 9 0
13.375 87 2 2 9 0
13.5 87 2 2 9 0
13.625 87 2 2 9 0
13.75 87 2 2 9 0
13.875 87 1 3 9 0
14 86 2 3 9 0
14.125 86 2 3 9 0
14.25 86 2 3 9 0
14.375 86 2 3 9 0
14.5 86 2 3 9 0
14.625 86 2 3 9 0
14.75 86 1 4 9 0
14.875 86 1 3 10 0
15 85 2 3 10 0
15.125 85 2 3 10 0
15.25 85 2 3 10 0
15.375 84 3 3 10 0
15.5 84 3 3 10 0
15.625 84 3 3 10 0
15.75 84 3 3 10 0
15.875 82 5 3 10 0
16 81 6 3 10 0
16.125 80 7 3 10 0
16.25 80 7 3 10 0
16.375 80 7 3 10 0
16.5 80 6 4 10 0
16.625 80 6 4 10 0
16.75 80 6 4 10 0
16.875 79 6 5 10 0
17 78 6 6 10 0
17.125 77 5 8 10 0
17.25 77 5 7 11 0
17.375 74 7 8 11 0
17.5 72 9 8 11 0
17.625 72 9 8 11 0
17.75 71 8 10 11 0
17.875 71 7 11 11 0
18 71 6 12 11 0
18.125 71 6 12 11 0
18.25 70 7 12 11 0
18.375 69 8 11 12 0
18.5 69 7 12 12 0
18.625 68 8 12 12 0
18.75 68 6 14 12 0
18.875 64 8 15 13 0
19 62 9 16 13 0
19.125 61 10 16 13 0
19.25 61 10 16 13 0
19.375 61 10 16 13 0
19.5 61 10 16 13 0
19.625 59 12 15 14 0
19.75 59 12 14 15 0
19.875 57 13 15 15 0
20 55 15 15 15 0
20.125 53 15 17 15 0
20.25 52 15 18 15 0
20.375 51 16 18 15 0
20.5 51 15 19 15 0
20.625 49 16 19 16 0
20.75 47 18 19 16 0
20.875 46 19 19 16 0
21 46 18 20 16 0
21.125 44 18 21 17 0
21.25 44 18 21 17 0
21.375 41 20 22 17 0
21.5 41 20 20 19 0
21.625 41 20 20 19 0
21.75 41 20 20 19 0
21.875 40 21 19 20 0
22 40 21 19 20 0
22.125 40 20 20 20 0
22.25 40 20 19 21 0
22.375 39 20 20 21 0
22.5 38 21 19 22 0
22.625 37 21 19 23 0
22.75 36 22 17 25 0
22.875 35 22 17 26 0
23 35 19 20 26 0
23.125 35 19 20 26 0
23.25 34 19 19 28 0
23.375 34 18 20 28 0
23.5 34 15 23 28 0
23.625 34 14 23 29 0
23.75 32 16 23 29 0
23.875 32 16 22 30 0
24 32 16 22 30 0
24.125 32 16 22 30 0
24.25 32 16 22 30 0
24.375 30 17 23 30 0
24.5 30 17 21 32 0
24.625 30 15 23 32 0
24.75 28 16 23 33 0
24.875 28 15 23 34 0
25 27 15 23 35 0
25.125 27 15 22 36 0
25.25 27 15 21 37 0
25.375 27 14 22 37 0
25.5 27 14 22 37 0
25.625 27 13 22 38 0
25.75 27 13 22 38 0
25.875 26 13 20 41 0
26 26 13 20 41 0
26.125 26 10 23 41 0
26.25 25 10 24 41 0
26.375 25 10 24 41 0
26.5 23 11 25 41 0
26.625 23 10 25 42 0
26.75 23 10 24 43 0
26.875 23 10 24 43 0
27 23 10 23 44 0
27.125 23 10 23 44 0
27.25 23 10 22 45 0
27.375 22 11 21 46 0
27.5 22 10 21 47 0
27.625 22 9 21 48 0
27.75 22 9 20 49 0
27.875 22 9 20 49 0
28 22 8 20 50 0
28.125 21 9 19 51 0
28.25 21 8 20 51 0
28.375 19 10 20 51 0
28.5 18 11 19 52 0
28.625 18 10 18 54 0
28.75 18 9 19 54 0
28.875 18 9 19 54 0
29 18 9 19 54 0
29.125 18 9 19 54 0
29.25 18 8 20 54 0
29.375 17 8 21 54 0
29.5 17 7 21 55 0
29.625 17 6 22 55 0
29.75 17 4 24 55 0
29.875 16 5 24 55 0
30 16 5 21 58 0
30.125 16 4 22 58 0
30.25 16 4 22 58 0
30.375 15 5 21 59 0
30.5 15 5 21 59 0
30.625 15 4 18 63 0
30.75 15 4 18 63 0
30.875 15 3 18 64 0
31 14 4 18 64 0
31.125 14 4 17 65 0
31.25 14 4 16 66 0
31.375 14 4 16 66 0
31.5 14 4 16 66 0
31.625 13 4 16 67 0
31.75 13 4 14 69 0
31.875 13 4 12 71 0
32 13 4 12 71 0
32.125 12 5 12 71 0
32.25 12 5 12 71 0
32.375 12 5 12 71 0
32.5 12 5 12 71 0
32.625 12 5 12 71 0
32.75 12 5 12 71 0
32.875 12 5 12 71 0
33 12 4 13 71 0
33.125 12 3 13 72 0
33.25 12 3 13 72 0
33.375 12 3 13 72 0
33.5 12 3 13 72 0
33.625 12 3 13 72 0
33.75 12 3 13 72 0
33.875 12 3 13 72 0
34 11 4 13 72 0
34.125 11 4 13 72 0
34.25 11 3 14 72 0
34.375 11 3 14 72 0
34.5 11 3 14 72 0
34.625 11 3 14 72 0
