t S E I R D
0 98 0 2 0 0
0.125 98 0 2 0 0
0.25 98 0 2 0 0
0.375 98 0 2 0 0
0.5 98 0 2 0 0
0.625 98 0 2 0 0
0.75 98 0 2 0 0
0.875 98 0 2 0 0
1 98 0 2 0 0
1.125 97 1 2 0 0
1.25 97 1 2 0 0
1.375 97 1 2 0 0
1.5 96 2 2 0 0
1.625 96 2 2 0 0
1.75 96 2 2 0 0
1.875 96 2 2 0 0
2 96 2 2 0 0
2.125 96 2 2 0 0
2.25 96 1 3 0 0
2.375 96 1 3 0 0
2.5 95 2 3 0 0
2.625 94 3 3 0 0
2.75 94 3 3 0 0
2.875 94 3 3 0 0
3 94 3 3 0 0
3.125 94 3 3 0 0
3.25 94 1 5 0 0
3.375 91 4 5 0 0
3.5 91 4 5 0 0
3.625 89 6 5 0 0
3.75 89 5 5 1 0
3.875 88 6 5 1 0
4 87 6 5 2 0
4.125 87 6 5 2 0
4.25 86 7 5 2 0
4.375 85 7 6 2 0
4.5 84 8 6 2 0
4.625 84 7 7 2 0
4.75 84 7 6 3 0
4.875 84 6 7 3 0
5 84 6 7 3 0
5.125 84 6 7 3 0
5.25 84 6 7 3 0
5.375 84 6 7 3 0
5.5 83 7 7 3 0
5.625 83 6 8 3 0
5.75 81 8 8 3 0
5.875 78 11 8 3 0
6 78 10 9 3 0
6.125 77 10 10 3 0
6.25 77 10 10 3 0
6.375 77 9 10 4 0
6.5 77 8 11 4 0
6.625 77 8 11 4 0
6.75 77 7 12 4 0
6.875 74 10 10 6 0
7 73 10 11 6 0
7.125 73 9 11 7 0
7.25 73 8 12 7 0
7.375 73 8 12 7 0
7.5 73 8 12 7 0
7.625 73 8 12 7 0
7.75 73 8 12 7 0
7.875 71 9 13 7 0
8 70 10 13 7 0
8.125 69 11 13 7 0
8.25 69 11 12 8 0
8.375 68 12 12 8 0
8.5 67 13 12 8 0
8.625 66 14 12 8 0
8.75 66 14 12 8 0
8.875 66 12 14 8 0
9 65 11 15 9 0
9.125 64 10 17 9 0
9.25 63 10 18 9 0
9.375 63 10 17 10 0
9.5 63 10 17 10 0
9.625 62 10 18 10 0
9.75 59 13 18 10 0
9.875 54 18 16 12 0
10 54 18 16 12 0
10.125 54 16 18 12 0
10.25 53 17 18 12 0
10.375 53 16 19 12 0
10.5 52 16 20 12 0
10.625 52 14 22 12 0
10.75 51 13 24 12 0
10.875 51 11 26 12 0
11 49 12 26 13 0
11.125 49 11 27 13 0
11.25 48 12 26 14 0
11.375 47 12 25 16 0
11.5 46 13 25 16 0
11.625 44 14 26 16 0
11.75 44 12 28 16 0
11.875 43 11 30 16 0
12 39 14 30 17 0
12.125 37 15 30 18 0
12.25 36 14 32 18 0
12.375 36 13 32 19 0
12.5 33 16 30 21 0
12.625 33 15 31 21 0
12.75 32 15 32 21 0
12.875 31 15 33 21 0
13 31 14 34 21 0
13.125 29 14 36 21 0
13.25 27 15 37 21 0
13.375 27 13 39 21 0
13.5 26 14 39 21 0
13.625 26 12 40 22 0
13.75 26 12 40 22 0
13.875 26 11 40 22 1
14 26 11 40 22 1
14.125 26 11 40 22 1
14.25 26 10 40 23 1
14.375 26 10 40 23 1
14.5 26 8 41 24 1
14.625 26 8 41 24 1
14.75 26 7 41 25 1
14.875 26 4 44 25 1
15 26 4 43 26 1
15.125 26 4 42 27 1
15.25 26 3 41 29 1
15.375 26 3 39 31 1
15.5 26 3 38 32 1
15.625 26 3 38 32 1
15.75 25 3 39 32 1
15.875 25 3 39 32 1
16 25 3 39 32 1
16.125 25 3 37 34 1
16.25 25 3 37 34 1
16.375 25 3 33 38 1
16.5 25 3 32 39 1
16.625 24 4 32 39 1
16.75 24 3 31 41 1
16.875 24 3 31 41 1
17 24 3 30 42 1
17.125 24 3 30 42 1
17.25 24 3 29 43 1
17.375 24 3 29 43 1
17.5 24 3 28 44 1
17.625 24 3 27 45 1
17.75 24 3 27 45 1
17.875 24 3 27 45 1
18 24 3 27 45 1
18.125 24 2 27 46 1
18.25 24 2 27 46 1
18.375 24 2 27 46 1
18.5 24 2 27 46 1
18.625 24 2 27 46 1
18.75 24 2 27 46 1
18.875 24 2 27 46 1
19 24 2 27 46 1
19.125 24 2 27 46 1
19.25 24 2 27 46 1
19.375 24 2 26 47 1
19.5 24 1 25 49 1
19.625 24 1 25 49 1
19.75 24 1 25 49 1
19.875 24 1 25 49 1
20 24 1 25 49 1
20.125 24 1 25 49 1
20.25 24 1 24 50 1
20.375 24 1 24 50 1
20.5 24 1 23 51 1
20.625 24 1 22 52 1
20.75 24 1 21 53 1
20.875 24 1 21 53 1
21 24 1 20 54 1
21.125 24 1 19 55 1
21.25 24 1 19 55 1
21.375 24 1 18 56 1
21.5 24 1 18 56 1
21.625 24 1 18 56 1
21.75 24 1 17 57 1
21.875 24 0 17 58 1
22 23 1 16 59 1
22.125 23 1 16 59 1
22.25 23 1 16 59 1
22.375 23 1 16 59 1
22.5 23 1 15 60 1
22.625 23 1 15 60 1
22.75 23 1 15 60 1
22.875 23 1 15 60 1
23 23 1 15 60 1
23.125 23 1 15 60 1
23.25 23 1 15 60 1
23.375 23 1 13 62 1
23.5 23 1 13 62 1
23.625 23 1 13 62 1
23.75 23 1 12 63 1
23.875 23 1 12 63 1
24 23 1 11 64 1
24.125 23 1 11 64 1
24.25 23 1 11 64 1
24.375 23 1 11 64 1
24.5 23 1 10 65 1
24.625 23 0 11 65 1
24.75 23 0 11 65 1
24.875 23 0 11 65 1
25 23 0 11 65 1
25.125 23 0 10 66 1
25.25 23 0 9 67 1
25.375 23 0 9 67 1
25.5 23 0 8 68 1
25.625 23 0 8 68 1
25.75 23 0 8 68 1
25.875 23 0 8 68 1
26 23 0 8 68 1
26.125 23 0 8 68 1
26.25 23 0 8 68 1
26.375 23 0 8 68 1
26.5 23 0 8 68 1
26.625 23 0 8 68 1
26.75 23 0 8 68 1
26.875 23 0 7 69 1
27 23 0 7 69 1
27.125 23 0 7 69 1
27.25 23 0 7 69 1
27.375 22 1 7 69 1
27.5 22 1 7 69 1
27.625 22 1 7 69 1
27.75 22 1 6 70 1
27.875 22 1 6 70 1
28 22 1 6 70 1
28.125 22 0 7 70 1
28.25 22 0 7 70 1
28.375 22 0 7 70 1
28.5 22 0 7 70 1
28.625 22 0 7 70 1
28.75 22 0 7 70 1
28.875 22 0 7 70 1
29 22 0 7 70 1
29.125 22 0 6 71 1
29.25 22 0 6 71 1
29.375 22 0 6 71 1
29.5 22 0 6 71 1
29.625 22 0 6 71 1
29.75 22 0 6 71 1
29.875 22 0 6 71 1
30 22 0 6 71 1
30.125 22 0 6 71 1
30.25 22 0 5 72 1
30.375 22 0 5 72 1
30.5 22 0 5 72 1
30.625 22 0 5 72 1
30.75 22 0 5 72 1
30.875 22 0 5 72 1
31 22 0 5 72 1
31.125 22 0 5 72 1
31.25 22 0 5 72 1
31.375 22 0 5 72 1
31.5 22 0 5 72 1
31.625 22 0 5 72 1
31.75 22 0 5 72 1
31.875 22 0 5 72 1
32 22 0 5 72 1
32.125 22 0 5 72 1
32.25 22 0 5 72 1
32.375 22 0 5 72 1
32.5 22 0 5 72 1
32.625 22 0 5 72 1
32.75 22 0 5 72 1
32.875 22 0 5 72 1
33 22 0 4 73 1
33.125 22 0 4 73 1
33.25 22 0 3 74 1
33.375 22 0 3 74 1
33.5 22 0 3 74 1
33.625 22 0 2 75 1
33.75 22 0 2 75 1
33.875 22 0 2 75 1
34 22 0 2 75 1
34.125 22 0 2 75 1
34.25 22 0 2 75 1
34.375 22 0 2 75 1
34.5 22 0 2 75 1
34.625 22 0 2 75 1
