t S E I R D
0 98 0 2 0 0
0.125 97 1 2 0 0
0.25 97 1 2 0 0
0.375 97 1 2 0 0
0.5 97 1 2 0 0
0.625 97 1 2 0 0
0.75 97 1 2 0 0
0.875 96 2 1 1 0
1 96 2 1 1 0
1.125 96 1 2 1 0
1.25 95 2 2 1 0
1.375 94 2 3 1 0
1.5 94 1 4 1 0
1.625 93 2 4 1 0
1.75 93 2 4 1 0
1.875 90 5 4 1 0
2 89 6 4 1 0
2.125 89 5 4 2 0
2.25 88 5 5 2 0
2.375 88 4 6 2 0
2.5 88 4 6 2 0
2.625 86 6 6 2 0
2.75 86 6 6 2 0
2.875 85 7 6 2 0
3 85 6 7 2 0
3.125 83 8 6 3 0
3.25 83 8 6 3 0
3.375 82 9 5 4 0
3.5 82 9 5 4 0
3.625 82 7 7 4 0
3.75 81 8 7 4 0
3.875 81 8 7 4 0
4 81 6 9 4 0
4.125 79 7 10 4 0
4.25 79 7 10 4 0
4.375 78 8 10 4 0
4.5 76 10 10 4 0
4.625 76 9 11 4 0
4.75 75 10 10 5 0
4.875 74 10 11 5 0
5 71 12 12 5 0
5.125 71 12 12 5 0
5.25 69 14 12 5 0
5.375 68 15 12 5 0
5.5 68 14 13 5 0
5.625 67 15 13 5 0
5.75 67 15 13 5 0
5.875 66 15 14 5 0
6 63 16 16 5 0
6.125 63 14 17 6 0
6.25 63 13 17 7 0
6.375 62 11 20 7 0
6.5 62 10 21 7 0
6.625 61 10 22 7 0
6.75 60 11 22 7 0
6.875 55 16 21 8 0
7 54 17 21 8 0
7.125 53 15 24 8 0
7.25 52 15 24 9 0
7.375 52 14 25 9 0
7.5 50 16 24 10 0
7.625 49 15 24 12 0
7.75 45 18 24 13 0
7.875 43 16 27 14 0
8 43 15 26 16 0
8.125 42 14 28 16 0
8.25 41 14 28 17 0
8.375 39 15 29 17 0
8.5 37 16 30 17 0
8.625 37 14 32 17 0
8.75 37 13 32 18 0
8.875 36 13 32 19 0
9 36 13 31 20 0
9.125 36 12 32 20 0
9.25 36 11 33 20 0
9.375 35 12 30 23 0
9.5 35 11 31 23 0
9.625 35 11 30 24 0
9.75 35 10 30 25 0
9.875 34 10 31 25 0
10 34 10 30 26 0
10.125 33 10 30 27 0
10.25 32 11 30 27 0
10.375 31 12 30 27 0
10.5 30 13 30 27 0
10.625 30 13 29 28 0
10.75 30 12 30 28 0
10.875 30 11 30 29 0
11 30 10 30 30 0
11.125 30 10 30 30 0
11.25 30 8 29 33 0
11.375 29 9 29 33 0
11.5 29 9 28 34 0
11.625 29 9 28 34 0
11.75 29 9 28 34 0
11.875 29 9 27 35 0
12 29 9 26 36 0
12.125 29 9 26 36 0
12.25 29 8 27 36 0
12.375 27 9 27 37 0
12.5 27 8 27 38 0
12.625 26 8 28 38 0
12.75 24 10 27 39 0
12.875 24 9 28 39 0
13 23 10 28 39 0
13.125 23 10 28 39 0
13.25 23 9 28 40 0
13.375 23 9 28 40 0
13.5 22 10 28 40 0
13.625 22 10 28 40 0
13.75 22 10 27 41 0
13.875 21 11 27 41 0
14 21 10 27 42 0
14.125 21 10 27 42 0
14.25 21 10 26 43 0
14.375 21 8 28 43 0
14.5 21 8 27 44 0
14.625 21 8 25 46 0
14.75 21 8 25 46 0
14.875 20 7 27 46 0
15 20 7 27 46 0
15.125 20 7 26 47 0
15.25 17 9 27 47 0
15.375 16 10 27 47 0
15.5 16 10 27 47 0
15.625 16 10 26 48 0
15.75 16 8 27 49 0
15.875 16 7 28 49 0
16 16 7 28 49 0
16.125 16 7 27 50 0
16.25 14 9 27 50 0
16.375 14 8 26 52 0
16.5 14 8 26 52 0
16.625 14 8 26 52 0
16.75 14 6 28 52 0
16.875 14 6 28 52 0
17 14 6 28 52 0
17.125 14 6 26 54 0
17.25 14 5 26 55 0
17.375 14 4 27 55 0
17.5 13 5 26 56 0
17.625 13 5 26 56 0
17.75 13 4 25 58 0
17.875 13 4 23 60 0
18 13 3 24 60 0
18.125 13 3 23 61 0
18.25 13 3 22 62 0
18.375 13 3 21 63 0
18.5 13 3 21 63 0
18.625 13 3 21 63 0
18.75 13 3 21 63 0
18.875 13 3 20 64 0
19 13 3 20 64 0
19.125 13 3 20 64 0
19.25 11 5 20 64 0
19.375 11 4 20 65 0
19.5 11 3 21 65 0
19.625 11 3 20 66 0
19.75 11 3 20 66 0
19.875 11 3 20 66 0
20 10 4 18 68 0
20.125 10 4 18 68 0
20.25 10 4 18 68 0
20.375 10 4 18 68 0
20.5 10 4 18 68 0
20.625 10 4 18 68 0
20.75 10 3 19 68 0
20.875 10 3 18 69 0
21 10 3 18 69 0
21.125 10 3 18 69 0
21.25 10 3 18 69 0
21.375 10 3 17 70 0
21.5 10 3 16 71 0
21.625 10 3 15 72 0
21.75 10 3 15 72 0
21.875 10 3 15 72 0
