t S E I R D
0 98 0 2 0 0
0.125 98 0 2 0 0
0.25 98 0 2 0 0
0.375 97 1 2 0 0
0.5 97 1 2 0 0
0.625 97 1 2 0 0
0.75 97 1 2 0 0
0.875 97 1 2 0 0
1 96 1 3 0 0
1.125 95 2 3 0 0
1.25 95 2 3 0 0
1.375 95 2 3 0 0
1.5 95 1 4 0 0
1.625 93 3 4 0 0
1.75 93 2 5 0 0
1.875 91 4 5 0 0
2 90 5 5 0 0
2.125 89 6 5 0 0
2.25 88 7 5 0 0
2.375 88 7 5 0 0
2.5 85 9 6 0 0
2.625 84 8 8 0 0
2.75 82 10 7 1 0
2.875 82 10 7 1 0
3 80 12 7 1 0
3.125 80 11 8 1 0
3.25 79 11 9 1 0
3.375 79 11 9 1 0
3.5 78 11 10 1 0
3.625 78 11 10 1 0
3.75 77 12 10 1 0
3.875 76 10 12 2 0
4 75 11 12 2 0
4.125 75 11 12 2 0
4.25 75 11 12 2 0
4.375 75 10 13 2 0
4.5 71 14 12 3 0
4.625 69 16 12 3 0
4.75 69 13 15 3 0
4.875 67 14 16 3 0
5 63 17 17 3 0
5.125 62 15 19 4 0
5.25 61 16 18 5 0
5.375 60 17 18 5 0
5.5 59 18 18 5 0
5.625 59 18 18 5 0
5.75 58 18 19 5 0
5.875 58 18 19 5 0
6 53 22 20 5 0
6.125 53 22 20 5 0
6.25 52 22 21 5 0
6.375 50 24 21 5 0
6.5 49 24 22 5 0
6.625 49 24 22 5 0
6.75 48 22 25 5 0
6.875 45 24 25 6 0
7 44 22 28 6 0
7.125 43 20 31 6 0
7.25 42 20 32 6 0
7.375 40 21 31 8 0
7.5 38 23 31 8 0
7.625 35 23 32 10 0
7.75 35 21 33 11 0
7.875 34 22 33 11 0
8 32 21 34 13 0
8.125 31 17 39 13 0
8.25 30 17 38 15 0
8.375 27 19 38 16 0
8.5 25 21 36 18 0
8.625 25 18 38 19 0
8.75 24 19 36 21 0
8.875 24 17 38 21 0
9 23 18 36 23 0
9.125 23 18 34 25 0
9.25 22 18 35 25 0
9.375 22 18 32 28 0
9.5 20 20 32 28 0
9.625 19 20 32 29 0
9.75 17 21 33 29 0
9.875 17 20 34 29 0
10 17 20 34 29 0
10.125 16 20 34 30 0
10.25 16 19 34 31 0
10.375 16 18 34 32 0
10.5 16 18 34 32 0
10.625 16 18 34 32 0
10.75 16 13 38 33 0
10.875 16 11 39 34 0
11 16 11 37 36 0
11.125 16 9 39 36 0
11.25 13 11 37 39 0
11.375 13 10 36 41 0
11.5 13 9 36 42 0
11.625 13 8 36 43 0
11.75 13 7 37 43 0
11.875 13 7 37 43 0
12 13 6 35 46 0
12.125 12 6 36 46 0
12.25 12 5 35 48 0
12.375 12 5 35 48 0
12.5 12 5 35 48 0
12.625 12 5 35 48 0
12.75 12 4 35 49 0
12.875 12 4 34 50 0
13 12 3 33 52 0
13.125 12 2 34 52 0
13.25 12 2 34 52 0
13.375 12 1 33 54 0
13.5 12 1 33 54 0
13.625 11 2 32 55 0
13.75 11 2 32 55 0
13.875 11 2 31 56 0
14 11 2 31 56 0
14.125 11 2 31 56 0
14.25 11 2 30 57 0
14.375 11 2 28 59 0
14.5 11 2 28 59 0
14.625 11 2 27 60 0
14.75 11 2 27 60 0
14.875 11 2 26 61 0
15 10 3 26 61 0
15.125 9 4 26 61 0
15.25 9 3 27 61 0
15.375 9 2 28 61 0
15.5 9 2 27 62 0
15.625 9 2 27 62 0
15.75 9 1 28 62 0
15.875 9 1 28 62 0
16 9 1 27 62 1
16.125 9 1 26 63 1
16.25 9 0 25 65 1
16.375 9 0 25 65 1
16.5 9 0 24 66 1
16.625 9 0 23 67 1
16.75 9 0 23 67 1
16.875 9 0 22 68 1
17 9 0 21 69 1
17.125 9 0 21 69 1
17.25 9 0 21 69 1
17.375 9 0 20 70 1
17.5 9 0 20 70 1
17.625 9 0 18 72 1
17.75 9 0 18 72 1
17.875 9 0 18 72 1
18 9 0 17 73 1
18.125 9 0 17 73 1
18.25 9 0 17 73 1
18.375 9 0 16 74 1
18.5 9 0 15 75 1
18.625 9 0 15 75 1
18.75 9 0 15 75 1
18.875 9 0 15 75 1
19 9 0 15 75 1
19.125 9 0 15 75 1
19.25 9 0 14 76 1
19.375 9 0 14 76 1
19.5 9 0 14 76 1
19.625 9 0 14 76 1
19.75 9 0 14 76 1
19.875 9 0 14 76 1
20 9 0 14 76 1
20.125 9 0 14 76 1
20.25 9 0 14 76 1
20.375 9 0 14 76 1
20.5 9 0 14 76 1
20.625 9 0 13 77 1
20.75 9 0 13 77 1
20.875 9 0 13 77 1
21 9 0 13 77 1
21.125 9 0 12 78 1
21.25 9 0 12 78 1
21.375 9 0 11 79 1
21.5 9 0 11 79 1
21.625 9 0 10 80 1
21.75 9 0 10 80 1
21.875 9 0 10 80 1
22 9 0 10 80 1
22.125 9 0 10 80 1
22.25 9 0 10 80 1
22.375 9 0 10 80 1
22.5 9 0 10 80 1
22.625 9 0 10 80 1
22.75 9 0 10 80 1
22.875 9 0 9 81 1
23 9 0 8 82 1
23.125 9 0 8 82 1
23.25 9 0 8 82 1
23.375 9 0 8 82 1
23.5 9 0 8 82 1
23.625 9 0 8 82 1
23.75 9 0 8 82 1
23.875 9 0 8 82 1
24 9 0 8 82 1
24.125 9 0 8 82 1
24.25 9 0 8 82 1
24.375 9 0 8 82 1
24.5 9 0 8 82 1
24.625 9 0 8 82 1
24.75 9 0 8 82 1
24.875 9 0 8 82 1
25 9 0 8 82 1
25.125 9 0 8 82 1
25.25 9 0 7 83 1
25.375 9 0 7 83 1
25.5 9 0 7 83 1
25.625 9 0 7 83 1
25.75 9 0 7 83 1
25.875 9 0 7 83 1
26 9 0 7 83 1
26.125 9 0 7 83 1
26.25 9 0 5 85 1
26.375 9 0 5 85 1
26.5 9 0 5 85 1
26.625 9 0 5 85 1
26.75 9 0 5 85 1
26.875 9 0 5 85 1
27 9 0 5 85 1
27.125 9 0 5 85 1
27.25 9 0 5 85 1
27.375 9 0 5 85 1
27.5 9 0 5 85 1
27.625 9 0 5 85 1
27.75 9 0 5 85 1
27.875 9 0 5 85 1
28 9 0 5 85 1
28.125 9 0 5 85 1
28.25 9 0 5 85 1
28.375 9 0 5 85 1
28.5 9 0 5 85 1
28.625 9 0 5 85 1
28.75 9 0 5 85 1
28.875 9 0 5 85 1
29 9 0 5 85 1
29.125 9 0 5 85 1
29.25 9 0 5 85 1
29.375 9 0 5 85 1
29.5 9 0 5 85 1
29.625 9 0 4 86 1
29.75 9 0 3 87 1
29.875 9 0 3 87 1
30 9 0 3 87 1
30.125 9 0 3 87 1
30.25 9 0 3 87 1
30.375 9 0 3 87 1
30.5 9 0 3 87 1
30.625 9 0 3 87 1
30.75 9 0 3 87 1
30.875 9 0 3 87 1
31 9 0 3 87 1
31.125 9 0 3 87 1
31.25 9 0 2 88 1
31.375 9 0 2 88 1
31.5 9 0 2 88 1
31.625 9 0 2 88 1
31.75 9 0 2 88 1
31.875 9 0 2 88 1
32 9 0 2 88 1
32.125 9 0 2 88 1
32.25 9 0 2 88 1
32.375 9 0 2 88 1
32.5 9 0 2 88 1
32.625 9 0 2 88 1
32.75 9 0 2 88 1
32.875 9 0 2 88 1
33 9 0 2 88 1
33.125 9 0 2 88 1
33.25 9 0 2 88 1
33.375 9 0 2 88 1
33.5 9 0 2 88 1
33.625 9 0 2 88 1
33.75 9 0 2 88 1
33.875 9 0 2 88 1
34 9 0 2 88 1
34.125 9 0 2 88 1
34.25 9 0 2 88 1
34.375 9 0 1 89 1
34.5 9 0 1 89 1
34.625 9 0 1 89 1
