t S E I R D
0 9998 0 2 0 0
0.125 9998 0 2 0 0
0.25 9997 1 2 0 0
0.375 9997 1 2 0 0
0.5 9997 1 2 0 0
0.625 9997 1 2 0 0
0.75 9996 2 2 0 0
0.875 9996 2 2 0 0
1 9996 2 2 0 0
1.125 9996 1 3 0 0
1.25 9989 8 3 0 0
1.375 9982 15 3 0 0
1.5 9975 20 5 0 0
1.625 9969 25 6 0 0
1.75 9965 28 7 0 0
1.875 9956 35 9 0 0
2 9948 41 10 1 0
2.125 9944 41 14 1 0
2.25 9939 44 16 1 0
2.375 9933 48 18 1 0
2.5 9927 53 18 2 0
2.625 9924 49 25 2 0
2.75 9921 49 28 2 0
2.875 9915 53 30 2 0
3 9902 63 31 4 0
3.125 9896 64 35 5 0
3.25 9891 65 36 8 0
3.375 9884 67 40 9 0
3.5 9874 75 42 9 0
3.625 9869 74 47 10 0
3.75 9859 78 51 12 0
3.875 9855 77 55 13 0
4 9850 80 55 15 0
4.125 9840 88 56 16 0
4.25 9827 96 61 16 0
4.375 9820 102 60 18 0
4.5 9813 96 72 19 0
4.625 9805 102 73 20 0
4.75 9799 104 76 21 0
4.875 9794 104 78 24 0
5 9784 106 84 26 0
5.125 9776 111 86 27 0
5.25 9765 114 94 27 0
5.375 9760 113 98 29 0
5.5 9739 128 100 33 0
5.625 9723 138 102 37 0
5.75 9707 147 108 38 0
5.875 9691 158 110 41 0
6 9670 174 112 44 0
6.125 9653 184 118 45 0
6.25 9628 190 133 49 0
6.375 9601 209 138 52 0
6.5 9564 228 154 54 0
6.625 9537 245 160 58 0
6.75 9506 261 173 60 0
6.875 9476 281 181 62 0
7 9437 303 191 69 0
7.125 9399 326 201 74 0
7.25 9364 341 215 80 0
7.375 9319 362 234 85 0
7.5 9265 398 248 89 0
7.625 9222 416 269 92 1
7.75 9187 433 284 95 1
7.875 9148 444 300 107 1
8 9111 453 321 114 1
8.125 9063 474 336 126 1
8.25 9020 493 354 132 1
8.375 8971 509 376 143 1
8.5 8931 521 399 148 1
