t S E I R D
0 9998 0 2 0 0
0.125 9998 0 2 0 0
0.25 9997 1 2 0 0
0.375 9996 2 2 0 0
0.5 9996 2 2 0 0
0.625 9996 2 2 0 0
0.75 9996 2 2 0 0
0.875 9996 2 2 0 0
1 9996 2 2 0 0
1.125 9996 1 3 0 0
1.25 9996 1 3 0 0
1.375 9995 2 3 0 0
1.5 9995 2 3 0 0
1.625 9994 3 2 1 0
1.75 9994 3 2 1 0
1.875 9994 2 3 1 0
2 9994 1 4 1 0
2.125 9994 1 4 1 0
2.25 9994 1 4 1 0
2.375 9994 1 4 1 0
2.5 9993 2 3 2 0
2.625 9993 2 3 2 0
2.75 9993 2 2 3 0
2.875 9993 2 2 3 0
3 9993 2 2 3 0
3.125 9993 2 2 3 0
3.25 9993 2 1 4 0
3.375 9993 2 1 4 0
3.5 9993 1 2 4 0
3.625 9993 1 2 4 0
3.75 9993 1 2 4 0
3.875 9993 1 2 4 0
4 9993 1 2 4 0
4.125 9993 1 2 4 0
4.25 9993 1 2 4 0
4.375 9993 1 2 4 0
4.5 9993 0 3 4 0
4.625 9992 1 3 4 0
4.75 9992 1 3 4 0
4.875 9992 1 3 4 0
5 9992 1 3 4 0
5.125 9991 2 3 4 0
5.25 9991 2 3 4 0
5.375 9989 4 3 4 0
5.5 9988 4 4 4 0
5.625 9988 4 4 4 0
5.75 9987 5 4 4 0
5.875 9985 7 4 4 0
6 9985 7 4 4 0
6.125 9984 8 4 4 0
6.25 9983 9 4 4 0
6.375 9983 8 5 4 0
6.5 9981 10 5 4 0
6.625 9981 10 5 4 0
6.75 9981 10 5 4 0
6.875 9980 10 6 4 0
7 9978 12 6 4 0
7.125 9978 11 7 4 0
7.25 9978 11 7 4 0
7.375 9977 11 8 4 0
7.5 9976 10 10 4 0
7.625 9975 9 12 4 0
7.75 9973 11 12 4 0
7.875 9971 11 14 4 0
8 9969 12 14 5 0
8.125 9967 14 13 6 0
8.25 9966 14 14 6 0
8.375 9965 14 15 6 0
8.5 9961 17 15 7 0
