t S E I R D
0 9998 0 2 0 0
0.125 9998 0 2 0 0
0.25 9997 1 2 0 0
0.375 9997 1 2 0 0
0.5 9996 2 2 0 0
0.625 9996 2 2 0 0
0.75 9995 3 2 0 0
0.875 9994 4 2 0 0
1 9994 3 3 0 0
1.125 9993 4 3 0 0
1.25 9993 4 2 1 0
1.375 9993 4 2 1 0
1.5 9993 3 3 1 0
1.625 9993 3 2 2 0
1.75 9993 3 2 2 0
1.875 9993 3 2 2 0
2 9993 3 2 2 0
2.125 9993 3 2 2 0
2.25 9993 3 2 2 0
2.375 9992 3 3 2 0
2.5 9992 2 4 2 0
2.625 9992 2 4 2 0
2.75 9991 3 4 2 0
2.875 9991 3 4 2 0
3 9991 3 4 2 0
3.125 9990 4 4 2 0
3.25 9990 4 4 2 0
3.375 9990 4 4 2 0
3.5 9990 4 4 2 0
3.625 9990 4 4 2 0
3.75 9990 4 4 2 0
3.875 9990 4 4 2 0
4 9989 5 4 2 0
4.125 9988 5 5 2 0
4.25 9984 9 5 2 0
4.375 9980 12 3 5 0
4.5 9980 12 3 5 0
4.625 9980 11 4 5 0
4.75 9980 10 5 5 0
4.875 9979 10 6 5 0
5 9979 10 6 5 0
5.125 9979 10 6 5 0
5.25 9979 9 7 5 0
5.375 9979 8 8 5 0
5.5 9979 8 8 5 0
5.625 9979 7 9 5 0
5.75 9979 7 9 5 0
5.875 9978 7 10 5 0
6 9975 9 10 6 0
6.125 9974 10 10 6 0
6.25 9972 12 10 6 0
6.375 9971 13 9 7 0
6.5 9969 14 10 7 0
6.625 9966 15 12 7 0
6.75 9964 15 14 7 0
6.875 9960 19 13 8 0
7 9953 24 14 9 0
7.125 9948 27 14 11 0
7.25 9946 28 14 12 0
7.375 9946 27 15 12 0
7.5 9942 29 17 12 0
7.625 9935 35 18 12 0
7.75 9927 42 18 13 0
7.875 9925 41 20 14 0
8 9918 45 21 16 0
8.125 9909 53 21 17 0
8.25 9904 54 24 18 0
8.375 9887 69 26 18 0
8.5 9878 73 31 18 0
