t S E I R D
0 9998 0 2 0 0
0.125 9997 1 1 1 0
0.25 9997 1 1 1 0
0.375 9997 1 1 1 0
0.5 9997 1 1 1 0
0.625 9997 1 1 1 0
0.75 9997 1 1 1 0
0.875 9997 1 1 1 0
1 9997 1 1 1 0
1.125 9997 1 1 1 0
1.25 9997 1 1 1 0
1.375 9997 1 1 1 0
1.5 9997 1 1 1 0
1.625 9996 2 1 1 0
1.75 9996 2 1 1 0
1.875 9996 2 1 1 0
2 9996 2 1 1 0
2.125 9996 2 1 1 0
2.25 9996 1 2 1 0
2.375 9995 2 2 1 0
2.5 9995 2 2 1 0
2.625 9995 2 2 1 0
2.75 9995 2 2 1 0
2.875 9995 2 2 1 0
3 9995 2 2 1 0
3.125 9994 3 2 1 0
3.25 9994 3 2 1 0
3.375 9994 3 2 1 0
3.5 9994 3 2 1 0
3.625 9994 2 3 1 0
3.75 9993 3 3 1 0
3.875 9993 3 3 1 0
4 9993 3 3 1 0
4.125 9993 3 3 1 0
4.25 9993 3 3 1 0
4.375 9991 4 4 1 0
4.5 9990 5 4 1 0
4.625 9990 5 4 1 0
4.75 9989 6 4 1 0
4.875 9988 7 4 1 0
5 9988 7 4 1 0
5.125 9988 6 5 1 0
5.25 9988 6 4 2 0
5.375 9988 6 4 2 0
5.5 9988 6 4 2 0
5.625 9987 7 4 2 0
5.75 9987 7 4 2 0
5.875 9987 6 5 2 0
6 9985 8 5 2 0
6.125 9985 7 6 2 0
6.25 9985 7 6 2 0
6.375 9985 7 6 2 0
6.5 9984 8 5 3 0
6.625 9983 8 6 3 0
6.75 9983 7 5 5 0
6.875 9982 8 4 6 0
7 9982 8 3 7 0
7.125 9982 8 2 8 0
7.25 9982 7 3 8 0
7.375 9982 7 3 8 0
7.5 9982 7 3 8 0
7.625 9982 7 3 8 0
7.75 9982 6 4 8 0
7.875 9981 7 4 8 0
8 9978 9 4 9 0
8.125 9976 10 5 9 0
8.25 9972 13 6 9 0
8.375 9968 16 7 9 0
8.5 9965 18 7 10 0
8.625 9962 19 9 10 0
8.75 9958 23 9 10 0
8.875 9952 27 11 10 0
9 9946 30 14 10 0
9.125 9939 37 14 10 0
9.25 9936 39 15 10 0
9.375 9928 45 17 10 0
9.5 9919 52 19 10 0
9.625 9908 61 20 11 0
9.75 9904 64 21 11 0
9.875 9897 66 26 11 0
10 9881 76 31 12 0
10.125 9867 84 37 12 0
10.25 9853 90 45 12 0
10.375 9840 97 51 12 0
10.5 9824 107 57 12 0
10.625 9806 115 66 13 0
10.75 9786 127 70 17 0
10.875 9758 148 73 21 0
11 9734 166 76 24 0
11.125 9711 177 84 28 0
11.25 9688 193 89 30 0
11.375 9666 200 102 32 0
11.5 9647 200 118 35 0
11.625 9619 214 129 38 0
11.75 9579 236 144 41 0
11.875 9548 255 154 43 0
12 9512 272 170 46 0
12.125 9477 284 189 50 0
12.25 9441 308 195 56 0
12.375 9389 339 214 58 0
12.5 9352 353 230 65 0
12.625 9321 364 243 72 0
12.75 9283 382 258 77 0
12.875 9239 406 272 83 0
13 9201 412 301 86 0
13.125 9154 440 313 93 0
13.25 9101 465 340 94 0
13.375 9063 475 356 106 0
13.5 9028 479 376 117 0
13.625 8993 491 388 127 1
13.75 8991 466 404 138 1
13.875 8984 441 430 144 1
14 8971 428 446 152 3
14.125 8967 400 470 160 3
14.25 8961 387 479 170 3
14.375 8959 370 485 183 3
14.5 8954 362 488 193 3
14.625 8951 331 513 202 3
14.75 8943 322 517 215 3
14.875 8938 317 519 223 3
15 8935 303 523 236 3
15.125 8923 304 529 240 4
15.25 8922 287 535 252 4
15.375 8917 263 550 265 5
15.5 8915 244 557 279 5
15.625 8913 223 564 295 5
15.75 8912 207 571 305 5
15.875 8909 201 568 316 6
16 8909 187 572 326 6
16.125 8906 180 572 336 6
16.25 8905 170 574 345 6
16.375 8905 159 567 362 7
16.5 8904 149 568 372 7
16.625 8903 143 562 385 7
16.75 8902 137 559 395 7
16.875 8899 127 563 404 7
17 8898 122 555 418 7
17.125 8898 118 550 427 7
17.25 8898 109 545 441 7
17.375 8897 103 545 448 7
17.5 8894 102 535 462 7
17.625 8893 98 530 472 7
17.75 8893 92 523 484 8
17.875 8893 86 519 494 8
18 8893 84 505 510 8
18.125 8892 74 502 524 8
18.25 8892 67 505 528 8
18.375 8891 67 494 540 8
18.5 8890 65 489 548 8
18.625 8889 62 485 556 8
18.75 8888 62 475 567 8
18.875 8887 60 470 575 8
19 8887 57 465 583 8
19.125 8884 54 456 598 8
19.25 8883 52 453 604 8
19.375 8880 54 447 611 8
19.5 8880 51 438 623 8
19.625 8880 51 427 634 8
19.75 8880 49 416 647 8
19.875 8879 45 413 655 8
20 8878 42 406 666 8
20.125 8876 44 402 670 8
20.25 8876 40 399 677 8
20.375 8876 39 395 682 8
20.5 8876 37 381 698 8
20.625 8873 37 378 704 8
20.75 8871 38 373 710 8
20.875 8871 36 372 713 8
21 8869 37 360 726 8
21.125 8868 36 358 730 8
21.25 8866 33 359 734 8
21.375 8863 34 349 746 8
21.5 8863 32 344 753 8
21.625 8862 30 338 762 8
21.75 8862 30 334 766 8
21.875 8862 27 325 778 8
22 8861 27 318 786 8
22.125 8861 24 314 793 8
22.25 8861 24 307 800 8
22.375 8859 23 307 803 8
22.5 8858 21 306 807 8
22.625 8856 22 301 813 8
22.75 8856 21 291 824 8
22.875 8856 20 280 836 8
23 8854 20 271 847 8
23.125 8854 19 268 851 8
23.25 8854 17 264 857 8
23.375 8854 16 259 863 8
23.5 8853 17 251 871 8
23.625 8852 17 247 876 8
23.75 8851 15 242 884 8
23.875 8851 14 235 891 9
24 8851 13 231 896 9
24.125 8850 12 230 899 9
24.25 8849 13 228 901 9
24.375 8847 15 223 906 9
24.5 8847 14 221 909 9
24.625 8847 12 220 912 9
24.75 8846 12 218 915 9
24.875 8846 10 218 917 9
25 8846 8 214 923 9
25.125 8846 6 214 925 9
25.25 8846 5 210 930 9
25.375 8846 4 206 935 9
25.5 8846 4 200 941 9
25.625 8844 6 199 942 9
25.75 8844 5 197 945 9
25.875 8843 5 197 946 9
26 8843 5 191 952 9
26.125 8843 4 190 954 9
26.25 8843 4 186 958 9
26.375 8843 4 184 960 9
26.5 8843 4 181 963 9
26.625 8843 4 171 973 9
26.75 8842 5 166 978 9
26.875 8842 5 165 979 9
27 8842 4 161 982 11
27.125 8841 5 159 984 11
27.25 8841 5 157 986 11
27.375 8841 5 150 993 11
27.5 8841 4 148 996 11
27.625 8840 5 141 1002 12
27.75 8840 4 137 1007 12
27.875 8840 3 136 1009 12
28 8840 2 137 1009 12
28.125 8840 2 133 1013 12
28.25 8840 1 132 1015 12
28.375 8840 1 128 1019 12
28.5 8840 1 126 1021 12
28.625 8839 2 125 1022 12
28.75 8839 2 119 1028 12
28.875 8839 2 114 1033 12
29 8839 2 114 1033 12
29.125 8838 3 108 1039 12
29.25 8838 3 107 1040 12
29.375 8837 4 105 1042 12
29.5 8837 4 103 1044 12
29.625 8837 3 101 1047 12
29.75 8837 3 99 1049 12
29.875 8837 3 95 1053 12
30 8836 3 95 1054 12
30.125 8836 3 95 1054 12
30.25 8835 3 96 1054 12
30.375 8835 3 96 1054 12
30.5 8835 3 95 1055 12
30.625 8834 4 92 1058 12
30.75 8834 4 90 1060 12
30.875 8834 4 89 1061 12
31 8834 3 89 1062 12
31.125 8834 3 87 1064 12
31.25 8834 3 81 1070 12
31.375 8834 3 79 1072 12
31.5 8834 3 77 1074 12
31.625 8834 3 76 1075 12
31.75 8834 3 72 1079 12
31.875 8834 3 70 1081 12
32 8834 3 67 1084 12
32.125 8834 3 65 1086 12
32.25 8834 2 65 1087 12
32.375 8834 1 64 1089 12
32.5 8834 1 61 1092 12
32.625 8834 1 60 1093 12
32.75 8834 1 59 1094 12
32.875 8834 0 59 1095 12
33 8834 0 58 1096 12
33.125 8834 0 57 1097 12
33.25 8834 0 56 1098 12
33.375 8834 0 54 1100 12
33.5 8834 0 54 1100 12
33.625 8834 0 53 1101 12
33.75 8834 0 52 1102 12
33.875 8834 0 50 1104 12
34 8834 0 48 1106 12
34.125 8834 0 45 1109 12
34.25 8834 0 45 1109 12
34.375 8834 0 44 1110 12
34.5 8834 0 43 1111 12
34.625 8834 0 41 1113 12
34.75 8834 0 40 1114 12
34.875 8834 0 39 1115 12
35 8833 1 37 1117 12
35.125 8833 1 36 1118 12
35.25 8832 1 37 1118 12
35.375 8832 1 37 1118 12
35.5 8832 1 36 1119 12
35.625 8832 1 36 1119 12
35.75 8832 1 34 1121 12
35.875 8831 2 31 1124 12
36 8831 2 30 1125 12
36.125 8831 2 29 1126 12
36.25 8831 2 29 1126 12
36.375 8830 2 28 1128 12
36.5 8830 2 28 1128 12
36.625 8830 1 29 1128 12
36.75 8830 1 29 1128 12
36.875 8830 1 28 1129 12
37 8830 1 28 1129 12
37.125 8830 1 26 1131 12
37.25 8830 1 25 1132 12
37.375 8830 1 25 1132 12
37.5 8830 1 25 1132 12
37.625 8830 1 25 1132 12
37.75 8830 1 25 1132 12
37.875 8830 1 24 1133 12
38 8830 1 24 1133 12
38.125 8828 3 24 1133 12
38.25 8828 3 23 1134 12
38.375 8828 3 21 1136 12
38.5 8828 3 21 1136 12
38.625 8828 3 21 1136 12
38.75 8828 3 21 1136 12
38.875 8828 3 21 1136 12
39 8828 3 20 1137 12
39.125 8828 3 20 1137 12
39.25 8828 3 20 1137 12
39.375 8828 3 20 1137 12
39.5 8828 3 20 1137 12
39.625 8828 3 19 1138 12
