t S E I R D
0 9998 0 2 0 0
0.125 9997 1 2 0 0
0.25 9995 3 2 0 0
0.375 9995 2 3 0 0
0.5 9995 2 3 0 0
0.625 9995 2 3 0 0
0.75 9995 2 3 0 0
0.875 9994 2 4 0 0
1 9991 4 5 0 0
1.125 9986 9 5 0 0
1.25 9985 9 6 0 0
1.375 9983 11 6 0 0
1.5 9981 12 7 0 0
1.625 9978 13 9 0 0
1.75 9975 16 9 0 0
1.875 9974 17 9 0 0
2 9972 18 10 0 0
2.125 9971 17 11 1 0
2.25 9969 19 10 2 0
2.375 9966 22 10 2 0
2.5 9965 20 13 2 0
2.625 9961 24 12 3 0
2.75 9958 24 15 3 0
2.875 9953 27 17 3 0
3 9952 27 17 4 0
3.125 9947 31 18 4 0
3.25 9946 26 23 5 0
3.375 9945 27 22 6 0
3.5 9941 30 22 7 0
3.625 9936 32 24 8 0
3.75 9929 37 26 8 0
3.875 9920 45 27 8 0
4 9916 48 26 10 0
4.125 9907 53 29 11 0
4.25 9897 59 33 11 0
4.375 9891 61 36 12 0
4.5 9883 66 39 12 0
4.625 9872 76 37 15 0
4.75 9867 79 39 15 0
4.875 9857 86 42 15 0
5 9849 92 41 18 0
5.125 9841 95 46 18 0
5.25 9828 100 54 18 0
5.375 9818 104 59 19 0
5.5 9813 101 67 19 0
5.625 9802 106 72 20 0
5.75 9791 112 76 21 0
5.875 9778 120 77 25 0
6 9763 129 81 27 0
6.125 9749 132 92 27 0
6.25 9735 139 98 28 0
6.375 9715 150 107 28 0
6.5 9698 157 114 31 0
6.625 9684 164 118 34 0
6.75 9658 179 128 35 0
6.875 9632 192 137 39 0
7 9602 206 153 39 0
7.125 9576 223 159 42 0
7.25 9538 245 170 47 0
7.375 9516 250 185 49 0
7.5 9484 266 196 54 0
7.625 9448 285 211 56 0
7.75 9419 297 225 59 0
7.875 9381 313 244 62 0
8 9334 343 256 67 0
8.125 9291 371 266 72 0
8.25 9239 392 294 75 0
8.375 9190 426 301 83 0
8.5 9140 439 330 91 0
8.625 9087 467 350 96 0
8.75 9033 495 367 105 0
8.875 8982 519 386 113 0
9 8922 552 399 126 1
9.125 8913 526 426 133 2
9.25 8909 492 459 138 2
9.375 8906 466 477 148 3
9.5 8900 442 499 156 3
9.625 8898 414 520 165 3
9.75 8895 389 536 176 4
9.875 8892 352 568 184 4
10 8892 332 571 201 4
10.125 8889 308 588 211 4
10.25 8886 294 597 219 4
10.375 8882 277 607 230 4
10.5 8880 262 609 245 4
10.625 8877 249 609 261 4
10.75 8873 234 611 278 4
10.875 8869 216 624 287 4
11 8865 207 628 296 4
11.125 8863 196 631 306 4
11.25 8862 184 636 314 4
11.375 8855 181 635 325 4
11.5 8852 173 632 339 4
11.625 8848 168 631 349 4
11.75 8843 164 627 362 4
11.875 8841 158 622 375 4
12 8838 144 621 393 4
12.125 8836 136 613 411 4
12.25 8832 131 603 428 6
12.375 8829 121 604 440 6
12.5 8826 117 599 452 6
12.625 8822 114 597 460 7
12.75 8818 112 587 475 8
12.875 8816 106 588 482 8
13 8815 101 582 494 8
13.125 8812 99 576 505 8
13.25 8812 90 576 514 8
13.375 8810 83 572 527 8
13.5 8810 77 561 544 8
13.625 8808 69 560 555 8
13.75 8805 70 544 573 8
13.875 8803 67 531 591 8
14 8801 63 524 604 8
14.125 8800 64 522 606 8
14.25 8797 64 511 620 8
14.375 8795 63 503 631 8
14.5 8793 63 496 640 8
14.625 8792 59 487 654 8
14.75 8792 53 483 664 8
14.875 8791 49 483 668 9
15 8790 46 481 674 9
15.125 8789 45 472 685 9
15.25 8788 42 462 698 10
15.375 8787 39 453 711 10
15.5 8785 37 444 723 11
15.625 8783 38 443 725 11
15.75 8783 36 437 733 11
15.875 8782 35 428 744 11
16 8781 36 417 755 11
16.125 8780 33 416 760 11
16.25 8780 32 409 768 11
16.375 8780 31 404 774 11
16.5 8779 30 394 786 11
16.625 8779 28 391 791 11
16.75 8778 28 390 793 11
16.875 8777 28 383 801 11
17 8777 27 380 805 11
17.125 8777 27 376 808 12
17.25 8775 28 366 819 12
17.375 8775 25 361 827 12
17.5 8775 24 355 834 12
17.625 8775 24 347 842 12
17.75 8775 23 343 847 12
17.875 8775 22 338 853 12
18 8774 22 330 862 12
18.125 8774 22 324 868 12
18.25 8773 21 323 871 12
18.375 8772 20 318 878 12
18.5 8772 19 313 884 12
18.625 8772 19 303 893 13
18.75 8772 19 299 897 13
18.875 8772 17 298 900 13
19 8771 18 293 905 13
19.125 8771 17 292 907 13
19.25 8771 16 289 911 13
19.375 8770 15 288 914 13
19.5 8770 15 281 921 13
19.625 8770 13 268 936 13
19.75 8770 13 262 941 14
19.875 8770 13 255 948 14
20 8770 12 253 951 14
20.125 8770 12 248 956 14
20.25 8770 12 245 959 14
20.375 8768 14 241 963 14
20.5 8768 14 238 966 14
20.625 8768 12 235 970 15
20.75 8767 13 232 973 15
20.875 8766 12 227 979 16
21 8765 13 221 985 16
21.125 8765 13 219 987 16
21.25 8764 12 215 993 16
21.375 8764 12 210 998 16
21.5 8764 12 206 1002 16
21.625 8763 10 205 1006 16
21.75 8763 9 201 1011 16
21.875 8763 9 196 1016 16
22 8763 8 191 1022 16
22.125 8763 7 191 1022 17
22.25 8763 5 186 1029 17
22.375 8763 5 182 1033 17
22.5 8763 5 177 1038 17
22.625 8763 5 175 1040 17
22.75 8763 4 172 1044 17
22.875 8763 4 170 1046 17
23 8763 2 168 1050 17
23.125 8763 2 165 1053 17
23.25 8763 2 158 1060 17
23.375 8763 2 155 1063 17
23.5 8763 2 150 1068 17
23.625 8763 2 145 1073 17
23.75 8763 2 140 1078 17
