t S E I R D
0 9998 0 2 0 0
0.125 9998 0 2 0 0
0.25 9998 0 2 0 0
0.375 9998 0 2 0 0
0.5 9998 0 2 0 0
0.625 9998 0 2 0 0
0.75 9998 0 2 0 0
0.875 9998 0 2 0 0
1 9997 1 2 0 0
1.125 9997 1 2 0 0
1.25 9997 1 2 0 0
1.375 9997 1 2 0 0
1.5 9996 2 2 0 0
1.625 9995 3 2 0 0
1.75 9995 3 2 0 0
1.875 9994 4 2 0 0
2 9994 4 2 0 0
2.125 9993 5 2 0 0
2.25 9993 5 2 0 0
2.375 9993 5 2 0 0
2.5 9993 5 2 0 0
2.625 9993 4 3 0 0
2.75 9993 4 3 0 0
2.875 9993 4 3 0 0
3 9993 4 3 0 0
3.125 9993 4 3 0 0
3.25 9993 4 3 0 0
3.375 9993 4 3 0 0
3.5 9993 4 3 0 0
3.625 9993 4 2 1 0
3.75 9992 5 2 1 0
3.875 9992 5 2 1 0
4 9992 5 2 1 0
4.125 9992 5 2 1 0
4.25 9991 5 3 1 0
4.375 9990 6 3 1 0
4.5 9989 7 3 1 0
4.625 9986 10 3 1 0
4.75 9984 10 5 1 0
4.875 9983 10 6 1 0
5 9975 18 6 1 0
5.125 9973 19 7 1 0
5.25 9971 20 8 1 0
5.375 9971 19 9 1 0
5.5 9968 20 10 2 0
5.625 9964 23 11 2 0
5.75 9960 27 11 2 0
5.875 9958 28 12 2 0
6 9954 31 13 2 0
6.125 9949 33 16 2 0
6.25 9945 37 16 2 0
6.375 9942 38 18 2 0
6.5 9940 37 21 2 0
6.625 9933 43 22 2 0
6.75 9922 53 23 2 0
6.875 9916 57 25 2 0
7 9907 66 25 2 0
7.125 9905 67 25 3 0
7.25 9894 71 32 3 0
7.375 9885 75 36 4 0
7.5 9876 82 38 4 0
7.625 9869 84 41 5 1
7.75 9866 79 49 5 1
7.875 9863 74 56 6 1
8 9862 72 58 7 1
8.125 9860 72 59 8 1
8.25 9860 72 58 9 1
8.375 9859 67 64 9 1
8.5 9856 64 68 11 1
