t S E I R D
0 9998 0 2 0 0
0.125 9998 0 2 0 0
0.25 9998 0 2 0 0
0.375 9998 0 2 0 0
0.5 9998 0 2 0 0
0.625 9998 0 2 0 0
0.75 9998 0 2 0 0
0.875 9996 2 2 0 0
1 9995 3 2 0 0
1.125 9995 3 2 0 0
1.25 9994 4 2 0 0
1.375 9994 4 1 1 0
1.5 9994 3 2 1 0
1.625 9994 3 2 1 0
1.75 9994 2 3 1 0
1.875 9994 2 3 1 0
2 9994 2 3 1 0
2.125 9993 3 3 1 0
2.25 9993 3 3 1 0
2.375 9992 4 3 1 0
2.5 9992 3 4 1 0
2.625 9991 4 4 1 0
2.75 9989 6 3 2 0
2.875 9989 6 2 3 0
3 9989 6 2 3 0
3.125 9989 6 2 3 0
3.25 9989 6 2 3 0
3.375 9989 5 3 3 0
3.5 9989 5 3 3 0
3.625 9989 5 3 3 0
3.75 9988 5 4 3 0
3.875 9987 5 5 3 0
4 9987 4 6 3 0
4.125 9983 8 6 3 0
4.25 9983 7 7 3 0
4.375 9982 8 7 3 0
4.5 9980 9 7 4 0
4.625 9980 9 7 4 0
4.75 9980 6 10 4 0
4.875 9978 8 10 4 0
5 9975 9 10 6 0
5.125 9970 12 11 7 0
5.25 9965 17 11 7 0
5.375 9952 28 13 7 0
5.5 9941 39 13 7 0
5.625 9929 51 13 7 0
5.75 9917 58 18 7 0
5.875 9907 64 22 7 0
6 9894 68 31 7 0
6.125 9876 84 33 7 0
6.25 9861 91 41 7 0
6.375 9841 103 47 9 0
6.5 9822 121 48 9 0
6.625 9805 129 55 11 0
6.75 9778 146 65 11 0
6.875 9746 168 74 12 0
7 9717 187 84 12 0
7.125 9691 198 98 13 0
7.25 9669 206 108 17 0
7.375 9646 214 120 20 0
7.5 9613 232 131 24 0
7.625 9584 247 145 24 0
7.75 9538 270 166 26 0
7.875 9509 281 180 30 0
8 9472 308 187 33 0
8.125 9438 322 202 38 0
8.25 9392 345 221 42 0
8.375 9357 359 238 46 0
8.5 9313 382 250 55 0
