t S E I R D
0 9998 0 2 0 0
0.125 9997 1 2 0 0
0.25 9997 1 2 0 0
0.375 9997 1 2 0 0
0.5 9996 2 2 0 0
0.625 9996 2 2 0 0
0.75 9996 1 3 0 0
0.875 9994 2 4 0 0
1 9993 3 4 0 0
1.125 9993 3 4 0 0
1.25 9993 3 4 0 0
1.375 9993 3 4 0 0
1.5 9993 3 4 0 0
1.625 9992 4 4 0 0
1.75 9992 3 5 0 0
1.875 9992 3 5 0 0
2 9992 1 7 0 0
2.125 9992 1 7 0 0
2.25 9991 2 7 0 0
2.375 9989 4 7 0 0
2.5 9988 5 7 0 0
2.625 9987 6 7 0 0
2.75 9987 5 8 0 0
2.875 9987 5 8 0 0
3 9987 5 8 0 0
3.125 9986 6 8 0 0
3.25 9986 6 8 0 0
3.375 9986 6 8 0 0
3.5 9984 7 9 0 0
3.625 9984 5 10 1 0
3.75 9982 7 10 1 0
3.875 9981 7 11 1 0
4 9980 8 11 1 0
4.125 9979 9 11 1 0
4.25 9978 9 12 1 0
4.375 9978 9 12 1 0
4.5 9976 10 13 1 0
4.625 9975 11 13 1 0
4.75 9975 10 14 1 0
4.875 9974 11 13 2 0
5 9973 12 12 3 0
5.125 9972 13 12 3 0
5.25 9968 16 13 3 0
5.375 9968 16 11 5 0
5.5 9966 18 11 5 0
5.625 9964 19 12 5 0
5.75 9963 19 13 5 0
5.875 9963 18 14 5 0
6 9960 19 16 5 0
6.125 9960 17 18 5 0
6.25 9958 19 18 5 0
6.375 9955 21 19 5 0
6.5 9953 21 20 6 0
6.625 9949 22 22 7 0
6.75 9947 24 20 9 0
6.875 9945 26 20 9 0
7 9942 28 20 10 0
7.125 9940 26 24 10 0
7.25 9937 25 28 10 0
7.375 9932 30 28 10 0
7.5 9929 32 29 10 0
7.625 9919 41 29 11 0
7.75 9905 54 30 11 0
7.875 9898 54 37 11 0
8 9888 59 41 12 0
8.125 9885 59 44 12 0
8.25 9881 61 44 14 0
8.375 9875 64 44 17 0
8.5 9866 68 47 19 0
8.625 9858 73 48 21 0
8.75 9854 70 55 21 0
8.875 9841 79 57 23 0
9 9831 83 62 24 0
9.125 9825 85 65 25 0
9.25 9816 91 66 27 0
9.375 9807 94 71 28 0
9.5 9796 100 75 29 0
9.625 9770 121 77 32 0
9.75 9759 121 87 33 0
9.875 9734 140 89 37 0
10 9723 144 96 37 0
10.125 9702 156 103 39 0
10.25 9676 169 111 44 0
10.375 9660 176 116 48 0
10.5 9638 183 129 50 0
10.625 9606 202 140 52 0
10.75 9574 223 149 54 0
10.875 9543 241 158 58 0
11 9509 252 178 61 0
11.125 9490 249 194 67 0
11.25 9448 279 204 69 0
11.375 9415 288 226 71 0
11.5 9364 321 234 81 0
11.625 9325 335 250 90 0
11.75 9274 366 266 94 0
11.875 9237 388 275 100 0
12 9189 406 298 107 0
12.125 9156 417 312 115 0
12.25 9124 427 329 120 0
12.375 9088 442 346 124 0
12.5 9033 472 366 129 0
12.625 8986 489 388 137 0
12.75 8950 491 418 141 0
12.875 8888 527 436 149 0
13 8838 542 458 162 0
13.125 8782 569 477 172 0
13.25 8731 578 500 191 0
13.375 8676 598 522 204 0
13.5 8635 593 555 217 0
13.625 8576 617 587 220 0
13.75 8526 620 622 232 0
13.875 8478 627 649 246 0
14 8423 644 676 257 0
14.125 8368 656 705 271 0
14.25 8312 658 750 280 0
14.375 8265 667 774 294 0
14.5 8189 708 789 314 0
14.625 8136 720 807 337 0
14.75 8076 746 822 356 0
14.875 8010 754 860 376 0
15 7937 781 892 390 0
15.125 7874 788 928 410 0
15.25 7813 808 957 422 0
15.375 7747 825 979 448 1
15.5 7739 783 1020 456 2
15.625 7734 741 1051 472 2
15.75 7723 703 1078 494 2
15.875 7712 674 1093 519 2
16 7703 652 1104 539 2
16.125 7696 618 1110 574 2
16.25 7690 586 1121 601 2
16.375 7682 555 1136 625 2
16.5 7680 517 1142 659 2
16.625 7674 493 1146 685 2
16.75 7667 466 1154 711 2
16.875 7657 450 1157 734 2
17 7652 427 1165 754 2
17.125 7647 405 1164 780 4
17.25 7645 382 1162 807 4
17.375 7642 363 1158 833 4
17.5 7642 337 1156 861 4
17.625 7641 320 1158 877 4
17.75 7635 304 1160 897 4
17.875 7632 289 1156 919 4
18 7629 273 1159 935 4
18.125 7625 260 1149 962 4
18.25 7624 245 1140 987 4
18.375 7623 231 1136 1006 4
18.5 7618 223 1134 1021 4
18.625 7616 213 1125 1042 4
18.75 7613 200 1115 1068 4
18.875 7609 194 1103 1090 4
19 7607 183 1094 1112 4
19.125 7603 175 1078 1140 4
19.25 7601 166 1066 1163 4
19.375 7599 161 1043 1192 5
19.5 7598 149 1033 1215 5
19.625 7596 143 1020 1236 5
19.75 7596 130 1008 1261 5
19.875 7594 124 990 1287 5
20 7591 117 975 1312 5
20.125 7589 108 972 1326 5
20.25 7588 103 954 1350 5
20.375 7587 99 943 1366 5
20.5 7584 98 931 1382 5
20.625 7583 92 924 1396 5
20.75 7582 88 910 1415 5
20.875 7580 84 901 1430 5
21 7576 84 887 1447 6
21.125 7573 79 874 1468 6
21.25 7571 77 858 1488 6
21.375 7571 68 844 1511 6
21.5 7571 59 830 1534 6
21.625 7570 56 818 1550 6
21.75 7570 51 812 1561 6
21.875 7569 49 797 1578 7
22 7568 46 777 1602 7
22.125 7565 47 766 1614 8
22.25 7565 41 759 1626 9
22.375 7565 38 748 1640 9
22.5 7565 35 737 1653 10
22.625 7564 33 716 1677 10
22.75 7563 32 703 1692 10
22.875 7562 31 693 1704 10
23 7562 29 683 1716 10
23.125 7561 29 674 1726 10
23.25 7559 27 666 1738 10
