t S E I R D
0 9998 0 2 0 0
0.125 9998 0 2 0 0
0.25 9998 0 2 0 0
0.375 9996 2 2 0 0
0.5 9995 2 3 0 0
0.625 9995 2 3 0 0
0.75 9995 2 3 0 0
0.875 9995 2 2 1 0
1 9995 2 2 1 0
1.125 9995 2 2 1 0
1.25 9995 2 2 1 0
1.375 9995 2 2 1 0
1.5 9995 2 2 1 0
1.625 9995 1 3 1 0
1.75 9995 1 3 1 0
1.875 9994 2 3 1 0
2 9993 3 3 1 0
2.125 9993 3 3 1 0
2.25 9993 3 3 1 0
2.375 9992 3 4 1 0
2.5 9991 4 4 1 0
2.625 9991 4 4 1 0
2.75 9991 4 4 1 0
2.875 9991 4 3 2 0
3 9991 4 3 2 0
3.125 9991 4 3 2 0
3.25 9990 5 3 2 0
3.375 9990 5 3 2 0
3.5 9990 5 3 2 0
3.625 9989 6 3 2 0
3.75 9989 6 3 2 0
3.875 9989 6 3 2 0
4 9989 5 4 2 0
4.125 9989 5 4 2 0
4.25 9989 4 5 2 0
4.375 9989 3 6 2 0
4.5 9989 3 6 2 0
4.625 9989 2 6 3 0
4.75 9989 2 6 3 0
4.875 9989 2 6 3 0
5 9989 2 6 3 0
5.125 9989 2 6 3 0
5.25 9989 2 6 3 0
5.375 9989 2 5 4 0
5.5 9989 1 6 4 0
5.625 9988 2 6 4 0
5.75 9988 2 6 4 0
5.875 9988 2 5 5 0
6 9988 2 5 5 0
6.125 9988 2 5 5 0
6.25 9988 2 5 5 0
6.375 9987 3 5 5 0
6.5 9987 3 5 5 0
6.625 9986 4 5 5 0
6.75 9986 3 6 5 0
6.875 9985 3 6 6 0
7 9985 3 6 6 0
7.125 9985 3 6 6 0
7.25 9984 3 7 6 0
7.375 9983 4 7 6 0
7.5 9981 6 7 6 0
7.625 9980 7 7 6 0
7.75 9979 8 7 6 0
7.875 9978 9 7 6 0
8 9977 10 7 6 0
8.125 9976 11 7 6 0
8.25 9975 12 7 6 0
8.375 9974 13 6 7 0
8.5 9972 15 6 7 0
