t S E I R D
0 9999 0 1 0 0
0.125 9999 0 1 0 0
0.25 9999 0 1 0 0
0.375 9999 0 1 0 0
0.5 9998 1 1 0 0
0.625 9998 1 1 0 0
0.75 9998 0 2 0 0
0.875 9997 1 2 0 0
1 9992 5 3 0 0
1.125 9989 8 3 0 0
1.25 9986 9 5 0 0
1.375 9984 10 6 0 0
1.5 9982 11 6 1 0
1.625 9981 12 6 1 0
1.75 9976 16 7 1 0
1.875 9973 18 7 2 0
2 9970 20 8 2 0
2.125 9965 24 9 2 0
2.25 9963 25 10 2 0
2.375 9960 27 11 2 0
2.5 9955 30 13 2 0
2.625 9952 32 13 3 0
2.75 9946 36 14 4 0
2.875 9942 38 16 4 0
3 9940 38 18 4 0
3.125 9937 39 20 4 0
3.25 9932 40 24 4 0
3.375 9924 47 24 5 0
3.5 9917 52 25 6 0
3.625 9911 57 26 6 0
3.75 9908 57 28 7 0
3.875 9903 57 32 8 0
4 9898 61 33 8 0
4.125 9894 60 38 8 0
4.25 9890 60 42 8 0
4.375 9877 70 43 10 0
4.5 9868 77 42 13 0
4.625 9859 83 44 14 0
4.75 9854 87 45 14 0
4.875 9844 91 51 14 0
5 9832 94 59 15 0
5.125 9819 107 57 17 0
5.25 9808 113 62 17 0
5.375 9796 118 67 19 0
5.5 9786 124 71 19 0
5.625 9775 125 80 20 0
5.75 9765 129 85 21 0
5.875 9756 128 93 23 0
6 9743 131 101 25 0
6.125 9725 139 107 29 0
6.25 9702 154 114 30 0
6.375 9685 160 120 34 1
6.5 9682 150 132 35 1
6.625 9680 146 135 38 1
6.75 9674 141 142 42 1
6.875 9673 134 147 45 1
7 9672 124 154 49 1
7.125 9669 119 158 53 1
7.25 9666 113 163 57 1
7.375 9666 103 170 60 1
7.5 9664 103 171 61 1
7.625 9662 100 173 64 1
7.75 9658 101 176 64 1
7.875 9655 99 177 68 1
8 9653 94 178 74 1
8.125 9650 94 179 76 1
8.25 9648 89 180 82 1
8.375 9647 81 182 89 1
8.5 9644 78 184 93 1
8.625 9641 72 192 94 1
8.75 9634 76 192 97 1
8.875 9631 67 197 104 1
9 9629 65 196 109 1
9.125 9625 61 200 113 1
9.25 9622 59 200 118 1
9.375 9618 59 202 120 1
9.5 9615 58 198 128 1
9.625 9613 55 200 131 1
9.75 9609 57 200 133 1
9.875 9605 58 199 137 1
10 9601 57 201 140 1
10.125 9598 51 205 145 1
10.25 9596 50 202 151 1
10.375 9593 48 202 155 2
10.5 9589 49 198 162 2
10.625 9589 48 194 167 2
10.75 9588 49 187 174 2
10.875 9588 44 189 177 2
11 9588 41 188 181 2
11.125 9586 41 188 183 2
11.25 9583 44 185 186 2
11.375 9581 43 180 194 2
11.5 9580 41 178 199 2
11.625 9580 39 179 200 2
11.75 9577 41 177 203 2
