t S E I R D
0 9998 0 2 0 0
0.125 9998 0 2 0 0
0.25 9998 0 2 0 0
0.375 9996 2 2 0 0
0.5 9995 3 2 0 0
0.625 9995 3 2 0 0
0.75 9995 3 2 0 0
0.875 9995 3 2 0 0
1 9995 2 3 0 0
1.125 9995 2 3 0 0
1.25 9995 1 4 0 0
1.375 9995 1 4 0 0
1.5 9995 1 4 0 0
1.625 9995 1 4 0 0
1.75 9993 2 5 0 0
1.875 9991 4 5 0 0
2 9989 5 6 0 0
2.125 9987 7 5 1 0
2.25 9987 6 6 1 0
2.375 9985 8 6 1 0
2.5 9985 5 8 1 1
2.625 9984 6 8 1 1
2.75 9982 7 9 1 1
2.875 9979 10 8 2 1
3 9978 10 9 2 1
3.125 9978 10 7 4 1
3.25 9978 9 8 4 1
3.375 9977 10 8 4 1
3.5 9977 8 10 4 1
3.625 9975 10 10 4 1
3.75 9975 10 10 4 1
3.875 9975 10 9 5 1
4 9973 11 10 5 1
4.125 9970 14 10 5 1
4.25 9970 13 11 5 1
4.375 9969 12 13 5 1
4.5 9969 10 15 5 1
4.625 9968 8 18 5 1
4.75 9964 11 19 5 1
4.875 9960 14 19 6 1
5 9957 17 19 6 1
5.125 9957 15 21 6 1
5.25 9954 18 21 6 1
5.375 9952 19 22 6 1
5.5 9952 18 23 6 1
5.625 9950 19 23 7 1
5.75 9950 16 26 7 1
5.875 9947 18 26 8 1
6 9944 20 25 10 1
6.125 9942 18 29 10 1
6.25 9939 21 29 10 1
6.375 9937 23 29 10 1
6.5 9935 25 29 10 1
6.625 9935 24 30 10 1
6.75 9932 23 34 10 1
6.875 9931 24 33 11 1
7 9928 25 35 11 1
7.125 9927 25 34 13 1
7.25 9924 27 34 14 1
7.375 9923 28 34 14 1
7.5 9921 30 33 15 1
7.625 9921 27 34 17 1
7.75 9917 31 34 17 1
7.875 9916 31 35 17 1
8 9916 31 34 18 1
8.125 9916 30 35 18 1
8.25 9916 27 37 19 1
8.375 9915 26 39 19 1
8.5 9912 28 37 22 1
