t S E I R D
0 9999 0 1 0 0
0.125 9999 0 1 0 0
0.25 9999 0 1 0 0
0.375 9999 0 1 0 0
0.5 9999 0 1 0 0
0.625 9999 0 1 0 0
0.75 9999 0 1 0 0
0.875 9997 2 1 0 0
1 9996 3 1 0 0
1.125 9996 3 1 0 0
1.25 9996 3 1 0 0
1.375 9996 3 1 0 0
1.5 9996 3 1 0 0
1.625 9996 3 1 0 0
1.75 9996 3 1 0 0
1.875 9996 3 1 0 0
2 9996 3 1 0 0
2.125 9996 3 1 0 0
2.25 9996 2 1 1 0
2.375 9996 2 1 1 0
2.5 9996 2 1 1 0
2.625 9996 2 1 1 0
2.75 9996 2 1 1 0
2.875 9996 2 1 1 0
3 9996 2 1 1 0
3.125 9996 1 2 1 0
3.25 9996 1 2 1 0
3.375 9994 3 2 1 0
3.5 9994 3 2 1 0
3.625 9993 3 3 1 0
3.75 9993 3 3 1 0
3.875 9993 3 3 1 0
4 9993 3 2 2 0
4.125 9993 3 2 2 0
4.25 9993 3 2 2 0
4.375 9993 3 2 2 0
4.5 9993 3 2 2 0
4.625 9993 2 3 2 0
4.75 9993 2 3 2 0
4.875 9992 3 3 2 0
5 9991 3 4 2 0
5.125 9991 2 5 2 0
5.25 9991 2 5 2 0
5.375 9991 2 5 2 0
5.5 9991 2 5 2 0
5.625 9991 2 5 2 0
5.75 9989 4 5 2 0
5.875 9989 3 6 2 0
6 9989 3 6 2 0
6.125 9989 3 5 3 0
6.25 9989 3 5 3 0
6.375 9988 4 5 3 0
6.5 9988 3 6 3 0
6.625 9987 4 6 3 0
6.75 9984 7 6 3 0
6.875 9983 8 6 3 0
7 9982 9 6 3 0
7.125 9982 9 6 3 0
7.25 9981 9 7 3 0
7.375 9980 9 8 3 0
7.5 9980 8 9 3 0
7.625 9979 9 8 3 1
7.75 9978 9 8 4 1
7.875 9976 11 8 4 1
8 9975 11 9 4 1
8.125 9973 13 9 4 1
8.25 9972 14 9 4 1
8.375 9969 17 9 4 1
8.5 9968 17 10 4 1
8.625 9968 15 12 4 1
8.75 9967 13 15 4 1
8.875 9966 13 16 4 1
9 9964 15 16 4 1
9.125 9962 16 17 4 1
9.25 9961 17 17 4 1
9.375 9961 17 17 4 1
9.5 9960 17 18 4 1
9.625 9960 17 18 4 1
9.75 9958 18 19 4 1
9.875 9958 17 20 4 1
10 9955 20 20 4 1
10.125 9955 20 18 6 1
10.25 9954 19 20 6 1
10.375 9952 20 21 6 1
10.5 9952 20 20 7 1
10.625 9952 18 22 7 1
10.75 9949 20 23 7 1
10.875 9947 21 23 8 1
11 9945 21 24 9 1
11.125 9944 21 23 11 1
11.25 9940 25 23 11 1
11.375 9939 26 23 11 1
11.5 9934 29 25 11 1
11.625 9930 29 29 11 1
11.75 9930 26 32 11 1
