t S E I R D
0 98 0 2 0 0
0.125 98 0 2 0 0
0.25 98 0 2 0 0
0.375 98 0 2 0 0
0.5 98 0 2 0 0
0.625 98 0 2 0 0
0.75 98 0 2 0 0
0.875 98 0 2 0 0
1 98 0 2 0 0
1.125 98 0 2 0 0
1.25 98 0 1 1 0
1.375 97 1 1 1 0
1.5 97 1 1 1 0
1.625 97 1 1 1 0
1.75 97 1 1 1 0
1.875 97 1 1 1 0
2 97 1 1 1 0
2.125 97 1 1 1 0
2.25 97 1 1 1 0
2.375 97 1 1 1 0
2.5 97 1 1 1 0
2.625 97 1 1 1 0
2.75 97 1 1 1 0
2.875 97 1 1 1 0
3 97 1 1 1 0
3.125 97 1 1 1 0
3.25 96 2 1 1 0
3.375 96 1 2 1 0
3.5 96 1 2 1 0
3.625 96 1 2 1 0
3.75 96 1 2 1 0
3.875 96 1 2 1 0
4 96 1 2 1 0
4.125 96 1 2 1 0
4.25 96 1 2 1 0
4.375 96 1 2 1 0
4.5 95 2 2 1 0
4.625 95 2 2 1 0
4.75 95 1 3 1 0
4.875 95 1 3 1 0
5 95 1 3 1 0
5.125 95 1 3 1 0
5.25 95 1 3 1 0
5.375 95 1 3 1 0
5.5 95 0 4 1 0
5.625 95 0 4 1 0
5.75 94 1 4 1 0
5.875 94 0 5 1 0
6 92 2 5 1 0
6.125 91 3 5 1 0
6.25 90 4 5 1 0
6.375 88 6 5 1 0
6.5 88 6 5 1 0
6.625 88 5 6 1 0
6.75 87 6 6 1 0
6.875 86 7 6 1 0
7 86 7 6 1 0
7.125 86 7 6 1 0
7.25 86 6 7 1 0
7.375 85 7 6 2 0
7.5 85 6 7 2 0
7.625 85 5 8 2 0
7.75 83 5 10 2 0
7.875 80 8 10 2 0
8 80 6 12 2 0
8.125 79 5 14 2 0
8.25 78 6 12 4 0
8.375 78 6 11 5 0
8.5 78 6 11 5 0
8.625 78 6 11 5 0
8.75 77 6 11 6 0
8.875 77 6 11 6 0
9 76 6 11 7 0
9.125 76 6 11 7 0
9.25 75 7 11 7 0
9.375 74 8 11 7 0
9.5 72 10 11 7 0
9.625 71 11 11 7 0
9.75 71 11 10 8 0
9.875 70 12 10 8 0
10 70 12 10 8 0
10.125 70 12 9 9 0
10.25 68 14 9 9 0
10.375 67 15 9 9 0
10.5 67 13 11 9 0
10.625 67 12 12 9 0
10.75 67 10 13 10 0
10.875 67 10 13 10 0
11 67 10 13 10 0
11.125 65 12 12 11 0
11.25 65 12 11 12 0
11.375 65 10 13 12 0
11.5 64 11 13 12 0
11.625 64 11 12 13 0
11.75 62 12 13 13 0
11.875 61 13 13 13 0
12 61 13 13 13 0
12.125 61 12 14 13 0
12.25 60 12 15 13 0
12.375 59 12 15 14 0
12.5 58 13 15 14 0
12.625 58 12 16 14 0
12.75 56 14 16 14 0
12.875 56 11 19 14 0
13 55 11 20 14 0
13.125 55 9 20 16 0
13.25 53 11 20 16 0
13.375 53 11 20 16 0
13.5 53 10 20 17 0
13.625 53 10 20 17 0
13.75 53 8 22 17 0
13.875 53 7 23 17 0
14 52 7 24 17 0
14.125 51 8 24 17 0
14.25 51 8 24 17 0
14.375 51 7 25 17 0
14.5 51 7 25 17 0
14.625 51 7 25 17 0
14.75 51 6 26 17 0
14.875 51 6 24 19 0
15 51 5 25 19 0
15.125 50 5 26 19 0
15.25 50 4 27 19 0
15.375 47 7 27 19 0
15.5 47 7 26 20 0
15.625 46 8 24 22 0
15.75 46 7 25 22 0
15.875 43 9 26 22 0
16 42 8 27 23 0
16.125 42 8 26 24 0
16.25 42 6 28 24 0
16.375 40 7 27 26 0
16.5 40 7 27 26 0
16.625 39 8 27 26 0
16.75 38 8 28 26 0
16.875 38 8 27 26 1
17 38 8 26 27 1
17.125 38 7 26 28 1
17.25 38 7 26 28 1
17.375 38 6 27 28 1
17.5 38 5 27 29 1
17.625 38 5 27 29 1
17.75 38 4 27 30 1
17.875 38 4 27 30 1
18 38 2 28 31 1
18.125 38 2 28 31 1
18.25 38 2 28 31 1
18.375 38 1 29 31 1
18.5 38 1 28 32 1
18.625 38 1 27 33 1
18.75 38 1 26 34 1
18.875 38 1 26 34 1
19 38 1 26 34 1
19.125 38 1 25 35 1
19.25 38 1 24 36 1
19.375 38 1 22 37 2
19.5 38 1 22 37 2
19.625 38 1 21 38 2
19.75 38 1 21 38 2
19.875 38 1 21 38 2
20 38 1 20 39 2
20.125 38 1 18 41 2
20.25 38 1 18 41 2
20.375 38 1 18 41 2
20.5 38 1 17 42 2
20.625 38 1 17 42 2
20.75 38 1 17 42 2
20.875 38 1 17 42 2
21 38 1 17 42 2
21.125 38 1 16 43 2
21.25 38 0 17 43 2
21.375 38 0 15 45 2
21.5 38 0 15 45 2
21.625 38 0 15 45 2
21.75 38 0 15 45 2
21.875 38 0 15 45 2
22 38 0 15 45 2
22.125 38 0 13 46 3
22.25 38 0 12 47 3
22.375 38 0 10 49 3
22.5 38 0 10 49 3
22.625 38 0 10 49 3
22.75 38 0 10 49 3
22.875 38 0 10 49 3
23 38 0 10 49 3
23.125 38 0 9 50 3
23.25 38 0 8 51 3
23.375 38 0 8 51 3
23.5 38 0 8 51 3
23.625 38 0 7 52 3
23.75 38 0 7 52 3
23.875 38 0 7 52 3
24 38 0 7 52 3
24.125 38 0 7 52 3
24.25 38 0 7 52 3
24.375 38 0 7 52 3
24.5 38 0 6 53 3
24.625 38 0 6 53 3
24.75 38 0 6 53 3
24.875 38 0 6 53 3
25 38 0 6 53 3
25.125 38 0 5 54 3
25.25 38 0 5 54 3
25.375 38 0 5 54 3
25.5 38 0 5 54 3
25.625 38 0 5 54 3
25.75 38 0 5 54 3
25.875 38 0 5 54 3
26 38 0 5 54 3
26.125 38 0 5 54 3
26.25 38 0 5 54 3
26.375 38 0 5 54 3
26.5 38 0 5 54 3
26.625 38 0 5 54 3
26.75 38 0 5 54 3
26.875 38 0 5 54 3
27 38 0 4 55 3
27.125 38 0 4 55 3
27.25 38 0 4 55 3
27.375 38 0 4 55 3
27.5 38 0 4 55 3
27.625 38 0 3 56 3
27.75 38 0 2 57 3
27.875 38 0 2 57 3
28 38 0 2 57 3
28.125 38 0 1 58 3
28.25 38 0 1 58 3
28.375 38 0 1 58 3
28.5 38 0 1 58 3
28.625 38 0 1 58 3
28.75 38 0 1 58 3
28.875 38 0 1 58 3
29 38 0 1 58 3
29.125 38 0 1 58 3
29.25 38 0 1 58 3
29.375 38 0 0 59 3
