t S E I R D
0 98 0 2 0 0
0.125 98 0 2 0 0
0.25 98 0 2 0 0
0.375 97 1 2 0 0
0.5 96 2 2 0 0
0.625 96 2 2 0 0
0.75 96 2 2 0 0
0.875 96 2 2 0 0
1 96 1 3 0 0
1.125 95 2 3 0 0
1.25 95 1 4 0 0
1.375 92 4 4 0 0
1.5 91 5 4 0 0
1.625 91 5 4 0 0
1.75 87 9 4 0 0
1.875 87 7 6 0 0
2 87 6 7 0 0
2.125 86 7 7 0 0
2.25 86 6 8 0 0
2.375 86 6 8 0 0
2.5 85 7 8 0 0
2.625 83 9 8 0 0
2.75 83 8 9 0 0
2.875 83 6 11 0 0
3 82 6 12 0 0
3.125 80 8 12 0 0
3.25 76 12 12 0 0
3.375 76 10 13 1 0
3.5 76 9 14 1 0
3.625 76 9 12 3 0
3.75 75 10 12 3 0
3.875 74 8 15 3 0
4 73 9 14 4 0
4.125 72 10 14 4 0
4.25 72 10 14 4 0
4.375 70 11 15 4 0
4.5 69 12 15 4 0
4.625 69 12 15 4 0
4.75 68 13 14 5 0
4.875 66 15 14 5 0
5 66 15 14 5 0
5.125 65 14 16 5 0
5.25 64 14 17 5 0
5.375 64 13 18 5 0
5.5 62 15 18 5 0
5.625 60 17 18 5 0
5.75 59 17 19 5 0
5.875 58 18 18 6 0
6 56 20 18 6 0
6.125 56 19 18 7 0
6.25 56 18 19 7 0
6.375 56 17 20 7 0
6.5 55 18 20 7 0
6.625 54 18 21 7 0
6.75 53 18 21 8 0
6.875 52 19 21 8 0
7 51 17 24 8 0
7.125 51 17 23 9 0
7.25 51 17 22 10 0
7.375 51 17 22 10 0
7.5 51 17 22 10 0
7.625 50 18 21 11 0
7.75 49 19 20 12 0
7.875 49 17 22 12 0
8 48 17 23 12 0
8.125 48 17 23 12 0
8.25 47 17 23 13 0
8.375 47 16 23 14 0
8.5 46 16 24 14 0
8.625 45 16 25 14 0
8.75 45 16 24 15 0
8.875 43 17 24 16 0
9 42 15 25 18 0
9.125 42 13 27 18 0
9.25 42 12 28 18 0
9.375 42 12 28 18 0
9.5 41 13 28 18 0
9.625 41 12 29 18 0
9.75 39 14 29 18 0
9.875 39 13 30 18 0
10 38 12 31 19 0
10.125 37 11 33 19 0
10.25 36 10 35 19 0
10.375 36 10 34 20 0
10.5 36 10 32 22 0
10.625 35 11 31 23 0
10.75 35 9 32 24 0
10.875 35 9 32 24 0
11 35 9 31 25 0
11.125 35 8 32 25 0
11.25 33 8 34 25 0
11.375 32 8 35 25 0
11.5 32 7 36 25 0
11.625 32 7 34 27 0
11.75 32 7 34 27 0
11.875 32 7 34 27 0
12 32 6 33 29 0
12.125 31 6 34 29 0
12.25 31 5 34 30 0
12.375 30 6 32 32 0
12.5 30 5 31 34 0
12.625 30 5 30 35 0
12.75 30 5 30 35 0
12.875 29 6 30 35 0
13 27 8 30 35 0
13.125 27 7 31 35 0
13.25 27 7 31 35 0
13.375 27 7 29 37 0
13.5 27 6 30 37 0
13.625 27 4 31 38 0
13.75 26 4 30 40 0
13.875 26 3 31 40 0
14 26 3 31 40 0
14.125 26 3 30 41 0
14.25 25 4 30 41 0
14.375 25 3 30 42 0
14.5 24 4 30 42 0
14.625 24 4 27 45 0
14.75 24 4 27 45 0
14.875 23 5 27 45 0
15 23 5 27 45 0
15.125 23 5 26 46 0
15.25 22 6 25 47 0
15.375 22 5 25 48 0
15.5 22 5 25 48 0
15.625 22 4 26 48 0
15.75 22 4 24 50 0
15.875 22 4 23 51 0
16 22 3 23 52 0
16.125 22 3 23 52 0
16.25 21 4 23 52 0
16.375 21 4 23 52 0
16.5 20 5 23 52 0
16.625 19 6 22 53 0
16.75 19 6 22 53 0
16.875 19 6 21 54 0
17 19 6 21 54 0
17.125 19 5 22 54 0
17.25 19 4 23 54 0
17.375 19 4 23 54 0
17.5 19 4 23 54 0
17.625 18 5 21 56 0
17.75 18 5 20 57 0
17.875 17 6 20 57 0
18 17 5 21 57 0
18.125 17 5 21 57 0
18.25 17 5 19 59 0
18.375 17 5 19 59 0
18.5 17 5 19 59 0
18.625 17 5 19 59 0
18.75 17 5 18 60 0
18.875 17 5 18 60 0
19 17 5 18 60 0
19.125 17 4 17 62 0
19.25 17 4 16 63 0
19.375 17 4 15 64 0
19.5 17 4 15 64 0
19.625 17 4 14 65 0
19.75 17 4 14 65 0
19.875 17 4 14 65 0
20 17 4 14 65 0
20.125 17 4 13 66 0
20.25 17 4 13 66 0
20.375 17 4 13 66 0
20.5 17 4 13 66 0
20.625 16 4 14 66 0
20.75 16 4 14 66 0
20.875 16 4 14 66 0
21 16 3 13 68 0
21.125 16 3 13 68 0
21.25 16 3 11 70 0
21.375 16 3 11 70 0
21.5 16 2 12 70 0
21.625 16 2 12 70 0
21.75 16 2 12 70 0
21.875 16 2 12 70 0
22 16 2 11 71 0
22.125 16 2 10 72 0
22.25 16 2 10 72 0
22.375 16 2 9 73 0
22.5 16 2 9 73 0
22.625 16 2 9 73 0
22.75 16 2 8 74 0
22.875 16 2 8 74 0
23 16 2 7 75 0
23.125 16 2 7 75 0
23.25 16 2 6 76 0
23.375 16 2 6 76 0
23.5 16 2 6 76 0
23.625 16 2 6 76 0
23.75 16 2 6 76 0
23.875 16 2 6 76 0
24 16 2 6 76 0
24.125 16 2 6 76 0
24.25 15 3 6 76 0
24.375 15 3 6 76 0
24.5 15 3 6 76 0
24.625 15 3 6 76 0
24.75 15 3 6 76 0
24.875 15 2 7 76 0
25 15 2 7 76 0
25.125 15 2 6 77 0
25.25 15 2 6 77 0
25.375 15 2 6 77 0
25.5 15 2 5 78 0
25.625 15 2 4 79 0
25.75 15 2 4 79 0
25.875 15 2 4 79 0
26 15 1 5 79 0
26.125 15 1 5 79 0
26.25 15 1 5 79 0
26.375 14 2 5 79 0
26.5 13 3 5 79 0
26.625 13 3 5 79 0
26.75 13 3 5 79 0
26.875 13 3 5 79 0
27 13 2 6 79 0
27.125 13 2 6 79 0
27.25 13 1 7 79 0
27.375 13 1 5 81 0
27.5 13 1 5 81 0
27.625 13 1 4 82 0
27.75 13 1 4 82 0
27.875 13 1 4 82 0
28 13 1 4 82 0
28.125 13 1 4 82 0
28.25 13 1 4 82 0
28.375 13 1 4 82 0
28.5 13 1 4 82 0
28.625 13 1 4 82 0
28.75 12 2 4 82 0
28.875 12 2 4 82 0
29 12 2 2 84 0
29.125 12 2 2 84 0
29.25 12 2 2 84 0
29.375 12 2 2 84 0
29.5 12 2 2 84 0
29.625 12 2 2 84 0
29.75 12 2 2 84 0
29.875 12 1 3 84 0
30 12 1 2 85 0
30.125 12 1 2 85 0
30.25 12 1 2 85 0
30.375 12 1 2 85 0
30.5 12 1 2 85 0
30.625 12 1 2 85 0
30.75 12 1 2 85 0
30.875 12 1 2 85 0
31 12 1 2 85 0
31.125 12 1 2 85 0
31.25 12 0 3 85 0
31.375 12 0 3 85 0
31.5 12 0 3 85 0
31.625 12 0 3 85 0
31.75 12 0 3 85 0
31.875 12 0 3 85 0
32 12 0 3 85 0
32.125 12 0 3 85 0
32.25 12 0 3 85 0
32.375 12 0 3 85 0
32.5 12 0 3 85 0
32.625 12 0 3 85 0
32.75 12 0 3 85 0
32.875 12 0 3 85 0
33 12 0 3 85 0
33.125 12 0 3 85 0
33.25 12 0 3 85 0
33.375 12 0 3 85 0
33.5 12 0 3 85 0
33.625 12 0 3 85 0
33.75 12 0 3 85 0
33.875 12 0 3 85 0
34 12 0 3 85 0
34.125 12 0 3 85 0
34.25 12 0 3 85 0
34.375 12 0 3 85 0
34.5 12 0 3 85 0
34.625 12 0 3 85 0
