t S E I R D
0 98 0 2 0 0
0.125 98 0 2 0 0
0.25 97 1 2 0 0
0.375 97 1 2 0 0
0.5 97 1 2 0 0
0.625 97 0 3 0 0
0.75 96 1 3 0 0
0.875 95 2 2 1 0
1 94 3 2 1 0
1.125 93 4 2 1 0
1.25 93 3 3 1 0
1.375 93 3 2 2 0
1.5 93 3 2 2 0
1.625 93 3 2 2 0
1.75 93 3 1 3 0
1.875 93 1 3 3 0
2 92 2 3 3 0
2.125 92 1 4 3 0
2.25 92 1 4 3 0
2.375 92 1 4 3 0
2.5 91 2 4 3 0
2.625 91 2 4 3 0
2.75 91 2 4 3 0
2.875 89 3 4 4 0
3 88 3 5 4 0
3.125 88 3 5 4 0
3.25 87 4 5 4 0
3.375 87 4 5 4 0
3.5 87 4 5 4 0
3.625 87 4 5 4 0
3.75 86 5 5 4 0
3.875 85 6 5 4 0
4 85 6 5 4 0
4.125 85 6 5 4 0
4.25 85 5 6 4 0
4.375 85 5 6 4 0
4.5 85 5 6 4 0
4.625 85 5 6 4 0
4.75 84 6 6 4 0
4.875 84 6 6 4 0
5 84 6 6 4 0
5.125 84 6 6 4 0
5.25 84 3 9 4 0
5.375 84 3 9 4 0
5.5 83 4 9 4 0
5.625 82 5 9 4 0
5.75 81 6 9 4 0
5.875 80 7 9 4 0
6 80 6 10 4 0
6.125 78 7 11 4 0
6.25 78 5 13 4 0
6.375 78 5 13 4 0
6.5 74 9 12 5 0
6.625 73 10 11 6 0
6.75 71 11 11 7 0
6.875 71 9 13 7 0
7 69 9 15 7 0
7.125 64 13 16 7 0
7.25 61 15 15 9 0
7.375 58 17 16 9 0
7.5 54 21 16 9 0
7.625 53 22 15 10 0
7.75 52 21 17 10 0
7.875 52 19 19 10 0
8 51 19 18 12 0
8.125 49 19 20 12 0
8.25 46 20 22 12 0
8.375 46 17 24 13 0
8.5 45 17 25 13 0
8.625 42 19 23 16 0
8.75 41 18 24 17 0
8.875 41 15 26 18 0
9 40 13 29 18 0
9.125 38 15 29 18 0
9.25 35 16 29 20 0
9.375 35 15 29 21 0
9.5 34 16 28 22 0
9.625 32 17 27 24 0
9.75 31 17 28 24 0
9.875 29 18 27 26 0
10 29 14 29 28 0
10.125 28 13 31 28 0
10.25 27 13 31 29 0
10.375 27 10 32 31 0
10.5 27 9 32 32 0
10.625 27 9 32 32 0
10.75 26 9 32 33 0
10.875 26 9 31 34 0
11 25 10 30 35 0
11.125 25 10 29 36 0
11.25 25 10 29 36 0
11.375 25 10 28 37 0
11.5 25 10 28 37 0
11.625 24 9 28 39 0
11.75 24 9 28 39 0
11.875 22 10 29 39 0
12 22 10 28 40 0
12.125 22 9 26 43 0
12.25 21 10 26 43 0
12.375 21 8 26 45 0
12.5 21 8 26 45 0
12.625 21 7 26 46 0
12.75 21 6 27 46 0
12.875 21 6 27 46 0
13 20 7 26 47 0
13.125 19 8 25 48 0
13.25 19 8 25 48 0
13.375 19 6 27 48 0
13.5 19 6 27 48 0
13.625 19 6 27 48 0
13.75 17 8 27 48 0
13.875 17 8 27 48 0
14 16 9 27 48 0
14.125 16 9 27 48 0
14.25 16 8 27 49 0
14.375 16 8 27 49 0
14.5 16 8 26 50 0
14.625 14 8 28 50 0
14.75 14 8 28 50 0
14.875 14 7 28 51 0
15 14 6 29 51 0
15.125 14 6 28 52 0
15.25 14 5 29 52 0
15.375 14 5 29 52 0
15.5 14 4 30 52 0
15.625 14 4 30 52 0
15.75 14 4 30 52 0
15.875 13 5 29 53 0
16 13 5 28 54 0
16.125 13 4 29 54 0
16.25 13 4 29 54 0
16.375 13 4 28 55 0
16.5 13 3 28 56 0
16.625 12 4 28 56 0
16.75 12 4 28 56 0
16.875 12 4 28 56 0
17 12 4 28 56 0
17.125 12 4 26 58 0
17.25 11 5 25 59 0
17.375 11 5 24 60 0
17.5 10 6 24 60 0
17.625 9 6 24 61 0
17.75 9 6 22 63 0
17.875 9 6 21 64 0
18 9 6 21 64 0
18.125 9 5 22 64 0
18.25 9 5 21 65 0
18.375 9 5 21 65 0
18.5 9 4 21 66 0
18.625 9 4 21 66 0
18.75 9 4 19 68 0
18.875 9 4 19 68 0
19 9 4 19 68 0
19.125 9 3 20 68 0
19.25 9 2 21 68 0
19.375 9 1 21 69 0
19.5 9 1 21 69 0
19.625 9 1 21 69 0
19.75 9 1 21 69 0
19.875 9 0 22 69 0
20 9 0 22 69 0
20.125 9 0 22 69 0
20.25 9 0 21 70 0
20.375 9 0 20 71 0
20.5 9 0 20 71 0
20.625 9 0 19 72 0
20.75 9 0 18 73 0
20.875 9 0 17 74 0
21 9 0 17 74 0
21.125 9 0 17 74 0
21.25 9 0 17 74 0
21.375 9 0 17 74 0
21.5 9 0 17 74 0
21.625 8 1 16 75 0
21.75 8 1 16 75 0
21.875 8 1 16 75 0
22 8 1 16 75 0
22.125 8 1 16 75 0
22.25 7 2 16 75 0
22.375 7 2 16 75 0
22.5 7 2 16 75 0
22.625 7 2 16 75 0
22.75 7 2 16 75 0
22.875 7 2 16 75 0
23 7 2 16 75 0
23.125 7 2 16 75 0
23.25 7 2 16 75 0
23.375 7 2 14 77 0
23.5 7 2 13 78 0
23.625 7 2 13 78 0
23.75 7 2 13 78 0
23.875 7 2 13 78 0
24 7 2 13 78 0
24.125 7 2 13 78 0
24.25 7 1 14 78 0
24.375 7 1 14 78 0
24.5 7 1 14 78 0
24.625 7 1 14 78 0
24.75 7 1 13 79 0
24.875 7 1 13 79 0
25 7 1 13 79 0
25.125 7 1 13 79 0
25.25 7 1 13 79 0
25.375 7 1 13 79 0
25.5 7 1 12 80 0
25.625 7 1 12 80 0
25.75 7 0 13 80 0
25.875 7 0 12 81 0
26 6 1 10 83 0
26.125 6 1 10 83 0
26.25 6 1 10 83 0
26.375 6 1 10 83 0
26.5 6 1 10 83 0
26.625 6 1 10 83 0
26.75 6 0 11 83 0
26.875 6 0 11 83 0
27 6 0 10 84 0
27.125 6 0 10 84 0
27.25 6 0 9 85 0
27.375 6 0 9 85 0
27.5 6 0 9 85 0
27.625 6 0 9 85 0
27.75 6 0 9 85 0
27.875 6 0 8 86 0
28 6 0 8 86 0
28.125 6 0 8 86 0
28.25 6 0 8 86 0
28.375 6 0 8 86 0
28.5 6 0 8 86 0
28.625 6 0 8 86 0
28.75 6 0 8 86 0
28.875 6 0 8 86 0
29 6 0 8 86 0
29.125 6 0 8 86 0
29.25 6 0 7 87 0
29.375 6 0 7 87 0
29.5 6 0 7 87 0
29.625 6 0 7 87 0
29.75 6 0 7 87 0
29.875 6 0 7 87 0
30 6 0 7 87 0
30.125 6 0 7 87 0
30.25 6 0 6 88 0
30.375 6 0 6 88 0
30.5 6 0 6 88 0
30.625 6 0 6 88 0
30.75 6 0 6 88 0
30.875 6 0 5 89 0
31 6 0 5 89 0
31.125 6 0 5 89 0
31.25 6 0 5 89 0
31.375 6 0 5 89 0
31.5 6 0 5 89 0
31.625 6 0 4 90 0
31.75 6 0 4 90 0
31.875 6 0 4 90 0
32 6 0 4 90 0
32.125 6 0 4 90 0
32.25 6 0 4 90 0
32.375 6 0 4 90 0
32.5 6 0 4 90 0
32.625 6 0 4 90 0
32.75 6 0 4 90 0
32.875 6 0 4 90 0
33 6 0 4 90 0
33.125 6 0 4 90 0
33.25 6 0 4 90 0
33.375 6 0 4 90 0
33.5 6 0 4 90 0
33.625 6 0 4 90 0
33.75 6 0 3 91 0
33.875 6 0 3 91 0
34 6 0 3 91 0
34.125 6 0 3 91 0
34.25 6 0 3 91 0
34.375 6 0 3 91 0
34.5 6 0 2 92 0
34.625 6 0 2 92 0
