t S E I R D
0 98 0 2 0 0
0.125 98 0 2 0 0
0.25 96 2 2 0 0
0.375 96 2 1 1 0
0.5 95 3 1 1 0
0.625 94 4 1 1 0
0.75 91 7 1 1 0
0.875 89 9 1 1 0
1 89 9 1 1 0
1.125 89 8 2 1 0
1.25 89 8 2 1 0
1.375 89 8 1 2 0
1.5 89 8 1 2 0
1.625 88 8 2 2 0
1.75 88 7 2 3 0
1.875 88 7 2 3 0
2 88 7 1 4 0
2.125 88 6 2 4 0
2.25 88 5 3 4 0
2.375 88 4 4 4 0
2.5 88 4 4 4 0
2.625 88 4 3 5 0
2.75 88 4 3 5 0
2.875 88 4 3 5 0
3 88 4 3 5 0
3.125 88 4 3 5 0
3.25 88 3 3 6 0
3.375 88 3 2 7 0
3.5 88 3 2 7 0
3.625 88 3 2 7 0
3.75 88 3 2 7 0
3.875 88 3 2 7 0
4 88 2 3 7 0
4.125 87 3 3 7 0
4.25 87 2 4 7 0
4.375 86 3 4 7 0
4.5 85 4 4 7 0
4.625 85 4 4 7 0
4.75 84 3 6 7 0
4.875 84 3 6 7 0
5 84 3 6 7 0
5.125 84 2 7 7 0
5.25 84 2 7 7 0
5.375 84 2 6 8 0
5.5 84 2 6 8 0
5.625 83 3 6 8 0
5.75 83 2 7 8 0
5.875 83 2 7 8 0
6 83 1 8 8 0
6.125 83 1 8 8 0
6.25 82 2 7 9 0
6.375 82 2 7 9 0
6.5 82 2 7 9 0
6.625 80 4 6 10 0
6.75 80 4 6 10 0
6.875 80 4 6 10 0
7 80 4 6 10 0
7.125 80 4 6 10 0
7.25 78 5 7 10 0
7.375 78 5 7 10 0
7.5 77 5 8 10 0
7.625 74 8 7 11 0
7.75 73 9 7 11 0
7.875 73 9 7 11 0
8 72 9 8 11 0
8.125 71 9 9 11 0
8.25 70 8 11 11 0
8.375 70 7 12 11 0
8.5 70 6 13 11 0
8.625 70 6 13 11 0
8.75 70 6 13 11 0
8.875 68 7 12 12 1
9 68 7 12 12 1
9.125 68 7 11 13 1
9.25 68 7 11 13 1
9.375 68 7 11 13 1
9.5 68 6 12 13 1
9.625 68 6 12 13 1
9.75 68 5 12 14 1
9.875 68 5 10 16 1
10 68 4 11 16 1
10.125 68 4 11 16 1
10.25 68 3 12 16 1
10.375 68 3 12 16 1
10.5 68 3 12 16 1
10.625 68 3 12 16 1
10.75 68 3 12 16 1
10.875 68 3 12 16 1
11 68 2 13 16 1
11.125 68 1 13 17 1
11.25 68 1 13 17 1
11.375 68 1 13 17 1
11.5 68 1 13 17 1
11.625 68 1 13 17 1
11.75 68 1 13 17 1
11.875 68 1 13 17 1
12 68 1 13 17 1
12.125 68 0 14 17 1
12.25 68 0 13 18 1
12.375 68 0 13 18 1
12.5 68 0 13 18 1
12.625 68 0 13 18 1
12.75 68 0 13 18 1
12.875 68 0 13 18 1
13 68 0 13 18 1
13.125 68 0 13 18 1
13.25 68 0 12 19 1
13.375 68 0 12 19 1
13.5 68 0 11 20 1
13.625 68 0 11 20 1
13.75 68 0 10 20 2
13.875 68 0 10 20 2
14 68 0 10 20 2
14.125 68 0 10 20 2
14.25 68 0 10 20 2
14.375 68 0 9 21 2
14.5 68 0 9 21 2
14.625 68 0 9 21 2
14.75 68 0 9 21 2
14.875 68 0 9 21 2
15 68 0 8 22 2
15.125 68 0 8 22 2
15.25 68 0 8 22 2
15.375 68 0 8 22 2
15.5 68 0 7 23 2
15.625 68 0 6 24 2
15.75 68 0 6 24 2
15.875 68 0 5 25 2
16 68 0 4 26 2
16.125 68 0 4 26 2
16.25 68 0 4 26 2
16.375 68 0 4 26 2
16.5 68 0 4 26 2
16.625 68 0 4 26 2
16.75 68 0 4 26 2
16.875 68 0 4 26 2
17 68 0 4 26 2
17.125 68 0 4 26 2
17.25 68 0 4 26 2
17.375 68 0 4 26 2
17.5 68 0 4 26 2
17.625 68 0 4 26 2
17.75 68 0 4 26 2
17.875 68 0 4 26 2
18 68 0 4 26 2
18.125 68 0 4 26 2
18.25 68 0 4 26 2
18.375 68 0 4 26 2
18.5 68 0 4 26 2
18.625 68 0 4 26 2
18.75 68 0 4 26 2
18.875 68 0 4 26 2
19 68 0 3 27 2
19.125 68 0 3 27 2
19.25 68 0 3 27 2
19.375 68 0 3 27 2
19.5 68 0 3 27 2
19.625 68 0 3 27 2
19.75 68 0 3 27 2
19.875 68 0 2 28 2
20 68 0 2 28 2
20.125 68 0 2 28 2
20.25 68 0 2 28 2
20.375 68 0 2 28 2
20.5 68 0 2 28 2
20.625 68 0 2 28 2
20.75 68 0 2 28 2
20.875 68 0 2 28 2
21 68 0 2 28 2
21.125 68 0 2 28 2
21.25 68 0 2 28 2
21.375 68 0 2 28 2
21.5 68 0 2 28 2
21.625 68 0 2 28 2
21.75 68 0 2 28 2
21.875 68 0 2 28 2
22 68 0 2 28 2
22.125 68 0 2 28 2
22.25 68 0 2 28 2
22.375 68 0 2 28 2
22.5 68 0 2 28 2
22.625 68 0 2 28 2
22.75 68 0 2 28 2
22.875 68 0 2 28 2
23 68 0 2 28 2
23.125 68 0 2 28 2
23.25 68 0 2 28 2
23.375 68 0 2 28 2
23.5 68 0 2 28 2
23.625 68 0 1 29 2
23.75 68 0 1 29 2
23.875 68 0 1 29 2
24 68 0 1 29 2
24.125 68 0 1 29 2
24.25 68 0 1 29 2
24.375 68 0 1 29 2
24.5 68 0 1 29 2
24.625 68 0 1 29 2
24.75 68 0 1 29 2
24.875 68 0 1 29 2
25 68 0 1 29 2
25.125 68 0 1 29 2
25.25 68 0 1 29 2
25.375 68 0 1 29 2
25.5 68 0 1 29 2
25.625 68 0 1 29 2
25.75 68 0 1 29 2
25.875 68 0 1 29 2
26 68 0 1 29 2
26.125 68 0 1 29 2
26.25 68 0 1 29 2
26.375 68 0 1 29 2
26.5 68 0 1 29 2
26.625 68 0 1 29 2
26.75 68 0 1 29 2
26.875 68 0 1 29 2
27 68 0 1 29 2
27.125 68 0 1 29 2
27.25 68 0 1 29 2
27.375 68 0 1 29 2
27.5 68 0 1 29 2
27.625 68 0 1 29 2
27.75 68 0 1 29 2
27.875 68 0 1 29 2
28 68 0 1 29 2
28.125 68 0 1 29 2
28.25 68 0 1 29 2
28.375 68 0 1 29 2
28.5 68 0 1 29 2
28.625 68 0 1 29 2
28.75 68 0 1 29 2
28.875 68 0 1 29 2
29 68 0 1 29 2
29.125 68 0 0 30 2
