t S E I R D
0 98 0 2 0 0
0.125 97 1 2 0 0
0.25 96 1 3 0 0
0.375 95 2 3 0 0
0.5 95 2 3 0 0
0.625 95 2 3 0 0
0.75 95 1 4 0 0
0.875 94 2 4 0 0
1 93 3 4 0 0
1.125 93 2 5 0 0
1.25 93 2 5 0 0
1.375 91 4 5 0 0
1.5 91 4 5 0 0
1.625 90 5 4 1 0
1.75 89 6 4 1 0
1.875 89 6 4 1 0
2 88 6 5 1 0
2.125 87 6 6 1 0
2.25 86 7 6 1 0
2.375 86 6 7 1 0
2.5 85 7 7 1 0
2.625 83 9 7 1 0
2.75 80 12 6 2 0
2.875 80 12 6 2 0
3 80 11 7 2 0
3.125 80 11 7 2 0
3.25 78 12 8 2 0
3.375 77 13 8 2 0
3.5 77 13 8 2 0
3.625 75 15 8 2 0
3.75 71 17 10 2 0
3.875 70 17 11 2 0
4 69 17 12 2 0
4.125 67 16 15 2 0
4.25 65 17 16 2 0
4.375 63 18 17 2 0
4.5 62 16 20 2 0
4.625 60 17 21 2 0
4.75 57 19 22 2 0
4.875 55 19 23 3 0
5 51 23 23 3 0
5.125 49 24 23 4 0
5.25 47 24 25 4 0
5.375 46 24 25 5 0
5.5 43 26 26 5 0
5.625 42 24 28 6 0
5.75 40 26 27 7 0
5.875 38 28 26 8 0
6 37 28 26 9 0
6.125 36 27 28 9 0
6.25 34 28 29 9 0
6.375 32 28 31 9 0
6.5 30 28 31 11 0
6.625 30 28 30 12 0
6.75 29 28 30 13 0
6.875 28 28 30 14 0
7 27 28 30 15 0
7.125 27 26 32 15 0
7.25 27 23 35 15 0
7.375 27 21 37 15 0
7.5 25 22 36 17 0
7.625 24 21 36 19 0
7.75 24 21 36 19 0
7.875 23 21 37 19 0
8 21 22 38 19 0
8.125 19 24 36 20 1
8.25 19 21 38 21 1
8.375 19 21 38 21 1
8.5 19 17 42 21 1
8.625 19 16 43 21 1
8.75 19 16 43 21 1
8.875 19 16 43 21 1
9 19 15 44 21 1
9.125 19 14 45 21 1
9.25 19 13 46 21 1
9.375 19 12 46 22 1
9.5 19 12 45 23 1
9.625 19 11 46 23 1
9.75 19 11 45 24 1
9.875 19 11 44 25 1
10 19 11 42 27 1
10.125 19 10 41 29 1
10.25 19 10 41 29 1
10.375 19 10 41 29 1
10.5 19 10 41 29 1
10.625 19 8 43 29 1
10.75 19 8 43 29 1
10.875 19 8 43 29 1
11 19 7 43 30 1
11.125 19 6 43 31 1
11.25 19 5 44 31 1
11.375 19 5 42 33 1
11.5 19 5 42 33 1
11.625 19 4 42 34 1
11.75 19 4 40 36 1
11.875 19 4 39 37 1
12 19 4 39 37 1
12.125 19 3 40 37 1
12.25 19 3 39 38 1
12.375 19 2 40 38 1
12.5 19 2 39 39 1
12.625 19 2 37 41 1
12.75 19 2 37 41 1
12.875 19 2 37 41 1
13 19 2 37 41 1
13.125 19 2 37 41 1
13.25 19 2 36 42 1
13.375 19 2 34 44 1
13.5 19 1 35 44 1
13.625 19 1 35 44 1
13.75 19 1 35 44 1
13.875 19 1 34 45 1
14 19 1 34 45 1
14.125 19 1 34 45 1
14.25 19 1 33 46 1
14.375 19 1 33 46 1
14.5 19 1 33 46 1
14.625 19 1 33 46 1
14.75 19 1 33 46 1
14.875 19 1 33 46 1
15 19 1 33 46 1
15.125 19 1 33 46 1
15.25 19 1 33 46 1
15.375 19 1 33 46 1
15.5 19 1 33 46 1
15.625 19 1 32 47 1
15.75 19 1 32 47 1
15.875 19 1 32 47 1
16 19 1 32 47 1
16.125 19 0 32 48 1
16.25 19 0 32 48 1
16.375 19 0 32 48 1
16.5 19 0 31 49 1
16.625 19 0 31 49 1
16.75 19 0 31 49 1
16.875 19 0 31 49 1
17 19 0 31 49 1
17.125 19 0 30 50 1
17.25 19 0 30 50 1
17.375 19 0 29 51 1
17.5 19 0 29 51 1
17.625 19 0 29 51 1
17.75 19 0 28 52 1
17.875 19 0 28 52 1
18 19 0 27 53 1
18.125 19 0 27 53 1
18.25 19 0 27 53 1
18.375 19 0 27 53 1
18.5 19 0 26 54 1
18.625 19 0 26 54 1
18.75 19 0 24 56 1
18.875 19 0 23 57 1
19 19 0 23 57 1
19.125 19 0 23 57 1
19.25 19 0 23 57 1
19.375 19 0 23 57 1
19.5 19 0 21 59 1
19.625 19 0 20 60 1
19.75 19 0 19 61 1
19.875 19 0 18 62 1
20 19 0 18 62 1
20.125 19 0 17 63 1
20.25 19 0 17 63 1
20.375 19 0 16 64 1
20.5 19 0 15 65 1
20.625 19 0 15 65 1
20.75 19 0 15 65 1
20.875 19 0 15 65 1
21 19 0 14 66 1
21.125 19 0 13 67 1
21.25 19 0 13 67 1
21.375 19 0 13 67 1
21.5 19 0 13 67 1
21.625 19 0 12 68 1
21.75 19 0 11 69 1
21.875 19 0 11 69 1
