t S E I R D
0 98 0 2 0 0
0.125 98 0 2 0 0
0.25 98 0 2 0 0
0.375 97 1 2 0 0
0.5 96 2 2 0 0
0.625 96 2 2 0 0
0.75 96 2 2 0 0
0.875 96 1 3 0 0
1 96 1 2 1 0
1.125 96 1 2 1 0
1.25 96 1 2 1 0
1.375 96 1 2 1 0
1.5 96 1 2 1 0
1.625 96 1 2 1 0
1.75 96 1 2 1 0
1.875 96 1 2 1 0
2 96 1 2 1 0
2.125 96 1 1 2 0
2.25 96 1 1 2 0
2.375 96 1 1 2 0
2.5 96 1 1 2 0
2.625 96 1 1 2 0
2.75 96 1 1 2 0
2.875 96 1 1 2 0
3 96 1 1 2 0
3.125 96 1 1 2 0
3.25 96 1 1 2 0
3.375 96 1 1 2 0
3.5 96 1 1 2 0
3.625 96 1 1 2 0
3.75 96 1 1 2 0
3.875 96 1 1 2 0
4 96 0 2 2 0
4.125 95 1 2 2 0
4.25 94 1 3 2 0
4.375 94 1 3 2 0
4.5 94 1 3 2 0
4.625 93 2 3 2 0
4.75 93 2 3 2 0
4.875 93 2 3 2 0
5 93 2 3 2 0
5.125 93 2 3 2 0
5.25 92 3 3 2 0
5.375 92 3 3 2 0
5.5 91 4 3 2 0
5.625 91 4 3 2 0
5.75 91 4 3 2 0
5.875 91 4 3 2 0
6 90 5 3 2 0
6.125 90 5 3 2 0
6.25 89 6 3 2 0
6.375 87 8 3 2 0
6.5 87 8 3 2 0
6.625 85 10 2 3 0
6.75 85 10 2 3 0
6.875 85 10 2 3 0
7 85 8 4 3 0
7.125 84 8 5 3 0
7.25 84 8 5 3 0
7.375 83 9 5 3 0
7.5 82 10 5 3 0
7.625 82 10 5 3 0
7.75 82 10 5 3 0
7.875 82 10 5 3 0
8 82 9 6 3 0
8.125 82 9 6 3 0
8.25 81 9 7 3 0
8.375 81 9 7 3 0
8.5 80 8 9 3 0
8.625 78 10 8 4 0
8.75 77 10 9 4 0
8.875 77 10 8 5 0
9 75 11 9 5 0
9.125 75 9 11 5 0
9.25 71 12 12 5 0
9.375 71 11 13 5 0
9.5 67 15 13 5 0
9.625 65 17 13 5 0
9.75 65 16 14 5 0
9.875 64 16 15 5 0
10 63 17 15 5 0
10.125 63 16 16 5 0
10.25 60 18 17 5 0
10.375 59 17 18 6 0
10.5 58 17 17 8 0
10.625 56 19 17 8 0
10.75 56 18 18 8 0
10.875 56 18 18 8 0
11 55 18 19 8 0
11.125 55 17 20 8 0
11.25 55 16 21 8 0
11.375 54 15 23 8 0
11.5 54 13 24 9 0
11.625 54 13 23 10 0
11.75 53 13 22 12 0
11.875 51 15 22 12 0
12 47 19 22 12 0
12.125 45 20 23 12 0
12.25 45 18 25 12 0
12.375 44 18 24 14 0
12.5 42 19 24 15 0
12.625 42 19 24 15 0
12.75 39 22 23 16 0
12.875 38 22 24 16 0
13 36 23 24 17 0
13.125 36 23 24 17 0
13.25 33 25 25 17 0
13.375 33 22 28 17 0
13.5 32 22 29 17 0
13.625 30 23 29 18 0
13.75 29 23 30 18 0
13.875 29 23 30 18 0
14 26 24 31 19 0
14.125 24 25 32 19 0
14.25 24 24 32 20 0
14.375 24 24 32 20 0
14.5 24 23 32 21 0
14.625 24 20 34 22 0
14.75 24 19 35 22 0
14.875 24 17 37 22 0
15 24 17 37 22 0
15.125 23 17 38 22 0
15.25 22 17 35 26 0
15.375 21 16 35 28 0
15.5 21 15 36 28 0
15.625 21 15 36 28 0
15.75 20 16 36 28 0
15.875 20 16 34 30 0
16 18 16 36 30 0
16.125 18 16 35 31 0
16.25 17 15 37 31 0
16.375 17 14 37 32 0
16.5 17 11 40 32 0
16.625 16 11 40 33 0
16.75 16 10 41 33 0
16.875 16 10 41 33 0
17 16 10 40 34 0
17.125 15 11 39 35 0
17.25 15 9 39 37 0
17.375 15 9 38 38 0
17.5 14 9 38 39 0
17.625 12 10 38 40 0
17.75 11 11 37 41 0
17.875 11 11 37 41 0
18 10 12 36 42 0
18.125 10 12 34 44 0
18.25 10 11 35 44 0
18.375 9 11 36 44 0
18.5 8 11 37 44 0
18.625 8 11 37 44 0
18.75 8 10 37 45 0
18.875 8 9 38 45 0
19 8 9 36 47 0
19.125 8 8 36 48 0
19.25 7 9 36 48 0
19.375 7 9 35 49 0
19.5 7 9 34 50 0
19.625 7 7 36 50 0
19.75 7 6 36 51 0
19.875 6 7 34 53 0
20 6 7 34 53 0
20.125 5 7 35 53 0
20.25 4 7 36 53 0
20.375 4 6 36 54 0
20.5 4 6 35 55 0
20.625 4 6 34 56 0
20.75 3 7 33 57 0
20.875 2 7 34 57 0
21 2 5 34 59 0
21.125 2 5 34 59 0
21.25 2 5 33 60 0
21.375 2 5 32 61 0
21.5 2 5 32 61 0
21.625 2 5 32 61 0
21.75 2 5 31 62 0
21.875 2 5 30 63 0
22 2 5 30 63 0
22.125 2 5 29 64 0
22.25 2 5 29 64 0
22.375 2 5 29 64 0
22.5 2 5 28 65 0
22.625 2 5 27 66 0
22.75 2 5 25 68 0
22.875 2 5 25 68 0
23 2 4 25 69 0
23.125 2 4 25 69 0
23.25 2 4 25 69 0
23.375 2 4 25 69 0
23.5 2 3 26 69 0
23.625 1 4 25 70 0
23.75 1 3 26 70 0
23.875 1 3 26 70 0
24 1 3 26 70 0
24.125 1 3 25 71 0
24.25 1 3 23 73 0
24.375 1 3 22 74 0
24.5 1 3 22 74 0
24.625 1 3 22 74 0
24.75 1 3 22 74 0
24.875 1 3 22 74 0
25 1 3 22 74 0
25.125 1 3 21 75 0
25.25 1 3 21 75 0
25.375 1 3 20 76 0
25.5 1 3 20 76 0
25.625 1 3 19 77 0
25.75 1 2 20 77 0
25.875 1 2 20 77 0
26 1 2 19 78 0
26.125 1 2 18 79 0
26.25 1 2 18 79 0
26.375 1 2 17 80 0
26.5 1 2 17 80 0
26.625 1 2 17 80 0
26.75 1 2 16 81 0
26.875 1 2 16 81 0
27 1 2 16 81 0
27.125 1 2 15 82 0
27.25 1 0 17 82 0
27.375 1 0 17 82 0
27.5 1 0 17 82 0
27.625 1 0 17 82 0
27.75 1 0 17 82 0
27.875 1 0 17 82 0
28 1 0 17 82 0
28.125 1 0 17 82 0
28.25 1 0 17 82 0
28.375 1 0 17 82 0
28.5 1 0 16 83 0
28.625 1 0 15 84 0
28.75 1 0 14 85 0
28.875 1 0 13 86 0
29 1 0 13 86 0
29.125 1 0 13 86 0
29.25 1 0 13 86 0
29.375 1 0 13 86 0
29.5 1 0 13 86 0
29.625 1 0 13 86 0
29.75 1 0 13 86 0
29.875 1 0 13 86 0
30 1 0 13 86 0
30.125 1 0 13 86 0
30.25 1 0 13 86 0
30.375 1 0 13 86 0
30.5 1 0 13 86 0
30.625 1 0 12 87 0
30.75 1 0 12 87 0
30.875 1 0 11 88 0
31 1 0 11 88 0
31.125 1 0 11 88 0
31.25 1 0 11 88 0
31.375 1 0 11 88 0
31.5 1 0 11 88 0
31.625 1 0 11 88 0
31.75 1 0 11 88 0
31.875 1 0 11 88 0
32 1 0 10 89 0
32.125 1 0 10 89 0
32.25 1 0 10 89 0
32.375 1 0 10 89 0
32.5 1 0 10 89 0
32.625 1 0 10 89 0
32.75 1 0 10 89 0
32.875 1 0 10 89 0
33 1 0 10 89 0
33.125 1 0 10 89 0
33.25 1 0 10 89 0
33.375 1 0 10 89 0
33.5 1 0 10 89 0
33.625 1 0 10 89 0
33.75 1 0 10 89 0
33.875 1 0 10 89 0
34 1 0 10 89 0
34.125 1 0 10 89 0
34.25 1 0 10 89 0
34.375 1 0 10 89 0
34.5 1 0 10 89 0
34.625 1 0 10 89 0
