t S E I R D
0 98 0 2 0 0
0.125 98 0 1 1 0
0.25 98 0 1 1 0
0.375 98 0 1 1 0
0.5 98 0 1 1 0
0.625 98 0 1 1 0
0.75 98 0 1 1 0
0.875 98 0 1 1 0
1 97 1 1 1 0
1.125 97 1 1 1 0
1.25 97 1 1 1 0
1.375 97 1 1 1 0
1.5 97 1 1 1 0
1.625 96 2 1 1 0
1.75 96 2 1 1 0
1.875 96 2 1 1 0
2 96 2 1 1 0
2.125 96 1 2 1 0
2.25 96 1 2 1 0
2.375 94 3 2 1 0
2.5 94 3 2 1 0
2.625 94 3 1 2 0
2.75 94 2 2 2 0
2.875 94 1 3 2 0
3 92 3 3 2 0
3.125 91 4 3 2 0
3.25 91 4 3 2 0
3.375 90 5 3 2 0
3.5 90 5 3 2 0
3.625 88 7 3 2 0
3.75 88 6 4 2 0
3.875 88 5 5 2 0
4 88 4 6 2 0
4.125 88 4 6 2 0
4.25 88 3 7 2 0
4.375 87 4 6 3 0
4.5 87 4 5 4 0
4.625 87 4 5 4 0
4.75 85 6 4 5 0
4.875 84 6 5 5 0
5 84 4 7 5 0
5.125 84 4 7 5 0
5.25 83 5 7 5 0
5.375 82 6 7 5 0
5.5 80 8 6 6 0
5.625 79 8 7 6 0
5.75 79 7 7 7 0
5.875 79 5 9 7 0
6 76 7 10 7 0
6.125 75 8 10 7 0
6.25 75 7 11 7 0
6.375 75 6 11 8 0
6.5 75 6 11 8 0
6.625 74 6 12 8 0
6.75 74 6 11 9 0
6.875 72 8 11 9 0
7 70 10 11 9 0
7.125 68 12 11 9 0
7.25 67 13 11 9 0
7.375 67 13 11 9 0
7.5 66 13 11 10 0
7.625 65 11 13 11 0
7.75 65 11 13 11 0
7.875 64 12 13 11 0
8 64 12 13 11 0
8.125 63 13 13 11 0
8.25 63 13 12 12 0
8.375 61 15 12 12 0
8.5 60 14 14 12 0
8.625 58 16 14 12 0
8.75 57 16 14 13 0
8.875 55 18 13 14 0
9 55 18 13 14 0
9.125 52 20 14 14 0
9.25 52 20 14 14 0
9.375 52 19 15 14 0
9.5 52 17 17 14 0
9.625 51 17 17 15 0
9.75 50 15 20 15 0
9.875 49 15 21 15 0
10 48 16 21 15 0
10.125 46 17 22 15 0
10.25 43 18 23 16 0
10.375 42 17 25 16 0
10.5 42 17 25 16 0
10.625 41 17 26 16 0
10.75 41 17 26 16 0
10.875 41 15 28 16 0
11 38 18 26 18 0
11.125 37 19 26 18 0
11.25 36 19 27 18 0
11.375 35 19 28 18 0
11.5 31 22 29 18 0
11.625 31 21 30 18 0
11.75 30 21 30 19 0
11.875 30 20 31 19 0
12 28 22 29 21 0
12.125 27 21 30 22 0
12.25 27 21 30 22 0
12.375 26 22 29 23 0
12.5 25 18 34 23 0
12.625 25 18 33 24 0
12.75 25 16 35 24 0
12.875 24 16 34 26 0
13 23 15 35 27 0
13.125 20 18 35 27 0
13.25 18 18 35 29 0
13.375 18 18 35 29 0
13.5 17 18 35 30 0
13.625 15 20 34 31 0
13.75 14 20 33 33 0
13.875 14 18 35 33 0
14 13 17 37 33 0
14.125 13 17 37 33 0
14.25 13 17 35 35 0
14.375 12 15 36 37 0
14.5 12 15 36 37 0
14.625 12 13 37 38 0
14.75 10 15 37 38 0
14.875 10 14 37 39 0
15 10 13 38 39 0
15.125 10 12 38 40 0
15.25 10 12 38 40 0
15.375 10 9 41 40 0
15.5 10 8 41 41 0
15.625 10 8 40 42 0
15.75 10 8 39 43 0
15.875 10 8 38 44 0
16 9 9 38 44 0
16.125 9 8 38 45 0
16.25 9 6 40 45 0
16.375 8 7 37 48 0
16.5 8 7 37 48 0
16.625 8 7 37 48 0
16.75 8 7 35 50 0
16.875 8 7 34 51 0
17 8 7 34 51 0
17.125 8 6 35 51 0
17.25 8 6 33 53 0
17.375 8 6 32 54 0
17.5 8 6 32 54 0
17.625 8 6 32 54 0
17.75 8 5 33 54 0
17.875 8 5 31 56 0
18 8 3 33 56 0
18.125 8 3 33 56 0
18.25 8 3 33 56 0
18.375 8 3 33 56 0
18.5 7 3 32 58 0
18.625 7 3 32 58 0
18.75 7 2 32 59 0
18.875 7 2 32 59 0
19 7 2 31 60 0
19.125 7 2 31 60 0
19.25 7 2 31 60 0
19.375 6 3 31 60 0
19.5 6 3 31 60 0
19.625 6 3 31 60 0
19.75 6 3 29 62 0
19.875 6 3 27 64 0
20 6 3 26 65 0
20.125 6 3 25 66 0
20.25 6 3 24 67 0
20.375 6 3 24 67 0
20.5 6 3 23 68 0
20.625 6 3 22 69 0
20.75 6 3 22 69 0
20.875 6 3 22 69 0
21 6 3 22 69 0
21.125 6 3 22 69 0
21.25 6 2 22 70 0
21.375 6 2 22 70 0
21.5 6 1 23 70 0
21.625 6 1 22 71 0
21.75 6 1 21 72 0
21.875 6 1 19 74 0
22 6 1 18 75 0
22.125 6 1 18 75 0
22.25 6 1 18 75 0
22.375 5 2 17 76 0
22.5 5 2 17 76 0
22.625 5 2 17 76 0
22.75 5 2 17 76 0
22.875 5 2 17 76 0
23 5 1 18 76 0
23.125 5 1 18 76 0
23.25 5 1 16 78 0
23.375 5 1 16 78 0
23.5 5 1 16 78 0
23.625 5 1 16 78 0
23.75 5 1 15 79 0
23.875 5 0 16 79 0
24 5 0 16 79 0
24.125 5 0 16 79 0
24.25 5 0 16 79 0
24.375 4 1 16 79 0
24.5 4 1 16 79 0
24.625 4 1 16 79 0
24.75 4 1 16 79 0
24.875 4 1 16 79 0
25 4 1 15 80 0
25.125 4 1 15 80 0
