t S E I R D
0 9999 0 1 0 0
0.125 9999 0 1 0 0
0.25 9999 0 1 0 0
0.375 9999 0 1 0 0
0.5 9999 0 1 0 0
0.625 9998 1 1 0 0
0.75 9998 1 1 0 0
0.875 9998 1 1 0 0
1 9998 1 1 0 0
1.125 9998 1 1 0 0
1.25 9998 1 1 0 0
1.375 9998 0 2 0 0
1.5 9998 0 2 0 0
1.625 9997 1 2 0 0
1.75 9997 1 2 0 0
1.875 9997 1 2 0 0
2 9996 2 2 0 0
2.125 9995 3 2 0 0
2.25 9995 3 2 0 0
2.375 9995 3 2 0 0
2.5 9993 4 3 0 0
2.625 9990 7 3 0 0
2.75 9990 6 4 0 0
2.875 9990 6 4 0 0
3 9990 6 4 0 0
3.125 9989 5 6 0 0
3.25 9988 6 6 0 0
3.375 9988 6 6 0 0
3.5 9986 8 6 0 0
3.625 9986 8 6 0 0
3.75 9986 7 7 0 0
3.875 9986 6 8 0 0
4 9983 8 9 0 0
4.125 9982 8 10 0 0
4.25 9981 9 10 0 0
4.375 9978 12 10 0 0
4.5 9974 16 9 1 0
4.625 9973 17 8 2 0
4.75 9971 19 8 2 0
4.875 9970 19 9 2 0
5 9969 18 11 2 0
5.125 9967 19 12 2 0
5.25 9965 18 15 2 0
5.375 9963 20 15 2 0
5.5 9955 26 16 3 0
5.625 9955 24 18 3 0
5.75 9950 26 21 3 0
5.875 9949 27 19 5 0
6 9945 31 18 6 0
6.125 9941 33 20 6 0
6.25 9937 35 22 6 0
6.375 9935 36 23 6 0
6.5 9932 39 22 7 0
6.625 9928 42 23 7 0
6.75 9925 44 24 7 0
6.875 9922 43 28 7 0
7 9918 45 30 7 0
7.125 9909 50 32 9 0
7.25 9904 53 34 9 0
7.375 9899 52 40 9 0
7.5 9891 59 40 10 0
7.625 9885 62 42 11 0
7.75 9877 63 49 11 0
7.875 9871 63 52 14 0
8 9866 65 55 14 0
8.125 9860 69 56 15 0
8.25 9854 75 56 15 0
8.375 9848 75 62 15 0
8.5 9829 87 69 15 0
8.625 9814 97 74 15 0
8.75 9791 118 76 15 0
8.875 9771 131 80 18 0
9 9756 136 90 18 0
9.125 9739 139 102 20 0
9.25 9723 140 114 23 0
9.375 9698 158 118 26 0
9.5 9669 181 120 30 0
9.625 9641 202 124 33 0
9.75 9614 214 137 35 0
9.875 9573 239 151 37 0
10 9532 267 163 38 0
10.125 9494 289 178 39 0
10.25 9457 310 190 43 0
10.375 9425 327 200 48 0
10.5 9389 337 223 51 0
10.625 9345 365 237 53 0
10.75 9280 405 260 55 0
10.875 9233 428 282 57 0
11 9184 458 294 64 0
11.125 9142 467 321 70 0
11.25 9074 500 352 74 0
11.375 9022 527 372 78 1
11.5 9018 485 405 91 1
11.625 9010 464 428 97 1
11.75 9001 435 459 104 1
