t S E I R D
0 9998 0 2 0 0
0.125 9997 1 1 1 0
0.25 9997 1 1 1 0
0.375 9997 1 1 1 0
0.5 9996 2 1 1 0
0.625 9996 1 2 1 0
0.75 9996 1 2 1 0
0.875 9996 1 2 1 0
1 9996 1 2 1 0
1.125 9996 1 2 1 0
1.25 9996 1 2 1 0
1.375 9996 1 2 1 0
1.5 9995 1 3 1 0
1.625 9995 1 3 1 0
1.75 9995 1 3 1 0
1.875 9994 2 3 1 0
2 9994 2 3 1 0
2.125 9993 3 3 1 0
2.25 9993 3 3 1 0
2.375 9993 3 3 1 0
2.5 9993 3 3 1 0
2.625 9993 2 4 1 0
2.75 9990 5 4 1 0
2.875 9990 5 3 2 0
3 9990 5 3 2 0
3.125 9990 4 4 2 0
3.25 9990 3 5 2 0
3.375 9989 4 5 2 0
3.5 9989 4 5 2 0
3.625 9987 5 6 2 0
3.75 9987 4 7 2 0
3.875 9986 5 7 2 0
4 9984 7 7 2 0
4.125 9980 11 7 2 0
4.25 9980 11 7 2 0
4.375 9980 11 7 2 0
4.5 9980 11 7 2 0
4.625 9978 11 9 2 0
4.75 9976 12 10 2 0
4.875 9975 13 10 2 0
5 9970 15 12 3 0
5.125 9969 15 13 3 0
5.25 9968 16 13 3 0
5.375 9966 18 13 3 0
5.5 9965 18 14 3 0
5.625 9964 19 13 4 0
5.75 9960 20 16 4 0
5.875 9960 20 16 4 0
6 9955 24 17 4 0
6.125 9952 25 19 4 0
6.25 9951 26 19 4 0
6.375 9947 29 19 5 0
6.5 9942 33 20 5 0
6.625 9940 34 20 6 0
6.75 9935 37 21 7 0
6.875 9933 36 24 7 0
7 9930 38 25 7 0
7.125 9919 47 26 8 0
7.25 9911 55 26 8 0
7.375 9906 59 25 10 0
7.5 9900 59 30 11 0
7.625 9882 74 33 11 0
7.75 9858 94 36 12 0
7.875 9829 118 41 12 0
8 9799 141 47 13 0
8.125 9781 153 53 13 0
8.25 9754 171 62 13 0
8.375 9736 174 75 15 0
8.5 9710 185 90 15 0
8.625 9667 221 95 17 0
8.75 9621 252 108 19 0
8.875 9570 288 121 21 0
9 9514 326 139 21 0
9.125 9461 357 153 29 0
9.25 9418 387 166 29 0
9.375 9352 430 184 34 0
9.5 9289 471 203 37 0
9.625 9219 512 227 42 0
9.75 9156 532 264 48 0
9.875 9076 586 280 57 1
10 9067 556 314 62 1
10.125 9059 521 349 70 1
10.25 9047 500 377 75 1
10.375 9037 473 405 84 1
10.5 9027 463 417 92 1
10.625 9010 452 434 102 2
10.75 9003 436 450 108 3
10.875 8997 421 456 123 3
11 8993 396 477 131 3
11.125 8990 383 477 147 3
11.25 8985 354 506 152 3
11.375 8983 337 516 161 3
11.5 8980 322 521 174 3
11.625 8976 305 534 182 3
11.75 8969 289 546 193 3
11.875 8963 285 548 201 3
12 8963 267 562 205 3
12.125 8960 260 561 216 3
12.25 8956 247 573 221 3
12.375 8948 237 579 233 3
12.5 8945 222 589 241 3
12.625 8942 211 594 250 3
12.75 8936 209 593 259 3
12.875 8934 194 595 272 5
13 8932 191 587 284 6
13.125 8928 186 583 297 6
13.25 8925 180 583 306 6
13.375 8924 171 587 312 6
13.5 8922 163 585 324 6
13.625 8915 159 587 333 6
13.75 8913 148 582 351 6
13.875 8910 141 574 369 6
14 8910 130 571 383 6
14.125 8908 126 562 398 6
14.25 8906 116 559 413 6
14.375 8905 113 546 430 6
14.5 8902 108 539 445 6
14.625 8898 105 537 454 6
14.75 8897 104 532 461 6
14.875 8897 99 525 473 6
15 8895 92 526 481 6
15.125 8893 87 530 484 6
15.25 8892 85 520 496 7
15.375 8891 80 519 503 7
15.5 8890 78 513 512 7
15.625 8889 73 505 526 7
15.75 8886 71 499 537 7
15.875 8886 64 494 549 7
16 8884 65 483 561 7
16.125 8883 61 477 572 7
16.25 8882 53 477 581 7
16.375 8879 50 468 596 7
16.5 8877 49 460 607 7
16.625 8877 47 454 615 7
16.75 8876 44 446 627 7
16.875 8875 42 441 635 7
17 8874 40 431 648 7
17.125 8872 41 419 661 7
17.25 8871 42 411 669 7
17.375 8868 42 400 683 7
17.5 8868 40 394 690 8
17.625 8868 38 388 698 8
17.75 8867 35 385 705 8
17.875 8867 33 376 716 8
18 8866 33 369 724 8
18.125 8866 31 364 731 8
18.25 8865 28 362 737 8
18.375 8863 28 355 746 8
18.5 8862 29 349 752 8
18.625 8861 29 341 761 8
18.75 8860 28 338 766 8
18.875 8858 29 335 770 8
19 8857 29 326 780 8
19.125 8856 27 320 789 8
19.25 8856 27 313 796 8
19.375 8854 27 309 802 8
19.5 8853 26 304 808 9
19.625 8851 27 302 811 9
19.75 8850 28 300 813 9
19.875 8850 27 292 821 10
20 8847 30 289 824 10
20.125 8847 30 279 834 10
20.25 8847 29 276 838 10
20.375 8847 25 273 845 10
20.5 8846 26 267 851 10
20.625 8846 25 264 855 10
20.75 8845 24 262 859 10
20.875 8845 20 260 865 10
21 8845 20 253 872 10
21.125 8845 19 249 877 10
21.25 8844 20 245 881 10
21.375 8843 20 241 886 10
21.5 8843 19 235 893 10
21.625 8843 19 233 895 10
21.75 8843 19 230 898 10
21.875 8842 20 224 904 10
22 8842 17 224 907 10
22.125 8842 16 220 912 10
22.25 8841 16 214 919 10
22.375 8840 16 210 924 10
22.5 8839 16 206 929 10
22.625 8839 15 206 930 10
22.75 8839 14 203 934 10
22.875 8839 13 200 938 10
23 8839 13 195 943 10
23.125 8839 13 191 947 10
23.25 8838 14 186 952 10
23.375 8838 12 184 956 10
23.5 8837 13 177 963 10
23.625 8837 11 176 966 10
23.75 8837 11 169 973 10
23.875 8837 11 163 979 10
24 8837 11 158 983 11
24.125 8836 12 157 984 11
24.25 8836 10 155 988 11
24.375 8835 9 155 990 11
24.5 8835 9 152 993 11
24.625 8834 9 149 997 11
24.75 8834 9 144 1002 11
24.875 8833 9 145 1002 11
25 8833 7 146 1002 12
25.125 8833 7 142 1006 12
25.25 8832 8 138 1010 12
25.375 8832 8 135 1013 12
25.5 8832 8 130 1018 12
25.625 8831 8 130 1019 12
25.75 8831 8 127 1022 12
25.875 8831 8 124 1025 12
26 8831 8 121 1028 12
26.125 8830 9 117 1032 12
26.25 8829 10 115 1034 12
26.375 8828 11 111 1038 12
26.5 8828 10 107 1043 12
26.625 8828 9 103 1048 12
26.75 8828 8 103 1049 12
26.875 8828 7 103 1050 12
27 8827 8 101 1052 12
27.125 8827 7 98 1056 12
27.25 8827 6 92 1061 14
27.375 8827 6 90 1063 14
27.5 8827 5 90 1064 14
27.625 8827 5 89 1065 14
27.75 8827 5 88 1066 14
27.875 8827 4 88 1067 14
28 8827 3 87 1069 14
28.125 8827 3 85 1071 14
28.25 8827 2 81 1076 14
28.375 8827 2 79 1078 14
28.5 8826 3 78 1079 14
28.625 8826 3 75 1082 14
28.75 8826 3 74 1083 14
28.875 8826 3 73 1084 14
29 8826 3 71 1086 14
29.125 8826 3 71 1086 14
29.25 8826 3 70 1087 14
29.375 8826 3 67 1090 14
29.5 8826 3 66 1091 14
29.625 8826 3 66 1091 14
29.75 8826 3 65 1092 14
29.875 8826 2 64 1094 14
30 8826 2 64 1094 14
30.125 8826 2 64 1094 14
30.25 8825 3 63 1095 14
30.375 8825 3 61 1097 14
30.5 8825 3 56 1102 14
30.625 8824 4 55 1103 14
30.75 8824 3 55 1104 14
30.875 8824 3 54 1105 14
31 8824 2 55 1105 14
31.125 8824 2 52 1107 15
31.25 8824 2 52 1107 15
31.375 8824 2 51 1108 15
31.5 8824 2 51 1108 15
31.625 8824 2 51 1108 15
31.75 8824 2 51 1108 15
31.875 8824 2 49 1110 15
32 8824 2 48 1111 15
32.125 8824 2 47 1112 15
32.25 8824 2 45 1114 15
32.375 8824 1 46 1114 15
32.5 8824 1 45 1115 15
32.625 8824 1 45 1115 15
32.75 8824 1 43 1117 15
32.875 8824 1 42 1118 15
33 8824 1 42 1118 15
33.125 8824 0 42 1119 15
33.25 8824 0 42 1119 15
33.375 8824 0 42 1119 15
33.5 8824 0 42 1119 15
33.625 8824 0 42 1119 15
33.75 8824 0 42 1119 15
33.875 8824 0 41 1120 15
34 8824 0 40 1121 15
34.125 8824 0 38 1123 15
34.25 8824 0 37 1124 15
34.375 8824 0 37 1124 15
34.5 8824 0 35 1126 15
34.625 8824 0 35 1126 15
34.75 8824 0 35 1126 15
34.875 8824 0 34 1127 15
35 8824 0 33 1128 15
35.125 8824 0 33 1128 15
35.25 8824 0 32 1129 15
35.375 8824 0 31 1130 15
35.5 8824 0 30 1131 15
35.625 8824 0 30 1131 15
35.75 8824 0 29 1132 15
35.875 8824 0 29 1132 15
36 8824 0 29 1132 15
36.125 8824 0 28 1133 15
36.25 8824 0 27 1134 15
36.375 8824 0 26 1135 15
36.5 8824 0 23 1138 15
36.625 8824 0 22 1139 15
36.75 8824 0 22 1139 15
36.875 8824 0 21 1140 15
37 8823 1 21 1140 15
37.125 8823 1 21 1140 15
37.25 8823 1 21 1140 15
37.375 8823 1 20 1141 15
37.5 8823 1 19 1142 15
37.625 8823 1 18 1143 15
37.75 8823 1 17 1144 15
37.875 8822 1 18 1144 15
38 8822 1 16 1146 15
38.125 8822 1 16 1146 15
38.25 8822 1 16 1146 15
38.375 8822 1 16 1146 15
38.5 8822 1 14 1148 15
38.625 8822 1 14 1148 15
38.75 8822 1 14 1148 15
38.875 8822 1 14 1148 15
39 8822 1 14 1148 15
39.125 8822 1 13 1149 15
39.25 8822 1 10 1152 15
39.375 8822 1 10 1152 15
