t S E I R D
0 9999 0 1 0 0
0.125 9999 0 1 0 0
0.25 9999 0 1 0 0
0.375 9999 0 1 0 0
0.5 9998 1 1 0 0
0.625 9998 1 1 0 0
0.75 9998 1 1 0 0
0.875 9998 1 1 0 0
1 9998 1 1 0 0
1.125 9998 1 1 0 0
1.25 9998 1 1 0 0
1.375 9998 1 1 0 0
1.5 9998 1 1 0 0
1.625 9998 1 1 0 0
1.75 9998 1 1 0 0
1.875 9998 1 1 0 0
2 9998 1 1 0 0
2.125 9998 1 1 0 0
2.25 9998 1 1 0 0
2.375 9997 2 1 0 0
2.5 9997 1 2 0 0
2.625 9988 10 1 1 0
2.75 9985 12 2 1 0
2.875 9978 19 2 1 0
3 9968 28 3 1 0
3.125 9959 35 5 1 0
3.25 9953 38 8 1 0
3.375 9948 43 8 1 0
3.5 9943 47 8 2 0
3.625 9938 52 8 2 0
3.75 9931 50 17 2 0
3.875 9924 55 18 3 0
4 9916 61 20 3 0
4.125 9905 70 22 3 0
4.25 9896 77 23 4 0
4.375 9894 76 26 4 0
4.5 9891 76 29 4 0
4.625 9883 80 31 5 1
4.75 9883 77 34 5 1
4.875 9883 71 39 6 1
5 9883 65 45 6 1
5.125 9883 60 50 6 1
5.25 9882 57 53 7 1
5.375 9882 53 56 8 1
5.5 9881 50 60 8 1
5.625 9881 48 61 9 1
5.75 9881 45 64 9 1
5.875 9881 44 63 11 1
6 9880 44 62 13 1
6.125 9878 45 62 14 1
6.25 9878 42 64 15 1
6.375 9878 39 66 16 1
6.5 9878 38 65 18 1
6.625 9878 37 65 19 1
6.75 9877 37 65 20 1
6.875 9876 36 66 21 1
7 9876 36 66 21 1
7.125 9875 33 69 22 1
7.25 9874 31 72 22 1
7.375 9873 28 75 23 1
7.5 9873 26 75 25 1
7.625 9873 25 75 26 1
7.75 9873 20 77 29 1
7.875 9873 20 76 30 1
8 9871 21 76 31 1
8.125 9870 22 74 33 1
8.25 9866 26 74 33 1
8.375 9866 25 73 35 1
8.5 9865 24 75 35 1
8.625 9865 23 72 39 1
8.75 9863 22 72 42 1
8.875 9862 22 73 42 1
9 9859 22 74 44 1
9.125 9857 23 72 47 1
9.25 9857 23 70 49 1
9.375 9855 23 71 50 1
9.5 9855 22 72 50 1
9.625 9854 23 71 51 1
9.75 9854 21 70 54 1
9.875 9851 21 72 55 1
10 9850 21 71 57 1
10.125 9850 20 71 58 1
10.25 9849 21 70 59 1
10.375 9848 20 72 59 1
10.5 9848 19 73 59 1
10.625 9845 19 75 60 1
10.75 9842 22 73 62 1
10.875 9842 19 76 62 1
11 9840 21 75 63 1
11.125 9838 23 73 65 1
11.25 9835 25 73 66 1
11.375 9834 26 73 66 1
11.5 9833 26 74 66 1
11.625 9833 26 73 67 1
11.75 9832 25 75 67 1
