t S E I R D
0 9999 0 1 0 0
0.125 9998 1 1 0 0
0.25 9998 1 1 0 0
0.375 9998 1 1 0 0
0.5 9998 1 1 0 0
0.625 9998 1 1 0 0
0.75 9998 1 1 0 0
0.875 9998 1 1 0 0
1 9998 0 2 0 0
1.125 9998 0 2 0 0
1.25 9998 0 2 0 0
1.375 9998 0 2 0 0
1.5 9998 0 2 0 0
1.625 9998 0 2 0 0
1.75 9998 0 2 0 0
1.875 9998 0 2 0 0
2 9998 0 2 0 0
2.125 9998 0 2 0 0
2.25 9998 0 2 0 0
2.375 9998 0 2 0 0
2.5 9997 1 2 0 0
2.625 9997 1 2 0 0
2.75 9997 1 2 0 0
2.875 9997 0 3 0 0
3 9997 0 3 0 0
3.125 9997 0 3 0 0
3.25 9996 1 3 0 0
3.375 9996 0 4 0 0
3.5 9995 1 4 0 0
3.625 9995 0 5 0 0
3.75 9994 1 5 0 0
3.875 9994 1 5 0 0
4 9992 3 5 0 0
4.125 9992 3 5 0 0
4.25 9991 4 5 0 0
4.375 9990 4 6 0 0
4.5 9987 7 5 1 0
4.625 9987 5 6 2 0
4.75 9987 3 8 2 0
4.875 9987 2 9 2 0
5 9986 3 9 2 0
5.125 9984 5 9 2 0
5.25 9984 5 9 2 0
5.375 9983 6 9 2 0
5.5 9982 7 7 4 0
5.625 9982 7 7 4 0
5.75 9981 8 7 4 0
5.875 9980 9 7 4 0
6 9980 8 8 4 0
6.125 9978 9 9 4 0
6.25 9976 8 12 4 0
6.375 9968 16 12 4 0
6.5 9966 16 13 5 0
6.625 9957 22 16 5 0
6.75 9953 24 16 7 0
6.875 9943 31 18 8 0
7 9938 34 20 8 0
7.125 9932 40 20 8 0
7.25 9920 48 23 9 0
7.375 9915 53 22 10 0
7.5 9910 55 25 10 0
7.625 9904 58 26 12 0
7.75 9896 61 31 12 0
7.875 9886 65 36 13 0
8 9882 68 37 13 0
8.125 9877 71 38 14 0
8.25 9859 82 45 14 0
8.375 9849 89 47 15 0
8.5 9832 101 52 15 0
8.625 9822 109 53 16 0
8.75 9814 111 59 16 0
8.875 9808 111 63 18 0
9 9796 119 67 18 0
9.125 9788 123 71 18 0
9.25 9775 130 76 19 0
9.375 9759 135 85 21 0
9.5 9743 141 93 23 0
9.625 9720 157 100 23 0
9.75 9703 159 114 24 0
9.875 9692 157 124 27 0
10 9671 163 138 28 0
10.125 9641 178 151 30 0
