t S E I R D
0 98 0 2 0 0
0.125 95 3 2 0 0
0.25 95 3 2 0 0
0.375 95 3 2 0 0
0.5 94 4 2 0 0
0.625 94 4 2 0 0
0.75 94 3 3 0 0
0.875 94 3 2 1 0
1 94 3 2 1 0
1.125 93 4 1 2 0
1.25 93 4 1 2 0
1.375 93 4 1 2 0
1.5 93 4 1 2 0
1.625 93 4 1 2 0
1.75 92 4 2 2 0
1.875 92 4 2 2 0
2 92 4 2 2 0
2.125 92 4 2 2 0
2.25 91 5 2 2 0
2.375 90 6 1 3 0
2.5 90 5 2 3 0
2.625 89 5 3 3 0
2.75 88 5 4 3 0
2.875 88 5 4 3 0
3 87 4 6 3 0
3.125 87 4 6 3 0
3.25 87 4 6 3 0
3.375 87 4 6 3 0
3.5 87 4 5 4 0
3.625 87 4 5 4 0
3.75 87 3 5 5 0
3.875 87 3 5 5 0
4 87 3 5 5 0
4.125 87 3 5 5 0
4.25 87 3 5 5 0
4.375 86 4 5 5 0
4.5 86 3 6 5 0
4.625 86 3 6 5 0
4.75 85 4 6 5 0
4.875 85 4 6 5 0
5 85 4 6 5 0
5.125 85 4 6 5 0
5.25 85 2 8 5 0
5.375 85 1 9 5 0
5.5 85 1 9 5 0
5.625 85 1 8 5 1
5.75 84 2 8 5 1
5.875 84 2 8 5 1
6 84 1 9 5 1
6.125 84 1 9 5 1
6.25 84 1 9 5 1
6.375 83 2 9 5 1
6.5 83 2 9 5 1
6.625 82 3 9 5 1
6.75 81 4 9 5 1
6.875 81 4 9 5 1
7 80 5 8 6 1
7.125 79 4 10 6 1
7.25 78 5 8 7 2
7.375 78 5 7 8 2
7.5 78 5 7 8 2
7.625 78 4 7 9 2
7.75 78 3 7 10 2
7.875 78 3 7 10 2
8 78 3 7 10 2
8.125 78 3 7 10 2
8.25 78 3 7 10 2
8.375 77 4 7 10 2
8.5 77 4 7 10 2
8.625 77 4 6 11 2
8.75 75 6 6 11 2
8.875 73 8 6 11 2
9 72 8 7 11 2
9.125 71 8 8 11 2
9.25 70 8 9 11 2
9.375 70 8 9 11 2
9.5 67 10 10 11 2
9.625 67 9 10 12 2
9.75 65 11 9 13 2
9.875 64 12 8 14 2
10 64 11 9 14 2
10.125 64 9 11 14 2
10.25 63 9 12 14 2
10.375 61 10 13 14 2
10.5 61 10 13 14 2
10.625 61 10 13 14 2
10.75 60 11 12 15 2
10.875 60 9 14 15 2
11 60 8 15 15 2
11.125 59 9 14 16 2
11.25 58 9 14 17 2
11.375 57 9 15 17 2
11.5 57 9 14 18 2
11.625 56 8 15 19 2
11.75 56 8 14 20 2
11.875 55 9 14 20 2
12 55 8 15 20 2
12.125 54 9 15 20 2
12.25 54 6 18 20 2
12.375 54 5 19 20 2
12.5 53 5 19 21 2
12.625 53 4 20 21 2
12.75 51 6 20 21 2
12.875 51 6 19 22 2
13 51 6 18 23 2
13.125 51 5 19 23 2
13.25 50 6 19 23 2
13.375 48 8 19 23 2
13.5 47 9 19 23 2
13.625 47 8 20 23 2
13.75 47 7 20 24 2
13.875 47 7 20 24 2
14 47 7 20 24 2
14.125 47 6 20 25 2
14.25 47 5 20 26 2
14.375 46 6 20 26 2
14.5 46 6 20 26 2
14.625 46 5 21 26 2
14.75 46 4 22 26 2
14.875 45 4 23 26 2
15 45 3 24 26 2
15.125 45 3 23 27 2
15.25 44 4 22 28 2
15.375 44 3 23 28 2
15.5 44 3 22 29 2
15.625 44 3 22 29 2
15.75 44 3 20 30 3
15.875 44 2 20 31 3
16 44 2 20 31 3
16.125 44 2 19 32 3
16.25 44 2 19 32 3
16.375 44 2 18 33 3
16.5 44 2 18 33 3
16.625 44 2 16 35 3
16.75 44 2 16 35 3
16.875 44 2 16 35 3
17 44 2 15 36 3
17.125 44 2 15 36 3
17.25 43 3 15 36 3
17.375 43 3 15 36 3
17.5 43 3 14 37 3
17.625 43 2 15 37 3
17.75 43 2 15 37 3
17.875 43 2 14 38 3
18 43 1 15 38 3
18.125 42 1 16 38 3
18.25 42 1 15 39 3
18.375 42 1 15 39 3
18.5 42 1 14 40 3
18.625 42 1 14 40 3
18.75 42 1 13 41 3
18.875 42 1 12 42 3
19 41 2 12 42 3
19.125 40 3 12 42 3
19.25 40 3 11 43 3
19.375 40 3 11 43 3
19.5 40 3 11 43 3
19.625 40 3 11 43 3
19.75 40 2 12 43 3
19.875 40 2 12 43 3
20 40 2 12 43 3
20.125 39 3 12 43 3
20.25 39 3 12 43 3
20.375 39 3 12 43 3
20.5 38 4 12 43 3
20.625 37 5 12 43 3
20.75 37 5 12 43 3
20.875 37 5 12 43 3
21 37 5 12 43 3
21.125 37 5 11 43 4
21.25 37 5 11 43 4
21.375 37 4 12 43 4
21.5 37 4 12 43 4
21.625 37 4 12 43 4
21.75 37 4 11 44 4
21.875 37 4 10 45 4
22 37 4 9 46 4
22.125 37 4 7 48 4
22.25 37 4 7 48 4
22.375 37 4 7 48 4
22.5 37 4 7 48 4
22.625 37 2 9 48 4
22.75 37 2 9 48 4
