t S E I R D
0 98 0 2 0 0
0.125 98 0 2 0 0
0.25 98 0 2 0 0
0.375 98 0 2 0 0
0.5 98 0 2 0 0
0.625 98 0 2 0 0
0.75 98 0 2 0 0
0.875 98 0 2 0 0
1 98 0 2 0 0
1.125 98 0 2 0 0
1.25 98 0 2 0 0
1.375 98 0 2 0 0
1.5 98 0 2 0 0
1.625 97 1 2 0 0
1.75 97 1 2 0 0
1.875 97 1 2 0 0
2 97 1 2 0 0
2.125 97 1 2 0 0
2.25 97 1 2 0 0
2.375 97 1 2 0 0
2.5 97 1 2 0 0
2.625 97 1 2 0 0
2.75 97 1 2 0 0
2.875 97 1 2 0 0
3 97 1 2 0 0
3.125 97 1 2 0 0
3.25 97 1 2 0 0
3.375 97 1 2 0 0
3.5 97 1 2 0 0
3.625 97 1 2 0 0
3.75 97 1 1 1 0
3.875 97 1 1 1 0
4 97 1 1 1 0
4.125 96 2 1 1 0
4.25 96 2 1 1 0
4.375 96 2 1 1 0
4.5 96 2 1 1 0
4.625 96 2 1 1 0
4.75 96 2 1 1 0
4.875 96 2 1 1 0
5 96 1 2 1 0
5.125 96 1 2 1 0
5.25 96 1 2 1 0
5.375 95 2 2 1 0
5.5 95 2 1 2 0
5.625 95 2 1 2 0
5.75 95 2 1 2 0
5.875 95 2 1 2 0
6 95 2 1 2 0
6.125 95 2 1 2 0
6.25 95 2 1 2 0
6.375 95 2 1 2 0
6.5 95 2 1 2 0
6.625 95 2 1 2 0
6.75 95 2 1 2 0
6.875 95 2 1 2 0
7 95 1 2 2 0
7.125 95 1 2 2 0
7.25 95 1 1 3 0
7.375 95 1 1 3 0
7.5 95 1 1 3 0
7.625 95 1 1 3 0
7.75 95 1 1 3 0
7.875 95 1 1 3 0
8 94 2 1 3 0
8.125 94 0 3 3 0
8.25 93 1 3 3 0
8.375 93 1 3 3 0
8.5 91 3 3 3 0
8.625 90 4 3 3 0
8.75 90 4 3 3 0
8.875 89 5 3 3 0
9 89 5 3 3 0
9.125 89 4 4 3 0
9.25 89 4 4 3 0
9.375 87 6 4 3 0
9.5 85 8 4 3 0
9.625 85 7 5 3 0
9.75 84 8 5 3 0
9.875 84 8 4 4 0
10 84 8 4 4 0
10.125 83 9 4 4 0
10.25 83 9 4 4 0
10.375 83 8 4 5 0
10.5 83 7 5 5 0
10.625 82 6 6 6 0
10.75 82 6 6 6 0
10.875 82 6 5 7 0
11 82 6 5 7 0
11.125 81 6 6 7 0
11.25 80 7 6 7 0
11.375 80 7 6 7 0
11.5 79 7 7 7 0
11.625 78 8 7 7 0
11.75 78 8 7 7 0
11.875 78 7 8 7 0
12 78 7 8 7 0
12.125 76 9 7 8 0
12.25 75 10 7 8 0
12.375 75 10 7 8 0
12.5 74 11 7 8 0
12.625 74 11 7 8 0
12.75 73 12 5 10 0
12.875 73 12 5 10 0
13 73 10 7 10 0
13.125 73 10 6 11 0
13.25 73 9 7 11 0
13.375 73 9 7 11 0
13.5 71 9 9 11 0
13.625 70 10 7 13 0
13.75 69 10 8 13 0
13.875 69 9 9 13 0
14 69 9 9 13 0
14.125 69 8 9 14 0
14.25 69 8 8 15 0
14.375 68 9 7 16 0
14.5 68 8 8 16 0
14.625 68 7 9 16 0
14.75 68 7 9 16 0
14.875 68 7 9 16 0
15 64 11 9 16 0
15.125 64 11 9 16 0
15.25 64 11 9 16 0
15.375 64 11 9 16 0
15.5 64 11 9 16 0
15.625 64 11 9 16 0
15.75 63 10 11 16 0
15.875 63 9 12 16 0
16 63 7 13 17 0
16.125 63 7 13 17 0
16.25 63 5 15 17 0
16.375 63 2 18 17 0
16.5 63 2 18 17 0
16.625 63 2 18 17 0
16.75 60 4 19 17 0
16.875 59 5 19 17 0
17 58 4 21 17 0
17.125 57 5 20 18 0
17.25 57 5 20 18 0
17.375 57 5 20 18 0
17.5 56 5 21 18 0
17.625 56 4 22 18 0
17.75 55 5 22 18 0
17.875 53 7 22 18 0
18 53 6 23 18 0
18.125 53 5 23 19 0
18.25 50 8 23 19 0
18.375 50 8 22 20 0
18.5 47 9 23 21 0
18.625 46 9 23 22 0
18.75 46 9 23 22 0
18.875 46 7 25 22 0
19 46 7 25 22 0
19.125 45 8 23 24 0
19.25 45 7 24 24 0
19.375 44 8 22 26 0
19.5 44 8 21 27 0
19.625 43 9 21 27 0
19.75 42 9 22 27 0
19.875 42 9 22 27 0
20 42 8 23 27 0
20.125 42 7 24 27 0
20.25 42 7 23 28 0
20.375 42 6 24 28 0
20.5 41 7 24 28 0
20.625 41 7 24 28 0
20.75 40 7 25 28 0
20.875 40 6 26 28 0
21 37 9 25 29 0
21.125 37 8 26 29 0
21.25 37 6 27 29 1
21.375 36 7 26 30 1
21.5 36 7 26 30 1
21.625 36 7 25 31 1
21.75 36 7 25 31 1
21.875 36 7 25 31 1
22 36 5 26 32 1
22.125 36 5 26 32 1
22.25 36 5 26 32 1
22.375 36 5 24 34 1
22.5 36 5 23 35 1
22.625 35 6 23 35 1
22.75 33 7 23 36 1
22.875 32 8 23 36 1
23 32 7 23 37 1
23.125 32 6 22 39 1
23.25 32 6 22 39 1
23.375 32 6 20 41 1
23.5 31 7 19 42 1
23.625 31 4 21 43 1
23.75 30 4 21 44 1
23.875 30 4 21 44 1
24 30 4 21 44 1
24.125 30 4 21 44 1
24.25 30 4 21 44 1
24.375 29 5 21 44 1
24.5 29 5 21 44 1
24.625 29 5 21 44 1
24.75 28 6 21 44 1
24.875 28 6 21 44 1
25 28 5 21 45 1
25.125 28 5 21 45 1
25.25 28 5 20 46 1
25.375 28 5 20 46 1
25.5 28 5 20 46 1
25.625 28 5 19 47 1
25.75 28 4 20 47 1
25.875 28 4 20 47 1
26 28 4 19 48 1
26.125 28 4 19 48 1
26.25 28 4 19 48 1
26.375 28 4 19 48 1
26.5 28 3 20 48 1
26.625 27 4 19 49 1
26.75 27 4 19 49 1
26.875 26 5 19 49 1
27 26 4 19 50 1
27.125 25 5 19 50 1
27.25 25 5 18 51 1
27.375 25 4 18 52 1
27.5 25 4 17 53 1
27.625 25 4 16 54 1
27.75 25 4 16 54 1
27.875 25 4 16 54 1
28 25 4 16 54 1
28.125 24 5 14 56 1
28.25 24 5 14 56 1
28.375 24 5 14 56 1
28.5 24 5 13 57 1
28.625 24 5 13 57 1
28.75 24 5 12 58 1
28.875 24 5 11 59 1
29 24 4 12 59 1
29.125 24 4 11 60 1
29.25 24 4 11 60 1
29.375 24 4 10 61 1
29.5 24 3 10 62 1
29.625 24 3 10 62 1
29.75 24 3 10 62 1
29.875 24 3 10 62 1
30 23 3 11 62 1
30.125 23 3 11 62 1
30.25 23 2 12 62 1
30.375 23 2 12 62 1
30.5 23 2 11 63 1
30.625 22 3 11 63 1
30.75 22 3 11 63 1
30.875 22 3 11 63 1
31 22 3 11 63 1
31.125 22 3 11 63 1
31.25 22 3 11 63 1
31.375 22 3 11 63 1
31.5 22 3 11 63 1
31.625 22 2 12 63 1
31.75 22 2 12 63 1
31.875 22 2 12 63 1
32 22 2 11 64 1
32.125 22 2 11 64 1
32.25 22 2 11 64 1
32.375 22 2 11 64 1
32.5 22 2 11 64 1
32.625 22 2 11 64 1
32.75 22 2 11 64 1
32.875 22 2 11 64 1
33 22 2 11 64 1
33.125 22 1 12 64 1
33.25 22 1 12 64 1
33.375 22 1 12 64 1
33.5 22 1 12 64 1
33.625 22 1 11 65 1
33.75 22 1 9 67 1
33.875 22 1 8 68 1
34 22 1 7 69 1
34.125 22 0 8 69 1
34.25 20 2 7 70 1
34.375 20 2 6 71 1
34.5 20 2 6 71 1
34.625 20 2 6 71 1
