t S E I R D
0 98 0 2 0 0
0.125 98 0 2 0 0
0.25 98 0 2 0 0
0.375 98 0 2 0 0
0.5 98 0 2 0 0
0.625 98 0 2 0 0
0.75 97 1 2 0 0
0.875 97 1 2 0 0
1 97 1 2 0 0
1.125 97 1 2 0 0
1.25 97 1 2 0 0
1.375 97 1 2 0 0
1.5 97 0 3 0 0
1.625 96 1 3 0 0
1.75 96 1 3 0 0
1.875 95 1 4 0 0
2 95 1 3 1 0
2.125 95 1 3 1 0
2.25 94 2 3 1 0
2.375 94 2 3 1 0
2.5 94 2 2 2 0
2.625 94 2 2 2 0
2.75 94 2 2 2 0
2.875 94 2 2 2 0
3 94 2 2 2 0
3.125 94 2 2 2 0
3.25 92 4 2 2 0
3.375 92 4 2 2 0
3.5 92 3 3 2 0
3.625 92 3 3 2 0
3.75 92 2 4 2 0
3.875 92 2 4 2 0
4 92 1 5 2 0
4.125 91 2 5 2 0
4.25 88 5 5 2 0
4.375 88 5 5 2 0
4.5 87 6 5 2 0
4.625 86 7 5 2 0
4.75 86 7 5 2 0
4.875 83 10 5 2 0
5 83 9 6 2 0
5.125 80 11 7 2 0
5.25 80 11 7 2 0
5.375 76 15 6 3 0
5.5 75 15 7 3 0
5.625 75 14 8 3 0
5.75 74 15 8 3 0
5.875 73 16 8 3 0
6 73 16 8 3 0
6.125 73 15 8 4 0
6.25 73 15 8 4 0
6.375 73 15 8 4 0
6.5 73 15 8 4 0
6.625 73 14 9 4 0
6.75 72 15 9 4 0
6.875 71 15 10 4 0
7 70 14 12 4 0
7.125 70 14 12 4 0
7.25 68 15 13 4 0
7.375 67 16 13 4 0
7.5 67 15 14 4 0
7.625 66 13 17 4 0
7.75 64 13 17 6 0
7.875 64 12 18 6 0
8 63 11 20 6 0
8.125 62 12 19 7 0
8.25 61 13 19 7 0
8.375 59 14 20 7 0
8.5 58 15 19 8 0
8.625 58 12 22 8 0
8.75 58 12 22 8 0
8.875 58 10 23 9 0
9 57 10 22 11 0
9.125 56 11 22 11 0
9.25 56 11 21 12 0
9.375 54 13 21 12 0
9.5 53 14 21 12 0
9.625 53 11 24 12 0
9.75 53 11 24 12 0
9.875 52 12 24 12 0
10 51 12 23 14 0
10.125 50 13 23 14 0
10.25 49 14 22 15 0
10.375 48 15 22 15 0
10.5 47 15 22 16 0
10.625 47 13 24 16 0
10.75 45 14 25 16 0
10.875 45 14 25 16 0
11 43 13 28 16 0
11.125 40 16 28 16 0
11.25 39 17 26 18 0
11.375 38 17 27 18 0
11.5 38 15 29 18 0
11.625 38 13 30 19 0
11.75 36 14 31 19 0
11.875 36 13 32 19 0
12 36 13 32 19 0
12.125 35 12 32 21 0
12.25 33 12 33 22 0
12.375 33 11 34 22 0
12.5 33 9 35 23 0
12.625 32 10 32 26 0
12.75 31 11 32 26 0
12.875 30 10 34 26 0
13 30 10 34 26 0
13.125 29 11 34 26 0
13.25 29 11 34 26 0
13.375 29 11 34 26 0
13.5 26 14 33 27 0
13.625 26 11 36 27 0
13.75 26 11 36 27 0
13.875 26 11 34 29 0
14 26 10 35 29 0
14.125 24 11 36 29 0
14.25 24 11 36 29 0
14.375 23 12 34 31 0
14.5 22 13 34 31 0
14.625 22 13 33 32 0
14.75 22 13 33 32 0
14.875 22 11 35 32 0
15 22 9 37 32 0
15.125 22 9 33 36 0
15.25 21 10 33 36 0
15.375 21 10 32 37 0
15.5 21 10 31 38 0
15.625 21 10 31 38 0
15.75 21 7 34 38 0
15.875 21 7 33 39 0
16 20 7 34 39 0
16.125 19 8 34 39 0
16.25 18 8 35 39 0
16.375 18 7 35 40 0
16.5 18 7 35 40 0
16.625 18 7 34 41 0
16.75 18 5 36 41 0
16.875 18 5 36 41 0
17 18 5 36 41 0
17.125 18 5 36 41 0
17.25 18 5 34 43 0
17.375 17 6 33 44 0
17.5 16 6 34 44 0
17.625 16 6 34 44 0
17.75 16 6 34 44 0
17.875 16 5 34 45 0
18 16 5 32 47 0
18.125 16 5 32 47 0
18.25 16 5 31 48 0
18.375 16 5 30 49 0
18.5 16 5 30 49 0
18.625 15 6 29 50 0
18.75 15 6 28 51 0
18.875 15 6 28 51 0
19 15 6 27 52 0
19.125 15 4 29 52 0
19.25 15 4 28 53 0
19.375 14 5 28 53 0
19.5 13 6 26 55 0
19.625 13 6 25 56 0
19.75 13 6 25 56 0
19.875 13 5 26 56 0
20 13 4 26 57 0
20.125 13 4 24 59 0
20.25 13 4 24 59 0
20.375 13 4 23 60 0
20.5 13 4 20 63 0
20.625 13 4 19 64 0
20.75 13 4 19 64 0
20.875 13 4 19 64 0
21 13 4 19 64 0
21.125 13 4 18 65 0
21.25 13 4 18 65 0
21.375 12 5 17 66 0
21.5 12 5 16 67 0
21.625 12 5 16 67 0
21.75 12 5 16 67 0
21.875 12 4 16 68 0
22 12 4 16 68 0
22.125 12 3 16 69 0
22.25 11 4 16 69 0
22.375 11 4 16 69 0
22.5 11 3 17 69 0
22.625 11 2 16 71 0
22.75 10 3 16 71 0
22.875 10 3 16 71 0
23 10 3 15 72 0
23.125 10 2 16 72 0
23.25 10 2 16 72 0
23.375 10 1 17 72 0
23.5 10 1 16 73 0
23.625 10 1 13 76 0
23.75 10 1 13 76 0
23.875 10 1 13 76 0
24 10 0 12 78 0
24.125 10 0 12 78 0
24.25 10 0 12 78 0
24.375 10 0 12 78 0
24.5 10 0 11 79 0
24.625 10 0 10 80 0
24.75 10 0 10 80 0
24.875 10 0 10 80 0
25 10 0 10 80 0
25.125 9 1 10 80 0
25.25 9 1 10 80 0
25.375 9 1 10 80 0
25.5 9 1 10 80 0
25.625 9 1 10 80 0
25.75 9 1 10 80 0
25.875 9 1 10 80 0
26 9 1 10 80 0
26.125 9 1 9 81 0
26.25 9 1 8 82 0
26.375 9 1 8 82 0
26.5 9 1 8 82 0
26.625 9 1 8 82 0
26.75 9 1 8 82 0
26.875 9 0 9 82 0
27 9 0 9 82 0
27.125 9 0 9 82 0
27.25 9 0 9 82 0
27.375 9 0 9 82 0
27.5 9 0 9 82 0
27.625 9 0 9 82 0
27.75 9 0 9 82 0
27.875 9 0 9 82 0
28 9 0 9 82 0
28.125 9 0 9 82 0
28.25 9 0 9 82 0
28.375 9 0 9 82 0
28.5 9 0 9 82 0
28.625 9 0 9 82 0
28.75 9 0 9 82 0
28.875 8 1 7 84 0
29 8 1 7 84 0
29.125 8 1 7 84 0
29.25 8 1 6 85 0
29.375 8 1 6 85 0
29.5 8 1 6 85 0
29.625 8 1 6 85 0
29.75 8 1 6 85 0
29.875 8 1 6 85 0
30 8 1 6 85 0
30.125 8 1 6 85 0
30.25 8 1 6 85 0
30.375 8 1 6 85 0
30.5 8 1 6 85 0
30.625 8 1 6 85 0
30.75 8 1 6 85 0
30.875 8 1 6 85 0
31 8 1 6 85 0
31.125 8 1 6 85 0
31.25 8 1 6 85 0
31.375 8 1 6 85 0
31.5 8 0 6 86 0
31.625 8 0 6 86 0
31.75 8 0 6 86 0
31.875 8 0 6 86 0
32 8 0 6 86 0
32.125 8 0 3 89 0
32.25 8 0 3 89 0
32.375 8 0 3 89 0
32.5 8 0 3 89 0
32.625 8 0 3 89 0
32.75 8 0 3 89 0
32.875 8 0 3 89 0
33 8 0 3 89 0
33.125 8 0 3 89 0
33.25 8 0 3 89 0
33.375 8 0 3 89 0
33.5 8 0 3 89 0
33.625 8 0 3 89 0
33.75 8 0 3 89 0
33.875 8 0 2 90 0
34 8 0 2 90 0
34.125 8 0 2 90 0
34.25 8 0 2 90 0
34.375 8 0 2 90 0
34.5 8 0 2 90 0
34.625 8 0 2 90 0
