t S E I R D
0 9998 0 2 0 0
0.125 9997 1 2 0 0
0.25 9996 2 2 0 0
0.375 9996 2 2 0 0
0.5 9995 3 2 0 0
0.625 9995 3 2 0 0
0.75 9995 3 2 0 0
0.875 9995 2 3 0 0
1 9995 2 3 0 0
1.125 9995 2 3 0 0
1.25 9994 3 3 0 0
1.375 9994 3 3 0 0
1.5 9992 5 3 0 0
1.625 9991 6 3 0 0
1.75 9988 9 3 0 0
1.875 9988 8 4 0 0
2 9988 8 4 0 0
2.125 9987 9 4 0 0
2.25 9987 9 4 0 0
2.375 9987 8 5 0 0
2.5 9983 12 5 0 0
2.625 9980 15 5 0 0
2.75 9979 15 6 0 0
2.875 9978 14 8 0 0
3 9978 13 9 0 0
3.125 9975 15 10 0 0
3.25 9968 19 13 0 0
3.375 9966 20 14 0 0
3.5 9965 20 14 1 0
3.625 9964 20 14 2 0
3.75 9961 21 15 3 0
3.875 9956 25 15 4 0
4 9950 29 17 4 0
4.125 9944 35 17 4 0
4.25 9941 37 18 4 0
4.375 9937 40 19 4 0
4.5 9935 36 24 5 0
4.625 9926 41 28 5 0
4.75 9921 43 30 6 0
4.875 9918 44 32 6 0
5 9911 49 34 6 0
5.125 9903 55 36 6 0
5.25 9900 52 42 6 0
5.375 9894 56 44 6 0
5.5 9887 60 44 9 0
5.625 9881 60 50 9 0
5.75 9869 68 54 9 0
5.875 9857 75 59 9 0
6 9853 74 62 11 0
6.125 9848 77 63 12 0
6.25 9843 78 66 13 0
6.375 9837 82 64 17 0
6.5 9833 80 68 19 0
6.625 9824 86 68 22 0
6.75 9814 89 74 23 0
6.875 9803 93 81 23 0
7 9786 108 82 24 0
7.125 9768 118 86 28 0
7.25 9740 140 92 28 0
7.375 9721 152 98 29 0
7.5 9699 166 104 31 0
7.625 9672 186 109 33 0
7.75 9639 204 123 34 0
7.875 9609 216 140 35 0
8 9577 241 146 36 0
8.125 9543 252 165 40 0
8.25 9497 276 182 45 0
8.375 9452 303 198 47 0
8.5 9398 339 211 52 0
8.625 9350 366 229 55 0
8.75 9295 400 247 58 0
8.875 9242 430 262 65 1
9 9187 451 290 71 1
9.125 9141 470 314 74 1
9.25 9093 488 338 80 1
9.375 9040 510 360 89 1
9.5 8995 523 385 96 1
9.625 8938 546 412 103 1
9.75 8902 552 435 109 2
9.875 8867 550 466 115 2
10 8824 569 483 122 2
10.125 8787 577 506 128 2
10.25 8733 599 525 141 2
10.375 8690 612 550 146 2
10.5 8657 610 578 153 2
10.625 8623 612 597 166 2
10.75 8583 623 609 183 2
10.875 8551 617 638 192 2
11 8514 612 658 214 2
11.125 8477 610 678 233 2
11.25 8445 597 709 247 2
11.375 8409 593 730 266 2
11.5 8369 589 762 278 2
11.625 8334 591 780 293 2
11.75 8298 586 801 313 2
11.875 8266 584 809 339 2
12 8239 568 839 352 2
12.125 8208 560 866 364 2
12.25 8169 565 880 384 2
12.375 8143 559 888 408 2
12.5 8105 566 902 425 2
12.625 8076 563 912 447 2
12.75 8040 575 918 465 2
12.875 8008 564 944 482 2
13 7978 557 962 501 2
13.125 7956 545 978 519 2
13.25 7929 549 986 534 2
13.375 7905 543 997 552 3
13.5 7885 517 1019 575 4
13.625 7850 518 1018 610 4
13.75 7827 513 1022 634 4
13.875 7808 501 1036 651 4
14 7789 496 1035 675 5
14.125 7767 491 1035 702 5
14.25 7751 480 1041 723 5
14.375 7735 469 1053 738 5
14.5 7717 452 1070 756 5
14.625 7701 440 1076 778 5
14.75 7683 439 1073 799 6
14.875 7664 433 1080 817 6
15 7652 415 1093 834 6
15.125 7640 395 1105 854 6
15.25 7629 377 1110 878 6
15.375 7620 366 1106 902 6
15.5 7609 365 1096 924 6
15.625 7592 362 1093 947 6
15.75 7579 348 1101 966 6
15.875 7573 334 1091 995 7
16 7564 325 1087 1017 7
16.125 7554 306 1097 1036 7
16.25 7545 297 1087 1064 7
16.375 7537 293 1082 1081 7
16.5 7526 286 1074 1107 7
16.625 7510 284 1071 1128 7
16.75 7506 266 1064 1157 7
16.875 7499 252 1055 1187 7
17 7492 239 1052 1209 8
17.125 7481 237 1046 1228 8
17.25 7469 234 1042 1247 8
17.375 7464 227 1026 1274 9
17.5 7458 217 1028 1288 9
17.625 7453 206 1027 1305 9
17.75 7449 195 1016 1331 9
17.875 7443 189 1002 1357 9
18 7435 184 997 1375 9
18.125 7429 181 981 1398 11
18.25 7424 179 961 1425 11
18.375 7419 176 945 1449 11
18.5 7418 167 936 1467 12
18.625 7415 162 925 1486 12
18.75 7410 156 920 1502 12
18.875 7404 149 918 1516 13
19 7401 143 904 1539 13
19.125 7398 140 895 1554 13
19.25 7393 136 884 1574 13
19.375 7390 129 878 1590 13
19.5 7385 129 862 1611 13
19.625 7384 124 847 1632 13
19.75 7382 117 839 1649 13
19.875 7378 114 832 1663 13
20 7374 111 823 1679 13
20.125 7371 107 812 1697 13
20.25 7370 102 803 1711 14
20.375 7365 98 793 1729 15
20.5 7361 95 785 1744 15
20.625 7359 88 781 1756 16
20.75 7355 88 776 1765 16
20.875 7354 84 761 1785 16
21 7352 83 740 1809 16
21.125 7350 82 724 1828 16
21.25 7350 76 712 1846 16
21.375 7347 74 703 1860 16
21.5 7345 73 693 1872 17
21.625 7343 68 687 1885 17
21.75 7343 66 681 1892 18
21.875 7343 64 671 1904 18
22 7343 59 658 1922 18
22.125 7342 58 649 1933 18
22.25 7341 58 636 1947 18
22.375 7338 59 627 1957 19
22.5 7335 59 624 1963 19
22.625 7335 57 618 1971 19
22.75 7334 54 612 1981 19
22.875 7334 50 604 1993 19
23 7332 47 594 2008 19
23.125 7331 43 585 2022 19
