t S E I R D
0 9998 0 2 0 0
0.125 9998 0 2 0 0
0.25 9998 0 2 0 0
0.375 9997 1 2 0 0
0.5 9996 2 2 0 0
0.625 9995 3 2 0 0
0.75 9995 3 2 0 0
0.875 9994 4 2 0 0
1 9993 5 2 0 0
1.125 9993 5 2 0 0
1.25 9992 6 2 0 0
1.375 9992 6 2 0 0
1.5 9992 6 2 0 0
1.625 9992 6 2 0 0
1.75 9991 5 4 0 0
1.875 9989 7 4 0 0
2 9987 9 4 0 0
2.125 9987 8 5 0 0
2.25 9986 9 5 0 0
2.375 9985 10 5 0 0
2.5 9985 10 4 1 0
2.625 9985 10 4 1 0
2.75 9984 8 7 1 0
2.875 9984 8 7 1 0
3 9984 8 7 1 0
3.125 9983 9 6 2 0
3.25 9983 9 5 3 0
3.375 9982 10 5 3 0
3.5 9982 10 5 3 0
3.625 9982 10 5 3 0
3.75 9981 11 5 3 0
3.875 9981 10 6 3 0
4 9981 9 7 3 0
4.125 9981 9 7 3 0
4.25 9981 9 7 3 0
4.375 9981 8 8 3 0
4.5 9981 7 9 3 0
4.625 9978 10 9 3 0
4.75 9977 11 9 3 0
4.875 9970 18 9 3 0
5 9969 18 10 3 0
5.125 9968 19 10 3 0
5.25 9966 21 10 3 0
5.375 9966 21 9 4 0
5.5 9964 20 11 5 0
5.625 9960 21 14 5 0
5.75 9955 24 16 5 0
5.875 9946 32 17 5 0
6 9938 39 18 5 0
6.125 9933 40 21 6 0
6.25 9927 43 24 6 0
6.375 9921 47 26 6 0
6.5 9913 54 26 7 0
6.625 9905 58 30 7 0
6.75 9900 57 36 7 0
6.875 9889 65 38 8 0
7 9886 60 45 9 0
7.125 9877 67 47 9 0
7.25 9866 74 51 9 0
7.375 9852 84 55 9 0
7.5 9842 85 64 9 0
7.625 9827 97 65 11 0
7.75 9810 108 70 12 0
7.875 9794 118 75 13 0
8 9781 126 80 13 0
8.125 9756 145 85 14 0
8.25 9734 159 89 18 0
8.375 9707 171 100 22 0
8.5 9675 186 116 23 0
