t S E I R D
0 9998 0 2 0 0
0.125 9997 1 2 0 0
0.25 9996 2 2 0 0
0.375 9996 2 2 0 0
0.5 9996 2 2 0 0
0.625 9996 2 2 0 0
0.75 9996 2 2 0 0
0.875 9996 2 2 0 0
1 9996 2 1 1 0
1.125 9996 2 1 1 0
1.25 9996 2 1 1 0
1.375 9996 2 1 1 0
1.5 9995 3 1 1 0
1.625 9995 3 1 1 0
1.75 9995 2 2 1 0
1.875 9994 3 2 1 0
2 9994 3 2 1 0
2.125 9994 3 2 1 0
2.25 9994 3 2 1 0
2.375 9994 2 3 1 0
2.5 9994 2 3 1 0
2.625 9994 2 3 1 0
2.75 9994 2 3 1 0
2.875 9994 2 3 1 0
3 9994 2 3 1 0
3.125 9994 1 4 1 0
3.25 9994 1 4 1 0
3.375 9993 2 4 1 0
3.5 9993 0 6 1 0
3.625 9993 0 6 1 0
3.75 9993 0 6 1 0
3.875 9992 1 6 1 0
4 9990 3 5 2 0
4.125 9990 3 5 2 0
4.25 9990 2 6 2 0
4.375 9983 9 6 2 0
4.5 9976 16 6 2 0
4.625 9968 24 5 3 0
4.75 9965 24 8 3 0
4.875 9962 25 10 3 0
5 9956 30 11 3 0
5.125 9949 34 14 3 0
5.25 9945 37 15 3 0
5.375 9942 38 16 4 0
5.5 9933 45 18 4 0
5.625 9927 48 21 4 0
5.75 9921 53 22 4 0
5.875 9915 59 22 4 0
6 9909 58 29 4 0
6.125 9898 66 32 4 0
6.25 9891 69 36 4 0
6.375 9880 78 38 4 0
6.5 9871 83 40 6 0
6.625 9871 81 42 6 0
6.75 9862 87 45 6 0
6.875 9849 95 50 6 0
7 9833 105 56 6 0
7.125 9824 102 68 6 0
7.25 9808 109 76 7 0
7.375 9789 124 80 7 0
7.5 9773 137 81 9 0
7.625 9756 148 84 12 0
7.75 9731 168 88 13 0
7.875 9705 187 91 17 0
8 9677 201 98 24 0
8.125 9647 219 108 26 0
8.25 9629 227 116 28 0
8.375 9602 244 120 34 0
8.5 9575 251 137 37 0
8.625 9545 268 148 39 0
8.75 9507 288 166 39 0
8.875 9473 303 178 46 0
9 9442 314 189 55 0
9.125 9408 331 204 57 0
9.25 9379 342 217 62 0
9.375 9332 370 231 67 0
9.5 9288 395 242 75 0
9.625 9249 399 273 79 0
9.75 9215 406 299 80 0
9.875 9155 443 310 92 0
10 9107 466 326 101 0
10.125 9040 505 346 109 0
10.25 8975 538 371 116 0
10.375 8893 585 398 124 0
10.5 8819 625 426 130 0
10.625 8759 647 456 138 0
10.75 8707 656 486 151 0
10.875 8637 685 518 160 0
11 8565 721 545 169 0
11.125 8490 752 565 193 0
11.25 8419 778 598 204 1
11.375 8347 800 632 219 2
11.5 8265 829 670 234 2
11.625 8186 863 703 246 2
11.75 8134 864 740 260 2
11.875 8067 881 777 273 2
12 8021 879 817 280 3
12.125 7959 894 848 296 3
12.25 7909 885 889 314 3
12.375 7877 863 927 330 3
12.5 7830 867 945 355 3
12.625 7784 863 981 368 4
12.75 7742 858 1010 386 4
12.875 7707 846 1035 408 4
13 7665 838 1059 434 4
13.125 7634 818 1088 456 4
13.25 7606 792 1120 478 4
13.375 7580 768 1148 499 5
13.5 7549 749 1174 523 5
13.625 7529 731 1193 541 6
13.75 7503 704 1225 561 7
13.875 7477 689 1241 586 7
14 7451 666 1267 609 7
14.125 7439 639 1278 637 7
14.25 7416 624 1296 657 7
14.375 7402 601 1314 676 7
14.5 7386 579 1316 712 7
14.625 7369 554 1332 738 7
14.75 7350 541 1334 768 7
14.875 7334 526 1344 788 8
15 7322 508 1347 815 8
15.125 7307 486 1354 844 9
15.25 7301 469 1343 878 9
15.375 7294 457 1335 905 9
15.5 7285 439 1336 930 10
15.625 7274 425 1336 955 10
15.75 7257 416 1331 986 10
15.875 7249 403 1328 1010 10
16 7246 374 1331 1038 11
16.125 7241 351 1320 1077 11
16.25 7236 335 1315 1103 11
16.375 7226 324 1307 1132 11
16.5 7222 303 1308 1155 12
16.625 7210 301 1293 1184 12
16.75 7202 292 1287 1207 12
16.875 7199 281 1268 1240 12
17 7192 274 1255 1266 13
17.125 7184 265 1243 1295 13
17.25 7175 266 1225 1321 13
17.375 7169 261 1211 1346 13
17.5 7167 247 1206 1367 13
17.625 7160 245 1189 1392 14
17.75 7156 228 1182 1420 14
17.875 7148 221 1173 1444 14
18 7143 212 1166 1464 15
18.125 7140 203 1148 1493 16
18.25 7135 191 1135 1522 17
18.375 7133 186 1120 1543 18
18.5 7130 175 1110 1566 19
18.625 7129 167 1090 1595 19
18.75 7128 159 1080 1614 19
18.875 7124 157 1070 1630 19
19 7121 153 1058 1649 19
19.125 7119 142 1050 1670 19
19.25 7117 137 1030 1697 19
19.375 7112 137 1006 1724 21
19.5 7111 130 996 1742 21
19.625 7110 125 982 1762 21
19.75 7109 114 971 1785 21
19.875 7107 107 963 1802 21
20 7106 103 947 1822 22
20.125 7106 94 935 1843 22
20.25 7105 88 922 1863 22
20.375 7103 89 910 1876 22
20.5 7103 87 894 1894 22
20.625 7102 84 878 1914 22
20.75 7101 79 864 1932 24
20.875 7099 75 850 1952 24
21 7094 77 840 1965 24
21.125 7090 77 830 1979 24
21.25 7086 75 823 1992 24
21.375 7083 75 810 2008 24
21.5 7081 76 795 2024 24
21.625 7080 74 784 2036 26
21.75 7080 71 771 2052 26
21.875 7079 68 763 2064 26
22 7078 65 755 2076 26
22.125 7078 63 748 2085 26
22.25 7076 63 739 2096 26
22.375 7075 61 728 2110 26
22.5 7075 58 717 2124 26
22.625 7074 53 714 2133 26
22.75 7072 52 707 2143 26
22.875 7070 46 704 2154 26
23 7070 44 695 2164 27
