t S E I R D
0 9998 0 2 0 0
0.125 9997 1 2 0 0
0.25 9997 1 2 0 0
0.375 9997 1 2 0 0
0.5 9997 1 2 0 0
0.625 9997 0 3 0 0
0.75 9990 7 3 0 0
0.875 9984 11 5 0 0
1 9984 9 7 0 0
1.125 9977 16 7 0 0
1.25 9969 21 10 0 0
1.375 9965 24 11 0 0
1.5 9955 33 12 0 0
1.625 9950 34 16 0 0
1.75 9945 37 17 1 0
1.875 9941 40 18 1 0
2 9929 51 19 1 0
2.125 9921 56 22 1 0
2.25 9911 62 24 3 0
2.375 9905 65 26 4 0
2.5 9890 78 28 4 0
2.625 9882 78 35 5 0
2.75 9870 83 41 6 0
2.875 9857 93 43 7 0
3 9849 95 48 8 0
3.125 9841 99 52 8 0
3.25 9825 108 59 8 0
3.375 9809 113 67 11 0
3.5 9791 123 75 11 0
3.625 9774 136 77 13 0
3.75 9761 138 86 15 0
3.875 9742 148 95 15 0
4 9715 171 95 19 0
4.125 9700 176 104 20 0
4.25 9683 178 119 20 0
4.375 9662 187 129 22 0
4.5 9637 201 135 26 1
4.625 9614 215 142 28 1
4.75 9590 227 152 30 1
4.875 9576 223 166 34 1
5 9553 228 182 36 1
5.125 9512 253 196 38 1
5.25 9484 270 205 40 1
5.375 9457 287 213 42 1
5.5 9422 308 224 45 1
5.625 9382 332 232 53 1
5.75 9355 335 249 60 1
5.875 9326 347 262 64 1
6 9301 345 286 67 1
6.125 9266 360 303 70 1
6.25 9238 368 317 76 1
6.375 9207 375 338 79 1
6.5 9179 377 352 91 1
6.625 9142 393 368 95 2
6.75 9112 387 395 104 2
6.875 9076 392 419 111 2
7 9044 401 436 117 2
7.125 9008 414 449 127 2
7.25 8968 429 463 138 2
7.375 8932 443 478 145 2
7.5 8903 450 493 152 2
7.625 8867 458 506 167 2
7.75 8830 471 520 177 2
7.875 8806 472 526 194 2
8 8775 469 552 201 3
8.125 8751 464 575 207 3
8.25 8730 455 597 215 3
8.375 8707 445 607 238 3
8.5 8686 438 620 253 3
8.625 8667 422 640 267 4
8.75 8644 411 657 284 4
8.875 8635 398 669 294 4
9 8619 390 676 311 4
9.125 8598 393 685 320 4
9.25 8582 391 690 333 4
9.375 8566 386 693 351 4
9.5 8555 377 700 362 6
9.625 8536 373 708 377 6
9.75 8529 359 714 392 6
9.875 8517 353 720 404 6
10 8507 339 730 418 6
10.125 8493 328 735 438 6
10.25 8471 331 741 450 7
10.375 8453 329 748 463 7
10.5 8436 324 754 479 7
10.625 8431 304 760 497 8
10.75 8422 291 762 517 8
10.875 8413 280 773 526 8
11 8404 273 781 534 8
11.125 8396 267 781 547 9
11.25 8388 259 783 561 9
11.375 8381 252 782 576 9
11.5 8373 247 782 589 9
11.625 8364 240 785 602 9
11.75 8351 235 790 615 9
11.875 8344 223 788 636 9
12 8337 209 801 644 9
12.125 8333 201 801 656 9
12.25 8322 196 795 678 9
12.375 8314 194 789 694 9
12.5 8310 189 781 711 9
12.625 8303 182 779 727 9
12.75 8297 178 771 745 9
12.875 8291 174 760 766 9
13 8285 164 757 785 9
13.125 8281 155 757 798 9
13.25 8277 150 745 819 9
13.375 8273 147 739 832 9
13.5 8269 138 738 846 9
13.625 8262 135 734 860 9
13.75 8258 128 733 872 9
13.875 8256 119 731 885 9
14 8253 116 717 904 10
14.125 8251 111 709 919 10
14.25 8248 106 700 936 10
14.375 8242 105 694 949 10
14.5 8240 97 693 960 10
14.625 8239 93 684 974 10
14.75 8235 88 676 989 12
14.875 8233 84 667 1004 12
15 8229 82 661 1016 12
15.125 8227 81 650 1030 12
15.25 8226 76 638 1047 13
15.375 8225 72 630 1060 13
15.5 8224 71 621 1071 13
15.625 8222 65 614 1086 13
15.75 8218 64 606 1099 13
15.875 8217 57 602 1111 13
16 8212 60 597 1118 13
16.125 8210 57 596 1124 13
16.25 8207 55 592 1133 13
16.375 8206 54 582 1145 13
16.5 8203 52 580 1152 13
16.625 8200 52 570 1165 13
16.75 8199 52 558 1178 13
16.875 8196 51 552 1188 13
17 8195 49 548 1195 13
17.125 8192 50 538 1207 13
17.25 8192 46 522 1226 14
17.375 8190 48 511 1237 14
17.5 8187 47 507 1245 14
17.625 8185 42 504 1255 14
17.75 8184 40 503 1259 14
17.875 8183 39 497 1267 14
18 8180 41 486 1279 14
18.125 8176 42 475 1293 14
18.25 8173 44 462 1307 14
18.375 8170 44 458 1314 14
18.5 8168 45 453 1320 14
18.625 8167 46 446 1327 14
18.75 8166 44 444 1332 14
18.875 8164 44 438 1340 14
19 8164 36 434 1352 14
19.125 8162 36 426 1362 14
19.25 8160 36 422 1368 14
19.375 8160 32 412 1382 14
19.5 8160 30 405 1391 14
19.625 8159 30 401 1396 14
19.75 8157 32 393 1404 14
19.875 8156 30 387 1413 14
20 8155 29 380 1422 14
20.125 8154 28 368 1436 14
20.25 8152 28 364 1442 14
20.375 8152 23 366 1445 14
20.5 8149 25 358 1454 14
20.625 8149 23 356 1458 14
20.75 8149 22 354 1460 15
20.875 8148 22 346 1469 15
21 8148 21 337 1479 15
21.125 8148 21 332 1484 15
21.25 8145 22 328 1490 15
21.375 8143 22 321 1499 15
21.5 8143 22 315 1505 15
21.625 8143 20 310 1512 15
21.75 8143 19 306 1517 15
21.875 8142 17 304 1522 15
22 8140 19 296 1530 15
22.125 8139 19 294 1533 15
22.25 8139 16 292 1538 15
22.375 8138 15 289 1543 15
22.5 8138 15 286 1546 15
22.625 8137 16 280 1552 15
22.75 8136 17 274 1558 15
22.875 8136 16 272 1561 15
23 8135 16 269 1565 15
23.125 8135 14 266 1570 15
23.25 8135 13 264 1573 15
23.375 8134 14 261 1576 15
