t S E I R D
0 9998 0 2 0 0
0.125 9998 0 2 0 0
0.25 9997 1 2 0 0
0.375 9997 1 2 0 0
0.5 9997 1 2 0 0
0.625 9997 1 2 0 0
0.75 9997 1 2 0 0
0.875 9997 1 2 0 0
1 9996 2 2 0 0
1.125 9996 2 2 0 0
1.25 9994 4 2 0 0
1.375 9994 4 2 0 0
1.5 9994 4 1 1 0
1.625 9994 4 1 1 0
1.75 9994 4 1 1 0
1.875 9994 2 3 1 0
2 9993 2 4 1 0
2.125 9993 2 4 1 0
2.25 9991 4 4 1 0
2.375 9991 2 6 1 0
2.5 9991 2 6 1 0
2.625 9991 1 7 1 0
2.75 9990 2 7 1 0
2.875 9990 2 7 1 0
3 9988 4 7 1 0
3.125 9988 3 8 1 0
3.25 9988 3 8 1 0
3.375 9988 3 8 1 0
3.5 9988 2 9 1 0
3.625 9986 4 9 1 0
3.75 9984 6 9 1 0
3.875 9982 8 8 2 0
4 9981 9 8 2 0
4.125 9980 10 8 2 0
4.25 9979 11 8 2 0
4.375 9978 12 8 2 0
4.5 9978 10 10 2 0
4.625 9975 12 10 3 0
4.75 9971 15 11 3 0
4.875 9968 18 11 3 0
5 9964 21 12 3 0
5.125 9961 23 13 3 0
5.25 9959 22 15 4 0
5.375 9958 20 18 4 0
5.5 9951 25 20 4 0
5.625 9944 30 22 4 0
5.75 9936 35 24 5 0
5.875 9925 43 27 5 0
6 9917 45 32 6 0
6.125 9906 53 34 7 0
6.25 9900 57 36 7 0
6.375 9892 63 36 9 0
6.5 9886 66 39 9 0
6.625 9874 75 41 10 0
6.75 9861 84 44 11 0
6.875 9850 89 50 11 0
7 9836 100 52 12 0
7.125 9817 115 56 12 0
7.25 9798 131 59 12 0
7.375 9786 132 68 13 1
7.5 9768 143 74 14 1
7.625 9750 158 77 14 1
7.75 9730 173 79 17 1
7.875 9721 173 87 18 1
8 9711 180 88 20 1
8.125 9697 186 94 22 1
8.25 9679 197 99 24 1
8.375 9668 194 109 28 1
8.5 9658 194 116 31 1
