t S E I R D
0 98 0 2 0 0
0.125 98 0 2 0 0
0.25 98 0 2 0 0
0.375 97 1 1 1 0
0.5 97 1 1 1 0
0.625 97 1 1 1 0
0.75 97 1 1 1 0
0.875 97 1 1 1 0
1 97 1 1 1 0
1.125 97 1 1 1 0
1.25 97 1 1 1 0
1.375 97 1 1 1 0
1.5 97 1 1 1 0
1.625 96 2 1 1 0
1.75 96 2 1 1 0
1.875 96 1 2 1 0
2 96 1 2 1 0
2.125 96 1 2 1 0
2.25 95 2 2 1 0
2.375 95 2 2 1 0
2.5 94 3 2 1 0
2.625 93 4 2 1 0
2.75 93 4 2 1 0
2.875 93 3 3 1 0
3 90 6 3 1 0
3.125 90 6 3 1 0
3.25 90 6 3 1 0
3.375 89 7 3 1 0
3.5 88 7 4 1 0
3.625 87 8 4 1 0
3.75 86 8 5 1 0
3.875 84 10 5 1 0
4 83 9 7 1 0
4.125 81 10 8 1 0
4.25 81 10 7 2 0
4.375 80 11 6 3 0
4.5 80 11 5 4 0
4.625 79 12 5 4 0
4.75 78 13 5 4 0
4.875 77 13 6 4 0
5 75 15 6 4 0
5.125 75 13 8 4 0
5.25 75 13 8 4 0
5.375 73 13 10 4 0
5.5 73 10 13 4 0
5.625 72 10 14 4 0
5.75 71 11 13 5 0
5.875 71 10 14 5 0
6 71 9 14 6 0
6.125 71 9 14 6 0
6.25 70 9 15 6 0
6.375 70 9 15 6 0
6.5 69 10 14 7 0
6.625 69 10 14 7 0
6.75 69 10 14 7 0
6.875 66 13 14 7 0
7 64 14 13 9 0
7.125 64 14 13 9 0
7.25 62 16 13 9 0
7.375 61 17 13 9 0
7.5 61 16 14 9 0
7.625 61 15 15 9 0
7.75 61 15 15 9 0
7.875 61 14 16 9 0
8 61 13 17 9 0
8.125 61 13 17 9 0
8.25 60 12 19 9 0
8.375 59 11 21 9 0
8.5 59 11 21 9 0
8.625 58 12 21 9 0
8.75 57 13 21 9 0
8.875 57 12 22 9 0
9 55 14 22 9 0
9.125 54 14 23 9 0
9.25 53 14 24 9 0
9.375 53 14 24 9 0
9.5 52 15 24 9 0
9.625 51 14 23 12 0
9.75 50 15 23 12 0
9.875 50 14 24 12 0
10 50 14 24 12 0
10.125 50 12 26 12 0
10.25 49 12 27 12 0
10.375 49 10 29 12 0
10.5 49 10 29 12 0
10.625 49 9 29 13 0
10.75 49 8 30 13 0
10.875 49 8 29 14 0
11 49 8 28 15 0
11.125 47 10 28 15 0
11.25 47 10 27 16 0
11.375 47 8 29 16 0
11.5 45 10 28 17 0
11.625 44 10 29 17 0
11.75 43 10 29 18 0
11.875 43 9 30 18 0
12 42 9 29 20 0
12.125 42 9 29 20 0
12.25 41 9 29 21 0
12.375 41 9 27 23 0
12.5 41 7 28 24 0
12.625 40 7 28 25 0
12.75 39 7 29 25 0
12.875 38 8 29 25 0
13 38 6 31 25 0
13.125 38 6 30 26 0
13.25 37 7 29 27 0
13.375 37 7 29 27 0
13.5 37 6 30 27 0
13.625 37 6 29 28 0
13.75 37 6 29 28 0
13.875 37 6 28 29 0
14 37 6 27 30 0
14.125 36 7 26 31 0
14.25 35 8 26 31 0
14.375 35 8 25 32 0
14.5 35 8 25 32 0
14.625 33 10 25 32 0
14.75 33 10 25 32 0
14.875 33 10 25 32 0
15 33 8 25 34 0
15.125 33 8 25 34 0
15.25 33 8 25 34 0
15.375 33 7 26 34 0
15.5 33 7 26 34 0
15.625 33 7 24 36 0
15.75 33 7 24 36 0
15.875 33 6 24 37 0
16 33 6 24 37 0
16.125 33 5 25 37 0
16.25 32 6 25 37 0
16.375 31 7 25 37 0
16.5 31 7 25 37 0
16.625 31 7 25 37 0
16.75 31 7 25 37 0
16.875 29 8 26 37 0
17 28 9 25 38 0
17.125 28 9 24 38 1
17.25 28 8 24 39 1
17.375 28 7 23 41 1
17.5 28 7 23 41 1
17.625 28 6 24 41 1
17.75 28 6 23 42 1
17.875 28 6 22 43 1
18 28 5 21 45 1
18.125 28 5 20 46 1
18.25 28 4 19 48 1
18.375 28 3 20 48 1
18.5 28 3 19 49 1
18.625 28 2 20 49 1
18.75 28 2 20 49 1
18.875 28 2 20 49 1
19 28 1 21 49 1
19.125 28 1 18 52 1
19.25 28 1 18 52 1
19.375 28 1 18 52 1
19.5 28 1 18 52 1
19.625 28 1 18 52 1
19.75 28 1 17 53 1
19.875 28 1 16 54 1
20 28 1 16 54 1
20.125 28 1 16 54 1
20.25 28 1 16 54 1
20.375 28 1 16 54 1
20.5 28 1 16 54 1
20.625 28 1 15 55 1
20.75 28 1 14 56 1
20.875 28 1 14 56 1
21 28 1 13 57 1
21.125 28 1 13 57 1
21.25 28 1 12 58 1
21.375 28 1 11 59 1
21.5 28 1 9 61 1
21.625 28 1 9 61 1
21.75 28 1 9 61 1
21.875 28 1 9 61 1
22 28 1 9 61 1
22.125 28 1 9 61 1
22.25 28 1 9 61 1
22.375 28 1 9 61 1
22.5 28 1 8 62 1
22.625 28 1 7 63 1
22.75 28 1 7 63 1
22.875 28 1 7 63 1
23 28 1 7 63 1
23.125 28 1 7 63 1
23.25 28 1 7 63 1
23.375 28 1 7 63 1
23.5 28 1 7 63 1
23.625 28 1 7 63 1
23.75 28 1 7 63 1
23.875 28 1 7 63 1
24 28 1 6 64 1
24.125 28 1 6 64 1
24.25 28 1 6 64 1
24.375 28 1 6 64 1
24.5 28 1 6 64 1
24.625 28 1 6 64 1
24.75 28 1 6 64 1
24.875 28 1 5 65 1
25 28 1 5 65 1
25.125 28 1 5 65 1
25.25 28 0 6 65 1
25.375 28 0 6 65 1
25.5 28 0 6 65 1
25.625 28 0 6 65 1
25.75 28 0 6 65 1
25.875 28 0 6 65 1
26 28 0 6 65 1
26.125 28 0 5 66 1
26.25 28 0 5 66 1
26.375 28 0 5 66 1
26.5 28 0 5 66 1
26.625 28 0 5 66 1
26.75 28 0 5 66 1
26.875 28 0 4 67 1
27 28 0 4 67 1
27.125 28 0 3 68 1
27.25 28 0 3 68 1
27.375 28 0 3 68 1
27.5 28 0 3 68 1
27.625 28 0 3 68 1
27.75 28 0 3 68 1
27.875 28 0 3 68 1
28 28 0 3 68 1
28.125 28 0 3 68 1
28.25 28 0 3 68 1
28.375 28 0 3 68 1
28.5 28 0 3 68 1
28.625 28 0 3 68 1
28.75 28 0 3 68 1
28.875 28 0 3 68 1
29 28 0 3 68 1
29.125 28 0 3 68 1
29.25 28 0 3 68 1
29.375 28 0 3 68 1
29.5 28 0 3 68 1
29.625 28 0 3 68 1
29.75 28 0 3 68 1
29.875 28 0 3 68 1
30 28 0 3 68 1
30.125 28 0 3 68 1
30.25 28 0 3 68 1
30.375 28 0 3 68 1
30.5 28 0 3 68 1
30.625 28 0 3 68 1
30.75 28 0 3 68 1
30.875 28 0 3 68 1
31 28 0 3 68 1
31.125 28 0 3 68 1
31.25 28 0 3 68 1
31.375 28 0 3 68 1
31.5 28 0 3 68 1
31.625 28 0 3 68 1
31.75 28 0 2 69 1
31.875 28 0 1 70 1
32 28 0 1 70 1
32.125 28 0 1 70 1
32.25 28 0 1 70 1
32.375 28 0 1 70 1
32.5 28 0 1 70 1
32.625 28 0 1 70 1
32.75 28 0 1 70 1
32.875 28 0 1 70 1
33 28 0 0 71 1
