t S E I R D
0 98 0 2 0 0
0.125 98 0 2 0 0
0.25 98 0 2 0 0
0.375 97 1 2 0 0
0.5 97 1 2 0 0
0.625 97 1 2 0 0
0.75 97 1 2 0 0
0.875 97 0 3 0 0
1 97 0 3 0 0
1.125 97 0 3 0 0
1.25 97 0 3 0 0
1.375 97 0 3 0 0
1.5 97 0 3 0 0
1.625 97 0 3 0 0
1.75 97 0 2 1 0
1.875 97 0 2 1 0
2 96 1 2 1 0
2.125 96 1 1 2 0
2.25 96 0 2 2 0
2.375 96 0 2 2 0
2.5 96 0 2 2 0
2.625 96 0 2 2 0
2.75 96 0 2 2 0
2.875 96 0 2 2 0
3 95 1 2 2 0
3.125 95 1 2 2 0
3.25 95 1 2 2 0
3.375 95 1 2 2 0
3.5 95 1 2 2 0
3.625 95 1 2 2 0
3.75 95 1 2 2 0
3.875 95 0 3 2 0
4 94 1 3 2 0
4.125 93 2 3 2 0
4.25 91 4 3 2 0
4.375 91 3 4 2 0
4.5 91 3 4 2 0
4.625 91 3 4 2 0
4.75 90 4 3 3 0
4.875 90 3 4 3 0
5 90 3 4 3 0
5.125 90 2 5 3 0
5.25 90 1 6 3 0
5.375 90 1 6 3 0
5.5 90 1 6 3 0
5.625 90 1 6 3 0
5.75 90 1 6 3 0
5.875 89 2 6 3 0
6 88 3 6 3 0
6.125 88 3 6 3 0
6.25 88 3 6 3 0
6.375 88 3 6 3 0
6.5 88 3 6 3 0
6.625 86 5 6 3 0
6.75 86 5 6 3 0
6.875 86 5 6 3 0
7 86 4 7 3 0
7.125 86 4 7 3 0
7.25 85 5 7 3 0
7.375 85 3 9 3 0
7.5 84 4 9 3 0
7.625 84 4 9 3 0
7.75 84 4 9 3 0
7.875 84 4 8 4 0
8 83 5 7 5 0
8.125 83 5 7 5 0
8.25 83 5 6 6 0
8.375 83 5 6 6 0
8.5 83 4 6 7 0
8.625 83 3 7 7 0
8.75 82 4 7 7 0
8.875 82 4 6 8 0
9 82 4 5 9 0
9.125 81 4 6 9 0
9.25 81 3 7 9 0
9.375 81 3 7 9 0
9.5 80 4 7 9 0
9.625 80 4 7 9 0
9.75 79 5 6 10 0
9.875 78 6 6 10 0
10 78 6 6 10 0
10.125 78 6 6 10 0
10.25 78 6 6 10 0
10.375 78 5 7 10 0
10.5 77 6 6 11 0
10.625 76 6 7 11 0
10.75 76 6 7 11 0
10.875 75 7 7 11 0
11 74 8 6 12 0
11.125 74 7 7 12 0
11.25 74 6 8 12 0
11.375 73 7 8 12 0
11.5 71 8 9 12 0
11.625 68 11 9 12 0
11.75 68 11 9 12 0
11.875 68 10 10 12 0
12 67 11 10 12 0
12.125 66 12 9 13 0
12.25 65 13 9 13 0
12.375 64 14 9 13 0
12.5 64 12 11 13 0
12.625 62 14 10 14 0
12.75 62 13 11 14 0
12.875 61 14 11 14 0
13 60 13 13 14 0
13.125 60 13 13 14 0
13.25 60 13 12 15 0
13.375 59 13 13 15 0
13.5 58 14 12 16 0
13.625 57 14 13 16 0
13.75 57 13 14 16 0
13.875 56 12 15 17 0
14 54 14 15 17 0
14.125 53 13 17 17 0
14.25 53 12 18 17 0
14.375 53 12 18 17 0
14.5 53 11 19 17 0
14.625 52 12 18 18 0
14.75 51 13 18 18 0
14.875 51 13 18 18 0
15 51 12 18 19 0
15.125 49 12 19 20 0
15.25 49 11 20 20 0
15.375 46 13 20 21 0
15.5 45 12 22 21 0
15.625 44 12 22 22 0
15.75 44 11 23 22 0
15.875 44 11 23 22 0
16 44 10 23 23 0
16.125 44 10 23 23 0
16.25 44 10 23 23 0
16.375 43 10 23 24 0
16.5 43 8 25 24 0
16.625 43 8 23 26 0
16.75 43 7 24 26 0
16.875 43 7 23 27 0
17 43 6 23 28 0
17.125 41 8 23 28 0
17.25 40 9 23 28 0
17.375 40 9 23 28 0
17.5 39 10 23 28 0
17.625 39 10 23 28 0
17.75 38 11 23 28 0
17.875 38 9 23 30 0
18 38 9 22 31 0
18.125 37 10 21 32 0
18.25 36 10 22 32 0
18.375 35 11 21 33 0
18.5 35 10 22 33 0
18.625 34 9 24 33 0
18.75 34 9 24 33 0
18.875 34 9 23 34 0
19 34 9 22 35 0
19.125 33 9 23 35 0
19.25 31 11 23 35 0
19.375 31 10 24 35 0
19.5 30 10 25 35 0
19.625 29 11 25 35 0
19.75 29 10 25 36 0
19.875 29 10 23 38 0
20 29 9 24 38 0
20.125 28 10 23 39 0
20.25 26 12 21 41 0
20.375 25 9 25 41 0
20.5 24 9 25 42 0
20.625 24 8 26 42 0
20.75 23 9 26 42 0
20.875 23 6 27 44 0
21 23 6 25 46 0
21.125 23 6 25 46 0
21.25 23 6 25 46 0
21.375 23 6 25 46 0
21.5 22 6 25 47 0
21.625 21 5 27 47 0
21.75 19 6 28 47 0
21.875 19 6 28 47 0
22 19 6 27 48 0
22.125 19 6 27 48 0
22.25 19 6 27 48 0
22.375 18 7 27 48 0
22.5 18 5 29 48 0
22.625 17 6 26 51 0
22.75 15 8 25 52 0
22.875 15 8 24 53 0
23 15 7 24 54 0
23.125 15 6 25 54 0
23.25 15 5 26 54 0
23.375 15 5 26 54 0
23.5 15 4 27 54 0
23.625 14 5 27 54 0
23.75 14 5 27 54 0
23.875 14 5 27 54 0
24 14 5 26 55 0
24.125 14 5 24 57 0
24.25 14 5 24 57 0
24.375 13 6 24 57 0
24.5 13 6 23 58 0
24.625 13 5 24 58 0
24.75 13 4 25 58 0
24.875 13 4 25 58 0
25 13 4 24 59 0
25.125 13 4 24 59 0
25.25 13 3 24 60 0
25.375 13 3 24 60 0
25.5 13 3 24 60 0
25.625 13 3 24 60 0
25.75 13 3 23 61 0
25.875 13 3 22 62 0
26 13 3 20 64 0
26.125 13 3 20 64 0
26.25 13 3 20 64 0
26.375 13 3 20 64 0
26.5 13 3 20 64 0
26.625 13 3 20 64 0
26.75 12 4 19 65 0
26.875 12 3 20 65 0
27 12 3 20 65 0
27.125 12 2 20 66 0
27.25 12 2 19 67 0
27.375 12 2 19 67 0
27.5 11 3 19 67 0
27.625 11 3 18 68 0
27.75 11 3 18 68 0
27.875 10 4 18 68 0
28 10 3 19 68 0
28.125 10 3 19 68 0
28.25 10 3 19 68 0
28.375 10 3 18 69 0
28.5 10 3 18 69 0
28.625 9 3 19 69 0
28.75 8 4 19 69 0
28.875 8 4 19 69 0
29 8 4 18 70 0
29.125 8 4 18 70 0
29.25 8 4 18 70 0
29.375 8 4 17 71 0
29.5 8 4 17 71 0
29.625 8 4 17 71 0
29.75 8 3 17 72 0
29.875 8 3 16 73 0
30 8 2 17 73 0
30.125 8 2 17 73 0
30.25 8 2 17 73 0
30.375 8 2 17 73 0
30.5 8 2 17 73 0
30.625 8 2 17 73 0
30.75 8 2 17 73 0
30.875 8 2 16 74 0
31 8 2 15 75 0
31.125 8 2 15 75 0
31.25 7 3 15 75 0
31.375 7 3 13 77 0
31.5 7 2 14 77 0
31.625 7 2 14 77 0
31.75 7 2 13 78 0
31.875 7 2 13 78 0
32 7 2 13 78 0
32.125 7 2 13 78 0
32.25 7 2 13 78 0
32.375 7 2 12 79 0
32.5 7 2 12 79 0
32.625 7 2 10 81 0
32.75 7 2 10 81 0
32.875 7 2 10 81 0
33 7 2 10 81 0
33.125 7 2 10 81 0
33.25 7 1 10 82 0
33.375 7 1 10 82 0
33.5 7 1 10 82 0
33.625 7 1 10 82 0
33.75 7 1 10 82 0
33.875 7 1 10 82 0
34 7 1 10 82 0
34.125 7 1 9 83 0
34.25 7 1 9 83 0
34.375 7 1 9 83 0
34.5 7 1 9 83 0
34.625 7 1 9 83 0
