t S E I R D
0 98 0 2 0 0
0.125 98 0 2 0 0
0.25 98 0 2 0 0
0.375 98 0 2 0 0
0.5 98 0 2 0 0
0.625 98 0 2 0 0
0.75 98 0 2 0 0
0.875 98 0 2 0 0
1 98 0 2 0 0
1.125 98 0 2 0 0
1.25 98 0 2 0 0
1.375 97 1 2 0 0
1.5 97 1 2 0 0
1.625 97 1 2 0 0
1.75 97 1 2 0 0
1.875 97 1 2 0 0
2 97 1 2 0 0
2.125 97 1 2 0 0
2.25 97 1 2 0 0
2.375 96 2 1 1 0
2.5 96 2 1 1 0
2.625 96 2 1 1 0
2.75 96 2 1 1 0
2.875 96 2 1 1 0
3 96 2 1 1 0
3.125 96 2 1 1 0
3.25 96 2 1 1 0
3.375 96 2 1 1 0
3.5 95 3 1 1 0
3.625 95 3 1 1 0
3.75 95 3 1 1 0
3.875 95 3 1 1 0
4 95 3 1 1 0
4.125 95 3 1 1 0
4.25 95 3 1 1 0
4.375 95 3 1 1 0
4.5 95 3 1 1 0
4.625 95 3 1 1 0
4.75 95 3 1 1 0
4.875 95 3 1 1 0
5 95 3 1 1 0
5.125 95 2 2 1 0
5.25 95 2 2 1 0
5.375 94 3 2 1 0
5.5 94 3 2 1 0
5.625 94 3 2 1 0
5.75 94 3 2 1 0
5.875 93 4 2 1 0
6 93 4 2 1 0
6.125 92 4 3 1 0
6.25 91 5 3 1 0
6.375 91 5 3 1 0
6.5 91 5 3 1 0
6.625 91 5 3 1 0
6.75 91 5 3 1 0
6.875 91 3 5 1 0
7 91 3 5 1 0
7.125 91 3 5 1 0
7.25 91 3 5 1 0
7.375 91 2 6 1 0
7.5 89 4 6 1 0
7.625 89 3 7 1 0
7.75 89 3 7 1 0
7.875 88 4 7 1 0
8 85 7 7 1 0
8.125 85 7 6 2 0
8.25 84 8 6 2 0
8.375 84 7 7 2 0
8.5 81 9 8 2 0
8.625 80 10 8 2 0
8.75 79 11 8 2 0
8.875 79 9 10 2 0
9 79 7 12 2 0
9.125 79 7 12 2 0
9.25 78 6 13 3 0
9.375 78 6 13 3 0
9.5 77 7 13 3 0
9.625 77 6 14 3 0
9.75 77 5 15 3 0
9.875 76 6 15 3 0
10 74 8 13 5 0
10.125 73 9 13 5 0
10.25 72 10 13 5 0
10.375 71 11 13 5 0
10.5 68 14 13 5 0
10.625 68 14 13 5 0
10.75 65 16 14 5 0
10.875 63 18 14 5 0
11 61 19 15 5 0
11.125 61 18 15 6 0
11.25 60 18 16 6 0
11.375 58 19 16 7 0
11.5 58 19 16 7 0
11.625 58 15 20 7 0
11.75 57 16 20 7 0
11.875 57 16 20 7 0
12 56 17 20 7 0
12.125 55 18 18 9 0
12.25 54 18 19 9 0
12.375 54 16 21 9 0
12.5 54 15 22 9 0
12.625 53 16 22 9 0
12.75 52 17 21 9 1
12.875 52 16 22 9 1
13 52 16 20 11 1
13.125 52 16 19 12 1
13.25 52 16 19 12 1
13.375 52 12 22 13 1
13.5 52 12 22 13 1
13.625 52 11 22 14 1
13.75 52 11 22 14 1
13.875 52 10 23 14 1
14 52 10 22 15 1
14.125 52 10 22 15 1
14.25 52 8 24 15 1
14.375 52 6 25 16 1
14.5 52 6 25 16 1
14.625 52 6 24 17 1
14.75 52 6 21 20 1
14.875 52 6 20 21 1
15 52 6 20 21 1
15.125 52 5 20 22 1
15.25 52 4 21 22 1
15.375 52 4 21 22 1
15.5 52 4 20 23 1
15.625 52 3 21 23 1
15.75 52 3 20 24 1
15.875 52 3 20 24 1
16 52 2 21 24 1
16.125 52 2 20 25 1
16.25 52 2 20 25 1
16.375 52 2 20 25 1
16.5 52 2 20 25 1
16.625 52 2 20 25 1
16.75 52 2 20 25 1
16.875 52 2 20 25 1
17 52 2 19 26 1
17.125 52 2 19 26 1
17.25 52 2 18 27 1
17.375 52 1 16 30 1
17.5 52 1 16 30 1
17.625 52 1 16 30 1
17.75 52 1 16 30 1
17.875 52 1 16 30 1
18 52 1 15 31 1
18.125 52 1 15 31 1
18.25 52 1 15 31 1
18.375 52 1 15 31 1
18.5 52 1 15 31 1
18.625 52 1 14 32 1
18.75 52 1 14 32 1
18.875 52 1 13 33 1
19 52 1 13 33 1
19.125 52 1 12 34 1
19.25 52 1 12 34 1
19.375 52 1 12 34 1
19.5 52 1 12 34 1
19.625 52 1 12 34 1
19.75 52 1 12 34 1
19.875 52 1 11 35 1
20 52 1 11 35 1
20.125 52 0 12 35 1
20.25 52 0 12 35 1
20.375 52 0 12 35 1
20.5 52 0 12 35 1
20.625 52 0 11 36 1
20.75 52 0 11 36 1
20.875 52 0 11 36 1
21 52 0 10 37 1
21.125 52 0 10 37 1
21.25 52 0 10 37 1
21.375 52 0 10 37 1
21.5 52 0 10 37 1
21.625 52 0 10 37 1
21.75 52 0 10 37 1
21.875 52 0 10 37 1
22 52 0 10 37 1
22.125 52 0 10 37 1
22.25 52 0 10 37 1
22.375 52 0 10 37 1
22.5 52 0 10 37 1
22.625 52 0 9 38 1
22.75 52 0 9 38 1
22.875 52 0 9 38 1
23 52 0 9 38 1
23.125 52 0 8 39 1
23.25 52 0 8 39 1
23.375 52 0 8 39 1
23.5 52 0 8 39 1
23.625 52 0 8 39 1
23.75 52 0 8 39 1
23.875 52 0 8 39 1
24 52 0 8 39 1
24.125 52 0 6 41 1
24.25 52 0 6 41 1
24.375 52 0 5 42 1
24.5 52 0 5 42 1
24.625 52 0 4 43 1
24.75 52 0 3 44 1
24.875 52 0 3 44 1
25 52 0 3 44 1
25.125 52 0 3 44 1
25.25 52 0 3 44 1
25.375 52 0 3 44 1
25.5 52 0 3 44 1
25.625 52 0 3 44 1
25.75 52 0 3 44 1
25.875 52 0 3 44 1
26 52 0 3 44 1
26.125 52 0 3 44 1
26.25 52 0 3 44 1
26.375 52 0 3 44 1
26.5 52 0 3 44 1
26.625 52 0 3 44 1
26.75 52 0 3 44 1
26.875 52 0 3 44 1
27 52 0 3 44 1
27.125 52 0 3 44 1
27.25 52 0 3 44 1
27.375 52 0 2 45 1
27.5 52 0 2 45 1
27.625 52 0 2 45 1
27.75 52 0 2 45 1
27.875 52 0 1 46 1
28 52 0 1 46 1
28.125 52 0 1 46 1
28.25 52 0 1 46 1
28.375 52 0 1 46 1
28.5 52 0 1 46 1
28.625 52 0 1 46 1
28.75 52 0 1 46 1
28.875 52 0 1 46 1
29 52 0 1 46 1
29.125 52 0 1 46 1
29.25 52 0 0 47 1
