t S E I R D
0 98 0 2 0 0
0.125 98 0 2 0 0
0.25 97 1 2 0 0
0.375 97 1 2 0 0
0.5 97 1 2 0 0
0.625 97 1 2 0 0
0.75 97 1 2 0 0
0.875 97 1 2 0 0
1 97 1 2 0 0
1.125 97 1 2 0 0
1.25 97 1 2 0 0
1.375 96 2 2 0 0
1.5 96 2 2 0 0
1.625 96 2 2 0 0
1.75 96 2 1 1 0
1.875 96 2 1 1 0
2 96 2 1 1 0
2.125 96 2 1 1 0
2.25 96 2 1 1 0
2.375 96 2 1 1 0
2.5 96 2 1 1 0
2.625 96 2 1 1 0
2.75 96 2 1 1 0
2.875 96 2 1 1 0
3 96 2 1 1 0
3.125 96 2 1 1 0
3.25 96 2 1 1 0
3.375 96 2 1 1 0
3.5 96 1 2 1 0
3.625 96 1 2 1 0
3.75 96 1 2 1 0
3.875 96 1 2 1 0
4 96 1 2 1 0
4.125 96 1 2 1 0
4.25 96 1 2 1 0
4.375 96 1 2 1 0
4.5 96 1 2 1 0
4.625 95 2 2 1 0
4.75 95 2 2 1 0
4.875 95 2 2 1 0
5 95 2 2 1 0
5.125 95 2 2 1 0
5.25 95 2 2 1 0
5.375 95 2 2 1 0
5.5 94 3 2 1 0
5.625 94 3 2 1 0
5.75 93 3 3 1 0
5.875 93 3 3 1 0
6 92 4 3 1 0
6.125 91 5 3 1 0
6.25 90 6 2 2 0
6.375 89 7 2 2 0
6.5 89 6 3 2 0
6.625 88 7 3 2 0
6.75 88 6 4 2 0
6.875 88 6 4 2 0
7 88 5 5 2 0
7.125 88 5 4 3 0
7.25 87 6 4 3 0
7.375 86 7 4 3 0
7.5 85 8 3 4 0
7.625 85 7 4 4 0
7.75 85 4 6 5 0
7.875 85 4 6 5 0
8 85 3 6 6 0
8.125 84 4 6 6 0
8.25 83 5 6 6 0
8.375 83 5 6 6 0
8.5 82 6 6 6 0
8.625 82 6 6 6 0
8.75 82 6 6 6 0
8.875 82 6 6 6 0
9 82 5 7 6 0
9.125 78 8 8 6 0
9.25 78 8 8 6 0
9.375 77 9 8 6 0
9.5 76 10 8 6 0
9.625 76 10 8 6 0
9.75 73 13 8 6 0
9.875 73 11 10 6 0
10 72 11 10 7 0
10.125 70 13 10 7 0
10.25 68 14 11 7 0
10.375 67 13 13 7 0
10.5 67 11 15 7 0
10.625 67 9 16 8 0
10.75 67 8 16 9 0
10.875 67 8 15 10 0
11 65 10 15 10 0
11.125 64 11 14 11 0
11.25 63 12 13 12 0
11.375 63 11 14 12 0
11.5 63 9 16 12 0
11.625 62 10 16 12 0
11.75 62 10 15 13 0
11.875 59 13 14 14 0
12 58 14 14 14 0
12.125 57 13 15 15 0
12.25 57 13 15 15 0
12.375 57 13 15 15 0
12.5 57 12 16 15 0
12.625 56 10 19 15 0
12.75 56 9 20 15 0
12.875 56 9 20 15 0
13 56 9 20 15 0
13.125 55 10 19 16 0
13.25 55 10 19 16 0
13.375 54 11 19 16 0
13.5 54 11 19 16 0
13.625 52 13 19 16 0
13.75 52 12 19 17 0
13.875 52 11 20 17 0
14 51 11 21 17 0
14.125 51 10 20 19 0
14.25 51 9 21 19 0
14.375 49 10 21 20 0
14.5 47 12 21 20 0
14.625 45 12 22 21 0
14.75 45 11 23 21 0
14.875 44 10 24 22 0
15 44 8 26 22 0
15.125 43 9 26 22 0
15.25 42 10 26 22 0
15.375 41 10 24 25 0
15.5 41 10 23 26 0
15.625 40 10 22 28 0
15.75 40 10 22 28 0
15.875 39 9 24 28 0
16 39 9 24 28 0
16.125 38 10 24 28 0
16.25 37 10 25 28 0
16.375 37 9 25 29 0
16.5 37 8 24 31 0
16.625 37 8 24 31 0
16.75 37 8 23 32 0
16.875 36 9 23 32 0
17 36 8 24 32 0
17.125 35 8 25 32 0
17.25 34 9 25 32 0
17.375 34 9 25 32 0
17.5 34 9 24 33 0
17.625 34 9 24 33 0
17.75 34 8 25 33 0
17.875 34 8 25 33 0
18 34 7 26 33 0
18.125 34 6 26 34 0
18.25 34 5 27 34 0
18.375 33 5 28 34 0
18.5 32 6 28 34 0
18.625 31 6 29 34 0
18.75 30 6 30 34 0
18.875 30 6 30 34 0
19 30 6 30 34 0
19.125 30 6 29 35 0
19.25 29 7 29 35 0
19.375 29 7 28 36 0
19.5 29 7 28 36 0
19.625 29 6 29 36 0
19.75 29 6 26 39 0
19.875 29 6 26 39 0
20 29 5 27 39 0
20.125 28 6 27 39 0
20.25 27 7 27 39 0
20.375 27 7 27 39 0
20.5 26 8 26 40 0
20.625 26 8 26 40 0
20.75 26 8 26 40 0
20.875 26 8 24 42 0
21 26 5 27 42 0
21.125 25 6 27 42 0
21.25 25 6 26 43 0
21.375 25 5 27 43 0
21.5 25 5 26 44 0
21.625 25 3 28 44 0
21.75 25 3 28 44 0
21.875 25 3 27 45 0
22 25 3 26 46 0
22.125 25 3 25 47 0
22.25 25 3 25 47 0
22.375 25 3 25 47 0
22.5 25 3 25 47 0
22.625 25 3 24 48 0
22.75 25 3 24 48 0
22.875 24 4 24 48 0
23 24 4 23 49 0
23.125 23 5 23 49 0
23.25 23 5 22 50 0
23.375 23 5 22 50 0
23.5 23 5 22 50 0
23.625 23 5 22 50 0
23.75 22 6 22 50 0
23.875 21 7 22 50 0
24 21 7 21 51 0
24.125 20 8 20 52 0
24.25 20 7 21 52 0
24.375 20 6 22 52 0
24.5 19 6 23 52 0
24.625 19 5 23 53 0
24.75 19 4 22 55 0
24.875 19 4 22 55 0
25 19 4 21 56 0
25.125 19 4 21 56 0
25.25 19 4 21 56 0
25.375 19 4 21 56 0
25.5 19 4 21 56 0
25.625 19 4 21 56 0
25.75 19 3 20 58 0
25.875 19 2 21 58 0
26 18 3 21 58 0
26.125 18 3 21 58 0
26.25 17 3 22 58 0
26.375 17 2 23 58 0
26.5 17 2 23 58 0
26.625 17 2 23 58 0
26.75 17 2 21 60 0
26.875 17 2 20 61 0
27 17 2 19 62 0
27.125 15 4 19 62 0
27.25 15 4 19 62 0
27.375 15 4 19 62 0
27.5 14 5 19 62 0
27.625 14 5 18 63 0
27.75 14 5 17 64 0
27.875 14 4 18 64 0
28 14 3 19 64 0
28.125 14 3 19 64 0
28.25 14 3 19 64 0
28.375 14 3 19 64 0
28.5 14 3 19 64 0
28.625 14 3 19 64 0
28.75 14 3 19 64 0
28.875 14 2 20 64 0
29 14 1 20 65 0
29.125 14 1 18 67 0
29.25 14 1 17 68 0
29.375 14 1 16 69 0
29.5 14 1 15 70 0
29.625 14 1 15 70 0
29.75 14 1 13 72 0
29.875 14 1 13 72 0
30 14 1 13 72 0
30.125 14 1 12 73 0
30.25 14 1 12 73 0
30.375 14 1 12 73 0
30.5 14 1 12 73 0
30.625 14 1 11 74 0
30.75 14 1 11 74 0
30.875 14 1 9 75 1
31 14 1 9 75 1
31.125 14 1 9 75 1
31.25 14 0 10 75 1
31.375 14 0 10 75 1
31.5 14 0 9 76 1
31.625 14 0 9 76 1
31.75 14 0 8 77 1
31.875 14 0 8 77 1
32 14 0 7 78 1
32.125 14 0 6 79 1
32.25 14 0 6 79 1
32.375 14 0 6 79 1
32.5 14 0 6 79 1
32.625 14 0 6 79 1
32.75 14 0 6 79 1
32.875 14 0 6 79 1
33 14 0 5 80 1
33.125 14 0 5 80 1
33.25 14 0 5 80 1
33.375 14 0 5 80 1
33.5 14 0 5 80 1
33.625 14 0 5 80 1
33.75 14 0 5 80 1
33.875 14 0 4 81 1
34 14 0 4 81 1
34.125 14 0 4 81 1
34.25 14 0 4 81 1
34.375 14 0 4 81 1
34.5 14 0 4 81 1
34.625 14 0 4 81 1
