t S E I R D
0 98 0 2 0 0
0.125 98 0 2 0 0
0.25 98 0 2 0 0
0.375 97 1 2 0 0
0.5 97 1 2 0 0
0.625 97 0 3 0 0
0.75 95 2 3 0 0
0.875 95 2 3 0 0
1 94 2 4 0 0
1.125 93 3 4 0 0
1.25 92 3 5 0 0
1.375 92 3 5 0 0
1.5 92 3 4 1 0
1.625 90 5 4 1 0
1.75 90 4 5 1 0
1.875 89 4 6 1 0
2 89 4 5 2 0
2.125 88 5 5 2 0
2.25 87 5 6 2 0
2.375 87 5 6 2 0
2.5 86 6 6 2 0
2.625 86 5 7 2 0
2.75 85 6 7 2 0
2.875 83 8 5 4 0
3 83 8 5 4 0
3.125 83 6 7 4 0
3.25 82 6 8 4 0
3.375 82 5 9 4 0
3.5 81 6 9 4 0
3.625 81 6 8 5 0
3.75 80 6 9 5 0
3.875 79 7 9 5 0
4 78 8 9 5 0
4.125 75 11 9 5 0
4.25 75 10 10 5 0
4.375 73 11 11 5 0
4.5 72 9 14 5 0
4.625 72 8 15 5 0
4.75 72 8 14 6 0
4.875 70 9 15 6 0
5 69 10 15 6 0
5.125 68 11 15 6 0
5.25 68 11 15 6 0
5.375 67 12 15 6 0
5.5 66 13 15 6 0
5.625 65 13 16 6 0
5.75 63 14 17 6 0
5.875 63 13 18 6 0
6 61 13 19 7 0
6.125 61 12 20 7 0
6.25 60 13 20 7 0
6.375 60 12 19 8 1
6.5 60 11 20 8 1
6.625 60 11 20 8 1
6.75 60 9 21 9 1
6.875 60 8 21 10 1
7 60 8 20 11 1
7.125 60 8 20 11 1
7.25 60 8 20 11 1
7.375 60 8 19 12 1
7.5 60 8 19 12 1
7.625 60 8 19 12 1
7.75 60 8 18 13 1
7.875 60 8 18 13 1
8 60 7 18 14 1
8.125 60 7 18 14 1
8.25 60 6 18 15 1
8.375 60 6 18 15 1
8.5 60 6 18 15 1
8.625 60 6 18 15 1
8.75 60 6 17 16 1
8.875 60 6 16 17 1
9 60 5 16 18 1
9.125 60 4 16 19 1
9.25 60 4 16 19 1
9.375 60 4 16 19 1
9.5 60 3 17 19 1
9.625 60 3 17 19 1
9.75 60 3 17 19 1
9.875 60 3 17 19 1
10 60 3 17 19 1
10.125 60 1 19 19 1
10.25 60 1 19 19 1
10.375 60 1 19 19 1
10.5 60 1 19 19 1
10.625 60 1 19 19 1
10.75 60 1 19 19 1
10.875 60 1 19 19 1
11 60 1 19 19 1
11.125 60 1 18 20 1
11.25 60 1 18 20 1
11.375 60 1 17 21 1
11.5 60 1 17 21 1
11.625 60 1 17 21 1
11.75 60 1 16 22 1
11.875 60 1 15 23 1
12 60 1 15 23 1
12.125 60 1 15 23 1
12.25 60 1 15 23 1
12.375 60 1 15 23 1
12.5 60 1 15 23 1
12.625 60 1 15 23 1
12.75 60 1 15 23 1
12.875 60 1 15 23 1
13 60 1 13 25 1
13.125 60 1 13 25 1
13.25 60 1 13 25 1
13.375 60 1 13 25 1
13.5 60 1 13 25 1
13.625 60 1 11 27 1
13.75 60 1 9 29 1
13.875 60 1 9 29 1
14 60 1 9 29 1
14.125 60 1 9 29 1
14.25 60 1 9 29 1
14.375 60 1 9 29 1
14.5 60 1 9 29 1
14.625 60 0 9 30 1
14.75 60 0 9 30 1
14.875 60 0 9 30 1
15 60 0 9 30 1
15.125 60 0 8 31 1
15.25 60 0 8 31 1
15.375 60 0 8 31 1
15.5 60 0 7 32 1
15.625 60 0 7 32 1
15.75 60 0 7 32 1
15.875 60 0 6 33 1
16 60 0 4 35 1
16.125 60 0 4 35 1
16.25 60 0 4 35 1
16.375 60 0 4 35 1
16.5 60 0 4 35 1
16.625 60 0 4 35 1
16.75 60 0 4 35 1
16.875 60 0 4 35 1
17 60 0 4 35 1
17.125 60 0 4 35 1
17.25 60 0 4 35 1
17.375 60 0 4 35 1
17.5 60 0 4 35 1
17.625 60 0 4 35 1
17.75 60 0 4 35 1
17.875 60 0 4 35 1
18 60 0 4 35 1
18.125 60 0 4 35 1
18.25 60 0 4 35 1
18.375 60 0 3 36 1
18.5 60 0 2 37 1
18.625 60 0 2 37 1
18.75 60 0 2 37 1
18.875 60 0 2 37 1
19 60 0 2 37 1
19.125 60 0 2 37 1
19.25 60 0 2 37 1
19.375 60 0 2 37 1
19.5 60 0 2 37 1
19.625 60 0 2 37 1
19.75 60 0 2 37 1
19.875 60 0 2 37 1
20 60 0 2 37 1
20.125 60 0 2 37 1
20.25 60 0 2 37 1
20.375 60 0 2 37 1
20.5 60 0 2 37 1
20.625 60 0 2 37 1
20.75 60 0 2 37 1
20.875 60 0 2 37 1
21 60 0 2 37 1
21.125 60 0 2 37 1
21.25 60 0 2 37 1
21.375 60 0 2 37 1
21.5 60 0 2 37 1
21.625 60 0 2 37 1
21.75 60 0 2 37 1
21.875 60 0 2 37 1
22 60 0 2 37 1
22.125 60 0 2 37 1
22.25 60 0 2 37 1
22.375 60 0 2 37 1
22.5 60 0 2 37 1
22.625 60 0 2 37 1
22.75 60 0 2 37 1
22.875 60 0 2 37 1
23 60 0 2 37 1
23.125 60 0 1 38 1
23.25 60 0 1 38 1
23.375 60 0 1 38 1
23.5 60 0 1 38 1
23.625 60 0 1 38 1
23.75 60 0 1 38 1
23.875 60 0 1 38 1
24 60 0 1 38 1
24.125 60 0 1 38 1
24.25 60 0 1 38 1
24.375 60 0 1 38 1
24.5 60 0 1 38 1
24.625 60 0 1 38 1
24.75 60 0 1 38 1
24.875 60 0 1 38 1
25 60 0 1 38 1
25.125 60 0 1 38 1
25.25 60 0 1 38 1
25.375 60 0 1 38 1
25.5 60 0 1 38 1
25.625 60 0 1 38 1
25.75 60 0 1 38 1
25.875 60 0 1 38 1
26 60 0 1 38 1
26.125 60 0 1 38 1
26.25 60 0 1 38 1
26.375 60 0 1 38 1
26.5 60 0 1 38 1
26.625 60 0 1 38 1
26.75 60 0 1 38 1
26.875 60 0 1 38 1
27 60 0 1 38 1
27.125 60 0 1 38 1
27.25 60 0 1 38 1
27.375 60 0 1 38 1
27.5 60 0 1 38 1
27.625 60 0 1 38 1
27.75 60 0 1 38 1
27.875 60 0 1 38 1
28 60 0 1 38 1
28.125 60 0 1 38 1
28.25 60 0 1 38 1
28.375 60 0 1 38 1
28.5 60 0 1 38 1
28.625 60 0 0 39 1
