t S E I R D
0 9998 0 2 0 0
0.125 9998 0 2 0 0
0.25 9995 3 2 0 0
0.375 9995 3 2 0 0
0.5 9994 4 2 0 0
0.625 9993 5 2 0 0
0.75 9993 5 2 0 0
0.875 9993 5 2 0 0
1 9993 5 2 0 0
1.125 9992 5 3 0 0
1.25 9992 5 3 0 0
1.375 9992 5 2 1 0
1.5 9992 5 2 1 0
1.625 9992 4 3 1 0
1.75 9992 3 4 1 0
1.875 9992 3 4 1 0
2 9992 3 4 1 0
2.125 9992 3 3 2 0
2.25 9992 3 3 2 0
2.375 9992 3 2 3 0
2.5 9992 3 2 3 0
2.625 9992 3 2 3 0
2.75 9992 3 2 3 0
2.875 9992 3 2 3 0
3 9992 3 2 3 0
3.125 9992 3 2 3 0
3.25 9992 3 2 3 0
3.375 9992 2 3 3 0
3.5 9991 2 4 3 0
3.625 9991 2 3 4 0
3.75 9991 1 4 4 0
3.875 9991 1 4 4 0
4 9989 3 4 4 0
4.125 9989 3 4 4 0
4.25 9989 3 4 4 0
4.375 9989 3 4 4 0
4.5 9989 3 4 4 0
4.625 9989 3 4 4 0
4.75 9989 3 4 4 0
4.875 9989 3 4 4 0
5 9989 3 4 4 0
5.125 9988 4 3 5 0
5.25 9988 4 3 5 0
5.375 9988 4 3 5 0
5.5 9988 3 4 5 0
5.625 9988 3 4 5 0
5.75 9988 3 4 5 0
5.875 9988 3 3 6 0
6 9988 2 4 6 0
6.125 9988 2 4 6 0
6.25 9988 2 4 6 0
6.375 9987 3 4 6 0
6.5 9986 4 4 6 0
6.625 9985 5 3 7 0
6.75 9985 4 4 7 0
6.875 9985 3 5 7 0
7 9985 3 5 7 0
7.125 9985 3 5 7 0
7.25 9985 2 6 7 0
7.375 9985 2 5 8 0
7.5 9984 3 5 8 0
7.625 9984 3 5 8 0
7.75 9984 3 5 8 0
7.875 9984 3 5 8 0
8 9983 3 6 8 0
8.125 9982 4 6 8 0
8.25 9982 4 6 8 0
8.375 9981 4 7 8 0
8.5 9981 3 8 8 0
