t S E I R D
0 9998 0 2 0 0
0.125 9998 0 2 0 0
0.25 9997 1 2 0 0
0.375 9996 2 2 0 0
0.5 9995 2 2 1 0
0.625 9994 2 3 1 0
0.75 9993 3 3 1 0
0.875 9993 3 3 1 0
1 9993 3 3 1 0
1.125 9993 3 3 1 0
1.25 9992 4 3 1 0
1.375 9992 4 3 1 0
1.5 9992 4 3 1 0
1.625 9992 4 3 1 0
1.75 9990 6 3 1 0
1.875 9990 6 3 1 0
2 9989 7 3 1 0
2.125 9988 8 3 1 0
2.25 9988 8 3 1 0
2.375 9986 10 3 1 0
2.5 9985 9 5 1 0
2.625 9985 9 5 1 0
2.75 9985 8 6 1 0
2.875 9984 9 6 1 0
3 9983 9 7 1 0
3.125 9980 12 7 1 0
3.25 9976 15 8 1 0
3.375 9971 18 10 1 0
3.5 9968 19 12 1 0
3.625 9965 20 14 1 0
3.75 9961 24 14 1 0
3.875 9958 25 16 1 0
4 9957 24 17 2 0
4.125 9950 29 18 3 0
4.25 9948 30 19 3 0
4.375 9944 32 21 3 0
4.5 9939 33 24 4 0
4.625 9933 36 26 5 0
4.75 9929 37 29 5 0
4.875 9924 42 29 5 0
5 9920 43 31 6 0
5.125 9917 43 34 6 0
5.25 9909 47 36 8 0
5.375 9903 50 38 9 0
5.5 9897 53 39 11 0
5.625 9891 57 40 12 0
5.75 9886 60 42 12 0
5.875 9877 65 45 13 0
6 9859 80 46 15 0
6.125 9848 77 59 16 0
6.25 9841 77 65 17 0
6.375 9832 79 67 21 1
6.5 9830 76 70 23 1
6.625 9827 77 70 25 1
6.75 9826 70 76 27 1
6.875 9824 67 78 30 1
7 9822 68 78 31 1
7.125 9822 64 81 32 1
7.25 9821 60 85 33 1
7.375 9818 60 84 37 1
7.5 9815 60 87 37 1
7.625 9812 61 86 40 1
7.75 9811 59 87 42 1
7.875 9810 55 90 44 1
8 9806 52 96 45 1
8.125 9804 48 100 47 1
8.25 9804 47 100 48 1
8.375 9803 45 99 52 1
8.5 9801 45 99 54 1
