t S E I R D
0 9998 0 2 0 0
0.125 9998 0 2 0 0
0.25 9998 0 2 0 0
0.375 9997 1 2 0 0
0.5 9997 1 2 0 0
0.625 9997 1 2 0 0
0.75 9997 1 2 0 0
0.875 9997 1 2 0 0
1 9997 1 2 0 0
1.125 9997 1 2 0 0
1.25 9997 0 3 0 0
1.375 9995 2 3 0 0
1.5 9994 3 3 0 0
1.625 9993 4 3 0 0
1.75 9993 4 3 0 0
1.875 9991 4 5 0 0
2 9990 5 5 0 0
2.125 9989 6 5 0 0
2.25 9989 6 5 0 0
2.375 9987 8 5 0 0
2.5 9987 8 4 1 0
2.625 9986 9 4 1 0
2.75 9985 9 5 1 0
2.875 9985 8 6 1 0
3 9984 8 7 1 0
3.125 9983 9 7 1 0
3.25 9980 12 7 1 0
3.375 9979 13 7 1 0
3.5 9979 13 7 1 0
3.625 9974 18 7 1 0
3.75 9973 17 9 1 0
3.875 9973 17 9 1 0
4 9970 19 10 1 0
4.125 9965 21 13 1 0
4.25 9964 21 14 1 0
4.375 9959 26 14 1 0
4.5 9955 28 16 1 0
4.625 9952 29 18 1 0
4.75 9947 33 19 1 0
4.875 9946 29 24 1 0
5 9935 38 25 2 0
5.125 9927 43 28 2 0
5.25 9915 53 28 4 0
5.375 9911 53 31 5 0
5.5 9905 55 34 6 0
5.625 9897 58 39 6 0
5.75 9885 63 46 6 0
5.875 9872 70 51 7 0
6 9863 78 52 7 0
6.125 9848 88 57 7 0
6.25 9835 98 59 8 0
6.375 9823 104 65 8 0
6.5 9809 111 72 8 0
6.625 9793 118 78 11 0
6.75 9781 123 84 12 0
6.875 9760 135 89 16 0
7 9745 142 96 17 0
7.125 9734 144 104 18 0
7.25 9718 151 113 18 0
7.375 9701 163 111 25 0
7.5 9680 171 121 28 0
7.625 9653 188 128 31 0
7.75 9623 208 136 33 0
7.875 9590 228 148 34 0
8 9565 236 159 40 0
8.125 9523 257 180 40 0
8.25 9493 272 191 44 0
8.375 9449 299 202 50 0
8.5 9405 325 216 54 0
