t S E I R D
0 9998 0 2 0 0
0.125 9998 0 2 0 0
0.25 9998 0 1 1 0
0.375 9997 1 1 1 0
0.5 9997 1 1 1 0
0.625 9997 1 1 1 0
0.75 9997 1 1 1 0
0.875 9997 1 1 1 0
1 9997 1 1 1 0
1.125 9997 1 1 1 0
1.25 9997 1 1 1 0
1.375 9997 1 1 1 0
1.5 9997 1 1 1 0
1.625 9997 1 1 1 0
1.75 9997 1 1 1 0
1.875 9997 1 1 1 0
2 9997 1 1 1 0
2.125 9997 1 1 1 0
2.25 9997 1 1 1 0
2.375 9997 1 1 1 0
2.5 9997 1 1 1 0
2.625 9997 1 0 2 0
2.75 9997 1 0 2 0
2.875 9997 1 0 2 0
3 9997 1 0 2 0
3.125 9997 1 0 2 0
3.25 9997 1 0 2 0
3.375 9997 1 0 2 0
3.5 9997 1 0 2 0
3.625 9997 1 0 2 0
3.75 9997 1 0 2 0
3.875 9997 1 0 2 0
4 9997 0 1 2 0
4.125 9995 2 1 2 0
4.25 9993 4 1 2 0
4.375 9991 6 1 2 0
4.5 9988 9 1 2 0
4.625 9987 8 3 2 0
4.75 9985 9 4 2 0
4.875 9983 11 4 2 0
5 9980 13 4 3 0
5.125 9976 15 6 3 0
5.25 9973 18 6 3 0
5.375 9969 22 6 3 0
5.5 9968 23 6 3 0
5.625 9968 19 10 3 0
5.75 9963 22 12 3 0
5.875 9959 26 12 3 0
6 9956 27 14 3 0
6.125 9949 29 17 5 0
6.25 9946 27 22 5 0
6.375 9939 33 23 5 0
6.5 9934 35 25 6 0
6.625 9930 35 28 7 0
6.75 9923 39 31 7 0
6.875 9917 40 35 8 0
7 9912 42 37 9 0
7.125 9909 43 37 11 0
7.25 9902 48 39 11 0
7.375 9895 52 42 11 0
7.5 9892 50 47 11 0
7.625 9879 63 46 12 0
7.75 9868 69 48 15 0
7.875 9848 87 50 15 0
8 9831 102 51 16 0
8.125 9821 110 53 16 0
8.25 9802 125 53 20 0
8.375 9793 128 56 23 0
8.5 9779 134 63 24 0
