t S E I R D
0 9998 0 2 0 0
0.125 9998 0 2 0 0
0.25 9998 0 2 0 0
0.375 9996 2 2 0 0
0.5 9995 3 2 0 0
0.625 9994 3 3 0 0
0.75 9993 4 3 0 0
0.875 9993 4 3 0 0
1 9993 4 3 0 0
1.125 9993 4 3 0 0
1.25 9993 4 3 0 0
1.375 9992 4 4 0 0
1.5 9992 4 4 0 0
1.625 9992 4 4 0 0
1.75 9991 5 4 0 0
1.875 9991 5 4 0 0
2 9991 5 4 0 0
2.125 9991 5 4 0 0
2.25 9990 6 4 0 0
2.375 9990 5 4 1 0
2.5 9990 5 4 1 0
2.625 9990 5 4 1 0
2.75 9990 4 5 1 0
2.875 9990 2 7 1 0
3 9989 3 7 1 0
3.125 9984 8 7 1 0
3.25 9984 6 9 1 0
3.375 9981 9 9 1 0
3.5 9981 8 10 1 0
3.625 9981 8 9 2 0
3.75 9979 10 8 3 0
3.875 9978 10 9 3 0
4 9974 14 9 3 0
4.125 9973 15 9 3 0
4.25 9972 13 12 3 0
4.375 9972 12 13 3 0
4.5 9969 13 15 3 0
4.625 9964 18 14 4 0
4.75 9964 17 15 4 0
4.875 9962 17 17 4 0
5 9962 16 16 6 0
5.125 9951 25 18 6 0
5.25 9945 30 19 6 0
5.375 9940 31 23 6 0
5.5 9931 39 23 7 0
5.625 9923 45 24 8 0
5.75 9918 46 28 8 0
5.875 9910 52 30 8 0
6 9899 57 35 9 0
6.125 9892 64 33 11 0
6.25 9885 68 36 11 0
6.375 9872 76 40 12 0
6.5 9866 80 42 12 0
6.625 9853 89 44 14 0
6.75 9849 85 51 15 0
6.875 9835 94 55 16 0
7 9824 102 58 16 0
7.125 9815 109 58 18 0
7.25 9798 117 66 19 0
7.375 9779 131 68 22 0
7.5 9767 139 72 22 0
7.625 9742 148 87 23 0
7.75 9729 158 90 23 0
7.875 9708 168 98 26 0
8 9695 169 107 29 0
8.125 9665 191 114 30 0
8.25 9637 206 125 32 0
8.375 9606 223 136 35 0
8.5 9573 244 146 37 0
