t S E I R D
0 9998 0 2 0 0
0.125 9997 1 2 0 0
0.25 9996 2 2 0 0
0.375 9995 3 2 0 0
0.5 9995 3 2 0 0
0.625 9993 5 2 0 0
0.75 9991 7 2 0 0
0.875 9990 8 2 0 0
1 9989 9 2 0 0
1.125 9988 10 2 0 0
1.25 9987 10 3 0 0
1.375 9986 11 3 0 0
1.5 9984 13 3 0 0
1.625 9983 14 3 0 0
1.75 9982 15 3 0 0
1.875 9980 15 5 0 0
2 9979 15 6 0 0
2.125 9978 15 7 0 0
2.25 9976 16 8 0 0
2.375 9975 17 8 0 0
2.5 9975 17 8 0 0
2.625 9973 19 8 0 0
2.75 9971 19 10 0 0
2.875 9969 21 10 0 0
3 9967 22 11 0 0
3.125 9967 20 13 0 0
3.25 9965 21 14 0 0
3.375 9964 19 17 0 0
3.5 9959 22 19 0 0
3.625 9957 24 19 0 0
3.75 9955 22 22 1 0
3.875 9952 25 22 1 0
4 9950 26 22 2 0
4.125 9947 28 23 2 0
4.25 9942 31 24 3 0
4.375 9940 30 26 4 0
4.5 9937 29 28 6 0
4.625 9932 30 32 6 0
4.75 9927 34 32 7 0
4.875 9923 36 34 7 0
5 9920 37 36 7 0
5.125 9916 38 39 7 0
5.25 9915 38 40 7 0
5.375 9908 42 42 8 0
5.5 9900 46 46 8 0
5.625 9893 52 47 8 0
5.75 9886 55 51 8 0
5.875 9879 57 56 8 0
6 9870 61 60 9 0
6.125 9862 66 63 9 0
6.25 9849 77 65 9 0
6.375 9839 84 67 10 0
6.5 9823 98 68 11 0
6.625 9807 103 77 13 0
6.75 9797 108 81 14 0
6.875 9790 106 89 15 0
7 9781 112 88 19 0
7.125 9766 117 94 23 0
7.25 9748 126 101 25 0
7.375 9726 143 103 28 0
7.5 9705 154 112 29 0
7.625 9683 160 125 32 0
7.75 9662 169 133 36 0
7.875 9633 185 143 39 0
8 9613 195 152 40 0
8.125 9587 215 154 44 0
8.25 9558 233 161 48 0
8.375 9526 245 180 49 0
8.5 9487 271 189 53 0
8.625 9449 293 202 56 0
8.75 9419 312 208 61 0
8.875 9381 326 229 64 0
9 9345 345 241 69 0
9.125 9301 370 255 74 0
9.25 9260 382 276 81 1
9.375 9255 360 300 84 1
9.5 9254 339 316 90 1
9.625 9249 317 337 96 1
9.75 9243 306 342 108 1
9.875 9240 292 352 115 1
10 9234 269 375 121 1
10.125 9226 252 395 126 1
10.25 9222 243 402 132 1
10.375 9215 228 410 146 1
10.5 9211 213 419 156 1
10.625 9200 211 426 162 1
10.75 9194 196 438 171 1
10.875 9186 184 454 175 1
11 9177 183 456 183 1
11.125 9169 178 459 193 1
11.25 9162 176 460 201 1
11.375 9152 176 461 210 1
11.5 9146 166 466 221 1
11.625 9133 167 460 239 1
11.75 9126 164 458 251 1
11.875 9117 167 455 260 1
12 9102 175 456 266 1
12.125 9097 171 460 271 1
12.25 9089 168 463 279 1
12.375 9084 159 464 292 1
12.5 9077 152 464 306 1
12.625 9071 150 459 319 1
12.75 9064 145 462 328 1
12.875 9056 139 467 337 1
13 9046 143 469 341 1
13.125 9036 145 466 352 1
13.25 9028 140 468 363 1
13.375 9014 146 470 369 1
13.5 9010 142 469 378 1
13.625 8998 146 468 387 1
13.75 8988 151 461 399 1
13.875 8977 153 462 407 1
14 8971 151 460 417 1
14.125 8964 145 462 428 1
14.25 8958 139 468 434 1
14.375 8950 139 462 448 1
14.5 8946 134 462 457 1
14.625 8937 131 466 465 1
14.75 8926 131 467 475 1
14.875 8913 134 466 486 1
15 8906 129 470 494 1
15.125 8898 130 468 503 1
15.25 8895 124 466 514 1
15.375 8885 126 462 526 1
15.5 8881 123 458 537 1
15.625 8875 123 459 542 1
15.75 8859 132 458 550 1
15.875 8854 129 456 560 1
16 8849 127 451 572 1
16.125 8841 133 443 582 1
16.25 8831 130 450 588 1
16.375 8821 133 446 599 1
16.5 8819 127 442 611 1
16.625 8816 118 445 620 1
16.75 8808 120 443 628 1
16.875 8799 121 444 635 1
17 8796 119 441 643 1
17.125 8790 117 438 654 1
17.25 8781 117 438 663 1
17.375 8776 112 433 678 1
17.5 8769 109 430 691 1
17.625 8764 106 430 698 2
17.75 8760 103 426 709 2
17.875 8756 98 428 716 2
18 8755 97 426 720 2
18.125 8752 95 415 736 2
18.25 8749 91 413 745 2
18.375 8746 91 409 752 2
18.5 8741 90 400 767 2
18.625 8739 89 400 770 2
18.75 8738 82 399 779 2
18.875 8735 83 390 790 2
19 8735 79 389 795 2
19.125 8732 78 385 803 2
19.25 8728 80 379 811 2
19.375 8727 76 375 819 3
19.5 8727 72 372 826 3
19.625 8726 69 366 836 3
19.75 8723 67 365 842 3
19.875 8723 60 363 851 3
20 8721 59 359 858 3
20.125 8721 55 352 869 3
20.25 8719 54 342 882 3
20.375 8719 51 340 887 3
20.5 8715 53 339 890 3
20.625 8714 48 338 897 3
20.75 8714 46 331 906 3
20.875 8710 48 329 910 3
21 8707 48 322 920 3
21.125 8703 48 315 930 4
21.25 8702 48 313 933 4
21.375 8701 47 311 937 4
21.5 8699 47 307 943 4
21.625 8699 45 302 950 4
21.75 8699 42 300 955 4
21.875 8699 41 298 958 4
22 8698 41 295 962 4
22.125 8697 39 290 970 4
22.25 8695 36 288 977 4
22.375 8692 37 285 982 4
22.5 8692 36 276 992 4
22.625 8692 35 268 1001 4
22.75 8691 36 262 1007 4
22.875 8690 34 259 1013 4
23 8690 30 256 1020 4
23.125 8688 30 255 1023 4
23.25 8687 28 251 1030 4
23.375 8687 28 246 1035 4
23.5 8687 25 240 1044 4
23.625 8687 25 232 1052 4
23.75 8686 23 229 1058 4
23.875 8684 24 226 1062 4
