t S E I R D
0 9998 0 2 0 0
0.125 9996 2 2 0 0
0.25 9995 3 2 0 0
0.375 9995 3 2 0 0
0.5 9995 3 2 0 0
0.625 9995 3 2 0 0
0.75 9995 2 3 0 0
0.875 9995 1 4 0 0
1 9994 2 4 0 0
1.125 9993 3 4 0 0
1.25 9992 4 4 0 0
1.375 9991 5 4 0 0
1.5 9991 5 4 0 0
1.625 9991 5 3 1 0
1.75 9991 5 3 1 0
1.875 9991 5 3 1 0
2 9991 5 3 1 0
2.125 9991 5 3 1 0
2.25 9991 5 3 1 0
2.375 9991 5 3 1 0
2.5 9991 5 3 1 0
2.625 9991 5 3 1 0
2.75 9991 4 4 1 0
2.875 9990 4 5 1 0
3 9989 4 6 1 0
3.125 9988 5 6 1 0
3.25 9988 5 6 1 0
3.375 9986 7 6 1 0
3.5 9986 7 5 2 0
3.625 9986 6 6 2 0
3.75 9985 6 7 2 0
3.875 9985 6 7 2 0
4 9985 6 6 3 0
4.125 9984 6 7 3 0
4.25 9982 7 8 3 0
4.375 9980 8 9 3 0
4.5 9980 8 9 3 0
4.625 9979 9 8 4 0
4.75 9979 9 8 4 0
4.875 9978 9 8 5 0
5 9978 9 8 5 0
5.125 9978 7 10 5 0
5.25 9972 12 11 5 0
5.375 9966 18 11 5 0
5.5 9956 27 12 5 0
5.625 9947 35 13 5 0
5.75 9944 37 14 5 0
5.875 9942 38 15 5 0
6 9938 42 15 5 0
6.125 9933 43 19 5 0
6.25 9929 42 24 5 0
6.375 9920 50 25 5 0
6.5 9910 58 27 5 0
6.625 9903 63 29 5 0
6.75 9892 71 32 5 0
6.875 9877 78 39 6 0
7 9867 84 42 7 0
7.125 9851 91 49 9 0
7.25 9839 100 52 9 0
7.375 9825 111 54 10 0
7.5 9806 119 65 10 0
7.625 9779 144 65 12 0
7.75 9759 157 68 16 0
7.875 9745 159 78 18 0
8 9714 173 94 19 0
8.125 9679 198 101 22 0
8.25 9649 215 112 24 0
8.375 9630 217 127 26 0
8.5 9600 237 134 29 0
8.625 9566 258 145 31 0
8.75 9531 282 153 34 0
8.875 9495 297 171 37 0
9 9466 301 193 40 0
9.125 9428 327 200 45 0
9.25 9385 359 207 49 0
9.375 9351 368 230 51 0
9.5 9317 372 257 54 0
9.625 9283 380 277 60 0
9.75 9240 401 294 65 0
9.875 9199 418 314 69 0
10 9151 436 335 78 0
10.125 9104 455 354 87 0
10.25 9056 469 382 93 0
10.375 9012 487 404 97 0
10.5 8962 513 419 106 0
10.625 8901 548 434 117 0
10.75 8819 599 453 129 0
10.875 8774 604 487 135 0
11 8700 640 511 149 0
11.125 8616 694 530 160 0
11.25 8564 705 560 170 1
11.375 8557 671 587 183 2
11.5 8554 635 619 190 2
11.625 8551 599 645 203 2
11.75 8544 575 660 219 2
11.875 8542 551 675 230 2
12 8539 520 700 239 2
12.125 8538 485 723 252 2
12.25 8533 466 726 273 2
12.375 8529 449 733 287 2
12.5 8526 425 743 302 4
12.625 8524 390 762 320 4
12.75 8522 361 773 339 5
12.875 8519 342 782 352 5
13 8514 325 796 360 5
13.125 8512 304 806 371 7
13.25 8510 288 806 388 8
13.375 8508 279 799 406 8
13.5 8507 262 805 418 8
13.625 8507 242 805 438 8
13.75 8507 217 810 458 8
13.875 8506 206 802 478 8
14 8504 193 799 496 8
14.125 8502 183 801 506 8
14.25 8500 175 796 521 8
14.375 8499 168 784 541 8
14.5 8497 160 781 554 8
14.625 8496 148 777 571 8
14.75 8492 143 765 592 8
14.875 8488 142 755 607 8
15 8485 142 747 618 8
15.125 8482 134 739 636 9
15.25 8479 127 727 658 9
15.375 8476 123 721 671 9
