t S E I R D
0 49998 0 2 0 0
0.125 49998 0 2 0 0
0.25 49997 1 1 1 0
0.375 49997 1 1 1 0
0.5 49997 1 1 1 0
0.625 49997 1 1 1 0
0.75 49997 1 1 1 0
0.875 49997 1 1 1 0
1 49997 1 0 2 0
1.125 49997 1 0 2 0
1.25 49997 1 0 2 0
1.375 49997 1 0 2 0
1.5 49997 1 0 2 0
1.625 49997 1 0 2 0
1.75 49997 1 0 2 0
1.875 49997 1 0 2 0
2 49997 1 0 2 0
2.125 49997 1 0 2 0
2.25 49997 1 0 2 0
2.375 49997 1 0 2 0
2.5 49997 1 0 2 0
2.625 49997 1 0 2 0
2.75 49997 1 0 2 0
2.875 49997 1 0 2 0
3 49997 1 0 2 0
3.125 49997 1 0 2 0
3.25 49997 0 1 2 0
3.375 49997 0 1 2 0
3.5 49997 0 1 2 0
3.625 49996 1 1 2 0
3.75 49996 1 1 2 0
3.875 49996 1 1 2 0
4 49996 1 0 3 0
4.125 49996 1 0 3 0
4.25 49996 1 0 3 0
4.375 49996 1 0 3 0
4.5 49996 1 0 3 0
4.625 49996 1 0 3 0
4.75 49996 1 0 3 0
4.875 49996 1 0 3 0
5 49996 1 0 3 0
5.125 49996 1 0 3 0
5.25 49996 1 0 3 0
5.375 49996 1 0 3 0
5.5 49996 1 0 3 0
5.625 49996 1 0 3 0
5.75 49996 1 0 3 0
5.875 49996 1 0 3 0
6 49996 1 0 3 0
6.125 49996 1 0 3 0
6.25 49996 1 0 3 0
6.375 49996 1 0 3 0
6.5 49996 1 0 3 0
6.625 49996 1 0 3 0
6.75 49996 1 0 3 0
6.875 49996 1 0 3 0
7 49996 1 0 3 0
7.125 49996 1 0 3 0
7.25 49996 1 0 3 0
7.375 49996 1 0 3 0
7.5 49996 1 0 3 0
7.625 49996 1 0 3 0
7.75 49996 0 1 3 0
7.875 49992 4 1 3 0
8 49991 4 2 3 0
8.125 49990 5 2 3 0
8.25 49986 9 2 3 0
8.375 49983 12 2 3 0
8.5 49981 13 3 3 0
8.625 49979 15 3 3 0
8.75 49975 18 4 3 0
8.875 49974 18 5 3 0
9 49969 23 5 3 0
9.125 49963 27 7 3 0
9.25 49953 36 8 3 0
9.375 49950 38 9 3 0
9.5 49945 43 9 3 0
9.625 49938 48 11 3 0
9.75 49932 51 14 3 0
9.875 49928 52 17 3 0
10 49922 55 18 4 1
10.125 49920 55 19 5 1
10.25 49917 54 22 6 1
10.375 49917 50 26 6 1
10.5 49913 50 30 6 1
10.625 49908 51 34 6 1
10.75 49906 50 33 10 1
10.875 49904 49 36 10 1
11 49901 50 37 11 1
11.125 49897 48 43 11 1
11.25 49896 48 40 15 1
11.375 49893 48 43 15 1
11.5 49892 44 47 16 1
11.625 49890 45 47 17 1
11.75 49887 45 49 18 1
11.875 49877 53 51 18 1
12 49871 56 53 19 1
12.125 49866 54 60 19 1
12.25 49857 58 65 19 1
12.375 49850 59 70 20 1
12.5 49840 64 75 20 1
12.625 49832 68 74 25 1
