t S E I R D
0 49998 0 2 0 0
0.125 49998 0 1 1 0
0.25 49998 0 1 1 0
0.375 49998 0 1 1 0
0.5 49997 1 1 1 0
0.625 49997 1 1 1 0
0.75 49997 1 1 1 0
0.875 49997 1 1 1 0
1 49997 1 1 1 0
1.125 49997 0 2 1 0
1.25 49997 0 2 1 0
1.375 49997 0 2 1 0
1.5 49997 0 2 1 0
1.625 49996 1 2 1 0
1.75 49996 1 2 1 0
1.875 49996 1 2 1 0
2 49996 1 2 1 0
2.125 49995 2 2 1 0
2.25 49995 2 2 1 0
2.375 49995 2 2 1 0
2.5 49995 2 2 1 0
2.625 49995 2 2 1 0
2.75 49995 2 2 1 0
2.875 49995 2 2 1 0
3 49995 2 2 1 0
3.125 49995 2 2 1 0
3.25 49995 2 2 1 0
3.375 49995 2 2 1 0
3.5 49995 1 3 1 0
3.625 49995 1 3 1 0
3.75 49994 2 3 1 0
3.875 49994 2 3 1 0
4 49993 3 3 1 0
4.125 49993 3 3 1 0
4.25 49993 2 4 1 0
4.375 49992 3 4 1 0
4.5 49992 3 4 1 0
4.625 49992 3 4 1 0
4.75 49992 3 4 1 0
4.875 49992 3 4 1 0
5 49992 2 5 1 0
5.125 49989 5 5 1 0
5.25 49987 7 4 2 0
5.375 49984 10 4 2 0
5.5 49980 14 4 2 0
5.625 49975 18 5 2 0
5.75 49972 19 7 2 0
5.875 49969 22 7 2 0
6 49963 26 9 2 0
6.125 49962 25 11 2 0
6.25 49955 30 13 2 0
6.375 49948 36 14 2 0
6.5 49941 39 17 3 0
6.625 49931 47 19 3 0
6.75 49920 53 24 3 0
6.875 49910 59 27 4 0
7 49898 70 26 6 0
7.125 49885 79 29 7 0
7.25 49874 88 31 7 0
7.375 49867 89 37 7 0
7.5 49852 99 42 7 0
7.625 49838 108 47 7 0
7.75 49813 124 56 7 0
7.875 49782 146 64 8 0
8 49757 162 72 9 0
8.125 49743 162 84 11 0
8.25 49719 176 93 12 0
8.375 49701 182 101 16 0
8.5 49677 191 114 18 0
8.625 49653 204 122 21 0
8.75 49625 220 133 22 0
8.875 49574 261 141 24 0
9 49529 293 148 30 0
9.125 49476 324 168 32 0
9.25 49415 362 189 34 0
9.375 49321 435 207 37 0
9.5 49240 488 234 38 0
9.625 49126 575 257 42 0
9.75 49041 618 291 50 0
9.875 48931 686 329 54 0
10 48822 763 356 59 0
10.125 48681 846 408 65 0
10.25 48547 931 445 76 1
10.375 48504 921 488 86 1
10.5 48459 913 532 95 1
10.625 48399 898 596 106 1
10.75 48354 900 623 122 1
10.875 48302 902 656 139 1
11 48235 912 697 155 1
11.125 48176 923 731 169 1
11.25 48112 944 754 189 1
11.375 48043 964 786 206 1
11.5 47971 978 832 218 1
11.625 47898 995 876 230 1
11.75 47817 1027 912 243 1
11.875 47748 1030 950 271 1
12 47646 1072 983 298 1
12.125 47577 1070 1031 321 1
12.25 47495 1081 1082 341 1
12.375 47400 1113 1125 361 1
12.5 47297 1138 1173 390 2
12.625 47210 1155 1213 420 2
12.75 47147 1150 1264 437 2
12.875 47079 1154 1301 464 2
13 47000 1150 1363 484 3
13.125 46950 1140 1398 509 3
13.25 46892 1117 1440 548 3
13.375 46826 1125 1458 588 3
13.5 46771 1096 1503 626 4
13.625 46732 1073 1531 660 4
13.75 46679 1062 1556 699 4
13.875 46628 1052 1584 732 4
14 46591 1027 1611 767 4
14.125 46552 999 1653 792 4
14.25 46493 982 1688 832 5
14.375 46459 961 1705 870 5
14.5 46412 968 1704 911 5
14.625 46365 952 1729 949 5
14.75 46341 926 1740 988 5
14.875 46309 894 1763 1028 6
15 46274 860 1789 1071 6
15.125 46249 835 1801 1108 7
15.25 46222 807 1821 1143 7
15.375 46186 802 1831 1171 10
15.5 46164 762 1868 1196 10
15.625 46144 729 1885 1232 10
15.75 46114 712 1896 1266 12
15.875 46090 703 1888 1306 13
16 46074 670 1915 1327 14
