t S E I R D
0 98 0 2 0 0
0.125 98 0 2 0 0
0.25 98 0 2 0 0
0.375 98 0 2 0 0
0.5 96 2 2 0 0
0.625 96 2 1 1 0
0.75 96 2 1 1 0
0.875 96 2 1 1 0
1 95 3 1 1 0
1.125 94 4 1 1 0
1.25 94 4 1 1 0
1.375 94 4 0 2 0
1.5 94 4 0 2 0
1.625 94 4 0 2 0
1.75 94 4 0 2 0
1.875 94 4 0 2 0
2 94 4 0 2 0
2.125 94 4 0 2 0
2.25 94 4 0 2 0
2.375 94 4 0 2 0
2.5 94 4 0 2 0
2.625 94 4 0 2 0
2.75 94 4 0 2 0
2.875 94 4 0 2 0
3 94 4 0 2 0
3.125 94 4 0 2 0
3.25 94 4 0 2 0
3.375 94 4 0 2 0
3.5 94 3 1 2 0
3.625 94 2 2 2 0
3.75 94 2 2 2 0
3.875 94 2 2 2 0
4 91 5 2 2 0
4.125 91 4 3 2 0
4.25 91 3 4 2 0
4.375 91 3 4 2 0
4.5 91 3 4 2 0
4.625 90 4 4 2 0
4.75 89 5 4 2 0
4.875 89 5 4 2 0
5 88 6 4 2 0
5.125 88 6 4 2 0
5.25 88 5 5 2 0
5.375 86 6 6 2 0
5.5 86 6 6 2 0
5.625 86 5 7 2 0
5.75 83 8 7 2 0
5.875 82 9 7 2 0
6 82 9 7 2 0
6.125 81 9 8 2 0
6.25 81 9 8 2 0
6.375 81 9 8 2 0
6.5 79 9 9 3 0
6.625 78 10 7 5 0
6.75 77 11 7 5 0
6.875 77 10 7 6 0
7 77 9 8 6 0
7.125 76 10 8 6 0
7.25 76 10 8 6 0
7.375 76 9 9 6 0
7.5 76 9 9 6 0
7.625 73 10 10 7 0
7.75 73 10 10 7 0
7.875 72 7 13 8 0
8 71 8 13 8 0
8.125 71 8 13 8 0
8.25 71 8 13 8 0
8.375 68 11 13 8 0
8.5 66 12 14 8 0
8.625 65 13 13 9 0
8.75 65 11 14 10 0
8.875 65 7 18 10 0
9 64 7 19 10 0
9.125 63 8 18 11 0
9.25 61 10 18 11 0
9.375 60 10 19 11 0
9.5 60 8 19 13 0
9.625 56 12 18 14 0
9.75 56 12 18 14 0
9.875 55 11 19 15 0
10 55 11 19 15 0
10.125 53 9 23 15 0
10.25 52 9 24 15 0
10.375 52 8 25 15 0
10.5 51 8 26 15 0
10.625 49 10 26 15 0
10.75 49 10 26 15 0
10.875 49 10 24 17 0
11 49 10 24 17 0
11.125 49 9 24 18 0
11.25 48 8 25 19 0
11.375 48 6 27 19 0
11.5 48 6 26 20 0
11.625 48 5 27 20 0
11.75 48 5 26 21 0
11.875 48 5 25 22 0
12 48 5 24 23 0
12.125 48 5 23 24 0
12.25 48 4 24 24 0
12.375 48 4 24 24 0
12.5 48 4 23 25 0
12.625 48 4 22 26 0
12.75 48 4 22 26 0
12.875 48 4 22 26 0
13 46 6 22 26 0
13.125 46 6 21 27 0
13.25 46 5 22 27 0
13.375 44 7 22 27 0
13.5 44 7 21 28 0
13.625 44 7 21 28 0
13.75 44 7 21 28 0
13.875 42 9 20 29 0
14 42 8 21 29 0
14.125 42 8 20 30 0
14.25 42 6 21 31 0
14.375 42 6 21 31 0
14.5 41 4 23 32 0
14.625 41 4 23 32 0
14.75 40 5 23 32 0
14.875 40 4 23 33 0
15 37 6 24 33 0
15.125 37 6 23 34 0
15.25 36 7 23 34 0
15.375 35 8 23 34 0
15.5 35 7 24 34 0
15.625 34 8 24 34 0
15.75 34 8 22 36 0
15.875 34 7 23 36 0
16 33 7 24 36 0
16.125 33 7 23 37 0
16.25 31 9 23 37 0
16.375 30 10 23 37 0
16.5 30 10 23 37 0
16.625 30 10 22 38 0
16.75 30 9 23 38 0
16.875 30 8 24 38 0
17 29 8 24 39 0
17.125 28 7 26 39 0
17.25 28 6 27 39 0
17.375 28 6 26 40 0
17.5 28 5 27 40 0
17.625 27 6 27 40 0
17.75 26 7 27 40 0
17.875 26 7 27 40 0
18 25 7 28 40 0
18.125 25 7 27 41 0
18.25 25 7 27 41 0
18.375 24 7 28 41 0
18.5 24 6 27 43 0
18.625 24 5 28 43 0
18.75 24 5 27 44 0
18.875 24 5 27 44 0
19 23 6 26 45 0
19.125 23 6 26 45 0
19.25 22 7 26 45 0
19.375 22 7 26 45 0
19.5 22 7 26 45 0
19.625 22 7 25 46 0
19.75 21 7 26 46 0
19.875 21 7 26 46 0
20 19 9 24 48 0
20.125 18 8 26 48 0
20.25 18 7 26 49 0
20.375 18 7 26 49 0
20.5 18 7 25 50 0
20.625 18 7 25 50 0
20.75 18 7 23 52 0
20.875 17 7 24 52 0
21 17 7 24 52 0
21.125 17 7 24 52 0
21.25 17 4 26 53 0
21.375 17 4 24 55 0
21.5 17 4 23 56 0
21.625 17 3 24 56 0
21.75 17 3 22 58 0
21.875 17 2 22 59 0
22 17 2 22 59 0
22.125 17 1 23 59 0
22.25 17 1 22 60 0
22.375 17 1 22 60 0
22.5 17 1 22 60 0
22.625 17 1 21 61 0
22.75 16 2 21 61 0
22.875 16 2 21 61 0
23 16 1 22 61 0
23.125 16 1 22 61 0
23.25 16 1 21 62 0
23.375 15 2 19 64 0
23.5 15 2 19 64 0
23.625 15 2 19 64 0
23.75 15 2 18 65 0
23.875 15 1 19 65 0
24 15 1 19 65 0
24.125 14 2 19 65 0
24.25 13 3 18 66 0
24.375 13 3 18 66 0
24.5 13 3 18 66 0
24.625 13 3 18 66 0
24.75 12 4 18 66 0
24.875 12 3 19 66 0
25 12 3 17 68 0
25.125 12 3 17 68 0
25.25 11 3 18 68 0
25.375 11 3 17 69 0
25.5 11 3 15 71 0
25.625 11 3 15 71 0
25.75 11 3 15 71 0
25.875 11 3 15 71 0
26 11 3 15 71 0
26.125 11 3 14 72 0
26.25 11 3 14 72 0
26.375 11 2 15 72 0
26.5 11 2 15 72 0
26.625 11 2 15 72 0
26.75 11 2 15 72 0
26.875 11 1 15 73 0
27 11 1 15 73 0
27.125 11 1 14 74 0
27.25 11 1 14 74 0
27.375 11 1 13 75 0
27.5 11 1 13 75 0
27.625 11 1 13 75 0
27.75 11 1 12 76 0
27.875 11 1 10 78 0
28 11 1 10 78 0
28.125 11 1 9 79 0
28.25 10 2 9 79 0
28.375 10 1 10 79 0
28.5 10 1 10 79 0
28.625 10 0 11 79 0
28.75 10 0 11 79 0
28.875 10 0 11 79 0
29 10 0 11 79 0
29.125 10 0 11 79 0
29.25 10 0 11 79 0
29.375 10 0 11 79 0
29.5 10 0 10 80 0
29.625 10 0 10 80 0
29.75 10 0 10 80 0
29.875 10 0 10 80 0
30 10 0 10 80 0
30.125 10 0 10 80 0
30.25 10 0 10 80 0
30.375 10 0 10 80 0
30.5 10 0 10 80 0
30.625 10 0 10 80 0
30.75 10 0 10 80 0
30.875 9 1 9 81 0
31 9 1 8 82 0
31.125 9 1 8 82 0
31.25 9 1 8 82 0
31.375 9 1 8 82 0
31.5 9 1 8 82 0
31.625 9 1 8 82 0
31.75 9 1 8 82 0
31.875 9 1 8 82 0
32 9 0 8 83 0
32.125 9 0 7 84 0
32.25 9 0 7 84 0
32.375 9 0 7 84 0
32.5 9 0 7 84 0
32.625 9 0 7 84 0
32.75 9 0 7 84 0
32.875 9 0 7 84 0
33 9 0 7 84 0
33.125 9 0 7 84 0
33.25 9 0 7 84 0
33.375 9 0 7 84 0
33.5 9 0 7 84 0
33.625 9 0 7 84 0
33.75 9 0 6 85 0
33.875 9 0 6 85 0
34 9 0 6 85 0
34.125 9 0 6 85 0
34.25 9 0 6 85 0
34.375 9 0 6 85 0
34.5 9 0 6 85 0
34.625 9 0 6 85 0
