t S E I R D
0 98 0 2 0 0
0.125 98 0 2 0 0
0.25 97 1 2 0 0
0.375 97 1 2 0 0
0.5 97 1 2 0 0
0.625 97 1 2 0 0
0.75 97 1 2 0 0
0.875 97 1 2 0 0
1 97 1 2 0 0
1.125 97 1 2 0 0
1.25 97 1 2 0 0
1.375 97 1 2 0 0
1.5 97 1 2 0 0
1.625 97 1 2 0 0
1.75 97 1 2 0 0
1.875 97 1 2 0 0
2 97 1 2 0 0
2.125 97 1 2 0 0
2.25 97 1 2 0 0
2.375 97 1 2 0 0
2.5 97 1 2 0 0
2.625 97 1 2 0 0
2.75 97 1 2 0 0
2.875 96 2 2 0 0
3 96 2 2 0 0
3.125 96 2 2 0 0
3.25 96 2 2 0 0
3.375 96 2 2 0 0
3.5 96 2 2 0 0
3.625 95 3 2 0 0
3.75 95 3 2 0 0
3.875 95 3 2 0 0
4 95 3 2 0 0
4.125 95 3 2 0 0
4.25 95 3 2 0 0
4.375 95 3 1 1 0
4.5 95 3 1 1 0
4.625 95 3 1 1 0
4.75 95 3 1 1 0
4.875 95 3 1 1 0
5 95 2 2 1 0
5.125 95 1 3 1 0
5.25 94 2 3 1 0
5.375 93 2 4 1 0
5.5 91 4 4 1 0
5.625 91 4 4 1 0
5.75 91 3 5 1 0
5.875 89 5 4 2 0
6 88 5 5 2 0
6.125 87 6 5 2 0
6.25 87 6 5 2 0
6.375 86 7 5 2 0
6.5 84 8 6 2 0
6.625 84 8 6 2 0
6.75 84 6 8 2 0
6.875 84 6 8 2 0
7 84 6 8 2 0
7.125 83 7 8 2 0
7.25 83 7 7 3 0
7.375 83 7 7 3 0
7.5 83 6 8 3 0
7.625 82 6 9 3 0
7.75 82 6 9 3 0
7.875 82 5 10 3 0
8 82 5 9 4 0
8.125 82 5 9 4 0
8.25 81 5 10 4 0
8.375 81 4 11 4 0
8.5 80 5 10 5 0
8.625 79 6 10 5 0
8.75 79 6 10 5 0
8.875 78 7 10 5 0
9 76 8 11 5 0
9.125 76 8 11 5 0
9.25 76 8 11 5 0
9.375 76 8 11 5 0
9.5 75 8 12 5 0
9.625 75 7 13 5 0
9.75 75 7 13 5 0
9.875 73 8 14 5 0
10 73 8 14 5 0
10.125 71 8 16 5 0
10.25 70 9 16 5 0
10.375 69 9 17 5 0
10.5 68 10 17 5 0
10.625 67 10 18 5 0
10.75 67 10 18 5 0
10.875 67 7 21 5 0
11 67 5 22 6 0
11.125 67 5 22 6 0
11.25 66 5 23 6 0
11.375 65 6 22 7 0
11.5 62 8 23 7 0
11.625 61 9 23 7 0
11.75 61 9 22 8 0
11.875 61 8 22 9 0
12 60 9 21 10 0
12.125 59 8 23 10 0
12.25 59 8 23 10 0
12.375 58 9 23 10 0
12.5 58 9 23 10 0
12.625 58 8 24 10 0
12.75 57 9 23 11 0
12.875 55 11 23 11 0
13 55 11 23 11 0
13.125 55 10 24 11 0
13.25 54 11 24 11 0
13.375 53 11 24 12 0
13.5 53 8 27 12 0
13.625 52 9 27 12 0
13.75 51 9 28 12 0
13.875 50 10 28 12 0
14 49 11 28 12 0
14.125 47 10 31 12 0
14.25 45 11 32 12 0
14.375 45 11 32 12 0
14.5 44 12 31 13 0
14.625 44 12 29 15 0
14.75 44 12 27 17 0
14.875 44 11 27 18 0
15 44 11 27 18 0
15.125 44 11 27 18 0
15.25 44 11 26 19 0
15.375 43 11 26 20 0
15.5 43 11 26 20 0
15.625 43 10 27 20 0
15.75 43 7 29 21 0
15.875 43 7 29 21 0
16 42 8 28 22 0
16.125 42 6 30 22 0
16.25 42 5 31 22 0
16.375 40 7 31 22 0
16.5 40 7 29 24 0
16.625 39 8 29 24 0
16.75 39 8 28 25 0
16.875 38 8 29 25 0
17 38 8 27 27 0
17.125 38 7 27 28 0
17.25 38 7 26 29 0
17.375 36 8 26 30 0
17.5 35 9 25 31 0
17.625 35 8 26 31 0
17.75 35 8 25 32 0
17.875 35 7 25 33 0
18 34 8 23 35 0
18.125 33 9 21 37 0
18.25 33 9 20 38 0
18.375 33 8 20 39 0
18.5 32 9 20 39 0
18.625 32 8 21 39 0
18.75 31 8 22 39 0
18.875 31 7 23 39 0
19 31 6 24 39 0
19.125 31 6 24 39 0
19.25 31 6 24 39 0
19.375 30 7 24 39 0
19.5 30 7 24 39 0
19.625 30 7 23 40 0
19.75 29 7 24 40 0
19.875 29 7 24 40 0
20 29 7 23 41 0
20.125 29 7 23 41 0
20.25 29 6 23 42 0
20.375 29 6 23 42 0
20.5 29 5 24 42 0
20.625 29 4 25 42 0
20.75 28 5 23 44 0
20.875 28 5 22 45 0
21 27 4 23 46 0
21.125 27 4 22 46 1
21.25 27 4 19 49 1
21.375 26 5 19 49 1
21.5 26 5 19 49 1
21.625 26 5 18 50 1
21.75 25 6 18 50 1
21.875 24 7 18 50 1
22 24 7 17 51 1
22.125 24 7 17 51 1
22.25 23 8 17 51 1
22.375 23 8 16 52 1
22.5 23 8 16 52 1
22.625 23 8 16 52 1
22.75 23 7 17 52 1
22.875 23 6 18 52 1
23 22 7 18 52 1
23.125 20 8 18 53 1
23.25 20 8 18 53 1
23.375 20 7 19 53 1
23.5 20 7 18 54 1
23.625 20 7 17 55 1
23.75 20 5 19 55 1
23.875 20 4 19 56 1
24 20 4 18 57 1
24.125 20 2 20 57 1
24.25 20 2 20 57 1
24.375 20 2 17 60 1
24.5 20 2 17 60 1
24.625 20 2 16 61 1
24.75 20 2 16 61 1
24.875 20 2 16 61 1
25 20 2 16 61 1
25.125 20 2 16 61 1
25.25 19 3 15 62 1
25.375 19 3 15 62 1
25.5 19 3 15 62 1
25.625 19 2 15 63 1
25.75 19 2 14 64 1
25.875 19 2 14 64 1
26 19 2 14 64 1
26.125 19 2 14 64 1
26.25 19 2 14 64 1
26.375 19 2 14 64 1
26.5 19 2 13 65 1
26.625 19 2 12 66 1
26.75 19 2 12 66 1
26.875 19 2 11 67 1
27 19 2 11 67 1
27.125 19 1 12 67 1
27.25 19 1 12 67 1
27.375 19 1 11 68 1
27.5 19 1 11 68 1
27.625 19 1 11 68 1
27.75 18 2 10 69 1
27.875 18 1 10 70 1
28 18 1 10 70 1
28.125 18 1 10 70 1
28.25 18 1 10 70 1
28.375 18 1 10 70 1
28.5 18 1 10 70 1
28.625 18 1 10 70 1
28.75 18 1 10 70 1
28.875 18 1 10 70 1
29 18 1 10 70 1
29.125 18 1 10 70 1
29.25 18 1 10 70 1
29.375 18 1 10 70 1
29.5 18 1 10 70 1
29.625 18 1 9 71 1
29.75 18 1 9 71 1
29.875 18 1 9 71 1
30 18 0 10 71 1
30.125 18 0 10 71 1
30.25 18 0 10 71 1
30.375 18 0 10 71 1
30.5 18 0 9 72 1
30.625 18 0 8 73 1
30.75 18 0 7 74 1
30.875 18 0 6 75 1
31 18 0 6 75 1
31.125 18 0 6 75 1
31.25 18 0 6 75 1
31.375 18 0 6 75 1
31.5 18 0 6 75 1
31.625 18 0 6 75 1
31.75 18 0 6 75 1
31.875 18 0 6 75 1
32 18 0 6 75 1
32.125 18 0 6 75 1
32.25 18 0 6 75 1
32.375 18 0 6 75 1
32.5 18 0 5 76 1
32.625 18 0 4 77 1
32.75 18 0 4 77 1
32.875 18 0 4 77 1
33 18 0 4 77 1
33.125 18 0 4 77 1
33.25 18 0 4 77 1
33.375 18 0 4 77 1
33.5 18 0 4 77 1
33.625 18 0 4 77 1
33.75 18 0 4 77 1
33.875 18 0 4 77 1
34 18 0 4 77 1
34.125 18 0 4 77 1
34.25 18 0 4 77 1
34.375 18 0 4 77 1
34.5 18 0 4 77 1
34.625 18 0 4 77 1
