t S E I R D
0 98 0 2 0 0
0.125 98 0 2 0 0
0.25 98 0 2 0 0
0.375 98 0 2 0 0
0.5 98 0 2 0 0
0.625 98 0 2 0 0
0.75 98 0 2 0 0
0.875 98 0 1 1 0
1 98 0 1 1 0
1.125 98 0 1 1 0
1.25 98 0 1 1 0
1.375 98 0 1 1 0
1.5 98 0 1 1 0
1.625 98 0 1 1 0
1.75 98 0 1 1 0
1.875 97 1 1 1 0
2 97 1 1 1 0
2.125 97 1 1 1 0
2.25 97 1 1 1 0
2.375 97 1 1 1 0
2.5 97 1 1 1 0
2.625 97 1 1 1 0
2.75 97 1 1 1 0
2.875 97 1 1 1 0
3 97 1 1 1 0
3.125 96 2 1 1 0
3.25 96 2 1 1 0
3.375 96 2 1 1 0
3.5 95 2 2 1 0
3.625 95 2 2 1 0
3.75 95 2 1 2 0
3.875 95 1 2 2 0
4 95 1 2 2 0
4.125 95 1 2 2 0
4.25 95 1 2 2 0
4.375 95 1 2 2 0
4.5 95 1 2 2 0
4.625 94 2 2 2 0
4.75 94 2 2 2 0
4.875 94 2 2 2 0
5 94 2 2 2 0
5.125 94 2 2 2 0
5.25 94 2 2 2 0
5.375 94 2 2 2 0
5.5 94 2 2 2 0
5.625 94 2 2 2 0
5.75 94 2 2 2 0
5.875 94 2 2 2 0
6 94 2 2 2 0
6.125 94 2 2 2 0
6.25 93 3 2 2 0
6.375 93 2 3 2 0
6.5 93 2 3 2 0
6.625 93 1 4 2 0
6.75 93 1 4 2 0
6.875 93 1 4 2 0
7 92 2 4 2 0
7.125 92 1 5 2 0
7.25 92 1 5 2 0
7.375 91 2 5 2 0
7.5 90 3 5 2 0
7.625 90 3 4 3 0
7.75 89 4 4 3 0
7.875 88 4 5 3 0
8 88 4 5 3 0
8.125 87 5 5 3 0
8.25 86 6 5 3 0
8.375 86 6 5 3 0
8.5 85 7 5 3 0
8.625 85 6 6 3 0
8.75 83 8 6 3 0
8.875 82 8 7 3 0
9 80 10 7 3 0
9.125 79 11 7 3 0
9.25 79 9 9 3 0
9.375 77 11 9 3 0
9.5 76 12 9 3 0
9.625 76 12 9 3 0
9.75 75 12 10 3 0
9.875 74 12 11 3 0
10 74 10 12 4 0
10.125 74 9 12 5 0
10.25 74 9 11 6 0
10.375 74 9 11 6 0
10.5 73 9 12 6 0
10.625 72 10 12 6 0
10.75 71 10 13 6 0
10.875 70 9 14 7 0
11 70 8 15 7 0
11.125 70 8 15 7 0
11.25 70 8 14 8 0
11.375 70 8 14 8 0
11.5 69 9 14 8 0
11.625 68 10 14 8 0
11.75 67 11 14 8 0
11.875 67 9 16 8 0
12 66 10 16 8 0
12.125 65 10 17 8 0
12.25 65 10 17 8 0
12.375 63 12 16 9 0
12.5 63 9 17 11 0
12.625 62 10 17 11 0
12.75 61 9 19 11 0
12.875 58 12 18 12 0
13 58 12 18 12 0
13.125 57 12 18 13 0
13.25 57 12 18 13 0
13.375 56 9 22 13 0
13.5 55 9 21 15 0
13.625 53 11 21 15 0
13.75 53 10 21 16 0
13.875 53 10 21 16 0
14 53 10 20 17 0
14.125 51 11 21 17 0
14.25 50 10 21 19 0
14.375 49 10 22 19 0
14.5 49 10 21 20 0
14.625 49 8 22 21 0
14.75 48 8 23 21 0
14.875 48 6 25 21 0
15 47 7 25 21 0
15.125 46 7 25 22 0
15.25 46 6 26 22 0
15.375 46 6 26 22 0
15.5 46 5 26 23 0
15.625 46 4 27 23 0
15.75 44 6 26 23 1
15.875 44 4 28 23 1
16 44 4 28 23 1
16.125 44 4 27 24 1
16.25 43 5 26 25 1
16.375 42 5 26 26 1
16.5 41 4 28 26 1
16.625 41 3 29 26 1
16.75 41 2 30 26 1
16.875 41 2 30 26 1
17 40 3 28 28 1
17.125 40 3 28 28 1
17.25 40 2 28 29 1
17.375 38 4 28 29 1
17.5 38 4 27 30 1
17.625 38 4 27 30 1
17.75 38 3 27 31 1
17.875 38 1 26 34 1
18 37 2 25 35 1
18.125 35 4 24 36 1
18.25 34 5 23 37 1
18.375 34 5 22 38 1
18.5 34 5 22 38 1
18.625 32 7 21 39 1
18.75 32 7 21 39 1
18.875 32 7 21 39 1
19 32 7 20 40 1
19.125 31 6 21 41 1
19.25 31 5 22 41 1
19.375 31 5 21 42 1
19.5 30 6 21 42 1
19.625 30 6 20 43 1
19.75 30 5 21 43 1
19.875 30 5 21 43 1
20 29 4 22 44 1
20.125 28 5 22 44 1
20.25 28 5 22 44 1
20.375 28 3 23 45 1
20.5 28 3 22 46 1
20.625 28 3 22 46 1
20.75 28 3 22 46 1
20.875 26 5 22 46 1
21 26 4 23 46 1
21.125 26 4 23 46 1
21.25 26 4 23 46 1
21.375 25 5 22 47 1
21.5 25 4 23 47 1
21.625 24 5 22 48 1
21.75 24 4 23 48 1
21.875 23 5 23 48 1
22 23 5 23 48 1
22.125 23 5 23 48 1
22.25 23 3 25 48 1
22.375 22 4 24 49 1
22.5 21 5 24 49 1
22.625 21 5 23 50 1
22.75 21 5 22 51 1
22.875 21 5 22 51 1
23 21 5 21 52 1
23.125 21 5 21 52 1
23.25 21 5 21 52 1
23.375 21 5 20 53 1
23.5 21 5 19 54 1
23.625 20 6 19 54 1
23.75 20 6 19 54 1
23.875 20 6 18 55 1
24 20 6 18 55 1
24.125 19 5 18 57 1
24.25 18 6 18 57 1
24.375 18 6 18 57 1
24.5 18 6 18 57 1
24.625 17 7 18 57 1
24.75 16 8 18 57 1
24.875 16 8 18 57 1
25 16 7 19 57 1
25.125 16 7 19 57 1
25.25 16 5 20 58 1
25.375 16 5 20 58 1
25.5 16 5 20 58 1
25.625 16 5 20 58 1
25.75 16 5 20 58 1
25.875 15 5 21 58 1
26 15 4 21 59 1
26.125 15 4 21 59 1
26.25 14 4 22 59 1
26.375 14 4 22 59 1
26.5 14 4 22 59 1
26.625 14 4 22 59 1
26.75 14 4 21 60 1
26.875 14 3 22 60 1
27 14 2 23 60 1
27.125 14 2 23 60 1
27.25 14 2 23 60 1
27.375 14 2 23 60 1
27.5 14 2 23 60 1
27.625 13 3 23 60 1
27.75 13 3 23 60 1
27.875 12 3 23 61 1
28 12 2 24 61 1
28.125 12 2 22 63 1
28.25 12 2 19 66 1
28.375 12 2 17 68 1
28.5 12 2 17 68 1
28.625 12 2 17 68 1
28.75 12 2 17 68 1
28.875 12 2 17 68 1
29 12 2 17 68 1
29.125 12 1 18 68 1
29.25 12 1 17 69 1
29.375 12 1 16 70 1
29.5 12 1 16 70 1
29.625 12 1 15 71 1
29.75 12 1 15 71 1
29.875 12 1 15 71 1
30 12 1 15 71 1
30.125 12 1 15 71 1
30.25 12 1 14 72 1
30.375 12 0 15 72 1
30.5 12 0 14 73 1
30.625 11 1 14 73 1
30.75 11 1 14 73 1
30.875 11 1 14 73 1
31 11 1 14 73 1
31.125 11 1 14 73 1
31.25 11 1 13 74 1
31.375 11 1 13 74 1
31.5 11 1 13 74 1
31.625 11 0 14 74 1
31.75 11 0 14 74 1
31.875 11 0 14 74 1
32 11 0 14 74 1
32.125 11 0 14 74 1
32.25 11 0 14 74 1
32.375 11 0 14 74 1
32.5 11 0 14 74 1
32.625 11 0 14 74 1
32.75 11 0 14 74 1
32.875 11 0 14 74 1
33 11 0 14 74 1
33.125 11 0 14 74 1
33.25 11 0 14 74 1
33.375 11 0 14 74 1
33.5 11 0 14 74 1
33.625 11 0 14 74 1
33.75 11 0 12 76 1
33.875 11 0 12 76 1
34 11 0 12 76 1
34.125 11 0 12 76 1
34.25 11 0 12 76 1
34.375 11 0 12 76 1
34.5 11 0 12 76 1
34.625 11 0 11 77 1
