t S E I R D
0 98 0 2 0 0
0.125 98 0 2 0 0
0.25 98 0 2 0 0
0.375 97 1 2 0 0
0.5 97 1 2 0 0
0.625 97 1 2 0 0
0.75 97 1 2 0 0
0.875 97 1 2 0 0
1 97 1 2 0 0
1.125 97 1 2 0 0
1.25 97 1 2 0 0
1.375 97 1 2 0 0
1.5 97 0 3 0 0
1.625 96 1 3 0 0
1.75 94 3 3 0 0
1.875 93 4 3 0 0
2 93 3 4 0 0
2.125 93 2 5 0 0
2.25 93 2 5 0 0
2.375 92 3 3 2 0
2.5 92 3 3 2 0
2.625 92 3 3 2 0
2.75 91 4 3 2 0
2.875 90 5 3 2 0
3 90 5 3 2 0
3.125 90 5 3 2 0
3.25 90 5 3 2 0
3.375 90 4 4 2 0
3.5 89 5 4 2 0
3.625 88 6 4 2 0
3.75 88 6 4 2 0
3.875 88 5 5 2 0
4 88 5 5 2 0
4.125 88 5 5 2 0
4.25 88 5 5 2 0
4.375 88 5 5 2 0
4.5 88 4 6 2 0
4.625 88 3 6 3 0
4.75 87 4 6 3 0
4.875 87 3 7 3 0
5 87 3 7 3 0
5.125 87 3 7 3 0
5.25 86 4 7 3 0
5.375 86 3 8 3 0
5.5 86 2 8 4 0
5.625 84 4 8 4 0
5.75 84 4 7 5 0
5.875 84 4 7 5 0
6 83 5 7 5 0
6.125 82 6 7 5 0
6.25 81 7 7 5 0
6.375 80 8 7 5 0
6.5 80 7 8 5 0
6.625 80 7 8 5 0
6.75 80 6 9 5 0
6.875 80 6 9 5 0
7 79 6 10 5 0
7.125 79 5 10 6 0
7.25 79 5 10 6 0
7.375 77 7 10 6 0
7.5 76 7 10 7 0
7.625 75 8 10 7 0
7.75 74 9 10 7 0
7.875 74 7 11 8 0
8 73 8 11 8 0
8.125 72 8 12 8 0
8.25 71 8 13 8 0
8.375 70 9 13 8 0
8.5 69 10 13 8 0
8.625 67 12 12 9 0
8.75 67 12 10 11 0
8.875 67 12 10 11 0
9 67 12 10 11 0
9.125 65 14 10 11 0
9.25 64 13 12 11 0
9.375 63 14 12 11 0
9.5 63 13 13 11 0
9.625 61 14 14 11 0
9.75 61 12 16 11 0
9.875 60 11 17 12 0
10 59 12 17 12 0
10.125 59 11 18 12 0
10.25 57 12 19 12 0
10.375 57 11 20 12 0
10.5 57 10 21 12 0
10.625 57 9 22 12 0
10.75 56 9 23 12 0
10.875 55 10 22 13 0
11 53 12 22 13 0
11.125 51 13 21 15 0
11.25 50 14 21 15 0
11.375 49 15 21 15 0
11.5 48 16 21 15 0
11.625 47 16 21 16 0
11.75 44 19 19 18 0
11.875 43 19 20 18 0
12 42 20 20 18 0
12.125 40 21 20 19 0
12.25 40 21 20 19 0
12.375 39 20 22 19 0
12.5 39 17 25 19 0
12.625 39 16 25 20 0
12.75 39 15 26 20 0
12.875 37 17 26 20 0
13 35 18 27 20 0
13.125 35 17 27 21 0
13.25 33 18 28 21 0
13.375 31 20 27 22 0
13.5 29 16 33 22 0
13.625 29 13 35 23 0
13.75 28 14 35 23 0
13.875 28 12 37 23 0
14 28 12 34 26 0
14.125 28 12 32 28 0
14.25 28 12 31 29 0
14.375 28 12 31 29 0
14.5 28 9 33 30 0
14.625 27 10 32 31 0
14.75 27 10 31 32 0
14.875 27 9 30 34 0
15 27 9 30 34 0
15.125 26 10 30 34 0
15.25 25 11 29 35 0
15.375 25 11 28 36 0
15.5 24 12 27 37 0
15.625 23 13 27 37 0
15.75 22 11 29 38 0
15.875 22 11 29 38 0
16 21 11 29 39 0
16.125 19 12 28 41 0
16.25 19 12 27 42 0
16.375 19 11 28 42 0
16.5 19 10 29 42 0
16.625 18 11 27 44 0
16.75 18 9 29 44 0
16.875 18 8 30 44 0
17 18 8 29 45 0
17.125 18 8 28 46 0
17.25 18 7 28 47 0
17.375 17 8 28 47 0
17.5 17 7 28 48 0
17.625 17 7 28 48 0
17.75 17 6 28 49 0
17.875 17 5 29 49 0
18 17 4 28 51 0
18.125 17 4 26 53 0
18.25 17 4 26 53 0
18.375 17 3 27 53 0
18.5 17 2 27 54 0
18.625 17 2 27 54 0
18.75 17 2 27 54 0
18.875 17 2 27 54 0
19 17 2 26 55 0
19.125 17 2 24 57 0
19.25 17 2 24 57 0
19.375 17 2 24 57 0
19.5 16 3 23 58 0
19.625 16 1 24 59 0
19.75 16 1 24 59 0
19.875 16 1 23 60 0
20 16 1 23 60 0
20.125 16 1 22 61 0
20.25 16 1 22 61 0
20.375 16 1 21 62 0
20.5 16 1 20 63 0
20.625 16 1 20 63 0
20.75 16 1 20 63 0
20.875 16 1 20 63 0
21 16 1 19 64 0
21.125 16 1 19 64 0
21.25 16 1 19 64 0
21.375 16 1 19 64 0
21.5 16 1 19 64 0
21.625 16 1 19 64 0
21.75 16 1 19 64 0
21.875 16 1 17 66 0
22 16 1 16 67 0
22.125 16 1 15 68 0
22.25 16 1 15 68 0
22.375 16 1 15 68 0
22.5 16 1 15 68 0
22.625 16 1 15 68 0
22.75 16 1 15 68 0
22.875 16 1 14 69 0
23 16 1 14 69 0
23.125 16 1 14 69 0
23.25 16 1 14 69 0
23.375 16 1 14 69 0
23.5 16 1 14 69 0
23.625 16 1 14 69 0
23.75 16 1 14 69 0
23.875 16 1 14 69 0
24 16 1 12 71 0
24.125 16 1 12 71 0
24.25 16 1 12 71 0
24.375 16 1 12 71 0
24.5 16 1 12 71 0
24.625 16 1 12 71 0
24.75 15 2 12 71 0
24.875 15 2 12 71 0
25 15 2 11 72 0
25.125 15 2 11 72 0
25.25 15 2 11 72 0
25.375 15 2 11 72 0
25.5 15 2 11 72 0
25.625 15 2 11 72 0
25.75 15 2 11 72 0
25.875 15 2 11 72 0
26 15 2 11 72 0
26.125 15 1 12 72 0
26.25 15 1 12 72 0
26.375 15 1 11 73 0
26.5 15 1 11 73 0
26.625 15 1 11 73 0
26.75 15 1 11 73 0
26.875 15 1 10 74 0
27 15 1 10 74 0
27.125 15 1 10 74 0
27.25 15 1 10 74 0
27.375 15 1 9 75 0
27.5 14 2 8 75 1
27.625 14 2 8 75 1
27.75 14 2 8 75 1
27.875 14 2 8 75 1
28 14 2 8 75 1
28.125 14 2 7 76 1
28.25 14 2 7 76 1
28.375 14 2 7 76 1
28.5 14 2 7 76 1
28.625 14 2 7 76 1
28.75 14 2 7 76 1
28.875 14 2 7 76 1
29 14 2 7 76 1
29.125 14 2 7 76 1
29.25 14 1 7 77 1
29.375 14 1 6 78 1
29.5 14 1 6 78 1
29.625 14 0 6 79 1
29.75 14 0 6 79 1
29.875 14 0 6 79 1
30 14 0 5 80 1
30.125 14 0 5 80 1
30.25 14 0 5 80 1
30.375 14 0 5 80 1
30.5 13 1 4 81 1
30.625 13 1 4 81 1
30.75 13 1 4 81 1
30.875 13 1 4 81 1
31 13 1 4 81 1
31.125 13 0 5 81 1
31.25 13 0 5 81 1
31.375 13 0 5 81 1
31.5 13 0 5 81 1
31.625 13 0 5 81 1
31.75 13 0 5 81 1
31.875 13 0 5 81 1
32 13 0 5 81 1
32.125 13 0 4 82 1
32.25 13 0 4 82 1
32.375 12 1 4 82 1
32.5 12 1 4 82 1
32.625 12 1 4 82 1
32.75 12 1 4 82 1
32.875 12 1 4 82 1
33 12 1 4 82 1
33.125 12 1 4 82 1
33.25 12 1 4 82 1
33.375 12 1 4 82 1
33.5 12 1 4 82 1
33.625 12 1 4 82 1
33.75 12 0 5 82 1
33.875 12 0 5 82 1
34 12 0 5 82 1
34.125 12 0 4 82 2
34.25 12 0 4 82 2
34.375 12 0 4 82 2
34.5 12 0 4 82 2
34.625 12 0 4 82 2
