t S E I R D
0 98 0 2 0 0
0.125 98 0 2 0 0
0.25 98 0 2 0 0
0.375 98 0 2 0 0
0.5 97 1 2 0 0
0.625 97 1 2 0 0
0.75 97 1 2 0 0
0.875 97 1 2 0 0
1 97 1 2 0 0
1.125 97 1 2 0 0
1.25 97 1 2 0 0
1.375 97 1 2 0 0
1.5 97 1 2 0 0
1.625 97 1 2 0 0
1.75 97 1 2 0 0
1.875 97 1 2 0 0
2 96 2 2 0 0
2.125 96 2 2 0 0
2.25 96 2 2 0 0
2.375 96 2 2 0 0
2.5 96 1 3 0 0
2.625 95 2 3 0 0
2.75 95 2 3 0 0
2.875 95 2 3 0 0
3 95 1 4 0 0
3.125 95 1 4 0 0
3.25 95 1 4 0 0
3.375 95 1 4 0 0
3.5 95 1 4 0 0
3.625 95 1 4 0 0
3.75 95 1 4 0 0
3.875 95 1 4 0 0
4 95 1 4 0 0
4.125 93 3 4 0 0
4.25 93 3 4 0 0
4.375 93 2 5 0 0
4.5 93 2 5 0 0
4.625 93 2 5 0 0
4.75 92 3 5 0 0
4.875 92 3 4 1 0
5 92 3 4 1 0
5.125 92 2 5 1 0
5.25 92 2 5 1 0
5.375 92 2 5 1 0
5.5 92 2 5 1 0
5.625 92 2 5 1 0
5.75 91 3 5 1 0
5.875 91 2 6 1 0
6 91 2 6 1 0
6.125 89 4 6 1 0
6.25 88 5 6 1 0
6.375 88 5 6 1 0
6.5 88 5 6 1 0
6.625 88 4 7 1 0
6.75 87 5 7 1 0
6.875 87 4 8 1 0
7 85 6 7 2 0
7.125 85 6 7 2 0
7.25 85 6 7 2 0
7.375 84 7 6 3 0
7.5 84 6 7 3 0
7.625 83 7 7 3 0
7.75 83 6 8 3 0
7.875 83 6 8 3 0
8 83 6 8 3 0
8.125 82 7 8 3 0
8.25 82 5 10 3 0
8.375 80 6 11 3 0
8.5 79 7 10 4 0
8.625 78 8 10 4 0
8.75 77 8 11 4 0
8.875 77 8 11 4 0
9 75 10 10 5 0
9.125 74 11 10 5 0
9.25 73 11 11 5 0
9.375 73 10 12 5 0
9.5 72 11 12 5 0
9.625 71 12 12 5 0
9.75 70 13 12 5 0
9.875 70 11 14 5 0
10 69 11 15 5 0
10.125 69 10 16 5 0
10.25 69 10 15 6 0
10.375 67 12 15 6 0
10.5 64 15 15 6 0
10.625 63 15 16 6 0
10.75 63 14 17 6 0
10.875 61 16 17 6 0
11 59 16 19 6 0
11.125 59 16 18 7 0
11.25 59 16 18 7 0
11.375 58 17 18 7 0
11.5 57 16 20 7 0
11.625 55 17 21 7 0
11.75 54 18 21 7 0
11.875 53 18 22 7 0
12 53 17 23 7 0
12.125 51 18 21 10 0
12.25 51 16 23 10 0
12.375 50 16 24 10 0
12.5 50 15 24 11 0
12.625 50 14 25 11 0
12.75 49 15 23 13 0
12.875 48 16 23 13 0
13 47 15 24 14 0
13.125 47 13 26 14 0
13.25 47 13 26 14 0
13.375 47 13 25 15 0
13.5 46 12 27 15 0
13.625 46 11 27 16 0
13.75 46 11 27 16 0
13.875 46 8 29 17 0
14 45 9 29 17 0
14.125 45 9 27 19 0
14.25 45 7 28 20 0
14.375 44 7 28 21 0
14.5 44 7 28 21 0
14.625 43 6 28 23 0
14.75 41 7 29 23 0
14.875 41 7 29 23 0
15 40 6 31 23 0
15.125 40 5 30 25 0
15.25 40 5 30 25 0
15.375 39 6 29 26 0
15.5 38 6 29 27 0
15.625 38 6 28 28 0
15.75 38 5 29 28 0
15.875 37 6 28 29 0
16 35 7 29 29 0
16.125 35 7 29 29 0
16.25 34 6 29 31 0
16.375 33 7 29 31 0
16.5 33 7 29 31 0
16.625 33 7 29 31 0
16.75 33 7 28 32 0
16.875 33 7 27 33 0
17 33 6 27 34 0
17.125 32 6 28 34 0
17.25 31 7 28 34 0
17.375 31 6 27 36 0
17.5 31 6 27 36 0
17.625 31 6 27 36 0
17.75 30 7 27 36 0
17.875 29 8 27 36 0
18 29 8 26 37 0
18.125 29 7 27 37 0
18.25 28 8 27 37 0
18.375 28 8 27 37 0
18.5 28 8 27 37 0
18.625 27 8 28 37 0
18.75 27 7 28 38 0
18.875 27 6 29 38 0
19 27 4 31 38 0
19.125 27 4 31 38 0
19.25 27 4 30 39 0
19.375 27 3 30 40 0
19.5 26 3 31 40 0
19.625 26 3 31 40 0
19.75 25 3 31 41 0
19.875 25 2 32 41 0
20 23 4 32 41 0
20.125 23 3 32 42 0
20.25 22 4 30 44 0
20.375 22 4 28 46 0
20.5 22 4 26 48 0
20.625 22 4 26 48 0
20.75 22 4 25 49 0
20.875 22 4 25 49 0
21 22 4 25 49 0
21.125 21 4 26 49 0
21.25 21 2 28 49 0
21.375 21 2 28 49 0
21.5 21 1 29 49 0
21.625 21 1 28 50 0
21.75 21 1 28 50 0
21.875 20 2 27 51 0
22 20 2 27 51 0
22.125 20 2 26 52 0
22.25 20 2 25 53 0
22.375 20 2 25 53 0
22.5 20 2 25 53 0
22.625 20 2 25 53 0
22.75 20 1 26 53 0
22.875 20 1 26 53 0
23 19 1 26 54 0
23.125 19 1 26 54 0
23.25 19 1 25 55 0
23.375 19 1 25 55 0
23.5 19 1 25 55 0
23.625 19 1 23 57 0
23.75 19 1 23 57 0
23.875 19 1 23 57 0
24 19 1 23 57 0
24.125 18 2 23 57 0
24.25 18 2 23 57 0
24.375 18 2 22 58 0
24.5 18 2 21 59 0
24.625 18 2 20 60 0
24.75 17 2 21 60 0
24.875 17 2 21 60 0
25 16 3 20 61 0
25.125 16 3 20 61 0
25.25 16 3 20 61 0
25.375 15 4 19 62 0
25.5 15 4 18 63 0
25.625 15 4 18 63 0
25.75 15 4 18 63 0
25.875 15 4 18 63 0
26 15 4 18 63 0
26.125 15 4 18 63 0
26.25 15 4 18 63 0
26.375 15 4 17 64 0
26.5 15 4 17 64 0
26.625 15 4 17 64 0
26.75 15 4 17 64 0
26.875 14 4 18 64 0
27 14 4 17 65 0
27.125 14 3 18 65 0
27.25 14 3 18 65 0
27.375 14 3 17 66 0
27.5 13 4 17 66 0
27.625 12 4 17 67 0
27.75 12 4 17 67 0
27.875 12 4 16 68 0
28 12 3 17 68 0
28.125 12 2 17 69 0
28.25 12 1 18 69 0
28.375 11 2 18 69 0
28.5 11 2 18 69 0
28.625 11 2 18 69 0
28.75 11 2 18 69 0
28.875 11 2 18 69 0
29 11 2 18 69 0
29.125 11 2 18 69 0
29.25 11 2 17 70 0
29.375 11 2 17 70 0
29.5 11 2 16 71 0
29.625 11 2 16 71 0
29.75 9 4 16 71 0
29.875 9 3 17 71 0
30 9 3 17 71 0
30.125 9 3 17 71 0
30.25 9 3 17 71 0
30.375 9 3 17 71 0
30.5 9 3 17 71 0
30.625 8 4 16 72 0
30.75 7 5 16 72 0
30.875 7 4 17 72 0
31 7 4 16 73 0
31.125 7 3 17 73 0
31.25 7 3 17 73 0
31.375 7 3 17 73 0
31.5 7 3 17 73 0
31.625 7 3 17 73 0
31.75 7 3 17 73 0
31.875 7 3 16 74 0
32 7 3 15 75 0
32.125 7 3 15 75 0
32.25 7 3 15 75 0
32.375 7 3 15 75 0
32.5 7 3 15 75 0
32.625 7 3 15 75 0
32.75 6 3 16 75 0
32.875 6 3 16 75 0
33 6 3 16 75 0
33.125 6 3 15 76 0
33.25 5 4 15 76 0
33.375 5 4 14 77 0
33.5 5 4 14 77 0
33.625 5 4 13 78 0
33.75 5 4 13 78 0
33.875 5 3 14 78 0
34 5 3 14 78 0
34.125 5 3 13 79 0
34.25 4 4 13 79 0
34.375 4 4 13 79 0
34.5 4 4 13 79 0
34.625 4 4 13 79 0
