t S E I R D
0 98 0 2 0 0
0.125 98 0 2 0 0
0.25 98 0 2 0 0
0.375 97 1 2 0 0
0.5 97 1 2 0 0
0.625 97 0 3 0 0
0.75 96 1 3 0 0
0.875 94 3 2 1 0
1 94 3 2 1 0
1.125 94 3 2 1 0
1.25 94 3 2 1 0
1.375 94 3 2 1 0
1.5 94 2 3 1 0
1.625 93 3 3 1 0
1.75 93 3 3 1 0
1.875 92 4 3 1 0
2 92 4 3 1 0
2.125 91 5 3 1 0
2.25 91 5 3 1 0
2.375 91 4 4 1 0
2.5 90 5 3 2 0
2.625 90 4 4 2 0
2.75 90 4 4 2 0
2.875 90 3 5 2 0
3 89 4 5 2 0
3.125 87 6 5 2 0
3.25 87 5 5 3 0
3.375 87 4 6 3 0
3.5 86 5 6 3 0
3.625 84 7 5 4 0
3.75 84 7 5 4 0
3.875 84 6 6 4 0
4 84 6 6 4 0
4.125 83 7 6 4 0
4.25 83 6 7 4 0
4.375 82 7 7 4 0
4.5 81 8 6 5 0
4.625 80 9 6 5 0
4.75 80 9 6 5 0
4.875 80 9 6 5 0
5 80 7 8 5 0
5.125 79 7 9 5 0
5.25 79 6 10 5 0
5.375 77 8 10 5 0
5.5 74 11 10 5 0
5.625 73 10 12 5 0
5.75 72 8 15 5 0
5.875 68 12 15 5 0
6 67 13 14 6 0
6.125 65 13 15 7 0
6.25 65 13 15 7 0
6.375 63 15 15 7 0
6.5 63 15 14 8 0
6.625 62 16 14 8 0
6.75 59 18 15 8 0
6.875 58 18 16 8 0
7 58 18 16 8 0
7.125 56 19 17 8 0
7.25 55 18 19 8 0
7.375 55 15 21 9 0
7.5 54 15 22 9 0
7.625 51 18 22 9 0
7.75 48 20 22 10 0
7.875 47 19 23 11 0
8 45 21 22 12 0
8.125 45 20 23 12 0
8.25 44 20 23 13 0
8.375 43 18 26 13 0
8.5 42 19 24 15 0
8.625 40 20 25 15 0
8.75 40 18 27 15 0
8.875 39 19 26 16 0
9 38 20 25 17 0
9.125 37 17 29 17 0
9.25 36 18 29 17 0
9.375 34 17 32 17 0
9.5 33 15 33 19 0
9.625 30 16 34 20 0
9.75 28 16 36 20 0
9.875 26 18 35 21 0
10 25 19 34 22 0
10.125 23 18 37 22 0
10.25 22 18 38 22 0
10.375 22 17 38 23 0
10.5 22 15 38 25 0
10.625 21 15 39 25 0
10.75 21 15 37 27 0
10.875 21 15 36 28 0
11 20 13 38 29 0
11.125 19 13 39 29 0
11.25 18 12 41 29 0
11.375 18 10 42 30 0
11.5 18 8 44 30 0
11.625 18 8 43 31 0
11.75 18 8 42 32 0
11.875 18 8 41 33 0
12 17 8 42 33 0
12.125 17 8 39 36 0
12.25 17 8 38 37 0
12.375 16 8 39 37 0
12.5 15 9 39 37 0
12.625 14 10 38 38 0
12.75 14 10 36 40 0
12.875 14 8 36 42 0
13 14 7 37 42 0
13.125 13 7 37 43 0
13.25 13 6 36 45 0
13.375 13 6 36 45 0
13.5 13 5 37 45 0
13.625 13 5 37 45 0
13.75 13 5 37 45 0
13.875 13 4 38 45 0
14 13 4 38 45 0
14.125 13 4 37 46 0
14.25 13 4 37 46 0
14.375 13 4 36 47 0
14.5 12 5 36 47 0
14.625 12 5 35 48 0
14.75 12 5 34 49 0
14.875 12 5 32 51 0
15 12 5 31 52 0
15.125 12 4 32 52 0
15.25 12 4 31 53 0
15.375 12 4 30 54 0
15.5 12 4 30 54 0
15.625 11 4 31 54 0
15.75 11 4 31 54 0
15.875 10 5 30 55 0
16 9 5 30 56 0
16.125 9 3 31 57 0
16.25 9 2 31 58 0
16.375 8 3 29 60 0
16.5 8 3 29 60 0
16.625 8 3 28 61 0
16.75 8 1 29 62 0
16.875 8 1 29 62 0
17 8 1 27 64 0
17.125 8 1 27 64 0
17.25 8 1 27 64 0
17.375 8 0 28 64 0
17.5 8 0 28 64 0
17.625 8 0 27 65 0
17.75 8 0 27 65 0
17.875 8 0 27 65 0
18 8 0 26 66 0
18.125 8 0 26 66 0
18.25 8 0 26 66 0
18.375 8 0 26 66 0
18.5 8 0 25 67 0
18.625 8 0 25 67 0
18.75 8 0 24 68 0
18.875 8 0 22 70 0
19 8 0 22 70 0
19.125 8 0 22 70 0
19.25 8 0 22 70 0
19.375 8 0 22 70 0
19.5 8 0 22 70 0
19.625 8 0 22 70 0
19.75 8 0 22 70 0
19.875 8 0 22 70 0
20 8 0 22 70 0
20.125 8 0 20 72 0
20.25 8 0 20 72 0
20.375 8 0 19 73 0
20.5 8 0 19 73 0
20.625 8 0 18 74 0
20.75 8 0 18 74 0
20.875 8 0 17 75 0
21 8 0 16 76 0
21.125 8 0 16 76 0
21.25 8 0 15 77 0
21.375 8 0 15 77 0
21.5 8 0 15 77 0
21.625 8 0 15 77 0
21.75 8 0 15 77 0
21.875 8 0 15 77 0
22 8 0 15 77 0
22.125 8 0 15 77 0
22.25 8 0 15 77 0
22.375 8 0 15 77 0
22.5 8 0 15 77 0
22.625 8 0 14 78 0
22.75 8 0 14 78 0
22.875 8 0 14 78 0
23 8 0 13 79 0
23.125 8 0 11 81 0
23.25 8 0 11 81 0
23.375 8 0 11 81 0
23.5 8 0 10 82 0
23.625 8 0 10 82 0
23.75 8 0 10 82 0
23.875 8 0 9 83 0
24 8 0 9 83 0
24.125 8 0 9 83 0
24.25 8 0 9 83 0
24.375 8 0 9 83 0
24.5 8 0 9 83 0
24.625 8 0 9 83 0
24.75 8 0 9 83 0
24.875 8 0 8 84 0
25 7 1 8 84 0
25.125 7 1 7 85 0
25.25 7 1 6 86 0
25.375 7 1 6 86 0
25.5 7 1 6 86 0
25.625 7 1 6 86 0
25.75 7 1 6 86 0
25.875 7 1 6 86 0
26 7 1 6 86 0
26.125 7 1 6 86 0
26.25 7 1 6 86 0
26.375 7 1 6 86 0
26.5 7 1 6 86 0
26.625 7 1 6 86 0
26.75 7 1 6 86 0
26.875 7 1 6 86 0
27 7 1 6 86 0
27.125 7 1 6 86 0
27.25 7 1 6 86 0
27.375 7 1 6 86 0
27.5 7 1 6 86 0
27.625 7 1 6 86 0
27.75 7 1 6 86 0
27.875 7 1 6 86 0
28 7 1 6 86 0
28.125 7 1 6 86 0
28.25 7 1 6 86 0
28.375 7 1 6 86 0
28.5 7 1 6 86 0
28.625 7 1 6 86 0
28.75 7 1 6 86 0
28.875 7 1 6 86 0
29 7 1 6 86 0
29.125 7 1 6 86 0
29.25 7 1 6 86 0
29.375 7 1 6 86 0
29.5 7 0 7 86 0
29.625 7 0 7 86 0
29.75 7 0 7 86 0
29.875 7 0 7 86 0
30 7 0 7 86 0
30.125 7 0 7 86 0
30.25 7 0 7 86 0
30.375 7 0 7 86 0
30.5 7 0 7 86 0
30.625 7 0 7 86 0
30.75 7 0 7 86 0
30.875 7 0 5 88 0
31 7 0 5 88 0
31.125 7 0 5 88 0
31.25 7 0 5 88 0
31.375 7 0 5 88 0
31.5 7 0 5 88 0
31.625 7 0 5 88 0
31.75 7 0 5 88 0
31.875 7 0 5 88 0
32 7 0 5 88 0
32.125 7 0 5 88 0
32.25 7 0 5 88 0
32.375 7 0 5 88 0
32.5 7 0 5 88 0
32.625 7 0 5 88 0
32.75 7 0 5 88 0
32.875 7 0 5 88 0
33 7 0 5 88 0
33.125 7 0 5 88 0
33.25 7 0 5 88 0
33.375 7 0 5 88 0
33.5 7 0 5 88 0
33.625 7 0 5 88 0
33.75 7 0 5 88 0
33.875 7 0 5 88 0
34 7 0 4 89 0
34.125 7 0 4 89 0
34.25 7 0 4 89 0
34.375 7 0 4 89 0
34.5 7 0 4 89 0
34.625 7 0 4 89 0
