t S E I R D
0 98 0 2 0 0
0.125 97 1 2 0 0
0.25 97 1 2 0 0
0.375 97 1 2 0 0
0.5 97 1 2 0 0
0.625 97 1 2 0 0
0.75 97 1 2 0 0
0.875 97 1 2 0 0
1 97 1 2 0 0
1.125 97 1 2 0 0
1.25 97 1 2 0 0
1.375 96 1 3 0 0
1.5 96 1 3 0 0
1.625 96 1 3 0 0
1.75 96 1 3 0 0
1.875 96 0 4 0 0
2 96 0 4 0 0
2.125 96 0 4 0 0
2.25 96 0 4 0 0
2.375 96 0 4 0 0
2.5 96 0 4 0 0
2.625 96 0 4 0 0
2.75 95 1 4 0 0
2.875 95 1 4 0 0
3 95 1 4 0 0
3.125 95 1 4 0 0
3.25 94 2 4 0 0
3.375 94 2 4 0 0
3.5 94 2 4 0 0
3.625 94 2 4 0 0
3.75 93 3 3 1 0
3.875 93 3 3 1 0
4 92 4 3 1 0
4.125 92 4 3 1 0
4.25 92 4 3 1 0
4.375 92 4 3 1 0
4.5 92 4 3 1 0
4.625 92 3 4 1 0
4.75 92 3 4 1 0
4.875 91 4 4 1 0
5 91 4 4 1 0
5.125 91 4 4 1 0
5.25 91 4 4 1 0
5.375 91 4 4 1 0
5.5 91 4 4 1 0
5.625 91 4 3 2 0
5.75 90 5 3 2 0
5.875 89 6 3 2 0
6 89 6 3 2 0
6.125 88 6 3 3 0
6.25 88 5 4 3 0
6.375 87 6 4 3 0
6.5 87 5 5 3 0
6.625 87 5 5 3 0
6.75 87 4 6 3 0
6.875 86 5 5 4 0
7 85 6 5 4 0
7.125 85 6 5 4 0
7.25 84 7 5 4 0
7.375 82 9 5 4 0
7.5 82 9 4 5 0
7.625 81 10 3 6 0
7.75 81 8 5 6 0
7.875 81 8 5 6 0
8 81 7 6 6 0
8.125 80 7 7 6 0
8.25 80 7 7 6 0
8.375 80 7 7 6 0
8.5 79 8 7 6 0
8.625 79 7 7 7 0
8.75 79 7 7 7 0
8.875 79 7 7 7 0
9 79 5 8 8 0
9.125 79 4 9 8 0
9.25 78 5 9 8 0
9.375 78 4 10 8 0
9.5 77 5 10 8 0
9.625 76 6 10 8 0
9.75 76 6 10 8 0
9.875 76 6 9 9 0
10 76 4 11 9 0
10.125 76 3 12 9 0
10.25 76 3 12 9 0
10.375 73 6 11 10 0
10.5 73 6 10 11 0
10.625 73 6 10 11 0
10.75 73 6 10 11 0
10.875 73 5 11 11 0
11 72 6 11 11 0
11.125 71 7 11 11 0
11.25 69 9 11 11 0
11.375 69 9 11 11 0
11.5 69 9 11 11 0
11.625 69 8 11 12 0
11.75 67 10 11 12 0
11.875 67 10 11 12 0
12 64 13 11 12 0
12.125 64 12 12 12 0
12.25 64 11 13 12 0
12.375 64 11 12 13 0
12.5 64 9 14 13 0
12.625 64 9 14 13 0
12.75 64 8 15 13 0
12.875 60 12 15 13 0
13 60 12 15 13 0
13.125 58 14 14 14 0
13.25 57 13 16 14 0
13.375 56 13 17 14 0
13.5 55 14 17 14 0
13.625 54 15 15 16 0
13.75 53 16 15 16 0
13.875 52 16 16 16 0
14 51 16 16 17 0
14.125 50 16 16 18 0
14.25 50 14 18 18 0
14.375 50 14 16 20 0
14.5 50 13 17 20 0
14.625 49 14 17 20 0
14.75 48 14 17 21 0
14.875 48 14 17 21 0
15 48 13 17 22 0
15.125 48 12 18 22 0
15.25 48 12 18 22 0
15.375 45 14 19 22 0
15.5 44 14 18 24 0
15.625 41 17 18 24 0
15.75 41 16 19 24 0
15.875 40 16 20 24 0
16 40 14 21 25 0
16.125 40 11 23 26 0
16.25 38 12 23 27 0
16.375 36 13 24 27 0
16.5 35 11 24 30 0
16.625 35 11 24 30 0
16.75 34 11 25 30 0
16.875 33 10 26 31 0
17 33 9 27 31 0
17.125 33 9 27 31 0
17.25 32 10 26 32 0
17.375 31 10 26 33 0
17.5 31 10 26 33 0
17.625 31 9 27 33 0
17.75 31 8 26 35 0
17.875 29 10 24 37 0
18 29 9 25 37 0
18.125 29 9 25 37 0
18.25 29 8 26 37 0
18.375 29 7 26 38 0
18.5 29 7 26 38 0
18.625 28 6 27 39 0
18.75 28 6 26 40 0
18.875 27 7 26 40 0
19 27 6 26 41 0
19.125 26 7 26 41 0
19.25 24 9 25 42 0
19.375 24 8 26 42 0
19.5 22 10 25 43 0
19.625 22 7 28 43 0
19.75 21 8 26 45 0
19.875 21 7 27 45 0
20 21 5 29 45 0
20.125 21 5 29 45 0
20.25 21 4 30 45 0
20.375 21 3 29 47 0
20.5 20 4 28 48 0
20.625 19 5 28 48 0
20.75 19 5 27 49 0
20.875 18 5 27 50 0
21 18 5 27 50 0
21.125 18 4 28 50 0
21.25 18 4 25 53 0
21.375 15 7 25 53 0
21.5 15 6 26 53 0
21.625 15 6 24 55 0
21.75 14 7 24 55 0
21.875 14 7 23 56 0
