t S E I R D
0 98 0 2 0 0
0.125 98 0 2 0 0
0.25 98 0 2 0 0
0.375 97 1 2 0 0
0.5 97 1 2 0 0
0.625 97 1 2 0 0
0.75 96 2 2 0 0
0.875 96 2 2 0 0
1 96 2 2 0 0
1.125 96 2 2 0 0
1.25 96 2 2 0 0
1.375 95 3 2 0 0
1.5 95 3 2 0 0
1.625 95 3 2 0 0
1.75 95 3 2 0 0
1.875 95 3 2 0 0
2 95 3 2 0 0
2.125 95 3 2 0 0
2.25 95 3 2 0 0
2.375 95 3 2 0 0
2.5 95 2 3 0 0
2.625 94 3 3 0 0
2.75 94 3 3 0 0
2.875 94 3 3 0 0
3 94 2 4 0 0
3.125 94 2 4 0 0
3.25 94 2 3 1 0
3.375 94 2 2 2 0
3.5 94 2 2 2 0
3.625 94 2 2 2 0
3.75 94 2 2 2 0
3.875 94 2 2 2 0
4 94 2 2 2 0
4.125 94 1 3 2 0
4.25 94 1 3 2 0
4.375 93 2 3 2 0
4.5 92 3 3 2 0
4.625 92 3 2 3 0
4.75 92 3 2 3 0
4.875 90 5 2 3 0
5 90 5 1 4 0
5.125 90 4 2 4 0
5.25 89 4 3 4 0
5.375 88 5 3 4 0
5.5 87 5 4 4 0
5.625 85 6 5 4 0
5.75 84 6 6 4 0
5.875 83 7 6 4 0
6 82 7 7 4 0
6.125 80 8 8 4 0
6.25 80 8 8 4 0
6.375 79 9 8 4 0
6.5 78 10 7 5 0
6.625 78 10 6 6 0
6.75 76 11 7 6 0
6.875 76 11 7 6 0
7 75 12 7 6 0
7.125 75 12 7 6 0
7.25 75 12 7 6 0
7.375 74 13 7 6 0
7.5 74 11 9 6 0
7.625 72 11 10 7 0
7.75 72 11 10 7 0
7.875 72 11 10 7 0
8 72 11 10 7 0
8.125 71 12 10 7 0
8.25 71 11 10 8 0
8.375 67 13 11 9 0
8.5 67 13 11 9 0
8.625 67 12 12 9 0
8.75 66 13 12 9 0
8.875 66 12 13 9 0
9 65 13 13 9 0
9.125 63 15 13 9 0
9.25 61 16 14 9 0
9.375 61 13 17 9 0
9.5 61 13 16 10 0
9.625 61 12 15 12 0
9.75 61 10 17 12 0
9.875 60 11 16 13 0
10 59 12 16 13 0
10.125 59 12 16 13 0
10.25 58 12 17 13 0
10.375 58 12 16 14 0
10.5 56 13 16 15 0
10.625 56 10 19 15 0
10.75 55 11 19 15 0
10.875 52 14 17 17 0
11 50 14 19 17 0
11.125 50 13 20 17 0
11.25 50 12 21 17 0
11.375 50 10 23 17 0
11.5 49 10 24 17 0
11.625 49 10 22 19 0
11.75 48 11 22 19 0
11.875 47 10 24 19 0
12 46 9 26 19 0
12.125 45 8 28 19 0
12.25 43 9 26 22 0
12.375 42 10 26 22 0
12.5 40 12 26 22 0
12.625 40 11 27 22 0
12.75 39 12 27 22 0
12.875 39 10 29 22 0
13 38 11 29 22 0
13.125 37 9 32 22 0
13.25 37 9 32 22 0
13.375 36 9 33 22 0
13.5 35 10 32 23 0
13.625 34 11 31 24 0
13.75 34 10 31 25 0
13.875 34 9 31 26 0
14 33 9 31 27 0
14.125 31 11 30 28 0
14.25 31 11 29 29 0
14.375 31 11 28 29 1
14.5 31 10 29 29 1
14.625 30 11 29 29 1
14.75 30 11 29 29 1
14.875 28 13 29 29 1
15 28 13 28 30 1
15.125 27 14 27 31 1
15.25 27 12 29 31 1
15.375 26 11 31 31 1
15.5 25 12 30 32 1
15.625 24 12 29 34 1
15.75 23 12 30 34 1
15.875 23 10 32 34 1
16 23 10 31 35 1
16.125 22 11 30 36 1
16.25 21 11 30 37 1
16.375 21 11 30 37 1
16.5 21 9 32 37 1
16.625 20 10 32 37 1
16.75 19 10 31 39 1
16.875 19 10 31 39 1
17 18 9 32 40 1
17.125 16 11 30 42 1
17.25 16 10 30 43 1
17.375 16 9 30 44 1
17.5 16 8 31 44 1
17.625 14 10 29 46 1
17.75 14 8 31 46 1
17.875 13 9 31 46 1
18 13 8 31 47 1
18.125 13 6 33 47 1
18.25 12 7 30 50 1
18.375 11 8 30 50 1
18.5 11 7 31 50 1
18.625 11 7 31 50 1
18.75 11 6 31 51 1
18.875 11 6 29 53 1
19 11 5 30 53 1
19.125 11 5 29 54 1
19.25 11 5 29 54 1
19.375 11 4 30 54 1
19.5 11 4 30 54 1
19.625 11 4 30 54 1
19.75 10 4 29 56 1
19.875 10 4 29 56 1
20 10 4 29 56 1
20.125 10 3 30 56 1
20.25 10 3 30 56 1
20.375 10 3 29 57 1
20.5 10 3 29 57 1
20.625 10 3 28 58 1
20.75 10 3 27 59 1
20.875 10 3 27 59 1
21 10 3 27 59 1
21.125 10 3 26 60 1
21.25 9 4 26 60 1
21.375 9 4 26 60 1
21.5 9 4 26 60 1
21.625 9 4 25 61 1
21.75 9 3 26 61 1
21.875 9 3 23 64 1
22 8 4 23 64 1
22.125 8 4 23 64 1
22.25 7 5 22 65 1
22.375 7 4 23 65 1
22.5 7 4 20 68 1
22.625 7 3 21 68 1
22.75 7 3 21 68 1
22.875 7 3 21 68 1
23 7 3 21 68 1
23.125 7 3 21 68 1
23.25 7 3 20 69 1
23.375 7 3 20 69 1
23.5 7 3 20 69 1
23.625 7 3 19 70 1
23.75 7 3 19 70 1
23.875 7 3 18 71 1
24 7 3 18 71 1
24.125 7 3 18 71 1
24.25 7 3 17 72 1
24.375 7 3 15 74 1
24.5 7 3 15 74 1
24.625 7 3 15 74 1
24.75 7 3 15 74 1
24.875 7 3 15 74 1
25 7 3 15 74 1
25.125 7 3 13 76 1
25.25 7 3 12 77 1
25.375 7 3 12 77 1
25.5 7 3 12 77 1
25.625 7 3 12 77 1
25.75 7 3 10 79 1
25.875 7 3 10 79 1
26 7 3 10 79 1
26.125 7 3 10 79 1
26.25 7 3 10 79 1
26.375 7 3 10 79 1
26.5 6 4 10 79 1
26.625 6 4 9 80 1
26.75 6 4 8 81 1
26.875 6 4 8 81 1
27 6 4 8 81 1
27.125 6 4 8 81 1
27.25 6 4 8 81 1
27.375 6 3 9 81 1
27.5 6 3 8 82 1
27.625 6 3 7 83 1
27.75 6 3 6 84 1
27.875 6 3 6 84 1
28 6 2 7 84 1
28.125 6 2 7 84 1
28.25 6 1 7 85 1
28.375 6 1 7 85 1
28.5 6 1 7 85 1
28.625 6 0 8 85 1
28.75 6 0 8 85 1
28.875 6 0 8 85 1
29 6 0 8 85 1
29.125 6 0 8 85 1
29.25 6 0 8 85 1
29.375 6 0 7 86 1
29.5 6 0 7 86 1
29.625 5 1 7 86 1
29.75 5 1 7 86 1
29.875 5 1 7 86 1
30 5 1 7 86 1
30.125 5 1 7 86 1
30.25 5 1 7 86 1
30.375 5 1 7 86 1
30.5 5 0 8 86 1
30.625 5 0 8 86 1
30.75 5 0 7 87 1
30.875 5 0 7 87 1
31 5 0 7 87 1
31.125 5 0 7 87 1
31.25 5 0 7 87 1
31.375 5 0 7 87 1
31.5 5 0 7 87 1
31.625 5 0 6 88 1
31.75 5 0 6 88 1
31.875 5 0 6 88 1
32 5 0 6 88 1
32.125 5 0 6 88 1
32.25 5 0 5 89 1
32.375 5 0 5 89 1
32.5 5 0 4 90 1
32.625 5 0 4 90 1
32.75 5 0 4 90 1
32.875 5 0 4 90 1
33 5 0 4 90 1
33.125 5 0 4 90 1
33.25 5 0 4 90 1
33.375 5 0 3 91 1
33.5 5 0 3 91 1
33.625 5 0 3 91 1
33.75 5 0 3 91 1
33.875 5 0 3 91 1
34 5 0 3 91 1
34.125 5 0 3 91 1
34.25 5 0 3 91 1
34.375 5 0 3 91 1
34.5 5 0 3 91 1
34.625 5 0 3 91 1
