t S E I R D
0 98 0 2 0 0
0.125 98 0 2 0 0
0.25 98 0 1 1 0
0.375 98 0 1 1 0
0.5 98 0 1 1 0
0.625 98 0 1 1 0
0.75 98 0 1 1 0
0.875 98 0 1 1 0
1 98 0 1 1 0
1.125 98 0 1 1 0
1.25 98 0 1 1 0
1.375 98 0 1 1 0
1.5 98 0 1 1 0
1.625 98 0 1 1 0
1.75 98 0 1 1 0
1.875 98 0 1 1 0
2 98 0 1 1 0
2.125 98 0 1 1 0
2.25 98 0 1 1 0
2.375 98 0 1 1 0
2.5 98 0 1 1 0
2.625 98 0 1 1 0
2.75 98 0 1 1 0
2.875 97 1 1 1 0
3 97 1 1 1 0
3.125 97 1 1 1 0
3.25 97 1 1 1 0
3.375 97 1 1 1 0
3.5 97 1 1 1 0
3.625 97 1 1 1 0
3.75 97 1 1 1 0
3.875 97 1 1 1 0
4 97 1 1 1 0
4.125 97 1 1 1 0
4.25 97 1 1 1 0
4.375 97 0 2 1 0
4.5 97 0 2 1 0
4.625 97 0 2 1 0
4.75 96 1 2 1 0
4.875 95 1 3 1 0
5 95 1 3 1 0
5.125 95 1 3 1 0
5.25 94 2 3 1 0
5.375 89 7 2 2 0
5.5 89 7 2 2 0
5.625 89 6 3 2 0
5.75 89 6 3 2 0
5.875 86 9 3 2 0
6 86 9 3 2 0
6.125 84 8 6 2 0
6.25 84 8 6 2 0
6.375 80 10 8 2 0
6.5 80 9 9 2 0
6.625 78 11 9 2 0
6.75 76 13 9 2 0
6.875 74 14 10 2 0
7 74 13 11 2 0
7.125 73 14 9 4 0
7.25 73 12 11 4 0
7.375 72 12 12 4 0
7.5 68 16 10 6 0
7.625 66 18 10 6 0
7.75 65 16 13 6 0
7.875 64 16 14 6 0
8 63 17 14 6 0
8.125 62 16 16 6 0
8.25 60 18 16 6 0
8.375 58 19 17 6 0
8.5 58 17 18 7 0
8.625 57 17 19 7 0
8.75 56 18 19 7 0
8.875 53 20 20 7 0
9 52 21 20 7 0
9.125 52 19 21 8 0
9.25 51 20 20 9 0
9.375 50 19 22 9 0
9.5 49 20 22 9 0
9.625 48 19 22 11 0
9.75 47 20 22 11 0
9.875 46 20 21 13 0
10 45 19 23 13 0
10.125 45 18 24 13 0
10.25 44 17 26 13 0
10.375 41 20 25 14 0
10.5 40 19 27 14 0
10.625 38 20 26 16 0
10.75 37 20 26 17 0
10.875 37 20 26 17 0
11 37 19 27 17 0
11.125 36 20 26 18 0
11.25 35 20 27 18 0
11.375 33 21 28 18 0
11.5 32 21 28 19 0
11.625 32 21 28 19 0
11.75 30 21 29 20 0
11.875 28 23 28 21 0
12 27 24 28 21 0
12.125 27 23 27 23 0
12.25 27 20 30 23 0
12.375 26 20 29 25 0
12.5 26 17 31 26 0
12.625 26 15 32 27 0
12.75 26 14 32 28 0
12.875 26 13 33 28 0
13 24 14 33 29 0
13.125 23 14 34 29 0
13.25 21 15 31 33 0
13.375 20 15 31 34 0
13.5 20 14 31 35 0
13.625 20 11 34 35 0
13.75 18 13 34 35 0
13.875 18 12 33 37 0
14 18 11 34 37 0
14.125 18 11 33 38 0
14.25 17 10 34 39 0
14.375 16 11 34 39 0
14.5 16 9 36 39 0
14.625 16 9 34 41 0
14.75 16 9 34 41 0
14.875 15 10 34 41 0
15 15 9 33 43 0
15.125 15 8 34 43 0
15.25 15 8 34 43 0
15.375 15 8 33 44 0
15.5 15 7 34 44 0
15.625 15 7 32 46 0
15.75 15 4 35 46 0
15.875 15 4 35 46 0
16 15 3 36 46 0
16.125 15 3 35 47 0
16.25 15 3 35 47 0
16.375 14 4 35 47 0
16.5 13 5 34 48 0
16.625 13 5 33 49 0
16.75 13 5 33 49 0
16.875 13 5 32 50 0
17 13 5 31 51 0
17.125 13 5 31 51 0
17.25 13 5 30 52 0
17.375 13 5 29 53 0
17.5 13 5 29 53 0
17.625 13 5 29 53 0
17.75 13 4 28 55 0
17.875 13 4 28 55 0
18 13 4 27 56 0
18.125 13 4 26 57 0
18.25 12 5 25 58 0
18.375 12 4 26 58 0
18.5 12 4 26 58 0
18.625 12 4 25 59 0
18.75 12 3 24 61 0
18.875 12 2 25 61 0
19 12 2 25 61 0
19.125 12 1 26 61 0
19.25 12 1 26 61 0
19.375 12 1 24 63 0
19.5 12 1 22 65 0
19.625 12 1 21 66 0
19.75 12 1 21 66 0
19.875 12 1 21 66 0
20 12 0 20 68 0
20.125 11 1 19 69 0
20.25 11 1 19 69 0
20.375 11 1 19 69 0
20.5 11 1 19 69 0
20.625 11 1 18 70 0
20.75 11 1 18 70 0
20.875 10 2 18 70 0
21 10 1 19 70 0
21.125 10 0 20 70 0
21.25 10 0 19 71 0
21.375 9 1 19 71 0
21.5 9 1 19 71 0
21.625 9 1 19 71 0
21.75 9 1 18 72 0
21.875 9 1 18 72 0
22 9 1 16 74 0
22.125 8 2 15 75 0
22.25 8 2 15 75 0
22.375 8 2 15 75 0
22.5 8 2 15 75 0
22.625 8 2 14 76 0
22.75 8 1 14 77 0
22.875 8 1 13 78 0
23 8 1 13 78 0
23.125 8 1 13 78 0
23.25 8 1 13 78 0
23.375 8 1 13 78 0
23.5 8 1 13 78 0
23.625 8 1 13 78 0
23.75 8 1 13 78 0
23.875 8 1 13 78 0
24 8 1 11 80 0
24.125 8 1 11 80 0
24.25 8 1 11 80 0
24.375 7 2 11 80 0
24.5 7 2 11 80 0
24.625 7 2 11 80 0
24.75 7 2 10 81 0
24.875 7 1 11 81 0
25 6 2 10 82 0
25.125 6 2 10 82 0
25.25 6 1 11 82 0
25.375 6 1 11 82 0
25.5 6 1 11 82 0
25.625 6 1 10 83 0
25.75 6 1 9 84 0
25.875 6 1 9 84 0
26 6 1 9 84 0
26.125 6 1 9 84 0
26.25 6 1 8 85 0
26.375 6 1 8 85 0
26.5 6 1 8 85 0
26.625 6 1 8 85 0
26.75 6 1 8 85 0
26.875 6 1 8 85 0
27 6 1 8 85 0
27.125 6 1 8 85 0
27.25 6 1 8 85 0
27.375 6 1 8 85 0
27.5 6 1 8 85 0
27.625 6 1 8 85 0
27.75 6 1 8 85 0
27.875 6 1 8 85 0
28 6 1 8 85 0
28.125 6 1 7 86 0
28.25 6 1 7 86 0
28.375 6 1 7 86 0
28.5 6 1 6 87 0
28.625 6 1 5 88 0
28.75 6 1 5 88 0
28.875 6 1 5 88 0
29 6 1 4 89 0
29.125 5 2 4 89 0
29.25 5 2 4 89 0
29.375 5 2 4 89 0
29.5 5 2 4 89 0
29.625 5 2 4 89 0
29.75 5 2 4 89 0
29.875 5 2 4 89 0
30 5 2 4 89 0
30.125 5 2 4 89 0
30.25 5 2 4 89 0
30.375 5 2 4 89 0
30.5 5 2 4 89 0
30.625 5 1 5 89 0
30.75 5 1 5 89 0
30.875 5 1 5 89 0
31 5 1 5 89 0
31.125 5 1 5 89 0
31.25 5 1 5 89 0
31.375 5 1 5 89 0
31.5 5 1 5 89 0
31.625 5 1 4 90 0
31.75 5 1 4 90 0
31.875 5 1 4 90 0
32 5 1 4 90 0
32.125 5 1 4 90 0
32.25 5 1 3 91 0
32.375 5 1 3 91 0
32.5 5 1 3 91 0
32.625 5 1 3 91 0
32.75 5 1 3 91 0
32.875 5 1 3 91 0
33 5 1 3 91 0
33.125 5 1 3 91 0
33.25 5 1 3 91 0
33.375 5 1 3 91 0
33.5 5 1 3 91 0
33.625 5 1 3 91 0
33.75 5 1 3 91 0
33.875 5 1 3 91 0
34 5 1 3 91 0
34.125 5 1 3 91 0
34.25 5 1 3 91 0
34.375 5 1 3 91 0
34.5 5 1 3 91 0
34.625 5 1 3 91 0
