t S E I R D
0 98 0 2 0 0
0.125 98 0 2 0 0
0.25 97 1 2 0 0
0.375 97 1 2 0 0
0.5 97 1 1 1 0
0.625 96 2 1 1 0
0.75 96 2 1 1 0
0.875 96 2 1 1 0
1 96 2 1 1 0
1.125 95 3 1 1 0
1.25 95 3 1 1 0
1.375 95 3 1 1 0
1.5 95 2 2 1 0
1.625 95 2 2 1 0
1.75 95 2 2 1 0
1.875 95 2 2 1 0
2 95 2 2 1 0
2.125 95 2 2 1 0
2.25 95 2 2 1 0
2.375 94 3 2 1 0
2.5 94 3 2 1 0
2.625 94 3 1 2 0
2.75 94 3 1 2 0
2.875 94 3 1 2 0
3 94 3 1 2 0
3.125 94 3 1 2 0
3.25 94 3 1 2 0
3.375 94 2 2 2 0
3.5 94 2 1 3 0
3.625 94 2 1 3 0
3.75 94 2 1 3 0
3.875 94 1 2 3 0
4 94 1 2 3 0
4.125 94 1 2 3 0
4.25 94 1 2 3 0
4.375 94 1 2 3 0
4.5 94 1 2 3 0
4.625 93 2 2 3 0
4.75 93 1 3 3 0
4.875 92 2 3 3 0
5 92 2 3 3 0
5.125 92 2 3 3 0
5.25 92 2 3 3 0
5.375 91 3 3 3 0
5.5 90 4 3 3 0
5.625 90 4 3 3 0
5.75 89 5 3 3 0
5.875 88 5 4 3 0
6 88 5 4 3 0
6.125 88 5 4 3 0
6.25 88 5 4 3 0
6.375 87 6 4 3 0
6.5 87 6 4 3 0
6.625 86 7 4 3 0
6.75 86 7 4 3 0
6.875 86 6 5 3 0
7 85 7 5 3 0
7.125 84 8 5 3 0
7.25 84 8 5 3 0
7.375 83 9 5 3 0
7.5 82 10 5 3 0
7.625 82 10 5 3 0
7.75 82 10 5 3 0
7.875 81 11 5 3 0
8 80 12 5 3 0
8.125 80 11 6 3 0
8.25 79 12 6 3 0
8.375 78 11 8 3 0
8.5 76 12 9 3 0
8.625 73 14 10 3 0
8.75 73 14 10 3 0
8.875 71 15 11 3 0
9 71 12 14 3 0
9.125 68 14 15 3 0
9.25 66 16 15 3 0
9.375 64 17 16 3 0
9.5 63 17 17 3 0
9.625 59 19 18 4 0
9.75 58 17 20 5 0
9.875 58 17 19 6 0
10 57 15 22 6 0
10.125 54 17 22 7 0
10.25 53 18 21 8 0
10.375 51 19 22 8 0
10.5 50 20 22 8 0
10.625 48 20 24 8 0
10.75 47 19 26 8 0
10.875 47 18 27 8 0
11 45 20 25 10 0
11.125 44 19 27 10 0
11.25 44 19 26 11 0
11.375 43 19 26 12 0
11.5 43 17 27 13 0
11.625 43 17 27 13 0
11.75 42 17 28 13 0
11.875 39 19 29 13 0
12 37 18 32 13 0
12.125 35 18 33 14 0
12.25 35 18 30 17 0
12.375 33 18 32 17 0
12.5 31 20 31 18 0
12.625 30 21 29 20 0
12.75 27 23 28 22 0
12.875 26 22 30 22 0
13 26 21 30 23 0
13.125 26 19 32 23 0
13.25 25 20 32 23 0
13.375 25 19 32 24 0
13.5 24 20 31 25 0
13.625 24 18 31 27 0
13.75 24 16 32 28 0
13.875 23 17 31 29 0
14 21 16 34 29 0
14.125 21 13 36 30 0
14.25 21 9 38 32 0
14.375 19 10 36 35 0
14.5 19 8 38 35 0
14.625 19 8 38 35 0
14.75 16 11 38 35 0
14.875 16 10 39 35 0
15 16 10 37 37 0
15.125 16 8 39 37 0
15.25 14 10 37 39 0
15.375 13 11 36 40 0
15.5 13 10 37 40 0
15.625 13 10 37 40 0
15.75 12 11 36 41 0
15.875 11 11 36 42 0
16 11 9 38 42 0
16.125 10 9 38 43 0
16.25 10 8 39 43 0
16.375 10 7 39 44 0
16.5 10 5 39 46 0
16.625 10 4 39 47 0
16.75 10 4 38 48 0
16.875 9 5 38 48 0
17 9 5 37 49 0
17.125 8 6 37 49 0
17.25 8 6 36 50 0
17.375 8 5 36 51 0
17.5 8 4 37 51 0
17.625 8 4 37 51 0
17.75 8 4 37 51 0
17.875 8 4 36 52 0
18 8 4 36 52 0
18.125 7 5 35 53 0
18.25 7 4 36 53 0
18.375 7 3 36 54 0
18.5 7 3 35 55 0
18.625 6 4 34 56 0
18.75 6 4 32 58 0
18.875 6 4 32 58 0
19 6 3 33 58 0
19.125 6 3 31 60 0
19.25 6 3 31 60 0
19.375 6 3 30 61 0
19.5 6 3 29 62 0
19.625 6 2 30 62 0
19.75 6 2 29 63 0
19.875 6 2 29 63 0
20 5 3 28 64 0
20.125 5 3 27 65 0
20.25 5 2 28 65 0
20.375 5 2 28 65 0
20.5 5 2 27 66 0
20.625 5 2 27 66 0
20.75 5 2 25 68 0
20.875 5 2 25 68 0
21 5 2 24 69 0
21.125 5 2 22 71 0
21.25 5 2 22 71 0
21.375 5 2 22 71 0
21.5 5 2 22 71 0
21.625 5 1 23 71 0
21.75 5 1 21 73 0
21.875 5 1 21 73 0
22 5 1 20 74 0
22.125 5 0 21 74 0
22.25 5 0 21 74 0
22.375 5 0 19 76 0
22.5 5 0 17 78 0
22.625 5 0 17 78 0
22.75 5 0 17 78 0
22.875 5 0 17 78 0
23 5 0 17 78 0
23.125 5 0 16 79 0
23.25 5 0 16 79 0
23.375 5 0 15 80 0
23.5 5 0 15 80 0
23.625 5 0 15 80 0
23.75 5 0 15 80 0
23.875 5 0 15 80 0
24 5 0 15 80 0
24.125 5 0 14 81 0
24.25 5 0 14 81 0
24.375 5 0 14 81 0
24.5 5 0 14 81 0
24.625 5 0 14 81 0
24.75 5 0 14 81 0
24.875 5 0 13 82 0
25 5 0 12 83 0
25.125 5 0 12 83 0
25.25 5 0 12 83 0
25.375 5 0 12 83 0
25.5 5 0 12 83 0
25.625 5 0 12 83 0
25.75 5 0 11 84 0
25.875 5 0 11 84 0
26 5 0 11 84 0
26.125 5 0 11 84 0
26.25 5 0 11 84 0
26.375 5 0 11 84 0
26.5 5 0 10 85 0
26.625 5 0 10 85 0
26.75 5 0 10 85 0
26.875 5 0 10 85 0
27 5 0 10 85 0
27.125 5 0 10 85 0
27.25 5 0 10 85 0
27.375 5 0 10 85 0
27.5 5 0 10 85 0
27.625 5 0 10 85 0
27.75 5 0 9 86 0
27.875 5 0 8 87 0
28 5 0 8 87 0
28.125 5 0 7 88 0
28.25 5 0 7 88 0
28.375 5 0 7 88 0
28.5 5 0 5 90 0
28.625 5 0 5 90 0
28.75 5 0 4 91 0
28.875 5 0 4 91 0
29 5 0 4 91 0
29.125 5 0 3 92 0
29.25 5 0 3 92 0
29.375 5 0 3 92 0
29.5 5 0 3 92 0
29.625 5 0 3 92 0
29.75 5 0 3 92 0
29.875 5 0 3 92 0
30 5 0 3 92 0
30.125 5 0 3 92 0
30.25 5 0 3 92 0
30.375 5 0 3 92 0
30.5 5 0 3 92 0
30.625 5 0 3 92 0
30.75 5 0 3 92 0
30.875 5 0 2 93 0
31 5 0 2 93 0
31.125 5 0 2 93 0
31.25 5 0 2 93 0
31.375 5 0 2 93 0
31.5 5 0 2 93 0
31.625 5 0 2 93 0
31.75 5 0 2 93 0
31.875 5 0 2 93 0
32 5 0 2 93 0
32.125 5 0 2 93 0
32.25 5 0 2 93 0
32.375 5 0 2 93 0
32.5 5 0 2 93 0
32.625 5 0 2 93 0
32.75 5 0 2 93 0
32.875 5 0 2 93 0
33 5 0 2 93 0
33.125 5 0 2 93 0
33.25 5 0 2 93 0
33.375 5 0 2 93 0
33.5 5 0 2 93 0
33.625 5 0 2 93 0
33.75 5 0 2 93 0
33.875 5 0 2 93 0
34 5 0 2 93 0
34.125 5 0 2 93 0
34.25 5 0 2 93 0
34.375 5 0 2 93 0
34.5 5 0 2 93 0
34.625 5 0 2 93 0
