t S E I R D
0 98 0 2 0 0
0.125 97 1 2 0 0
0.25 96 2 2 0 0
0.375 96 2 2 0 0
0.5 96 2 2 0 0
0.625 96 2 2 0 0
0.75 96 1 3 0 0
0.875 96 1 3 0 0
1 96 1 3 0 0
1.125 96 1 3 0 0
1.25 96 1 3 0 0
1.375 95 2 3 0 0
1.5 95 1 4 0 0
1.625 95 1 4 0 0
1.75 95 1 4 0 0
1.875 94 1 5 0 0
2 94 1 5 0 0
2.125 94 1 5 0 0
2.25 92 3 5 0 0
2.375 92 2 6 0 0
2.5 91 3 6 0 0
2.625 90 4 6 0 0
2.75 88 6 5 1 0
2.875 88 5 6 1 0
3 88 5 6 1 0
3.125 88 5 6 1 0
3.25 88 5 6 1 0
3.375 86 7 5 2 0
3.5 86 7 5 2 0
3.625 86 6 6 2 0
3.75 85 6 7 2 0
3.875 83 8 7 2 0
4 83 6 9 2 0
4.125 82 7 8 3 0
4.25 82 6 9 3 0
4.375 82 6 9 3 0
4.5 81 7 9 3 0
4.625 81 6 10 3 0
4.75 81 6 9 4 0
4.875 80 7 9 4 0
5 80 7 9 4 0
5.125 79 7 10 4 0
5.25 78 6 11 5 0
5.375 77 5 13 5 0
5.5 76 5 14 5 0
5.625 73 7 15 5 0
5.75 72 7 16 5 0
5.875 72 6 16 6 0
6 69 9 16 6 0
6.125 66 11 17 6 0
6.25 63 13 17 7 0
6.375 62 14 17 7 0
6.5 61 14 18 7 0
6.625 61 13 19 7 0
6.75 61 13 17 9 0
6.875 57 16 17 10 0
7 56 17 16 11 0
7.125 56 16 17 11 0
7.25 56 13 20 11 0
7.375 56 12 21 11 0
7.5 55 12 22 11 0
7.625 53 14 22 11 0
7.75 51 16 22 11 0
7.875 51 16 22 11 0
8 51 14 24 11 0
8.125 50 15 23 12 0
8.25 50 15 21 14 0
8.375 49 16 21 14 0
8.5 46 19 20 15 0
8.625 44 21 20 15 0
8.75 42 21 22 15 0
8.875 42 21 21 16 0
9 42 19 23 16 0
9.125 40 21 22 17 0
9.25 40 20 22 18 0
9.375 40 19 23 18 0
9.5 37 21 23 19 0
9.625 37 21 22 20 0
9.75 37 19 21 23 0
9.875 37 19 20 24 0
10 36 18 21 25 0
10.125 35 18 22 25 0
10.25 33 17 25 25 0
10.375 33 17 24 26 0
10.5 32 18 22 28 0
10.625 30 20 22 28 0
10.75 29 17 26 28 0
10.875 28 18 26 28 0
11 26 18 28 28 0
11.125 24 19 28 29 0
11.25 23 16 30 31 0
11.375 22 13 33 32 0
11.5 22 13 33 32 0
11.625 21 13 34 32 0
11.75 21 13 34 32 0
11.875 20 13 35 32 0
12 19 14 34 33 0
12.125 19 13 35 33 0
12.25 18 12 37 33 0
12.375 17 12 37 34 0
12.5 17 11 38 34 0
12.625 17 10 39 34 0
12.75 17 9 39 35 0
12.875 16 10 38 36 0
13 16 10 38 36 0
13.125 16 8 38 38 0
13.25 15 8 39 38 0
13.375 15 8 37 40 0
13.5 15 6 39 40 0
13.625 15 5 40 40 0
13.75 15 5 39 41 0
13.875 14 6 37 43 0
14 13 7 37 43 0
14.125 13 7 37 43 0
14.25 12 8 36 44 0
14.375 12 8 34 46 0
14.5 12 6 35 47 0
14.625 11 7 33 49 0
14.75 10 8 32 50 0
14.875 10 8 31 51 0
15 10 8 31 51 0
15.125 10 7 32 51 0
15.25 10 6 33 51 0
15.375 9 7 33 51 0
15.5 9 7 33 51 0
15.625 8 8 33 51 0
15.75 8 7 34 51 0
15.875 8 6 35 51 0
16 8 6 34 52 0
16.125 8 6 32 54 0
16.25 8 6 32 54 0
16.375 8 5 33 54 0
16.5 8 5 33 54 0
16.625 8 4 33 55 0
16.75 8 3 29 60 0
16.875 7 4 27 62 0
17 7 4 27 62 0
17.125 7 4 27 62 0
17.25 7 3 27 63 0
17.375 7 2 26 65 0
17.5 7 2 24 67 0
17.625 7 1 25 67 0
17.75 7 1 24 68 0
17.875 7 1 24 68 0
18 7 1 24 68 0
18.125 7 1 24 68 0
18.25 7 1 24 68 0
18.375 7 1 24 68 0
18.5 7 1 24 68 0
18.625 7 1 24 68 0
18.75 7 1 23 69 0
18.875 7 1 22 70 0
19 7 1 21 71 0
19.125 7 1 21 71 0
19.25 7 1 21 71 0
19.375 7 1 20 72 0
19.5 7 1 20 72 0
19.625 7 1 20 72 0
19.75 7 1 20 72 0
19.875 7 1 20 72 0
20 7 1 19 73 0
20.125 7 1 18 74 0
20.25 7 1 18 74 0
20.375 7 1 18 74 0
20.5 7 0 16 77 0
20.625 7 0 16 77 0
20.75 7 0 16 77 0
20.875 7 0 16 77 0
21 7 0 15 78 0
21.125 7 0 14 79 0
21.25 7 0 14 79 0
21.375 7 0 14 79 0
21.5 7 0 14 79 0
21.625 7 0 14 79 0
21.75 7 0 14 79 0
21.875 7 0 14 79 0
