t S E I R D
0 98 0 2 0 0
0.125 98 0 2 0 0
0.25 98 0 2 0 0
0.375 98 0 2 0 0
0.5 96 2 2 0 0
0.625 95 3 2 0 0
0.75 95 2 2 1 0
0.875 95 2 2 1 0
1 93 4 2 1 0
1.125 92 5 2 1 0
1.25 92 5 2 1 0
1.375 90 6 3 1 0
1.5 90 6 3 1 0
1.625 90 5 4 1 0
1.75 89 4 6 1 0
1.875 88 5 6 1 0
2 88 5 6 1 0
2.125 88 4 7 1 0
2.25 88 4 7 1 0
2.375 88 4 6 2 0
2.5 87 5 6 2 0
2.625 87 5 6 2 0
2.75 86 5 7 2 0
2.875 85 6 7 2 0
3 84 7 7 2 0
3.125 83 8 6 3 0
3.25 83 8 5 4 0
3.375 83 8 5 4 0
3.5 81 9 6 4 0
3.625 81 8 7 4 0
3.75 81 7 8 4 0
3.875 81 7 8 4 0
4 81 7 8 4 0
4.125 81 7 8 4 0
4.25 79 8 9 4 0
4.375 77 10 9 4 0
4.5 77 9 10 4 0
4.625 76 10 9 5 0
4.75 75 10 10 5 0
4.875 75 10 10 5 0
5 74 11 10 5 0
5.125 74 11 10 5 0
5.25 74 9 12 5 0
5.375 74 9 12 5 0
5.5 74 7 14 5 0
5.625 74 7 14 5 0
5.75 72 8 15 5 0
5.875 70 9 15 6 0
6 69 10 14 7 0
6.125 67 12 13 8 0
6.25 65 14 12 9 0
6.375 64 15 11 10 0
6.5 64 15 11 10 0
6.625 64 15 11 10 0
6.75 63 16 11 10 0
6.875 61 18 11 10 0
7 60 19 9 12 0
7.125 59 18 11 12 0
7.25 59 18 10 13 0
7.375 57 20 10 13 0
7.5 57 19 11 13 0
7.625 56 19 12 13 0
7.75 55 18 14 13 0
7.875 54 16 17 13 0
8 53 16 17 14 0
8.125 52 14 20 14 0
8.25 52 14 20 14 0
8.375 51 14 21 14 0
8.5 50 12 24 14 0
8.625 47 14 25 14 0
8.75 46 14 26 14 0
8.875 46 12 28 14 0
9 43 15 28 14 0
9.125 42 16 27 15 0
9.25 42 15 28 15 0
9.375 40 17 28 15 0
9.5 38 15 32 15 0
9.625 38 14 33 15 0
9.75 38 13 34 15 0
9.875 38 12 35 15 0
10 35 14 35 16 0
10.125 33 16 34 17 0
10.25 32 16 35 17 0
10.375 31 16 36 17 0
10.5 29 16 37 18 0
10.625 26 18 37 19 0
10.75 26 18 36 20 0
10.875 25 18 37 20 0
11 25 18 36 21 0
11.125 23 19 37 21 0
11.25 23 18 37 22 0
11.375 22 15 40 23 0
11.5 22 14 40 24 0
11.625 20 15 40 25 0
11.75 19 14 42 25 0
11.875 18 15 42 25 0
12 18 14 43 25 0
12.125 17 15 43 25 0
12.25 16 15 42 27 0
12.375 15 15 43 27 0
12.5 14 14 45 27 0
12.625 14 14 45 27 0
12.75 14 12 47 27 0
12.875 14 11 46 29 0
13 14 10 47 29 0
13.125 13 11 47 29 0
13.25 12 12 46 30 0
13.375 12 11 47 30 0
13.5 12 10 48 30 0
13.625 12 10 47 31 0
13.75 12 10 46 32 0
13.875 12 10 45 33 0
14 12 10 44 34 0
14.125 11 11 43 35 0
14.25 11 10 44 35 0
14.375 10 11 43 36 0
14.5 10 11 42 37 0
14.625 10 10 43 37 0
14.75 9 11 42 38 0
14.875 9 10 42 39 0
15 9 10 41 40 0
15.125 9 9 39 43 0
15.25 7 11 39 43 0
15.375 7 11 38 44 0
15.5 7 11 38 44 0
15.625 7 11 37 45 0
15.75 7 9 37 47 0
15.875 7 7 38 48 0
16 7 7 38 48 0
16.125 7 6 39 48 0
16.25 7 5 37 51 0
16.375 7 5 37 51 0
16.5 7 4 38 51 0
16.625 7 4 36 53 0
16.75 7 4 36 53 0
16.875 7 4 34 55 0
17 7 4 33 56 0
17.125 5 6 31 58 0
17.25 5 6 31 58 0
17.375 5 6 30 59 0
17.5 5 6 30 59 0
17.625 5 5 30 60 0
17.75 5 5 29 61 0
17.875 5 5 29 61 0
18 5 5 29 61 0
18.125 5 5 27 63 0
18.25 4 6 26 64 0
18.375 4 6 26 64 0
18.5 4 6 26 64 0
18.625 4 5 27 64 0
18.75 4 4 27 65 0
18.875 4 3 28 65 0
19 4 3 28 65 0
19.125 4 3 28 65 0
19.25 4 3 25 67 1
19.375 4 2 25 68 1
19.5 4 2 23 70 1
19.625 4 2 23 70 1
19.75 4 2 22 71 1
19.875 4 1 23 71 1
20 4 1 23 71 1
20.125 4 1 23 71 1
20.25 4 1 23 71 1
20.375 4 1 22 72 1
20.5 4 1 21 73 1
20.625 4 1 20 74 1
20.75 4 1 19 75 1
20.875 4 1 19 75 1
21 4 1 19 75 1
21.125 4 1 19 75 1
21.25 4 1 19 75 1
21.375 4 0 20 75 1
21.5 4 0 20 75 1
21.625 4 0 20 75 1
21.75 4 0 20 75 1
21.875 4 0 20 75 1
22 4 0 20 75 1
22.125 4 0 20 75 1
22.25 4 0 19 76 1
22.375 4 0 19 76 1
22.5 4 0 19 76 1
22.625 4 0 19 76 1
22.75 4 0 18 77 1
22.875 4 0 18 77 1
23 4 0 18 77 1
23.125 4 0 17 78 1
23.25 4 0 17 78 1
23.375 4 0 17 78 1
23.5 4 0 16 79 1
23.625 4 0 16 79 1
23.75 4 0 15 80 1
23.875 4 0 15 80 1
24 4 0 15 80 1
24.125 4 0 15 80 1
24.25 4 0 14 81 1
24.375 4 0 14 81 1
24.5 4 0 12 83 1
24.625 4 0 11 84 1
24.75 4 0 11 84 1
24.875 4 0 11 84 1
25 4 0 11 84 1
25.125 4 0 11 84 1
25.25 4 0 10 85 1
25.375 4 0 10 85 1
25.5 4 0 10 85 1
25.625 4 0 10 85 1
25.75 4 0 10 85 1
25.875 4 0 10 85 1
26 4 0 10 85 1
26.125 4 0 10 85 1
26.25 4 0 10 85 1
26.375 4 0 9 86 1
26.5 4 0 9 86 1
26.625 4 0 8 87 1
26.75 4 0 8 87 1
26.875 4 0 8 87 1
27 4 0 8 87 1
27.125 4 0 7 88 1
27.25 4 0 7 88 1
27.375 4 0 7 88 1
27.5 4 0 7 88 1
27.625 4 0 6 89 1
27.75 4 0 6 89 1
27.875 4 0 6 89 1
28 4 0 6 89 1
28.125 4 0 6 89 1
28.25 4 0 6 89 1
28.375 4 0 6 89 1
28.5 4 0 6 89 1
28.625 4 0 6 89 1
28.75 4 0 6 89 1
28.875 4 0 6 89 1
29 4 0 6 89 1
29.125 4 0 6 89 1
29.25 4 0 5 90 1
29.375 4 0 4 90 2
29.5 4 0 4 90 2
29.625 4 0 4 90 2
29.75 4 0 4 90 2
29.875 4 0 4 90 2
30 4 0 4 90 2
30.125 4 0 4 90 2
30.25 4 0 4 90 2
30.375 4 0 4 90 2
30.5 4 0 4 90 2
30.625 4 0 4 90 2
30.75 4 0 4 90 2
30.875 4 0 4 90 2
31 4 0 4 90 2
31.125 4 0 4 90 2
31.25 4 0 4 90 2
31.375 4 0 3 91 2
31.5 4 0 3 91 2
31.625 4 0 3 91 2
31.75 4 0 3 91 2
31.875 4 0 2 92 2
32 4 0 2 92 2
32.125 4 0 2 92 2
32.25 4 0 2 92 2
32.375 4 0 2 92 2
32.5 4 0 2 92 2
32.625 4 0 2 92 2
32.75 4 0 2 92 2
32.875 4 0 2 92 2
33 4 0 2 92 2
33.125 4 0 2 92 2
33.25 4 0 2 92 2
33.375 4 0 2 92 2
33.5 4 0 2 92 2
33.625 4 0 2 92 2
33.75 4 0 2 92 2
33.875 4 0 1 93 2
34 4 0 1 93 2
34.125 4 0 1 93 2
34.25 4 0 1 93 2
34.375 4 0 1 93 2
34.5 4 0 1 93 2
34.625 4 0 1 93 2
