t S E I R D
0 98 0 2 0 0
0.125 98 0 2 0 0
0.25 97 1 2 0 0
0.375 97 1 2 0 0
0.5 97 1 2 0 0
0.625 97 1 2 0 0
0.75 97 1 2 0 0
0.875 97 1 2 0 0
1 97 1 2 0 0
1.125 96 2 2 0 0
1.25 94 4 2 0 0
1.375 94 4 2 0 0
1.5 94 4 2 0 0
1.625 94 4 2 0 0
1.75 94 4 2 0 0
1.875 93 4 3 0 0
2 93 4 3 0 0
2.125 92 5 3 0 0
2.25 92 5 3 0 0
2.375 92 4 4 0 0
2.5 92 4 4 0 0
2.625 92 4 4 0 0
2.75 91 5 4 0 0
2.875 90 5 5 0 0
3 87 6 7 0 0
3.125 87 5 8 0 0
3.25 87 5 8 0 0
3.375 86 6 7 1 0
3.5 86 6 7 1 0
3.625 85 6 8 1 0
3.75 85 6 8 1 0
3.875 85 6 8 1 0
4 85 6 8 1 0
4.125 85 6 8 1 0
4.25 85 6 8 1 0
4.375 85 6 8 1 0
4.5 84 7 8 1 0
4.625 82 8 9 1 0
4.75 81 7 9 3 0
4.875 78 10 9 3 0
5 78 7 12 3 0
5.125 76 9 12 3 0
5.25 76 9 12 3 0
5.375 75 10 11 4 0
5.5 74 11 10 5 0
5.625 74 9 11 6 0
5.75 74 8 12 6 0
5.875 74 8 12 6 0
6 74 8 12 6 0
6.125 73 9 12 6 0
6.25 72 9 13 6 0
6.375 71 8 15 6 0
6.5 71 7 16 6 0
6.625 71 7 15 7 0
6.75 70 8 15 7 0
6.875 70 7 15 8 0
7 69 7 16 8 0
7.125 69 7 16 8 0
7.25 69 6 16 9 0
7.375 69 5 16 10 0
7.5 69 5 16 10 0
7.625 69 4 17 10 0
7.75 67 6 16 11 0
7.875 66 7 15 12 0
8 65 8 15 12 0
8.125 65 8 14 13 0
8.25 65 8 14 13 0
8.375 65 8 14 13 0
8.5 65 7 15 13 0
8.625 63 8 15 14 0
8.75 63 8 15 14 0
8.875 63 7 16 14 0
9 62 7 17 14 0
9.125 60 8 18 14 0
9.25 60 8 18 14 0
9.375 59 9 16 16 0
9.5 58 9 16 17 0
9.625 57 9 17 17 0
9.75 57 9 16 18 0
9.875 57 9 16 18 0
10 56 9 16 19 0
10.125 56 9 15 20 0
10.25 56 8 15 21 0
10.375 55 9 15 21 0
10.5 55 8 16 21 0
10.625 55 7 17 21 0
10.75 55 7 17 21 0
10.875 55 6 18 21 0
11 55 6 18 21 0
11.125 55 6 17 22 0
11.25 55 5 17 23 0
11.375 53 7 17 23 0
11.5 53 5 19 23 0
11.625 52 6 19 23 0
11.75 51 6 19 24 0
11.875 50 7 19 24 0
12 50 7 18 25 0
12.125 48 9 18 25 0
12.25 47 10 18 25 0
12.375 46 11 17 26 0
12.5 45 12 16 27 0
12.625 45 12 16 27 0
12.75 45 11 17 27 0
12.875 45 10 18 27 0
13 45 8 20 27 0
13.125 45 8 20 27 0
13.25 44 8 20 28 0
13.375 44 8 20 28 0
13.5 42 10 19 29 0
13.625 42 10 19 29 0
13.75 42 10 19 29 0
13.875 42 9 19 30 0
14 41 10 19 30 0
14.125 41 10 19 30 0
14.25 41 9 20 30 0
14.375 40 10 20 30 0
14.5 40 9 20 31 0
14.625 39 10 20 31 0
14.75 38 10 21 31 0
14.875 38 10 21 31 0
15 38 10 21 31 0
15.125 36 12 21 31 0
15.25 36 12 20 32 0
15.375 36 10 22 32 0
15.5 35 10 23 32 0
15.625 35 9 23 33 0
15.75 33 11 23 33 0
15.875 33 10 23 34 0
16 33 10 23 34 0
16.125 33 9 23 35 0
16.25 33 8 23 36 0
16.375 32 9 23 36 0
16.5 32 9 20 39 0
16.625 32 8 21 39 0
16.75 32 8 20 40 0
16.875 31 8 21 40 0
17 31 7 22 40 0
17.125 31 6 23 40 0
17.25 30 5 24 41 0
17.375 29 6 24 41 0
17.5 29 6 24 41 0
17.625 29 5 25 41 0
17.75 29 5 25 41 0
17.875 29 5 24 42 0
18 29 3 26 42 0
18.125 29 3 25 43 0
18.25 29 3 25 43 0
18.375 28 4 25 43 0
18.5 27 5 25 43 0
18.625 27 5 24 44 0
18.75 27 4 25 44 0
18.875 27 3 24 46 0
19 27 3 22 48 0
19.125 27 3 21 49 0
19.25 26 4 21 49 0
19.375 26 4 21 49 0
19.5 26 4 21 49 0
19.625 26 3 21 50 0
19.75 26 3 20 51 0
19.875 26 3 20 51 0
20 25 3 21 51 0
20.125 25 2 22 51 0
20.25 25 2 21 52 0
20.375 25 2 19 54 0
20.5 25 2 19 54 0
20.625 25 2 19 54 0
20.75 25 2 18 55 0
20.875 25 2 18 55 0
21 25 2 18 55 0
21.125 25 1 18 56 0
21.25 25 1 18 56 0
21.375 25 1 18 56 0
21.5 25 1 16 58 0
21.625 25 1 15 59 0
21.75 25 1 14 60 0
21.875 25 1 14 60 0
22 25 1 13 61 0
22.125 25 1 13 61 0
22.25 25 1 13 61 0
22.375 25 1 13 61 0
22.5 25 1 13 61 0
22.625 25 1 13 61 0
22.75 25 1 13 61 0
22.875 25 1 13 61 0
23 25 1 13 61 0
23.125 25 1 13 61 0
23.25 25 1 12 62 0
23.375 25 1 12 62 0
23.5 25 1 12 62 0
23.625 25 1 12 62 0
23.75 25 1 12 62 0
23.875 25 1 12 62 0
24 24 2 12 62 0
24.125 24 2 12 62 0
24.25 24 2 12 62 0
24.375 24 2 12 62 0
24.5 23 3 11 63 0
24.625 23 3 11 63 0
24.75 23 3 11 63 0
24.875 23 3 10 64 0
25 23 3 9 65 0
25.125 23 3 8 66 0
25.25 23 3 7 67 0
25.375 23 2 8 67 0
25.5 23 2 8 67 0
25.625 23 2 8 67 0
25.75 23 2 8 67 0
25.875 23 2 8 67 0
26 23 2 8 67 0
26.125 23 1 9 67 0
26.25 23 1 9 67 0
26.375 23 1 9 67 0
26.5 23 1 9 67 0
26.625 23 1 9 67 0
26.75 23 1 8 68 0
26.875 23 1 8 68 0
27 23 1 8 68 0
27.125 23 1 7 69 0
27.25 23 1 7 69 0
27.375 23 1 7 69 0
27.5 23 1 7 69 0
27.625 23 1 7 69 0
27.75 23 1 7 69 0
27.875 23 1 7 69 0
28 23 1 7 69 0
28.125 23 1 7 69 0
28.25 23 1 7 69 0
28.375 23 1 7 69 0
28.5 23 1 6 70 0
28.625 23 1 6 70 0
28.75 23 1 6 70 0
28.875 23 1 6 70 0
29 23 1 6 70 0
29.125 23 1 6 70 0
29.25 23 1 6 70 0
29.375 23 1 6 70 0
29.5 23 1 6 70 0
29.625 23 1 6 70 0
29.75 23 1 6 70 0
29.875 23 1 6 70 0
30 23 1 6 70 0
30.125 23 1 5 71 0
30.25 23 1 5 71 0
30.375 23 1 5 71 0
30.5 23 1 5 71 0
30.625 23 1 5 71 0
30.75 23 1 5 71 0
30.875 23 1 5 71 0
31 23 0 6 71 0
31.125 23 0 6 71 0
31.25 22 1 6 71 0
31.375 22 1 6 71 0
31.5 22 1 6 71 0
31.625 22 1 6 71 0
31.75 22 1 5 72 0
31.875 22 1 5 72 0
32 22 1 3 74 0
32.125 22 1 3 74 0
32.25 22 1 3 74 0
32.375 22 1 3 74 0
32.5 22 1 3 74 0
32.625 22 1 3 74 0
32.75 22 1 3 74 0
32.875 22 1 3 74 0
33 22 1 3 74 0
33.125 22 1 3 74 0
33.25 22 1 2 75 0
33.375 22 1 2 75 0
33.5 22 0 3 75 0
33.625 22 0 3 75 0
33.75 22 0 3 75 0
33.875 22 0 3 75 0
34 22 0 3 75 0
34.125 22 0 3 75 0
34.25 22 0 3 75 0
34.375 22 0 3 75 0
34.5 21 1 3 75 0
34.625 21 1 3 75 0
